Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-01-31,SCBK,Standard Chartered Bank,160,320,212,222,220,215,5,2.27%,"113,500",-,,
2007-02-01,SCBK,Standard Chartered Bank,160,320,207,220,218,220,-2,0.92%,"34,500",-,,
2007-02-02,SCBK,Standard Chartered Bank,160,320,210,219,218,218,-,-,"70,900",-,,
2007-02-05,SCBK,Standard Chartered Bank,160,320,210,219,217,218,-1,0.46%,"23,000",-,,
2007-02-06,SCBK,Standard Chartered Bank,160,320,210,217,212,217,-5,2.36%,"8,200",-,,
2007-02-07,SCBK,Standard Chartered Bank,160,320,213,217,215,212,3,1.40%,"25,900",-,,
2007-02-08,SCBK,Standard Chartered Bank,160,320,215,218,215,215,-,-,"17,100",-,,
2007-02-09,SCBK,Standard Chartered Bank,160,320,214,219,217,215,2,0.92%,"151,300",-,,
2007-02-12,SCBK,Standard Chartered Bank,160,320,215,218,217,217,-,-,"29,100",-,,
2007-02-13,SCBK,Standard Chartered Bank,160,320,215,218,217,217,-,-,"37,400",-,,
2007-02-14,SCBK,Standard Chartered Bank,160,320,215,218,217,217,-,-,"36,500",-,,
2007-02-15,SCBK,Standard Chartered Bank,160,320,216,218,217,217,-,-,"22,800",-,,
2007-02-16,SCBK,Standard Chartered Bank,160,320,215,218,216,217,-1,0.46%,"13,400",-,,
2007-02-19,SCBK,Standard Chartered Bank,160,320,215,218,216,216,-,-,"21,600",-,,
2007-02-20,SCBK,Standard Chartered Bank,160,320,214,218,217,216,1,0.46%,"83,700",-,,
2007-02-21,SCBK,Standard Chartered Bank,160,320,210,218,217,217,-,-,"250,500",-,,
2007-02-22,SCBK,Standard Chartered Bank,160,320,212,219,217,217,-,-,"45,100",-,,
2007-02-23,SCBK,Standard Chartered Bank,160,320,205,215,210,217,-7,3.33%,"11,200",-,,
2007-02-26,SCBK,Standard Chartered Bank,160,320,200,213,210,210,-,-,"115,000",-,,
2007-02-27,SCBK,Standard Chartered Bank,160,320,198,211,209,210,-1,0.48%,"62,900",-,,
2007-02-28,SCBK,Standard Chartered Bank,160,320,180,198,191,209,-18,9.42%,"17,500",-,,
2007-03-01,SCBK,Standard Chartered Bank,160,320,165,185,177,191,-14,7.91%,"26,000",-,,
2007-03-02,SCBK,Standard Chartered Bank,160,320,140,180,172,177,-5,2.91%,"25,800",-,,
2007-03-05,SCBK,Standard Chartered Bank,160,320,180,186,181,172,9,4.97%,"36,000",-,,
2007-03-06,SCBK,Standard Chartered Bank,160,320,180,185,181,181,-,-,"20,100",-,,
2007-03-07,SCBK,Standard Chartered Bank,160,320,180,185,184,181,3,1.63%,"51,700",-,,
2007-03-08,SCBK,Standard Chartered Bank,160,320,183,198,189,184,5,2.65%,"96,700",-,,
2007-03-09,SCBK,Standard Chartered Bank,160,320,184,195,190,189,1,0.53%,"77,900",-,,
2007-03-12,SCBK,Standard Chartered Bank,160,320,187,195,191,190,1,0.52%,"72,100",-,,
2007-03-13,SCBK,Standard Chartered Bank,160,320,187,205,194,191,3,1.55%,"22,300",-,,
2007-03-14,SCBK,Standard Chartered Bank,160,320,187,195,194,194,-,-,"66,900",-,,
2007-03-15,SCBK,Standard Chartered Bank,160,320,185,195,194,194,-,-,"57,300",-,,
2007-03-16,SCBK,Standard Chartered Bank,160,320,190,195,194,194,-,-,"139,800",-,,
2007-03-19,SCBK,Standard Chartered Bank,160,320,188,195,193,194,-1,0.52%,"132,400",-,,
2007-03-20,SCBK,Standard Chartered Bank,160,320,180,190,187,193,-6,3.21%,"6,400",-,,
2007-03-21,SCBK,Standard Chartered Bank,160,320,179,190,184,187,-3,1.63%,"20,800",-,,
2007-03-22,SCBK,Standard Chartered Bank,160,320,181,185,183,184,-1,0.55%,"42,900",-,,
2007-03-23,SCBK,Standard Chartered Bank,160,320,163,181,173,183,-10,5.78%,"19,600",-,,
2007-03-26,SCBK,Standard Chartered Bank,160,320,153,167,159,173,-14,8.81%,"11,300",-,,
2007-03-27,SCBK,Standard Chartered Bank,160,320,150,160,156,159,-3,1.92%,"19,400",-,,
2007-03-28,SCBK,Standard Chartered Bank,160,320,157,172,165,156,9,5.45%,"15,400",-,,
2007-03-29,SCBK,Standard Chartered Bank,160,320,173,184,178,165,13,7.30%,"19,000",-,,
2007-03-30,SCBK,Standard Chartered Bank,160,320,190,198,195,178,17,8.72%,"58,900",-,,
2007-04-02,SCBK,Standard Chartered Bank,160,320,176,195,189,195,-6,3.17%,"19,600",-,,
2007-04-03,SCBK,Standard Chartered Bank,160,320,180,195,191,189,2,1.05%,"17,700",-,,
2007-04-04,SCBK,Standard Chartered Bank,160,320,180,190,187,191,-4,2.14%,"27,100",-,,
2007-04-05,SCBK,Standard Chartered Bank,160,320,180,190,184,187,-3,1.63%,"15,000",-,,
2007-04-10,SCBK,Standard Chartered Bank,160,320,180,191,186,184,2,1.08%,"14,500",-,,
2007-04-11,SCBK,Standard Chartered Bank,160,320,185,188,185,186,-1,0.54%,"8,600",-,,
2007-04-12,SCBK,Standard Chartered Bank,160,320,185,190,187,185,2,1.07%,"78,800",-,,
2007-04-13,SCBK,Standard Chartered Bank,160,320,185,195,188,187,1,0.53%,"22,300",-,,
2007-04-16,SCBK,Standard Chartered Bank,160,320,187,190,188,188,-,-,"17,000",-,,
2007-04-17,SCBK,Standard Chartered Bank,160,320,185,190,188,188,-,-,"20,100",-,,
2007-04-18,SCBK,Standard Chartered Bank,160,320,183,187,185,188,-3,1.62%,"9,900",-,,
2007-04-19,SCBK,Standard Chartered Bank,160,320,176,186,184,185,-1,0.54%,"31,800",-,,
2007-04-20,SCBK,Standard Chartered Bank,160,320,171,185,179,184,-5,2.79%,"13,800",-,,
2007-04-23,SCBK,Standard Chartered Bank,160,320,170,180,174,179,-5,2.87%,"12,500",-,,
2007-04-24,SCBK,Standard Chartered Bank,160,320,171,180,174,174,-,-,"514,500",-,,
2007-04-25,SCBK,Standard Chartered Bank,160,320,177,186,182,174,8,4.40%,"15,300",-,,
2007-04-26,SCBK,Standard Chartered Bank,160,320,170,186,177,182,-5,2.82%,"10,200",-,,
2007-04-27,SCBK,Standard Chartered Bank,160,320,171,183,178,177,1,0.56%,"7,200",-,,
2007-04-30,SCBK,Standard Chartered Bank,160,320,175,183,179,178,1,0.56%,"7,300",-,,
2007-05-02,SCBK,Standard Chartered Bank,160,320,180,181,180,179,1,0.56%,"9,900",-,,
2007-05-03,SCBK,Standard Chartered Bank,160,320,180,182,180,180,-,-,"10,700",-,,
2007-05-04,SCBK,Standard Chartered Bank,160,320,171,185,182,180,2,1.10%,"66,800",-,,
2007-05-07,SCBK,Standard Chartered Bank,160,320,178,185,182,182,-,-,"7,700",-,,
2007-05-08,SCBK,Standard Chartered Bank,160,320,172,184,182,182,-,-,"34,700",-,,
2007-05-09,SCBK,Standard Chartered Bank,160,320,178,182,180,182,-2,1.11%,"18,000",-,,
2007-05-10,SCBK,Standard Chartered Bank,160,320,175,181,179,180,-1,0.56%,"44,700",-,,
2007-05-11,SCBK,Standard Chartered Bank,160,320,180,183,180,179,1,0.56%,"7,200",-,,
2007-05-14,SCBK,Standard Chartered Bank,160,320,180,185,182,180,2,1.10%,"7,400",-,,
2007-05-15,SCBK,Standard Chartered Bank,160,320,183,187,184,182,2,1.09%,"30,200",-,,
2007-05-16,SCBK,Standard Chartered Bank,160,320,181,184,183,184,-1,0.55%,"17,100",-,,
2007-05-17,SCBK,Standard Chartered Bank,160,320,180,185,183,183,-,-,"41,000",-,,
2007-05-18,SCBK,Standard Chartered Bank,160,320,181,185,183,183,-,-,"62,200",-,,
2007-05-21,SCBK,Standard Chartered Bank,160,320,180,185,182,183,-1,0.55%,"14,100",-,,
2007-05-22,SCBK,Standard Chartered Bank,160,320,180,185,182,182,-,-,"18,200",-,,
2007-05-23,SCBK,Standard Chartered Bank,160,320,180,184,182,182,-,-,"7,700",-,,
2007-05-24,SCBK,Standard Chartered Bank,160,320,180,185,182,182,-,-,"26,300",-,,
2007-05-25,SCBK,Standard Chartered Bank,160,320,181,193,183,182,1,0.55%,"422,400",-,,
2007-05-28,SCBK,Standard Chartered Bank,160,320,180,184,183,183,-,-,"28,500",-,,
2007-05-29,SCBK,Standard Chartered Bank,160,320,174,183,180,183,-3,1.67%,"13,000",-,,
2007-05-30,SCBK,Standard Chartered Bank,160,320,178,182,179,180,-1,0.56%,"11,700",-,,
2007-05-31,SCBK,Standard Chartered Bank,160,320,178,180,179,179,-,-,"13,200",-,,
2007-06-04,SCBK,Standard Chartered Bank,160,320,174,184,178,179,-1,0.56%,"11,000",-,,
2007-06-05,SCBK,Standard Chartered Bank,160,320,174,185,179,178,1,0.56%,"21,900",-,,
2007-06-06,SCBK,Standard Chartered Bank,160,320,170,178,174,179,-5,2.87%,"7,700",-,,
2007-06-07,SCBK,Standard Chartered Bank,160,320,171,180,174,174,-,-,"7,400",-,,
2007-06-08,SCBK,Standard Chartered Bank,160,320,174,183,180,174,6,3.33%,"90,500",-,,
2007-06-11,SCBK,Standard Chartered Bank,160,320,180,185,181,180,1,0.55%,"12,500",-,,
2007-06-12,SCBK,Standard Chartered Bank,160,320,181,184,182,181,1,0.55%,"20,900",-,,
2007-06-13,SCBK,Standard Chartered Bank,160,320,181,185,183,182,1,0.55%,"41,800",-,,
2007-06-14,SCBK,Standard Chartered Bank,160,320,182,184,182,183,-1,0.55%,"19,400",-,,
2007-06-15,SCBK,Standard Chartered Bank,160,320,182,185,183,182,1,0.55%,"29,700",-,,
2007-06-18,SCBK,Standard Chartered Bank,160,320,180,185,182,183,-1,0.55%,"16,600",-,,
2007-06-19,SCBK,Standard Chartered Bank,160,320,182,188,184,182,2,1.09%,"15,500",-,,
2007-06-20,SCBK,Standard Chartered Bank,160,320,178,185,183,184,-1,0.55%,"11,600",-,,
2007-06-21,SCBK,Standard Chartered Bank,160,320,180,184,182,183,-1,0.55%,"3,800",-,,
2007-06-22,SCBK,Standard Chartered Bank,160,320,180,184,180,182,-2,1.11%,"18,400",-,,
2007-06-25,SCBK,Standard Chartered Bank,160,320,171,182,180,180,-,-,"14,900",-,,
2007-06-26,SCBK,Standard Chartered Bank,160,320,178,183,182,180,2,1.10%,"21,900",-,,
2007-06-27,SCBK,Standard Chartered Bank,160,320,180,185,182,182,-,-,"41,100",-,,
2007-06-28,SCBK,Standard Chartered Bank,160,320,182,189,187,182,5,2.67%,"124,700",-,,
2007-06-29,SCBK,Standard Chartered Bank,160,320,181,193,190,187,3,1.58%,"216,600",-,,
2007-07-02,SCBK,Standard Chartered Bank,160,320,185,191,187,190,-3,1.60%,"11,300",-,,
2007-07-03,SCBK,Standard Chartered Bank,160,320,190,193,191,187,4,2.09%,"155,100",-,,
2007-07-04,SCBK,Standard Chartered Bank,160,320,190,195,194,191,3,1.55%,"71,100",-,,
2007-07-05,SCBK,Standard Chartered Bank,160,320,186,200,194,194,-,-,"48,000",-,,
2007-07-06,SCBK,Standard Chartered Bank,160,320,183,200,196,194,2,1.02%,"22,400",-,,
2007-07-09,SCBK,Standard Chartered Bank,160,320,186,196,193,196,-3,1.55%,"8,800",-,,
2007-07-10,SCBK,Standard Chartered Bank,160,320,184,193,188,193,-5,2.66%,"9,200",-,,
2007-07-11,SCBK,Standard Chartered Bank,160,320,183,190,188,188,-,-,"12,000",-,,
2007-07-12,SCBK,Standard Chartered Bank,160,320,188,190,188,188,-,-,"31,800",-,,
2007-07-13,SCBK,Standard Chartered Bank,160,320,182,188,187,188,-1,0.53%,"26,900",-,,
2007-07-16,SCBK,Standard Chartered Bank,160,320,185,195,188,187,1,0.53%,"52,600",-,,
2007-07-17,SCBK,Standard Chartered Bank,160,320,183,190,187,188,-1,0.53%,"62,700",-,,
2007-07-18,SCBK,Standard Chartered Bank,160,320,184,188,185,187,-2,1.08%,"18,700",-,,
2007-07-19,SCBK,Standard Chartered Bank,160,320,185,190,187,185,2,1.07%,"96,600",-,,
2007-07-20,SCBK,Standard Chartered Bank,160,320,180,188,185,187,-2,1.08%,"11,000",-,,
2007-07-23,SCBK,Standard Chartered Bank,160,320,183,188,184,185,-1,0.54%,"8,000",-,,
2007-07-24,SCBK,Standard Chartered Bank,160,320,185,187,185,184,1,0.54%,"12,700",-,,
2007-07-25,SCBK,Standard Chartered Bank,160,320,182,185,184,185,-1,0.54%,"70,200",-,,
2007-07-26,SCBK,Standard Chartered Bank,160,320,185,186,185,184,1,0.54%,"130,200",-,,
2007-07-27,SCBK,Standard Chartered Bank,160,320,183,188,185,185,-,-,"11,000",-,,
2007-07-30,SCBK,Standard Chartered Bank,160,320,185,188,186,185,1,0.54%,"38,700",-,,
2007-07-31,SCBK,Standard Chartered Bank,160,320,187,190,187,186,1,0.53%,"11,200",-,,
2007-08-01,SCBK,Standard Chartered Bank,160,320,187,189,188,187,1,0.53%,"42,600",-,,
2007-08-02,SCBK,Standard Chartered Bank,160,320,185,189,187,188,-1,0.53%,"33,000",-,,
2007-08-03,SCBK,Standard Chartered Bank,160,320,185,190,187,187,-,-,"91,400",-,,
2007-08-06,SCBK,Standard Chartered Bank,160,320,185,188,186,187,-1,0.54%,"10,600",-,,
2007-08-07,SCBK,Standard Chartered Bank,160,320,185,187,186,186,-,-,"14,500",-,,
2007-08-08,SCBK,Standard Chartered Bank,160,320,186,186,186,186,-,-,"9,500",-,,
2007-08-09,SCBK,Standard Chartered Bank,160,320,181,187,185,186,-1,0.54%,"28,300",-,,
2007-08-10,SCBK,Standard Chartered Bank,160,320,180,186,184,185,-1,0.54%,"51,900",-,,
2007-08-13,SCBK,Standard Chartered Bank,160,320,181,186,183,184,-1,0.55%,"25,500",-,,
2007-08-14,SCBK,Standard Chartered Bank,160,320,180,184,181,183,-2,1.10%,"6,000",-,,
2007-08-15,SCBK,Standard Chartered Bank,160,320,180,183,182,181,1,0.55%,"20,000",-,,
2007-08-16,SCBK,Standard Chartered Bank,160,320,182,186,185,182,3,1.62%,"148,700",-,,
2007-08-17,SCBK,Standard Chartered Bank,160,320,180,187,183,185,-2,1.09%,"16,500",-,,
2007-08-20,SCBK,Standard Chartered Bank,160,320,180,190,184,183,1,0.54%,"21,700",-,,
2007-08-21,SCBK,Standard Chartered Bank,160,320,181,190,185,184,1,0.54%,"16,600",-,,
2007-08-22,SCBK,Standard Chartered Bank,160,320,180,187,185,185,-,-,"38,300",-,,
2007-08-23,SCBK,Standard Chartered Bank,160,320,185,190,187,185,2,1.07%,"57,500",-,,
2007-08-24,SCBK,Standard Chartered Bank,160,320,185,190,187,187,-,-,"14,500",-,,
2007-08-27,SCBK,Standard Chartered Bank,160,320,186,190,188,187,1,0.53%,"31,100",-,,
2007-08-28,SCBK,Standard Chartered Bank,160,320,185,193,189,188,1,0.53%,"77,300",-,,
2007-08-29,SCBK,Standard Chartered Bank,160,320,188,200,195,189,6,3.08%,"35,700",-,,
2007-08-30,SCBK,Standard Chartered Bank,160,320,190,200,195,195,-,-,"44,500",-,,
2007-08-31,SCBK,Standard Chartered Bank,160,320,188,200,191,195,-4,2.09%,"14,000",-,,
2007-09-03,SCBK,Standard Chartered Bank,160,320,190,195,193,191,2,1.04%,"27,300",-,,
2007-09-04,SCBK,Standard Chartered Bank,160,320,186,191,190,193,-3,1.58%,"14,200",-,,
2007-09-05,SCBK,Standard Chartered Bank,160,320,186,193,191,190,1,0.52%,"8,100",-,,
2007-09-06,SCBK,Standard Chartered Bank,160,320,185,193,191,191,-,-,"20,700",-,,
2007-09-07,SCBK,Standard Chartered Bank,160,320,192,200,195,191,4,2.05%,"62,800",-,,
2007-09-10,SCBK,Standard Chartered Bank,160,320,188,205,198,195,3,1.52%,"148,300",-,,
2007-09-11,SCBK,Standard Chartered Bank,160,320,195,200,199,198,1,0.50%,"42,100",-,,
2007-09-12,SCBK,Standard Chartered Bank,160,320,198,200,199,199,-,-,"57,100",-,,
2007-09-13,SCBK,Standard Chartered Bank,160,320,185,199,196,199,-3,1.53%,"67,800",-,,
2007-09-14,SCBK,Standard Chartered Bank,160,320,186,195,193,196,-3,1.55%,"19,500",-,,
2007-09-17,SCBK,Standard Chartered Bank,160,320,181,193,185,193,-8,4.32%,"12,300",-,,
2007-09-18,SCBK,Standard Chartered Bank,160,320,185,193,188,185,3,1.60%,"13,000",-,,
2007-09-19,SCBK,Standard Chartered Bank,160,320,185,191,189,188,1,0.53%,"18,700",-,,
2007-09-20,SCBK,Standard Chartered Bank,160,320,185,195,192,189,3,1.56%,"61,300",-,,
2007-09-21,SCBK,Standard Chartered Bank,160,320,187,191,189,192,-3,1.59%,"10,000",-,,
2007-09-24,SCBK,Standard Chartered Bank,160,320,185,192,190,189,1,0.53%,"19,100",-,,
2007-09-25,SCBK,Standard Chartered Bank,160,320,185,195,192,190,2,1.04%,"128,600",-,,
2007-09-26,SCBK,Standard Chartered Bank,160,320,187,195,191,192,-1,0.52%,"41,100",-,,
2007-09-27,SCBK,Standard Chartered Bank,160,320,182,195,191,191,-,-,"34,600",-,,
2007-09-28,SCBK,Standard Chartered Bank,160,320,187,195,189,191,-2,1.06%,"37,800",-,,
2007-10-01,SCBK,Standard Chartered Bank,160,320,185,192,188,189,-1,0.53%,"21,200",-,,
2007-10-02,SCBK,Standard Chartered Bank,160,320,185,192,190,188,2,1.05%,"14,300",-,,
2007-10-03,SCBK,Standard Chartered Bank,160,320,185,190,189,190,-1,0.53%,"79,600",-,,
2007-10-04,SCBK,Standard Chartered Bank,160,320,180,195,190,189,1,0.53%,"32,700",-,,
2007-10-05,SCBK,Standard Chartered Bank,160,320,171,189,177,190,-13,7.34%,"26,700",-,,
2007-10-08,SCBK,Standard Chartered Bank,160,320,173,192,184,177,7,3.80%,"42,700",-,,
2007-10-09,SCBK,Standard Chartered Bank,160,320,185,188,187,184,3,1.60%,"37,100",-,,
2007-10-11,SCBK,Standard Chartered Bank,160,320,173,190,184,187,-3,1.63%,"11,800",-,,
2007-10-12,SCBK,Standard Chartered Bank,160,320,174,190,183,184,-1,0.55%,"19,900",-,,
2007-10-15,SCBK,Standard Chartered Bank,160,320,173,195,179,183,-4,2.23%,"42,400",-,,
2007-10-16,SCBK,Standard Chartered Bank,160,320,181,186,183,179,4,2.19%,"9,100",-,,
2007-10-17,SCBK,Standard Chartered Bank,160,320,182,195,186,183,3,1.61%,"13,900",-,,
2007-10-18,SCBK,Standard Chartered Bank,160,320,183,191,189,186,3,1.59%,"14,700",-,,
2007-10-19,SCBK,Standard Chartered Bank,160,320,188,195,191,189,2,1.05%,"39,200",-,,
2007-10-22,SCBK,Standard Chartered Bank,160,320,184,195,191,191,-,-,"10,600",-,,
2007-10-23,SCBK,Standard Chartered Bank,160,320,190,195,192,191,1,0.52%,"29,500",-,,
2007-10-24,SCBK,Standard Chartered Bank,160,320,190,195,192,192,-,-,"30,400",-,,
2007-10-25,SCBK,Standard Chartered Bank,160,320,180,192,189,192,-3,1.59%,"40,500",-,,
2007-10-26,SCBK,Standard Chartered Bank,160,320,177,189,182,189,-7,3.85%,"12,200",-,,
2007-10-29,SCBK,Standard Chartered Bank,160,320,180,192,185,182,3,1.62%,"33,600",-,,
2007-10-30,SCBK,Standard Chartered Bank,160,320,179,188,186,185,1,0.54%,"18,200",-,,
2007-10-31,SCBK,Standard Chartered Bank,160,320,179,190,184,186,-2,1.09%,"16,700",-,,
2007-11-01,SCBK,Standard Chartered Bank,160,320,176,186,181,184,-3,1.66%,"9,200",-,,
2007-11-02,SCBK,Standard Chartered Bank,160,320,182,189,187,181,6,3.21%,"25,900",-,,
2007-11-05,SCBK,Standard Chartered Bank,160,320,181,199,189,187,2,1.06%,"19,800",-,,
2007-11-06,SCBK,Standard Chartered Bank,160,320,185,194,187,189,-2,1.07%,"11,700",-,,
2007-11-07,SCBK,Standard Chartered Bank,160,320,189,195,192,187,5,2.60%,"50,500",-,,
2007-11-08,SCBK,Standard Chartered Bank,160,320,185,195,191,192,-1,0.52%,"10,500",-,,
2007-11-09,SCBK,Standard Chartered Bank,160,320,191,200,193,191,2,1.04%,"19,400",-,,
2007-11-12,SCBK,Standard Chartered Bank,160,320,186,200,193,193,-,-,"12,200",-,,
2007-11-13,SCBK,Standard Chartered Bank,160,320,188,200,193,193,-,-,"29,200",-,,
2007-11-14,SCBK,Standard Chartered Bank,160,320,193,200,196,193,3,1.53%,"11,100",-,,
2007-11-15,SCBK,Standard Chartered Bank,160,320,186,195,192,196,-4,2.08%,"7,100",-,,
2007-11-16,SCBK,Standard Chartered Bank,160,320,187,198,193,192,1,0.52%,"28,000",-,,
2007-11-19,SCBK,Standard Chartered Bank,160,320,191,200,195,193,2,1.03%,"13,900",-,,
2007-11-20,SCBK,Standard Chartered Bank,160,320,190,213,199,195,4,2.01%,"14,900",-,,
2007-11-21,SCBK,Standard Chartered Bank,160,320,195,215,204,199,5,2.45%,"16,600",-,,
2007-11-22,SCBK,Standard Chartered Bank,160,320,199,214,204,204,-,-,"17,400",-,,
2007-11-23,SCBK,Standard Chartered Bank,160,320,200,214,206,204,2,0.97%,"14,500",-,,
2007-11-26,SCBK,Standard Chartered Bank,160,320,196,210,205,206,-1,0.49%,"10,600",-,,
2007-11-27,SCBK,Standard Chartered Bank,160,320,200,210,205,205,-,-,"15,500",-,,
2007-11-28,SCBK,Standard Chartered Bank,160,320,200,210,204,205,-1,0.49%,"36,100",-,,
2007-11-29,SCBK,Standard Chartered Bank,160,320,205,214,208,204,4,1.92%,"39,900",-,,
2007-11-30,SCBK,Standard Chartered Bank,160,320,205,210,208,208,-,-,"40,000",-,,
2007-12-03,SCBK,Standard Chartered Bank,160,320,205,210,206,208,-2,0.97%,"75,100",-,,
2007-12-04,SCBK,Standard Chartered Bank,160,320,195,210,201,206,-5,2.49%,"16,400",-,,
2007-12-05,SCBK,Standard Chartered Bank,160,320,197,208,202,201,1,0.50%,"17,100",-,,
2007-12-06,SCBK,Standard Chartered Bank,160,320,192,210,204,202,2,0.98%,"121,200",-,,
2007-12-07,SCBK,Standard Chartered Bank,160,320,193,203,200,204,-4,2.00%,"13,500",-,,
2007-12-10,SCBK,Standard Chartered Bank,160,320,196,210,202,200,2,0.99%,"16,400",-,,
2007-12-11,SCBK,Standard Chartered Bank,160,320,200,202,201,202,-1,0.50%,"55,400",-,,
2007-12-13,SCBK,Standard Chartered Bank,160,320,199,205,201,201,-,-,"17,000",-,,
2007-12-14,SCBK,Standard Chartered Bank,160,320,198,205,200,201,-1,0.50%,"24,500",-,,
2007-12-17,SCBK,Standard Chartered Bank,160,320,196,210,205,200,5,2.44%,"54,500",-,,
2007-12-18,SCBK,Standard Chartered Bank,160,320,199,210,204,205,-1,0.49%,"15,900",-,,
2007-12-20,SCBK,Standard Chartered Bank,160,320,197,205,199,204,-5,2.51%,"15,600",-,,
2007-12-21,SCBK,Standard Chartered Bank,160,320,197,205,202,199,3,1.49%,"14,100",-,,
2007-12-24,SCBK,Standard Chartered Bank,160,320,201,211,206,202,4,1.94%,"36,000",-,,
2008-01-02,SCBK,Standard Chartered Bank,160,320,186,199,186,206,-20,10.75%,"9,700",,,-
2008-01-04,SCBK,Standard Chartered Bank,160,320,175,185,177,186,-9,5.08%,"3,700",,,-
2008-01-07,SCBK,Standard Chartered Bank,160,320,182,186,184,177,7,3.80%,"6,500",,,-
2008-01-08,SCBK,Standard Chartered Bank,160,320,192,202,200,184,16,8.00%,"33,900",,,-
2008-01-09,SCBK,Standard Chartered Bank,160,320,200,209,203,200,3,1.48%,"80,000",,,-
2008-01-10,SCBK,Standard Chartered Bank,160,320,200,210,205,203,2,0.98%,"15,000",,,-
2008-01-11,SCBK,Standard Chartered Bank,160,320,205,210,205,205,-,-,"29,300",,,-
2008-01-14,SCBK,Standard Chartered Bank,160,320,202,209,205,205,-,-,"27,100",,,-
2008-01-15,SCBK,Standard Chartered Bank,160,320,204,206,204,205,-1,0.49%,"95,800",,,-
2008-01-16,SCBK,Standard Chartered Bank,160,320,205,215,208,204,4,1.92%,"10,500",,,-
2008-01-17,SCBK,Standard Chartered Bank,160,320,204,215,205,208,-3,1.46%,"96,000",,,-
2008-01-18,SCBK,Standard Chartered Bank,160,320,205,220,205,205,-,-,"164,600",,,-
2008-01-22,SCBK,Standard Chartered Bank,160,320,204,210,204,205,-1,0.49%,"96,900",,,-
2008-01-23,SCBK,Standard Chartered Bank,160,320,204,206,204,204,-,-,"50,700",,,-
2008-01-24,SCBK,Standard Chartered Bank,160,320,204,205,204,204,-,-,"31,400",,,-
2008-01-25,SCBK,Standard Chartered Bank,160,320,204,210,205,204,1,0.49%,"23,600",,,-
2008-01-28,SCBK,Standard Chartered Bank,160,320,204,204,204,205,-1,0.49%,"69,400",,,-
2008-01-29,SCBK,Standard Chartered Bank,160,320,186,204,203,204,-1,0.49%,"258,900",,,-
2008-01-30,SCBK,Standard Chartered Bank,160,320,190,203,201,203,-2,1.00%,"14,600",,,-
2008-01-31,SCBK,Standard Chartered Bank,160,320,201,204,202,201,1,0.50%,"17,700",,,-
2008-02-01,SCBK,Standard Chartered Bank,160,320,200,203,201,202,-1,0.50%,"18,000",,,-
2008-02-04,SCBK,Standard Chartered Bank,160,320,196,204,201,201,-,-,"21,300",,,-
2008-02-05,SCBK,Standard Chartered Bank,160,320,200,204,202,201,1,0.50%,"62,600",,,-
2008-02-06,SCBK,Standard Chartered Bank,160,320,201,205,201,202,-1,0.50%,"19,500",,,-
2008-02-07,SCBK,Standard Chartered Bank,160,320,199,204,201,201,-,-,"13,100",,,-
