Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-06-03,BERG,Crown Berger,24.75,56,22.5,24,23,23,-,-,"27,900",-,,
2009-06-04,BERG,Crown Berger,24.75,56,24,24,24,23,1,4.17%,"2,000",-,,
2009-06-05,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,"3,000",-,,
2009-06-08,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,"2,900",-,,
2009-06-09,BERG,Crown Berger,24.75,56,25,25,25,24,1,4.00%,"3,500",-,,
2009-06-10,BERG,Crown Berger,24.75,56,24,25.75,25,25,-,-,"1,500",-,,
2009-06-11,BERG,Crown Berger,24.75,56,24.25,25,24.75,25,-0.25,1.01%,"8,400",-,,
2009-06-12,BERG,Crown Berger,24.75,56,26,26.5,26,24.75,1.25,4.81%,"9,700",-,,
2009-06-15,BERG,Crown Berger,24.75,56,25.5,27,26.25,26,0.25,0.95%,"2,800",-,,
2009-06-16,BERG,Crown Berger,24.75,56,26,28.75,27.5,26.25,1.25,4.55%,"3,000",-,,
2009-06-17,BERG,Crown Berger,24.75,56,28.5,30,29.5,27.5,2,6.78%,"15,200",-,,
2009-06-18,BERG,Crown Berger,24.75,56,27,31,29.25,29.5,-0.25,0.85%,"8,700",-,,
2009-06-19,BERG,Crown Berger,24.75,56,29.5,30,29.5,29.25,0.25,0.85%,"13,700",-,,
2009-06-22,BERG,Crown Berger,24.75,56,30,31,30,29.5,0.5,1.67%,"27,100",-,,
2009-06-23,BERG,Crown Berger,24.75,56,28,31,29,30,-1,3.45%,"14,500",-,,
2009-06-24,BERG,Crown Berger,24.75,56,27.25,28.25,28,29,-1,3.57%,"5,300",-,,
2009-06-25,BERG,Crown Berger,24.75,56,27.5,29.5,28,28,-,-,"4,500",-,,
2009-06-26,BERG,Crown Berger,24.75,56,26.25,26.5,26.25,28,-1.75,6.67%,"2,100",-,,
2009-06-29,BERG,Crown Berger,24.75,56,25,26.5,25.75,26.25,-0.5,1.94%,"7,800",-,,
2009-06-30,BERG,Crown Berger,24.75,56,25,25,25,25.75,-0.75,3.00%,200,-,,
2009-07-01,BERG,Crown Berger,24.75,56,24,26,25,25,-,-,"10,400",-,,
2009-07-02,BERG,Crown Berger,24.75,55.5,25,25,25,25,-,-,0,-,,
2009-07-03,BERG,Crown Berger,24.75,56,24,26,24,25,-1,4.17%,"18,100",-,,
2009-07-06,BERG,Crown Berger,24.75,56,24,26,24,24,-,-,"3,500",-,,
2009-07-07,BERG,Crown Berger,24.75,56,24.75,25,24.75,24,0.75,3.03%,"1,200",-,,
2009-07-08,BERG,Crown Berger,24.75,56,25,25,25,24.75,0.25,1.00%,300,-,,
2009-07-09,BERG,Crown Berger,24.75,55.5,25.5,26,25.75,25,0.75,2.91%,"2,400",-,,
2009-07-10,BERG,Crown Berger,24.75,56,25,26,25,25.75,-0.75,3.00%,"4,800",-,,
2009-07-13,BERG,Crown Berger,24.75,56,24,25,24.5,25,-0.5,2.04%,"2,300",-,,
2009-07-14,BERG,Crown Berger,24.75,56,24.5,25,24.5,24.5,-,-,"1,800",-,,
2009-07-15,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,"1,000",-,,
2009-07-16,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,"7,200",-,,
2009-07-17,BERG,Crown Berger,24.75,56,26,26,26,24.5,1.5,5.77%,"1,800",-,,
2009-07-20,BERG,Crown Berger,24.75,56,25,25,25,26,-1,4.00%,900,-,,
2009-07-21,BERG,Crown Berger,24.75,56,25,25.25,25,25,-,-,"2,300",-,,
2009-07-22,BERG,Crown Berger,24.75,56,25.5,25.5,25.5,25,0.5,1.96%,"1,500",-,,
2009-07-23,BERG,Crown Berger,24.75,56,25.5,26,25.75,25.5,0.25,0.97%,"3,800",-,,
2009-07-24,BERG,Crown Berger,24.75,56,26,26.5,26.25,25.75,0.5,1.90%,200,-,,
2009-07-27,BERG,Crown Berger,24.75,56,26.5,26.5,26.5,26.25,0.25,0.94%,"1,400",-,,
2009-07-28,BERG,Crown Berger,24.75,56,27,27,27,26.5,0.5,1.85%,200,-,,
2009-07-29,BERG,Crown Berger,24.75,56,27,27,27,27,-,-,0,-,,
2009-07-30,BERG,Crown Berger,24.75,56,26,27,26,27,-1,3.85%,"10,800",-,,
2009-07-31,BERG,Crown Berger,24.75,55,25.5,26.5,25.75,26,-0.25,0.97%,"2,500",-,,
2009-08-03,BERG,Crown Berger,24.75,56,25,25,25,25.75,-0.75,3.00%,600,-,,
2009-08-04,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,"2,500",-,,
2009-08-05,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,500,-,,
2009-08-06,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,"1,500",-,,
2009-08-07,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2009-08-11,BERG,Crown Berger,24.75,56,24.5,26,24.75,25,-0.25,1.01%,"1,000",-,,
2009-08-12,BERG,Crown Berger,24.75,56,25,26,25.75,24.75,1,3.88%,"7,300",-,,
2009-08-13,BERG,Crown Berger,24.75,56,25.75,25.75,25.75,25.75,-,-,0,-,,
2009-08-14,BERG,Crown Berger,24.75,56,25.5,26,25.5,25.75,-0.25,0.98%,"2,400",-,,
2009-08-17,BERG,Crown Berger,24.75,56,26.5,27.5,26.75,25.5,1.25,4.67%,"16,600",-,,
2009-08-18,BERG,Crown Berger,24.75,56,26,26.5,26.25,26.75,-0.5,1.90%,"1,100",-,,
2009-08-19,BERG,Crown Berger,24.75,56,25.25,28,27.5,26.25,1.25,4.55%,"2,600",-,,
2009-08-20,BERG,Crown Berger,24.75,56,26,26,26,27.5,-1.5,5.77%,200,-,,
2009-08-21,BERG,Crown Berger,24.75,56,26,28,27.25,26,1.25,4.59%,700,-,,
2009-08-24,BERG,Crown Berger,24.75,56,25.5,25.5,25.5,27.25,-1.75,6.86%,"1,100",-,,
2009-08-26,BERG,Crown Berger,24.75,56,25,28,27.25,25.5,1.75,6.42%,"8,900",-,,
2009-08-27,BERG,Crown Berger,24.75,56,25,29.5,26.5,27.25,-0.75,2.83%,"27,200",-,,
2009-08-28,BERG,Crown Berger,24.75,56,26.5,27.5,26.5,26.5,-,-,"1,100",-,,
2009-08-31,BERG,Crown Berger,24.75,56,26.5,29,28.75,26.5,2.25,7.83%,"22,400",-,,
2009-09-01,BERG,Crown Berger,24.75,55.5,28.75,28.75,28.75,28.75,-,-,0,-,,
2009-09-02,BERG,Crown Berger,24.75,56,28.75,31.5,30.75,28.75,2,6.50%,"66,100",-,,
2009-09-03,BERG,Crown Berger,24.75,56,30.25,33.75,33.5,30.75,2.75,8.21%,"50,000",-,,
2009-09-04,BERG,Crown Berger,24.75,56,31.25,32,31.75,33.5,-1.75,5.51%,"10,900",-,,
2009-09-07,BERG,Crown Berger,24.75,56,29.5,29.5,29.5,31.75,-2.25,7.63%,900,-,,
2009-09-08,BERG,Crown Berger,24.75,56,29.5,29.5,29.5,29.5,-,-,0,-,,
2009-09-09,BERG,Crown Berger,24.75,56,29,29.5,29.25,29.5,-0.25,0.85%,"17,900",-,,
2009-09-10,BERG,Crown Berger,24.75,56,29,29,29,29.25,-0.25,0.86%,"11,900",-,,
2009-09-11,BERG,Crown Berger,24.75,56,28.25,29,28.25,29,-0.75,2.65%,"1,200",-,,
2009-09-14,BERG,Crown Berger,24.75,56,28.25,28.25,28.25,28.25,-,-,0,-,,
2009-09-15,BERG,Crown Berger,24.75,56,28,29,28,28.25,-0.25,0.89%,"7,900",-,,
2009-09-16,BERG,Crown Berger,24.75,56,28,28,28,28,-,-,0,-,,
2009-09-17,BERG,Crown Berger,24.75,56,27.5,27.5,27.5,28,-0.5,1.82%,"5,000",-,,
2009-09-18,BERG,Crown Berger,24.75,56,26.5,26.5,26.5,27.5,-1,3.77%,100,-,,
2009-09-22,BERG,Crown Berger,24.75,56,26.5,26.5,26.5,26.5,-,-,"2,900",-,,
2009-09-23,BERG,Crown Berger,24.75,56,26,26,26,26.5,-0.5,1.92%,100,-,,
2009-09-24,BERG,Crown Berger,24.75,56,25,26.5,26.25,26,0.25,0.95%,"4,400",-,,
2009-09-25,BERG,Crown Berger,24.75,56,26.25,26.25,26.25,26.25,-,-,0,-,,
2009-09-28,BERG,Crown Berger,24.75,56,26.25,26.25,26.25,26.25,-,-,0,-,,
2009-09-29,BERG,Crown Berger,24.75,56,26.25,26.25,26.25,26.25,-,-,0,-,,
2009-09-30,BERG,Crown Berger,24.75,56,24.25,26.5,26.25,26.25,-,-,"10,100",-,,
2009-10-01,BERG,Crown Berger,24.75,55,24.25,24.25,24.25,26.25,-2,8.25%,300,-,,
2009-10-02,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,"1,200",-,,
2009-10-05,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-10-06,BERG,Crown Berger,24.75,55,24.5,24.5,24.5,24.25,0.25,1.02%,"1,900",-,,
2009-10-07,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,0,-,,
2009-10-08,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2009-10-08,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,100,-,,
2009-10-09,BERG,Crown Berger,24.75,56,25,25,25,24.5,0.5,2.00%,100,-,,
2009-10-12,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,25,-0.5,2.04%,"1,400",-,,
2009-10-13,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,0,-,,
2009-10-14,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,0,-,,
2009-10-15,BERG,Crown Berger,24.75,56,24,24,24,24.5,-0.5,2.08%,300,-,,
2009-10-16,BERG,Crown Berger,24.75,56,23,24,23.75,24,-0.25,1.05%,"19,400",-,,
2009-10-19,BERG,Crown Berger,24.75,56,23.75,23.75,23.75,23.75,-,-,0,-,,
2009-10-21,BERG,Crown Berger,24.75,56,23.75,23.75,23.75,23.75,-,-,0,-,,
2009-10-22,BERG,Crown Berger,24.75,56,25,25,25,23.75,1.25,5.00%,100,-,,
2009-10-26,BERG,Crown Berger,24.75,56,24,24,24,25,-1,4.17%,400,-,,
2009-10-27,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,900,-,,
2009-10-28,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,0,-,,
2009-10-29,BERG,Crown Berger,24.75,55.5,24.5,26.25,24.5,24,0.5,2.04%,"7,200",-,,
2009-11-02,BERG,Crown Berger,24.75,56,25,25,25,24.5,0.5,2.00%,100,-,,
2009-11-03,BERG,Crown Berger,24.75,56,24,24,24,25,-1,4.17%,"1,000",-,,
2009-11-04,BERG,Crown Berger,24.75,56,24,24.5,24.25,24,0.25,1.03%,700,-,,
2009-11-05,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-11-06,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,"1,100",-,,
2009-11-09,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-11-10,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,100,-,,
2009-11-11,BERG,Crown Berger,24.75,56,24,24,24,24.25,-0.25,1.04%,"2,400",-,,
2009-11-12,BERG,Crown Berger,24.75,56,23.5,24,23.75,24,-0.25,1.05%,"8,300",-,,
2009-11-13,BERG,Crown Berger,24.75,56,23.75,23.75,23.75,23.75,-,-,0,-,,
2009-11-16,BERG,Crown Berger,24.75,56,23.75,23.75,23.75,23.75,-,-,0,-,,
2009-11-17,BERG,Crown Berger,24.75,56,23.75,23.75,23.75,23.75,-,-,0,-,,
2009-11-18,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.75,-0.25,1.06%,"1,600",-,,
2009-11-19,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.5,-,-,0,-,,
2009-11-20,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.5,-,-,200,-,,
2009-11-23,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.5,-,-,0,-,,
2009-11-24,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.5,-,-,0,-,,
2009-11-25,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,23.5,1,4.08%,400,-,,
2009-11-26,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,24.5,-1,4.26%,500,-,,
2009-11-27,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.5,-,-,0,-,,
2009-11-30,BERG,Crown Berger,24.75,56,25,25,25,23.5,1.5,6.00%,700,-,,
2009-12-01,BERG,Crown Berger,24.75,55,23.5,23.5,23.5,25,-1.5,6.38%,400,-,,
2009-12-02,BERG,Crown Berger,24.75,56,23.5,23.5,23.5,23.5,-,-,0,-,,
2009-12-03,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,23.5,0.75,3.09%,"1,100",-,,
2009-12-04,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-12-07,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-12-08,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-12-09,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,"5,000",-,,
2009-12-10,BERG,Crown Berger,24.75,55.5,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-12-11,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,100,-,,
2009-12-14,BERG,Crown Berger,24.75,56,23.5,26.5,26,24.25,1.75,6.73%,"12,400",-,,
2009-12-15,BERG,Crown Berger,24.75,56,23.5,24.25,24,26,-2,8.33%,"2,100",-,,
2009-12-16,BERG,Crown Berger,24.75,56,23.5,24.5,23.5,24,-0.5,2.13%,"17,900",-,,
2009-12-17,BERG,Crown Berger,24.75,56,23,23.5,23,23.5,-0.5,2.17%,"2,000",-,,
2009-12-18,BERG,Crown Berger,24.75,56,23,23,23,23,-,-,0,-,,
2009-12-21,BERG,Crown Berger,24.75,56,23,23,23,23,-,-,0,-,,
2009-12-22,BERG,Crown Berger,24.75,56,24,24,24,23,1,4.17%,"1,300",-,,
2009-12-23,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24,0.25,1.03%,100,-,,
2009-12-24,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-12-28,BERG,Crown Berger,24.75,56,24.25,24.25,24.25,24.25,-,-,0,-,,
2009-12-29,BERG,Crown Berger,24.75,56,23,24,23.5,24.25,-0.75,3.19%,"1,300",-,,
2009-12-30,BERG,Crown Berger,24.75,56,24,24,24,23.5,0.5,2.08%,100,-,,
2009-12-31,BERG,Crown Berger,24.75,55.5,24,24,24,24,-,-,400,-,,
2010-01-04,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,"1,000",-,,
2010-01-05,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,0,-,,
2010-01-06,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,"3,000",-,,
2010-01-07,BERG,Crown Berger,24.75,56,23.5,24,23.75,24,-0.25,1.05%,"1,500",-,,
2010-01-08,BERG,Crown Berger,24.75,56,25,25,25,23.75,1.25,5.00%,"4,400",-,,
2010-01-11,BERG,Crown Berger,24.75,56,25,26,25,25,-,-,"8,000",-,,
2010-01-12,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2010-01-13,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2010-01-14,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2010-01-15,BERG,Crown Berger,24.75,55.5,25.25,25.25,25.25,25,0.25,0.99%,300,-,,
2010-01-18,BERG,Crown Berger,24.75,56,25.25,26,25.5,25.25,0.25,0.98%,"1,500",-,,
2010-01-19,BERG,Crown Berger,24.75,56,25.5,26.5,26,25.5,0.5,1.92%,200,-,,
2010-01-20,BERG,Crown Berger,24.75,56,25.25,26.5,25.75,26,-0.25,0.97%,"1,900",-,,
2010-01-21,BERG,Crown Berger,24.75,55.5,25.25,25.25,25.25,25.75,-0.5,1.98%,"2,600",-,,
2010-01-22,BERG,Crown Berger,24.75,55.5,26,26,26,25.25,0.75,2.88%,"1,000",-,,
2010-01-25,BERG,Crown Berger,24.75,56,25,26,25.25,26,-0.75,2.97%,"1,500",-,,
2010-01-26,BERG,Crown Berger,24.75,56,26,26,26,25.25,0.75,2.88%,"1,000",-,,
2010-01-27,BERG,Crown Berger,24.75,56,25.5,25.5,25.5,26,-0.5,1.96%,600,-,,
2010-01-28,BERG,Crown Berger,24.75,56,26,26.5,26,25.5,0.5,1.92%,"4,800",-,,
2010-01-29,BERG,Crown Berger,24.75,55.5,25.5,25.5,25.5,26,-0.5,1.96%,"1,500",-,,
2010-02-01,BERG,Crown Berger,24.75,55.5,26,26,26,25.5,0.5,1.92%,200,-,,
2010-02-02,BERG,Crown Berger,24.75,55,25,26,25.5,26,-0.5,1.96%,"2,600",-,,
2010-02-03,BERG,Crown Berger,24.75,56,25,25,25,25.5,-0.5,2.00%,"3,800",-,,
2010-02-04,BERG,Crown Berger,24.75,56,24,25,24.75,25,-0.25,1.01%,"3,400",-,,
2010-02-05,BERG,Crown Berger,24.75,55.5,24,24,24,24.75,-0.75,3.13%,900,-,,
2010-02-08,BERG,Crown Berger,24.75,56,24,24,24,24,-,-,0,-,,
2010-02-09,BERG,Crown Berger,24.75,56,24,26,24,24,-,-,"650,200",-,,
2010-02-10,BERG,Crown Berger,24.75,56,26,26,26,24,2,7.69%,"5,000",-,,
2010-02-11,BERG,Crown Berger,24.75,56,26,26,26,26,-,-,0,-,,
2010-02-12,BERG,Crown Berger,24.75,55.5,25,25,25,26,-1,4.00%,"1,100",-,,
2010-02-15,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2010-02-16,BERG,Crown Berger,24.75,56,25,25,25,25,-,-,0,-,,
2010-02-17,BERG,Crown Berger,24.75,56,24.5,26,24.5,25,-0.5,2.04%,"13,000",-,,
2010-02-18,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,0,-,,
2010-02-19,BERG,Crown Berger,24.75,55.5,24,26,24.75,24.5,0.25,1.01%,"1,400",-,,
2010-02-22,BERG,Crown Berger,24.75,56,22.5,24,23.75,24.75,-1,4.21%,"2,000",-,,
2010-02-23,BERG,Crown Berger,24.75,56,23.75,23.75,23.75,23.75,-,-,200,-,,
2010-02-24,BERG,Crown Berger,24.75,55,24,24,24,23.75,0.25,1.04%,"2,000",-,,
2010-02-25,BERG,Crown Berger,24.75,55,26,26,26,24,2,7.69%,"2,000",-,,
2010-02-26,BERG,Crown Berger,24.75,56,26,27.5,27,26,1,3.70%,"15,900",-,,
2010-03-01,BERG,Crown Berger,24.75,55,27,27,27,27,-,-,0,-,,
2010-03-02,BERG,Crown Berger,24.75,56,27,27,27,27,-,-,0,-,,
2010-03-03,BERG,Crown Berger,24.75,56,27,27,27,27,-,-,0,-,,
2010-03-04,BERG,Crown Berger,24.75,56,25.75,27.5,27,27,-,-,"1,300",-,,
2010-03-05,BERG,Crown Berger,24.75,55.5,25.75,25.75,25.75,27,-1.25,4.85%,"1,300",-,,
2010-03-08,BERG,Crown Berger,24.75,56,24,24,24,25.75,-1.75,7.29%,"2,000",-,,
2010-03-09,BERG,Crown Berger,24.75,56,24.5,25.5,24.5,24,0.5,2.04%,"1,100",-,,
2010-03-10,BERG,Crown Berger,24.75,56,24.5,24.5,24.5,24.5,-,-,0,-,,
2010-03-11,BERG,Crown Berger,24.75,56,26,26.5,26.25,24.5,1.75,6.67%,"2,600",-,,
2010-03-12,BERG,Crown Berger,24.75,56,27,28,27.5,26.25,1.25,4.55%,"3,800",-,,
2010-03-15,BERG,Crown Berger,24.75,56,26.5,27.25,27,27.5,-0.5,1.85%,"3,700",-,,
2010-03-16,BERG,Crown Berger,24.75,56,27.5,27.5,27.5,27,0.5,1.82%,"1,100",-,,
2010-03-17,BERG,Crown Berger,24.75,56,26.5,27.5,27,27.5,-0.5,1.85%,"5,500",-,,
2010-03-18,BERG,Crown Berger,24.75,56,27,27,27,27,-,-,100,-,,
2010-03-19,BERG,Crown Berger,24.75,56,27,27,27,27,-,-,"1,500",-,,
2010-03-22,BERG,Crown Berger,24.75,56,27.25,27.5,27.25,27,0.25,0.92%,500,-,,
2010-03-23,BERG,Crown Berger,24.75,56,27,27.25,27,27.25,-0.25,0.93%,"1,000",-,,
2010-03-24,BERG,Crown Berger,24.75,56,27,27.5,27.25,27,0.25,0.92%,"2,600",-,,
2010-03-25,BERG,Crown Berger,24.75,56,26,27.25,26.75,27.25,-0.5,1.87%,"10,400",-,,
2010-03-26,BERG,Crown Berger,24.75,56,26.75,26.75,26.75,26.75,-,-,0,-,,
2010-03-29,BERG,Crown Berger,24.75,56,27,27,27,26.75,0.25,0.93%,"2,300",-,,
2010-03-30,BERG,Crown Berger,24.75,56,27.5,28,27.75,27,0.75,2.70%,"13,200",-,,
2010-03-31,BERG,Crown Berger,24.75,55,27,29,28,27.75,0.25,0.89%,"7,900",-,,
2010-04-01,BERG,Crown Berger,24.75,55,29,29,29,28,1,3.45%,600,-,,
2010-04-06,BERG,Crown Berger,24.75,56,30,31.75,31,29,2,6.45%,"3,400",-,,
2010-04-07,BERG,Crown Berger,24.75,55,32,33,32,31,1,3.13%,"16,700",-,,
2010-04-08,BERG,Crown Berger,24.75,56,32,34,32.25,32,0.25,0.78%,"13,300",-,,
2010-04-09,BERG,Crown Berger,24.75,56,32.25,34,33,32.25,0.75,2.27%,"12,100",-,,
2010-04-12,BERG,Crown Berger,24.75,56,33.5,34,33.75,33,0.75,2.22%,"6,300",-,,
2010-04-13,BERG,Crown Berger,24.75,56,35,35,35,33.75,1.25,3.57%,"29,500",-,,
2010-04-14,BERG,Crown Berger,24.75,56,33,35,34.75,35,-0.25,0.72%,"9,600",-,,
2010-04-15,BERG,Crown Berger,24.75,56,34,35,34,34.75,-0.75,2.21%,"15,600",-,,
2010-04-16,BERG,Crown Berger,24.75,56,34,35,34.5,34,0.5,1.45%,"2,700",-,,
2010-04-19,BERG,Crown Berger,24.75,56,34,34.5,34,34.5,-0.5,1.47%,"1,500",-,,
2010-04-20,BERG,Crown Berger,24.75,56,34,34,34,34,-,-,"1,000",-,,
2010-04-21,BERG,Crown Berger,24.75,56,32,33.75,33.5,34,-0.5,1.49%,"1,400",-,,
2010-04-22,BERG,Crown Berger,24.75,56,32,36,33.25,33.5,-0.25,0.75%,"22,900",-,,
2010-04-23,BERG,Crown Berger,24.75,56,36,36,36,33.25,2.75,7.64%,"5,900",-,,
2010-04-26,BERG,Crown Berger,24.75,56,33,38.75,38,36,2,5.26%,"18,100",-,,
2010-04-27,BERG,Crown Berger,24.75,56,35,35,35,38,-3,8.57%,"1,700",-,,
2010-04-28,BERG,Crown Berger,24.75,56,32,35,33.75,35,-1.25,3.70%,"11,100",-,,
2010-04-29,BERG,Crown Berger,24.75,56,34.75,34.75,34.75,33.75,1,2.88%,100,-,,
2010-04-30,BERG,Crown Berger,24.75,55,35,45,38,34.75,3.25,8.55%,"21,800",-,,
2010-05-03,BERG,Crown Berger,24.75,56,37,38.25,37,38,-1,2.70%,"12,300",-,,
2010-05-04,BERG,Crown Berger,24.75,56,37,37,37,37,-,-,"4,600",-,,
2010-05-05,BERG,Crown Berger,24.75,56,36,37.25,36,37,-1,2.78%,"2,700",-,,
2010-05-06,BERG,Crown Berger,24.75,56,35.75,36,35.75,36,-0.25,0.70%,600,-,,
2010-05-07,BERG,Crown Berger,24.75,56,35,35,35,35.75,-0.75,2.14%,100,-,,
2010-05-10,BERG,Crown Berger,24.75,56,33,36,34.75,35,-0.25,0.72%,"5,100",-,,
2010-05-11,BERG,Crown Berger,24.75,56,32.5,32.75,32.5,34.75,-2.25,6.92%,"1,700",-,,
2010-05-12,BERG,Crown Berger,24.75,56,30,30,30,32.5,-2.5,8.33%,"5,000",-,,
2010-05-13,BERG,Crown Berger,24.75,56,30,33,31.75,30,1.75,5.51%,"12,700",-,,
2010-05-14,BERG,Crown Berger,24.75,56,32.5,32.5,32.5,31.75,0.75,2.31%,"6,700",-,,
2010-05-17,BERG,Crown Berger,24.75,55.5,32.5,34.5,33.5,32.5,1,2.99%,"13,500",-,,
2010-05-18,BERG,Crown Berger,24.75,56,33.75,36,34.25,33.5,0.75,2.19%,"5,200",-,,
2010-05-19,BERG,Crown Berger,24.75,56,34,35,34.75,34.25,0.5,1.44%,"6,600",-,,
2010-05-20,BERG,Crown Berger,24.75,56,34,35,34.75,34.75,-,-,"3,300",-,,
2010-05-21,BERG,Crown Berger,24.75,56,34.5,35,34.75,34.75,-,-,"2,600",-,,
2010-05-24,BERG,Crown Berger,24.75,56,34.5,35,34.5,34.75,-0.25,0.72%,"5,400",-,,
2010-05-25,BERG,Crown Berger,24.75,56,34.5,35.5,35.25,34.5,0.75,2.13%,"7,100",-,,
2010-05-26,BERG,Crown Berger,24.75,56,34,35.25,34.5,35.25,-0.75,2.17%,"8,100",-,,
2010-05-27,BERG,Crown Berger,24.75,56,34,34.5,34.25,34.5,-0.25,0.73%,"1,400",-,,
2010-05-28,BERG,Crown Berger,24.75,56,34,34,34,34.25,-0.25,0.74%,"1,100",-,,
2010-05-31,BERG,Crown Berger,24.75,55.5,33,34.5,33.25,34,-0.75,2.26%,"4,200",-,,
2010-06-02,BERG,Crown Berger,24.75,56,33.25,33.25,33.25,33.25,-,-,0,-,,
2010-06-03,BERG,Crown Berger,24.75,56,32.5,33,32.5,33.25,-0.75,2.31%,"2,000",-,,
2010-06-04,BERG,Crown Berger,24.75,56,32.5,34,33.5,32.5,1,2.99%,600,-,,
2010-06-07,BERG,Crown Berger,24.75,56,32.5,33.75,32.75,33.5,-0.75,2.29%,"4,000",-,,
2010-06-08,BERG,Crown Berger,24.75,56,30,32.5,30.5,32.75,-2.25,7.38%,"21,400",-,,
2010-06-09,BERG,Crown Berger,24.75,56,28,28,28,30.5,-2.5,8.93%,500,-,,
2010-06-10,BERG,Crown Berger,24.75,56,30,30.25,30,28,2,6.67%,"8,500",-,,
2010-06-11,BERG,Crown Berger,24.75,56,30,32,30.75,30,0.75,2.44%,"19,800",-,,
2010-06-14,BERG,Crown Berger,24.75,56,30.5,30.5,30.5,30.75,-0.25,0.82%,"3,600",-,,
2010-06-15,BERG,Crown Berger,24.75,56,30.5,30.5,30.5,30.5,-,-,0,-,,
2010-06-16,BERG,Crown Berger,24.75,56,33,33,33,30.5,2.5,7.58%,"13,000",-,,
2010-06-17,BERG,Crown Berger,24.75,56,31,31,31,33,-2,6.45%,"1,000",-,,
2010-06-18,BERG,Crown Berger,24.75,56,30.5,33.25,32,31,1,3.13%,"2,500",-,,
2010-06-21,BERG,Crown Berger,24.75,56,32,33,32.25,32,0.25,0.78%,"18,700",-,,
2010-06-22,BERG,Crown Berger,24.75,56,31,33,31.25,32.25,-1,3.20%,"7,000",-,,
2010-06-23,BERG,Crown Berger,24.75,56,32,33,32,31.25,0.75,2.34%,"3,500",-,,
2010-06-24,BERG,Crown Berger,24.75,56,32,34,33.25,32,1.25,3.76%,"10,700",-,,
2010-06-25,BERG,Crown Berger,24.75,56,32,32,32,33.25,-1.25,3.91%,"3,000",-,,
2010-06-28,BERG,Crown Berger,24.75,56,31.25,32,31.5,32,-0.5,1.59%,800,-,,
2010-06-29,BERG,Crown Berger,24.75,56,31.25,32,31.25,31.5,-0.25,0.80%,"2,200",-,,
