Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2019-02-22,LKL,Longhorn Publishers Plc,4.26,8.2,5.5,5.6,5.5,5.48,0.02,0.36%,"62,300",-,,
2019-02-25,LKL,Longhorn Publishers Plc,4.26,8.2,5.48,5.7,5.56,5.5,0.06,1.09%,"37,000",-,,
2019-02-26,LKL,Longhorn Publishers Plc,4.26,8.2,5.5,5.62,5.56,5.56,-,-,"9,800",-,,
2019-02-27,LKL,Longhorn Publishers Plc,4.26,8.6,5.68,5.9,5.7,5.56,0.14,2.52%,"419,300",-,,
2019-02-28,LKL,Longhorn Publishers Plc,4.26,8.6,5.72,6,5.88,5.7,0.18,3.16%,"200,800",-,,
2019-03-01,LKL,Longhorn Publishers Plc,4.26,8.6,5.8,6,5.98,5.88,0.1,1.70%,"170,400",-,,
2019-03-04,LKL,Longhorn Publishers Plc,4.26,8.6,6,6.2,6.12,5.98,0.14,2.34%,"38,100",-,,
2019-03-05,LKL,Longhorn Publishers Plc,4.26,8.6,6.4,6.5,6.5,6.12,0.38,6.21%,"44,100",-,,
2019-03-06,LKL,Longhorn Publishers Plc,4.26,8.6,6.4,7,6.5,6.5,-,-,"5,800",-,,
2019-03-07,LKL,Longhorn Publishers Plc,4.26,8.2,5.98,7,6.1,6.5,-0.4,6.15%,"46,700",-,,
2019-03-08,LKL,Longhorn Publishers Plc,4.26,8.2,6,6.5,6.02,6.1,-0.08,1.31%,"61,500",-,,
2019-03-11,LKL,Longhorn Publishers Plc,4.26,8.2,6,6.5,6.2,6.02,0.18,2.99%,"17,800",-,,
2019-03-12,LKL,Longhorn Publishers Plc,4.26,8.6,6.2,6.4,6.28,6.2,0.08,1.29%,"125,200",-,,
2019-03-13,LKL,Longhorn Publishers Plc,4.26,8.2,6.2,6.4,6.36,6.28,0.08,1.27%,"11,300",-,,
2019-03-14,LKL,Longhorn Publishers Plc,4.26,8.6,6.4,6.52,6.4,6.36,0.04,0.63%,"198,100",-,,
2019-03-15,LKL,Longhorn Publishers Plc,4.26,8.2,6.4,6.52,6.48,6.4,0.08,1.25%,"7,100",-,,
2019-03-18,LKL,Longhorn Publishers Plc,4.26,8.2,6.52,6.9,6.72,6.48,0.24,3.70%,900,-,,
2019-03-19,LKL,Longhorn Publishers Plc,4.26,8.2,6.5,6.9,6.88,6.72,0.16,2.38%,"50,600",-,,
2019-03-20,LKL,Longhorn Publishers Plc,4.26,8.2,6.8,7,6.94,6.88,0.06,0.87%,"60,600",-,,
2019-03-21,LKL,Longhorn Publishers Plc,4.26,8.2,6.5,7,6.9,6.94,-0.04,0.58%,"97,500",-,,
2019-03-22,LKL,Longhorn Publishers Plc,4.26,8.2,6.9,7,6.92,6.9,0.02,0.29%,600,-,,
2019-03-25,LKL,Longhorn Publishers Plc,4.26,8.2,6.5,6.88,6.64,6.92,-0.28,4.05%,"3,800",-,,
2019-03-26,LKL,Longhorn Publishers Plc,4.26,8.6,6.02,6.5,6.4,6.64,-0.24,3.61%,"1,800",-,,
2019-03-27,LKL,Longhorn Publishers Plc,4.26,8.6,6.2,6.5,6.44,6.4,0.04,0.63%,"2,200",-,,
2019-03-28,LKL,Longhorn Publishers Plc,4.26,8.2,6,6.4,6,6.44,-0.44,6.83%,"9,500",-,,
2019-03-29,LKL,Longhorn Publishers Plc,4.26,8.6,6.34,6.34,6.34,6,0.34,5.67%,"11,300",-,,
2019-04-01,LKL,Longhorn Publishers Plc,4.26,8.6,6,6,6,6.34,-0.34,5.36%,"1,300",-,,
2019-04-02,LKL,Longhorn Publishers Plc,4.26,8.2,5.9,6,5.98,6,-0.02,0.33%,"40,400",-,,
2019-04-03,LKL,Longhorn Publishers Plc,4.26,8.2,5.8,5.9,5.9,5.98,-0.08,1.34%,"175,800",-,,
2019-04-04,LKL,Longhorn Publishers Plc,4.26,8.2,6,6,6,5.9,0.1,1.69%,"2,100",-,,
2019-04-05,LKL,Longhorn Publishers Plc,4.26,8.2,5.8,6,5.86,6,-0.14,2.33%,"10,100",-,,
2019-04-08,LKL,Longhorn Publishers Plc,4.26,8.6,5.86,6,5.94,5.86,0.08,1.37%,"1,100",-,,
2019-04-09,LKL,Longhorn Publishers Plc,4.26,8.2,5.84,6,5.94,5.94,-,-,"14,700",-,,
