Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2023-07-21,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,949.51","1,949.51","1,949.51","1,958.01",-8.5,0.43%,-,,-,
2023-07-24,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,945.05","1,945.05","1,945.05","1,949.51",-4.46,0.23%,-,,-,
2023-07-25,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,920.91","1,920.91","1,920.91","1,945.05",-24.14,1.24%,-,,-,
2023-07-26,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,877.39","1,877.39","1,877.39","1,920.91",-43.52,2.27%,-,,-,
2023-07-27,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,880.78","1,880.78","1,880.78","1,877.39",3.39,0.18%,-,,-,
2023-07-28,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,850.16","1,850.16","1,850.16","1,880.78",-30.62,1.63%,-,,-,
2023-07-31,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,846.53","1,846.53","1,846.53","1,850.16",-3.63,0.20%,-,,-,
2023-08-01,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,861.74","1,861.74","1,861.74","1,846.53",15.21,0.82%,-,,-,
2023-08-02,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,850.89","1,850.89","1,850.89","1,861.74",-10.85,0.58%,-,,-,
2023-08-03,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,859.90","1,859.90","1,859.90","1,850.89",9.01,0.49%,-,,-,
2023-08-04,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,865.85","1,865.85","1,865.85","1,859.90",5.95,0.32%,-,,-,
2023-08-07,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,876.27","1,876.27","1,876.27","1,865.85",10.42,0.56%,-,,-,
2023-08-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,858.33","1,858.33","1,858.33","1,876.27",-17.94,0.96%,-,,-,
2023-08-09,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,858.56","1,858.56","1,858.56","1,858.33",0.23,0.01%,-,,-,
2023-08-10,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,842.36","1,842.36","1,842.36","1,858.56",-16.2,0.87%,-,,-,
2023-08-11,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,831.65","1,831.65","1,831.65","1,842.36",-10.71,0.58%,-,,-,
2023-08-14,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,818.41","1,818.41","1,818.41","1,831.65",-13.24,0.72%,-,,-,
2023-08-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,802.62","1,802.62","1,802.62","1,818.41",-15.79,0.87%,-,,-,
2023-08-16,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,762.57","1,762.57","1,762.57","1,802.62",-40.05,2.22%,-,,-,
2023-08-17,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,785.79","1,785.79","1,785.79","1,762.57",23.22,1.32%,-,,-,
2023-08-18,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,758.73","1,758.73","1,758.73","1,785.79",-27.06,1.52%,-,,-,
2023-08-21,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,744.26","1,744.26","1,744.26","1,758.73",-14.47,0.82%,-,,-,
2023-08-22,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,743.83","1,743.83","1,743.83","1,744.26",-0.43,0.02%,-,,-,
2023-08-23,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,740.53","1,740.53","1,740.53","1,743.83",-3.3,0.19%,-,,-,
2023-08-24,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,739.84","1,739.84","1,739.84","1,740.53",-0.69,0.04%,-,,-,
2023-08-25,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,709.76","1,709.76","1,709.76","1,739.84",-30.08,1.73%,-,,-,
2023-08-28,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,710.75","1,710.75","1,710.75","1,709.76",0.99,0.06%,-,,-,
2023-08-29,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,708.04","1,708.04","1,708.04","1,710.75",-2.71,0.16%,-,,-,
2023-08-30,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,716.01","1,716.01","1,716.01","1,708.04",7.97,0.47%,-,,-,
2023-08-31,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,709.15","1,709.15","1,709.15","1,716.01",-6.86,0.40%,-,,-,
2023-09-01,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,698.61","1,698.61","1,698.61","1,709.15",-10.54,0.62%,-,,-,
2023-09-04,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,691.81","1,691.81","1,691.81","1,698.61",-6.8,0.40%,-,,-,
2023-09-05,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,691.11","1,691.11","1,691.11","1,691.81",-0.7,0.04%,-,,-,
2023-09-06,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,689.20","1,689.20","1,689.20","1,691.11",-1.91,0.11%,-,,-,
2023-09-07,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,680.46","1,680.46","1,680.46","1,689.20",-8.74,0.52%,-,,-,
2023-09-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,686.93","1,686.93","1,686.93","1,680.46",6.47,0.39%,-,,-,
2023-09-11,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,696.38","1,696.38","1,696.38","1,686.93",9.45,0.56%,-,,-,
2023-09-12,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,680.32","1,680.32","1,680.32","1,696.38",-16.06,0.95%,-,,-,
2023-09-13,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,680.04","1,680.04","1,680.04","1,680.32",-0.28,0.02%,-,,-,
2023-09-14,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,682.61","1,682.61","1,682.61","1,680.04",2.57,0.15%,-,,-,
2023-09-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,681.37","1,681.37","1,681.37","1,682.61",-1.24,0.07%,-,,-,
2023-09-18,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,680.29","1,680.29","1,680.29","1,681.37",-1.08,0.06%,-,,-,
2023-09-19,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,680.90","1,680.90","1,680.90","1,680.29",0.61,0.04%,-,,-,
2023-09-20,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,673.58","1,673.58","1,673.58","1,680.90",-7.32,0.44%,-,,-,
2023-09-21,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,671.37","1,671.37","1,671.37","1,673.58",-2.21,0.13%,-,,-,
2023-09-22,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,668.80","1,668.80","1,668.80","1,671.37",-2.57,0.15%,-,,-,
2023-09-25,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,666.05","1,666.05","1,666.05","1,668.80",-2.75,0.16%,-,,-,
2023-09-26,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,658.71","1,658.71","1,658.71","1,666.05",-7.34,0.44%,-,,-,
2023-09-27,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,643.75","1,643.75","1,643.75","1,658.71",-14.96,0.90%,-,,-,
2023-09-28,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,629.13","1,629.13","1,629.13","1,643.75",-14.62,0.89%,-,,-,
2023-09-29,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,631.31","1,631.31","1,631.31","1,629.13",2.18,0.13%,-,,-,
2023-10-02,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,637.12","1,637.12","1,637.12","1,631.31",5.81,0.36%,-,,-,
2023-10-03,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,637.12","1,637.12","1,637.12","1,631.31",5.81,0.36%,-,,-,
2023-10-04,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,635.94","1,635.94","1,635.94","1,620.73",15.21,0.94%,-,,-,
2023-10-05,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,635.93","1,635.93","1,635.93","1,635.94",-0.01,-,-,,-,
2023-10-06,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,608.97","1,608.97","1,608.97","1,635.93",-26.96,1.65%,-,,-,
2023-10-09,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,618.14","1,618.14","1,618.14","1,608.97",9.17,0.57%,-,,-,
2023-10-11,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,598.36","1,598.36","1,598.36","1,618.14",-19.78,1.22%,-,,-,
2023-10-12,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,621.30","1,621.30","1,621.30","1,598.36",22.94,1.44%,-,,-,
2023-10-13,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,612.91","1,612.91","1,612.91","1,621.30",-8.39,0.52%,-,,-,
2023-10-16,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,616.68","1,616.68","1,616.68","1,612.91",3.77,0.23%,-,,-,
2023-10-17,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,618.43","1,618.43","1,618.43","1,616.68",1.75,0.11%,-,,-,
2023-10-18,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,624.99","1,624.99","1,624.99","1,618.43",6.56,0.41%,-,,-,
2023-10-19,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,617.97","1,617.97","1,617.97","1,624.99",-7.02,0.43%,-,,-,
2023-10-23,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,607.82","1,607.82","1,607.82","1,617.97",-10.15,0.63%,-,,-,
2023-10-24,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,592.52","1,592.52","1,592.52","1,607.82",-15.3,0.95%,-,,-,
2023-10-25,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,585.03","1,585.03","1,585.03","1,592.52",-7.49,0.47%,-,,-,
2023-10-26,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,573.17","1,573.17","1,573.17","1,585.03",-11.86,0.75%,-,,-,
2023-10-27,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,567.27","1,567.27","1,567.27","1,573.17",-5.9,0.38%,-,,-,
2023-10-30,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,554.50","1,554.50","1,554.50","1,567.27",-12.77,0.81%,-,,-,
2023-10-31,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,538.57","1,538.57","1,538.57","1,554.50",-15.93,1.02%,-,,-,
2023-11-01,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,527.85","1,527.85","1,527.85","1,538.57",-10.72,0.70%,-,,-,
2023-11-02,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,501.19","1,501.19","1,501.19","1,527.85",-26.66,1.74%,-,,-,
2023-11-03,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,496.61","1,496.61","1,496.61","1,501.19",-4.58,0.31%,-,,-,
2023-11-06,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,481.49","1,481.49","1,481.49","1,496.61",-15.12,1.01%,-,,-,
2023-11-07,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,477.09","1,477.09","1,477.09","1,481.49",-4.4,0.30%,-,,-,
2023-11-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,487.29","1,487.29","1,487.29","1,477.09",10.2,0.69%,-,,-,
2023-11-09,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,497.80","1,497.80","1,497.80","1,487.29",10.51,0.71%,-,,-,
2023-11-10,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,506.85","1,506.85","1,506.85","1,497.80",9.05,0.60%,-,,-,
2023-11-14,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,519.52","1,519.52","1,519.52","1,506.85",12.67,0.84%,-,,-,
2023-11-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,542.38","1,542.38","1,542.38","1,519.52",22.86,1.50%,-,,-,
2023-11-16,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,543.09","1,543.09","1,543.09","1,542.38",0.71,0.05%,-,,-,
2023-11-17,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,549.83","1,549.83","1,549.83","1,543.09",6.74,0.44%,-,,-,
2023-11-20,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,560.60","1,560.60","1,560.60","1,549.83",10.77,0.69%,-,,-,
2023-11-21,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,570.11","1,570.11","1,570.11","1,560.60",9.51,0.61%,-,,-,
2023-11-22,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,583.47","1,583.47","1,583.47","1,570.11",13.36,0.85%,-,,-,
2023-11-23,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,575.82","1,575.82","1,575.82","1,583.47",-7.65,0.48%,-,,-,
2023-11-24,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,576.06","1,576.06","1,576.06","1,575.82",0.24,0.02%,-,,-,
2023-11-27,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,555.23","1,555.23","1,555.23","1,576.06",-20.83,1.32%,-,,-,
2023-12-01,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,559.69","1,559.69","1,559.69","1,543.98",15.71,1.02%,-,,-,
2023-12-04,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,572.97","1,572.97","1,572.97","1,559.69",13.28,0.85%,-,,-,
2023-12-05,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,578.66","1,578.66","1,578.66","1,572.97",5.69,0.36%,-,,-,
2023-12-06,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,575.22","1,575.22","1,575.22","1,578.66",-3.44,0.22%,-,,-,
2023-12-07,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,577.37","1,577.37","1,577.37","1,575.22",2.15,0.14%,-,,-,
2023-12-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,576.84","1,576.84","1,576.84","1,577.37",-0.53,0.03%,-,,-,
2023-12-11,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,577.86","1,577.86","1,577.86","1,576.84",1.02,0.06%,-,,-,
2023-12-13,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,562.02","1,562.02","1,562.02","1,577.86",-15.84,1.00%,-,,-,
2023-12-14,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,554.08","1,554.08","1,554.08","1,562.02",-7.94,0.51%,-,,-,
2023-12-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,541.74","1,541.74","1,541.74","1,554.08",-12.34,0.79%,-,,-,
2023-12-18,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,534.61","1,534.61","1,534.61","1,541.74",-7.13,0.46%,-,,-,
2023-12-19,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,524.08","1,524.08","1,524.08","1,534.61",-10.53,0.69%,-,,-,
2023-12-20,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,537.51","1,537.51","1,537.51","1,524.08",13.43,0.88%,-,,-,
2023-12-21,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,543.24","1,543.24","1,543.24","1,537.51",5.73,0.37%,-,,-,
2023-12-22,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,554.12","1,554.12","1,554.12","1,543.24",10.88,0.71%,-,,-,
2023-12-27,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,554.50","1,554.50","1,554.50","1,554.12",0.38,0.02%,-,,-,
2023-12-28,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,562.47","1,562.47","1,562.47","1,554.50",7.97,0.51%,-,,-,
2023-12-29,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,565.14","1,565.14","1,565.14","1,562.47",2.67,0.17%,-,,-,
2024-01-02,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,577.90","1,577.90","1,577.90","1,565.14",12.76,0.82%,-,,-,
2024-01-03,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,610.32","1,610.32","1,610.32","1,577.90",32.42,2.05%,-,,-,
2024-01-04,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,613.84","1,613.84","1,613.84","1,610.32",3.52,0.22%,-,,-,
2024-01-05,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,613.03","1,613.03","1,613.03","1,613.84",-0.81,0.05%,-,,-,
2024-01-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,613.03","1,613.03","1,613.03","1,613.84",-0.81,0.05%,-,,-,
2024-01-09,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,606.72","1,606.72","1,606.72","1,624.14",-17.42,1.07%,-,,-,
2024-01-10,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,604.16","1,604.16","1,604.16","1,606.72",-2.56,0.16%,-,,-,
2024-01-11,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,604.84","1,604.84","1,604.84","1,604.16",0.68,0.04%,-,,-,
2024-01-12,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,603.96","1,603.96","1,603.96","1,604.84",-0.88,0.05%,-,,-,
2024-01-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,602.57","1,602.57","1,602.57","1,603.96",-1.39,0.09%,-,,-,
2024-01-16,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,599.21","1,599.21","1,599.21","1,602.57",-3.36,0.21%,-,,-,
2024-01-17,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,598.67","1,598.67","1,598.67","1,599.21",-0.54,0.03%,-,,-,
2024-01-18,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,608.47","1,608.47","1,608.47","1,598.67",9.8,0.61%,-,,-,
2024-01-19,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,606.99","1,606.99","1,606.99","1,608.47",-1.48,0.09%,-,,-,
2024-01-22,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,601.28","1,601.28","1,601.28","1,606.99",-5.71,0.36%,-,,-,
2024-01-23,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,592.20","1,592.20","1,592.20","1,601.28",-9.08,0.57%,-,,-,
2024-01-24,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,588.44","1,588.44","1,588.44","1,592.20",-3.76,0.24%,-,,-,
2024-01-25,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,582.84","1,582.84","1,582.84","1,588.44",-5.6,0.35%,-,,-,
2024-01-26,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,544.72","1,544.72","1,544.72","1,582.84",-38.12,2.41%,-,,-,
2024-01-29,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,535.23","1,535.23","1,535.23","1,544.72",-9.49,0.61%,-,,-,
2024-01-30,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,559.11","1,559.11","1,559.11","1,535.23",23.88,1.56%,-,,-,
2024-01-31,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,568.10","1,568.10","1,568.10","1,559.11",8.99,0.58%,-,,-,
2024-02-01,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,568.10","1,568.10","1,568.10","1,559.11",8.99,0.58%,-,,-,
2024-02-02,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,588.01","1,588.01","1,588.01","1,568.45",19.56,1.25%,-,,-,
2024-02-05,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,593.73","1,593.73","1,593.73","1,588.01",5.72,0.36%,-,,-,
2024-02-06,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,593.67","1,593.67","1,593.67","1,593.73",-0.06,-,-,,-,
2024-02-07,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,591.11","1,591.11","1,591.11","1,593.67",-2.56,0.16%,-,,-,
2024-02-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,585.31","1,585.31","1,585.31","1,591.11",-5.8,0.36%,-,,-,
2024-02-09,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,571.87","1,571.87","1,571.87","1,585.31",-13.44,0.85%,-,,-,
2024-02-12,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,566.69","1,566.69","1,566.69","1,571.87",-5.18,0.33%,-,,-,
2024-02-13,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,567.32","1,567.32","1,567.32","1,566.69",0.63,0.04%,-,,-,
2024-02-14,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,561.17","1,561.17","1,561.17","1,567.32",-6.15,0.39%,-,,-,
2024-02-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,560.72","1,560.72","1,560.72","1,561.17",-0.45,0.03%,-,,-,
2024-02-16,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,568.46","1,568.46","1,568.46","1,560.72",7.74,0.50%,-,,-,
2024-02-19,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,582.69","1,582.69","1,582.69","1,568.46",14.23,0.91%,-,,-,
2024-02-20,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,589.20","1,589.20","1,589.20","1,582.69",6.51,0.41%,-,,-,
2024-02-21,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,587.35","1,587.35","1,587.35","1,589.20",-1.85,0.12%,-,,-,
2024-02-22,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,595.97","1,595.97","1,595.97","1,587.35",8.62,0.54%,-,,-,
2024-02-23,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,606.69","1,606.69","1,606.69","1,595.97",10.72,0.67%,-,,-,
2024-02-26,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,614.92","1,614.92","1,614.92","1,606.69",8.23,0.51%,-,,-,
2024-02-27,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,602.96","1,602.96","1,602.96","1,614.92",-11.96,0.74%,-,,-,
2024-02-28,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,602.95","1,602.95","1,602.95","1,602.96",-0.01,-,-,,-,
2024-02-29,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,604.94","1,604.94","1,604.94","1,602.95",1.99,0.12%,-,,-,
2024-03-01,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,613.07","1,613.07","1,613.07","1,604.94",8.13,0.51%,-,,-,
2024-03-04,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,621.13","1,621.13","1,621.13","1,613.07",8.06,0.50%,-,,-,
2024-03-05,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,618.21","1,618.21","1,618.21","1,621.13",-2.92,0.18%,-,,-,
2024-03-06,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,620.31","1,620.31","1,620.31","1,618.21",2.1,0.13%,-,,-,
2024-03-07,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,620.90","1,620.90","1,620.90","1,620.31",0.59,0.04%,-,,-,
2024-03-08,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,636.92","1,636.92","1,636.92","1,620.90",16.02,0.99%,-,,-,
2024-03-11,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,636.58","1,636.58","1,636.58","1,636.92",-0.34,0.02%,-,,-,
2024-03-12,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,649.64","1,649.64","1,649.64","1,636.58",13.06,0.80%,-,,-,
2024-03-13,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,685.25","1,685.25","1,685.25","1,649.64",35.61,2.16%,-,,-,
2024-03-14,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,732.27","1,732.27","1,732.27","1,685.25",47.02,2.79%,-,,-,
2024-03-15,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,732.27","1,732.27","1,732.27","1,685.25",47.02,2.79%,-,,-,
2024-03-18,^ZKEQTK,Zamara Kenya Equity Index (KES),"1,497.80","2,397.65","1,772.44","1,772.44","1,772.44","1,771.97",0.47,0.03%,-,,-,
