Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2022-03-18,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.3,4.9,4.6,4.77,-0.17,3.56%,"30,000",,-,
2022-03-21,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.2,5,4.7,4.6,0.1,2.17%,"143,700",,-,
2022-03-22,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.7,4.78,4.7,4.7,-,-,"20,700",,-,
2022-03-23,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.55,4.85,4.7,4.7,-,-,"17,100",,-,
2022-03-24,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.81,4.82,4.82,4.7,0.12,2.55%,"23,100",,-,
2022-03-25,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.4,5,4.78,4.82,-0.04,0.83%,"133,400",,-,
2022-03-28,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.75,4.9,4.75,4.78,-0.03,0.63%,"102,400",,-,
2022-03-29,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.4,4.85,4.6,4.75,-0.15,3.16%,"17,100",,-,
2022-03-30,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.5,4.9,4.8,4.6,0.2,4.35%,"60,500",,-,
2022-03-31,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.8,4.88,4.85,4.8,0.05,1.04%,"26,100",,-,
2022-04-01,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.45,4.88,4.73,4.85,-0.12,2.47%,"14,100",,-,
2022-04-04,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.5,4.88,4.57,4.73,-0.16,3.38%,"6,600",,-,
2022-04-05,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.57,4.9,4.82,4.57,0.25,5.47%,"25,200",,-,
2022-04-06,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.5,5,4.95,4.82,0.13,2.70%,"50,200",,-,
2022-04-07,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.82,5.12,5,4.95,0.05,1.01%,"26,000",,-,
2022-04-08,NBV,Nairobi Business Ventures Ltd,3.59,13.8,4.9,5,4.99,5,-0.01,0.20%,"102,900",,-,
2022-04-11,NBV,Nairobi Business Ventures Ltd,3.59,13.8,4.5,4.56,4.52,4.99,-0.47,9.42%,"40,700",,-,
2022-04-12,NBV,Nairobi Business Ventures Ltd,3.59,13.8,4.1,4.79,4.58,4.52,0.06,1.33%,"36,300",,-,
2022-04-13,NBV,Nairobi Business Ventures Ltd,3.59,13.8,4.13,4.8,4.22,4.58,-0.36,7.86%,"70,300",,-,
2022-04-14,NBV,Nairobi Business Ventures Ltd,2.91,13.8,3.8,4.63,3.9,4.22,-0.32,7.58%,"604,700",,-,
2022-04-19,NBV,Nairobi Business Ventures Ltd,2.91,13.8,3.9,4.28,4.13,3.9,0.23,5.90%,"15,800",,-,
2022-04-20,NBV,Nairobi Business Ventures Ltd,2.68,13.8,4,4.53,4.24,4.13,0.11,2.66%,"49,800",,-,
2022-04-21,NBV,Nairobi Business Ventures Ltd,2.68,13.8,4.4,4.48,4.41,4.24,0.17,4.01%,"1,200",,-,
2022-04-22,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4,4.3,4.2,4.41,-0.21,4.76%,"71,600",,-,
2022-04-25,NBV,Nairobi Business Ventures Ltd,2.68,13.8,3.8,4.15,3.95,4.2,-0.25,5.95%,"52,100",,-,
2022-04-26,NBV,Nairobi Business Ventures Ltd,2.68,13.8,3.65,3.95,3.7,3.95,-0.25,6.33%,"51,400",,-,
2022-04-27,NBV,Nairobi Business Ventures Ltd,3.6,13.8,3.6,4.05,3.74,3.7,0.04,1.08%,"82,500",,-,
2022-04-28,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4.05,4.05,4.05,3.74,0.31,8.29%,"62,900",,-,
2022-05-04,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4,4.4,4.19,4.05,0.14,3.46%,"7,800",,-,
2022-05-05,NBV,Nairobi Business Ventures Ltd,3.6,13.8,3.95,4.4,4.32,4.19,0.13,3.10%,"8,000",,-,
2022-05-06,NBV,Nairobi Business Ventures Ltd,3.59,13.8,4.32,4.35,4.35,4.32,0.03,0.69%,"2,100",,-,
2022-05-09,NBV,Nairobi Business Ventures Ltd,3.6,13.8,4,4.35,4.26,4.35,-0.09,2.07%,"3,800",,-,
2022-05-10,NBV,Nairobi Business Ventures Ltd,3.59,13.8,3.9,3.98,3.98,4.26,-0.28,6.57%,"6,600",,-,
2022-05-11,NBV,Nairobi Business Ventures Ltd,3.59,13.8,3.59,4,3.6,3.98,-0.38,9.55%,"165,000",,-,
2022-05-12,NBV,Nairobi Business Ventures Ltd,3.59,13.8,3.59,3.95,3.6,3.6,-,-,"93,300",,-,
2022-05-13,NBV,Nairobi Business Ventures Ltd,2.91,13.8,3.6,3.92,3.66,3.6,0.06,1.67%,"10,100",,-,
2022-05-16,NBV,Nairobi Business Ventures Ltd,3.49,13.8,3.52,3.9,3.87,3.66,0.21,5.74%,"1,200",,-,
2022-05-17,NBV,Nairobi Business Ventures Ltd,3.17,13.8,3.49,3.94,3.52,3.87,-0.35,9.04%,"115,800",,-,
2022-05-18,NBV,Nairobi Business Ventures Ltd,2.91,13.8,3.17,3.6,3.2,3.52,-0.32,9.09%,"168,900",,-,
2022-05-19,NBV,Nairobi Business Ventures Ltd,2.91,13.8,2.91,3.49,3.24,3.2,0.04,1.25%,"6,900",,-,
2022-05-20,NBV,Nairobi Business Ventures Ltd,2.68,13.8,2.95,3.44,2.97,3.24,-0.27,8.33%,"141,800",,-,
2022-05-23,NBV,Nairobi Business Ventures Ltd,2.68,13.8,2.68,3.21,2.8,2.97,-0.17,5.72%,"26,700",,-,
2022-05-24,NBV,Nairobi Business Ventures Ltd,2.68,13.8,2.7,2.99,2.73,2.8,-0.07,2.50%,"411,200",,-,
2022-05-25,NBV,Nairobi Business Ventures Ltd,2.68,13.8,2.89,2.99,2.9,2.73,0.17,6.23%,"4,800",,-,
2022-05-26,NBV,Nairobi Business Ventures Ltd,2.68,13.8,2.89,3.18,3.1,2.9,0.2,6.90%,"6,017,000",,-,
2022-05-27,NBV,Nairobi Business Ventures Ltd,2.68,13.8,2.8,3.41,3.2,3.1,0.1,3.23%,"2,047,600",,-,
2022-05-30,NBV,Nairobi Business Ventures Ltd,2.68,13.8,3.38,3.51,3.48,3.2,0.28,8.75%,"10,700",,-,
2022-05-31,NBV,Nairobi Business Ventures Ltd,2.68,13.8,3.51,3.82,3.78,3.48,0.3,8.62%,"120,800",,-,
2023-01-03,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.77,4.00,3.94,3.77,0.17,4.51%,"11,100.00",,-,
2023-01-04,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.92,4.05,3.97,3.94,0.03,0.76%,"54,600.00",,-,
2023-01-05,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.00,4.35,4.32,3.97,0.35,8.82%,"162,500.00",,-,
2023-01-06,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.25,4.74,4.66,4.32,0.34,7.87%,"420,000.00",,-,
2023-01-09,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.74,4.95,4.77,4.66,0.11,2.36%,"23,000.00",,-,
2023-01-10,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.76,5.00,4.76,4.77,-0.01,0.21%,"89,800.00",,-,
2023-01-11,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.72,5.00,4.74,4.76,-0.02,0.42%,"240,700.00",,-,
2023-01-12,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.70,4.70,4.70,4.74,-0.04,0.84%,"5,000.00",,-,
2023-01-13,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.30,4.65,4.53,4.70,-0.17,3.62%,"10,000.00",,-,
2023-01-16,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.25,4.50,4.31,4.53,-0.22,4.86%,"2,100.00",,-,
2023-01-17,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.25,4.50,4.31,4.53,-0.22,4.86%,"2,100.00",,-,
2023-01-18,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.35,4.35,4.35,4.20,0.15,3.57%,200.00,,-,
2023-01-19,NBV,Nairobi Business Ventures Ltd,1.85,2.90,4.22,4.30,4.23,4.35,-0.12,2.76%,"2,000.00",,-,
2023-01-20,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.81,4.22,4.00,4.23,-0.23,5.44%,"30,900.00",,-,
2023-01-23,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.60,3.95,3.61,4.00,-0.39,9.75%,"84,500.00",,-,
2023-01-24,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.80,3.25,3.61,-0.36,9.97%,"319,000.00",,-,
2023-01-25,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.93,3.25,3.01,3.25,-0.24,7.38%,"600,200.00",,-,
2023-01-26,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.25,3.25,3.01,0.24,7.97%,"9,200.00",,-,
2023-01-27,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.57,3.52,3.25,0.27,8.31%,"7,300.00",,-,
2023-01-30,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.52,3.51,3.52,-0.01,0.28%,"2,800.00",,-,
2023-01-31,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.16,3.40,3.21,3.51,-0.3,8.55%,"43,700.00",,-,
2023-02-01,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.50,3.48,3.21,0.27,8.41%,"11,400.00",,-,
2023-02-02,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.55,3.50,3.48,0.02,0.57%,"42,800.00",,-,
2023-02-03,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.50,3.50,3.50,-,-,"3,300.00",,-,
2023-02-06,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.58,3.55,3.50,0.05,1.43%,300.00,,-,
2023-02-07,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.35,3.60,3.43,3.55,-0.12,3.38%,"24,800.00",,-,
2023-02-08,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.36,3.49,3.49,3.43,0.06,1.75%,"20,600.00",,-,
2023-02-09,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.64,3.54,3.49,0.05,1.43%,"137,200.00",,-,
2023-02-10,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.64,3.54,3.49,0.05,1.43%,"137,200.00",,-,
2023-02-13,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.70,3.75,3.71,3.60,0.11,3.06%,"2,500.00",,-,
2023-02-14,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.60,3.50,3.71,-0.21,5.66%,"2,600.00",,-,
2023-02-15,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.34,3.80,3.65,3.50,0.15,4.29%,"59,500.00",,-,
2023-02-16,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.29,3.75,3.50,3.65,-0.15,4.11%,"76,100.00",,-,
2023-02-17,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.85,3.79,3.50,0.29,8.29%,"63,700.00",,-,
2023-02-20,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.42,3.79,3.43,3.79,-0.36,9.50%,"66,900.00",,-,
2023-02-21,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.70,3.70,3.70,3.43,0.27,7.87%,100.00,,-,
2023-02-22,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.50,3.50,3.70,-0.2,5.41%,"5,800.00",,-,
2023-02-23,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.50,3.45,3.50,-0.05,1.43%,"25,300.00",,-,
2023-02-24,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.35,3.59,3.35,3.45,-0.1,2.90%,"19,100.00",,-,
2023-02-27,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.59,3.32,3.35,-0.03,0.90%,"24,600.00",,-,
2023-02-28,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.35,3.47,3.35,3.32,0.03,0.90%,"20,200.00",,-,
2023-03-01,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.35,3.58,3.47,3.35,0.12,3.58%,200.00,,-,
2023-03-02,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.60,3.55,3.47,0.08,2.31%,"1,600.00",,-,
2023-03-06,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.69,3.51,3.55,-0.04,1.13%,"16,100.00",,-,
2023-03-07,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.53,3.60,3.53,3.51,0.02,0.57%,"3,500.00",,-,
2023-03-08,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.60,3.39,3.53,-0.14,3.97%,"68,200.00",,-,
2023-03-09,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.60,3.39,3.53,-0.14,3.97%,"68,200.00",,-,
2023-03-10,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.40,3.31,3.33,-0.02,0.60%,"13,400.00",,-,
2023-03-13,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.31,3.31,3.31,3.31,-,-,400.00,,-,
2023-03-14,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.50,3.50,3.31,0.19,5.74%,"1,000.00",,-,
2023-03-15,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.15,3.35,3.17,3.50,-0.33,9.43%,"24,600.00",,-,
2023-03-16,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.89,3.20,3.01,3.17,-0.16,5.05%,"26,600.00",,-,
2023-03-17,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.30,3.21,3.01,0.2,6.64%,"18,300.00",,-,
2023-03-20,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.91,3.15,3.01,3.21,-0.2,6.23%,"33,000.00",,-,
2023-03-21,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.30,3.25,3.01,0.24,7.97%,"7,700.00",,-,
2023-03-22,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.40,3.33,3.25,0.08,2.46%,"2,100.00",,-,
2023-03-23,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.65,3.54,3.33,0.21,6.31%,"135,000.00",,-,
2023-03-24,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.35,3.50,3.41,3.54,-0.13,3.67%,800.00,,-,
2023-03-27,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.74,3.60,3.41,0.19,5.57%,"9,200.00",,-,
2023-03-28,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.72,3.72,3.72,3.60,0.12,3.33%,100.00,,-,
2023-03-29,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.70,3.72,3.71,3.72,-0.01,0.27%,"2,000.00",,-,
2023-03-30,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.67,3.68,3.68,3.71,-0.03,0.81%,"5,800.00",,-,
2023-03-31,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.68,3.68,3.68,3.68,-,-,-,,-,
2023-04-03,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.66,3.72,3.72,3.68,0.04,1.09%,"6,100.00",,-,
2023-04-04,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.35,3.54,3.37,3.72,-0.35,9.41%,"1,700.00",,-,
2023-04-05,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.05,3.37,3.06,3.37,-0.31,9.20%,"71,000.00",,-,
2023-04-06,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.10,3.30,3.11,3.06,0.05,1.63%,"123,700.00",,-,
2023-04-11,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.10,3.30,3.11,3.06,0.05,1.63%,"123,700.00",,-,
2023-04-12,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.40,3.40,3.13,0.27,8.63%,"1,600.00",,-,
2023-04-13,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.18,3.40,3.21,3.40,-0.19,5.59%,800.00,,-,
2023-04-14,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.17,3.42,3.21,3.21,-,-,"18,900.00",,-,
2023-04-17,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.90,3.40,3.00,3.21,-0.21,6.54%,"260,200.00",,-,
2023-04-18,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.91,3.29,2.92,3.00,-0.08,2.67%,"450,100.00",,-,
2023-04-19,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.92,3.00,2.92,2.92,-,-,"401,900.00",,-,
2023-04-20,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.91,3.20,2.95,2.92,0.03,1.03%,"155,100.00",,-,
2023-04-24,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.71,2.95,2.74,2.95,-0.21,7.12%,"614,400.00",,-,
2023-04-25,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.00,3.00,3.00,2.74,0.26,9.49%,"5,100.00",,-,
2023-04-26,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.95,3.10,2.99,3.00,-0.01,0.33%,"6,300.00",,-,
2023-04-27,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.75,3.15,2.82,2.99,-0.17,5.69%,"350,100.00",,-,
2023-04-28,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.09,3.10,3.09,2.82,0.27,9.57%,"7,700.00",,-,
2023-05-02,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.85,3.01,2.85,3.09,-0.24,7.77%,"6,300.00",,-,
2023-05-03,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.60,3.00,2.69,2.85,-0.16,5.61%,"105,500.00",,-,
2023-05-04,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.70,2.93,2.74,2.69,0.05,1.86%,"20,800.00",,-,
2023-05-05,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.93,2.93,2.93,2.74,0.19,6.93%,100.00,,-,
2023-05-08,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.80,3.00,2.83,2.93,-0.1,3.41%,"68,300.00",,-,
2023-05-09,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.99,3.00,2.99,2.83,0.16,5.65%,"2,800.00",,-,
2023-05-10,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.80,2.99,2.83,2.99,-0.16,5.35%,800.00,,-,
2023-05-11,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.80,2.80,2.80,2.83,-0.03,1.06%,"1,500.00",,-,
2023-05-12,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.96,2.96,2.96,2.80,0.16,5.71%,"2,100.00",,-,
2023-05-15,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.96,2.96,2.96,2.96,-,-,-,,-,
2023-05-16,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.80,2.96,2.82,2.96,-0.14,4.73%,"58,600.00",,-,
2023-05-17,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.82,2.82,2.82,2.82,-,-,"6,800.00",,-,
2023-05-18,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.96,3.00,2.98,2.82,0.16,5.67%,"5,000.00",,-,
2023-05-19,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.82,2.98,2.93,2.98,-0.05,1.68%,"4,500.00",,-,
2023-05-22,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.93,2.95,2.93,2.93,-,-,"4,100.00",,-,
2023-05-23,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.92,2.95,2.94,2.93,0.01,0.34%,"12,900.00",,-,
2023-05-24,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.66,2.90,2.76,2.94,-0.18,6.12%,"22,500.00",,-,
2023-05-25,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.49,2.90,2.51,2.76,-0.25,9.06%,"408,500.00",,-,
2023-05-26,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.53,2.75,2.66,2.51,0.15,5.98%,"3,500.00",,-,
2023-05-29,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.56,2.84,2.56,2.66,-0.1,3.76%,"1,017,200.00",,-,
2023-05-30,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.75,2.81,2.77,2.56,0.21,8.20%,"16,200.00",,-,
2023-05-31,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.50,2.77,2.51,2.77,-0.26,9.39%,"108,200.00",,-,
2023-06-02,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.56,2.75,2.56,2.51,0.05,1.99%,"121,600.00",,-,
2023-06-05,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.75,2.81,2.80,2.56,0.24,9.38%,"214,500.00",,-,
2023-06-06,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.80,3.08,3.00,2.80,0.2,7.14%,"85,000.00",,-,
2023-06-07,NBV,Nairobi Business Ventures Ltd,1.85,2.90,2.83,3.29,3.19,3.00,0.19,6.33%,"156,800.00",,-,
2023-06-08,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.05,3.29,3.22,3.19,0.03,0.94%,"86,600.00",,-,
2023-06-09,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.10,3.53,3.33,3.22,0.11,3.42%,"130,300.00",,-,
2023-06-12,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.50,3.44,3.33,0.11,3.30%,"2,100.00",,-,
2023-06-13,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.48,3.46,3.44,0.02,0.58%,"5,000.00",,-,
2023-06-14,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.45,3.43,3.46,-0.03,0.87%,"1,700.00",,-,
2023-06-15,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.38,3.49,3.41,3.43,-0.02,0.58%,400.00,,-,
2023-06-16,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.31,3.45,3.38,3.41,-0.03,0.88%,"21,900.00",,-,
2023-06-19,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.32,3.30,3.38,-0.08,2.37%,"7,200.00",,-,
2023-06-20,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.42,3.31,3.30,0.01,0.30%,"11,300.00",,-,
2023-06-21,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.38,3.38,3.38,3.31,0.07,2.11%,500.00,,-,
2023-06-22,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.49,3.40,3.38,0.02,0.59%,"226,500.00",,-,
2023-06-23,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.25,3.55,3.45,3.40,0.05,1.47%,"2,900.00",,-,
2023-06-26,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.30,3.30,3.45,-0.15,4.35%,"33,600.00",,-,
2023-06-27,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.31,3.38,3.32,3.30,0.02,0.61%,"31,600.00",,-,
2023-06-29,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.64,3.43,3.32,0.11,3.31%,"130,700.00",,-,
2023-06-30,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.45,3.33,3.43,-0.1,2.92%,"27,700.00",,-,
2023-07-03,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.55,3.36,3.33,0.03,0.90%,"161,200.00",,-,
2023-07-04,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.40,3.40,3.36,0.04,1.19%,800.00,,-,
2023-07-05,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.64,3.49,3.40,0.09,2.65%,"145,800.00",,-,
2023-07-06,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.64,3.31,3.49,-0.18,5.16%,"25,500.00",,-,
2023-07-07,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.30,3.40,3.32,3.31,0.01,0.30%,"7,400.00",,-,
2023-07-10,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.49,3.47,3.32,0.15,4.52%,600.00,,-,
2023-07-11,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.45,3.20,3.47,-0.27,7.78%,"78,700.00",,-,
2023-07-12,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.44,3.45,3.45,3.20,0.25,7.81%,600.00,,-,
2023-07-13,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.20,3.20,3.45,-0.25,7.25%,"1,100.00",,-,
2023-07-14,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.30,3.27,3.20,0.07,2.19%,"3,000.00",,-,
2023-07-17,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.27,3.50,3.41,3.27,0.14,4.28%,"4,800.00",,-,
2023-07-18,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.50,3.51,3.51,3.41,0.1,2.93%,"1,000.00",,-,
2023-07-19,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.51,3.51,3.51,3.51,-,-,-,,-,
2023-07-20,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.43,3.45,3.45,3.51,-0.06,1.71%,"11,800.00",,-,
2023-07-21,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.45,3.45,3.45,-,-,-,,-,
2023-07-24,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.45,3.45,3.45,-,-,-,,-,
2023-07-25,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.20,3.20,3.45,-0.25,7.25%,100.00,,-,
2023-07-26,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.20,3.45,3.22,3.20,0.02,0.63%,"10,700.00",,-,
2023-07-27,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.22,3.22,3.22,3.22,-,-,"1,000.00",,-,
2023-07-28,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.45,3.45,3.45,3.22,0.23,7.14%,"1,100.00",,-,
2023-07-31,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.11,3.11,3.11,3.45,-0.34,9.86%,"3,400.00",,-,
2023-08-01,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.40,3.40,3.11,0.29,9.32%,100.00,,-,
2023-08-02,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.40,3.40,3.40,3.40,-,-,100.00,,-,
2023-08-03,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.09,3.09,3.09,3.40,-0.31,9.12%,100.00,,-,
2023-08-04,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.15,3.36,3.26,3.09,0.17,5.50%,200.00,,-,
2023-08-07,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.06,3.40,3.29,3.26,0.03,0.92%,300.00,,-,
2023-08-08,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.29,3.29,3.29,3.29,-,-,-,,-,
2023-08-09,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.29,3.45,3.34,3.29,0.05,1.52%,300.00,,-,
2023-08-10,NBV,Nairobi Business Ventures Ltd,1.85,2.90,3.06,3.06,3.06,3.34,-0.28,8.38%,600.00,,-,
