Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-04-24,TPSE,TPS Eastern Africa (Serena),36,56.5,84.5,88,85,84.5,0.5,0.59%,"46,100",60.71,,
2007-04-25,TPSE,TPS Eastern Africa (Serena),36,56.5,85,86,85.5,85,0.5,0.58%,"278,100",61.07,,
2007-04-26,TPSE,TPS Eastern Africa (Serena),36,56.5,85,90,88,85.5,2.5,2.84%,"208,100",62.86,,
2007-04-27,TPSE,TPS Eastern Africa (Serena),36,56.5,85,90,86,88,-2,2.33%,"128,800",61.43,,
2007-04-30,TPSE,TPS Eastern Africa (Serena),36,56.5,86,88,86.5,86,0.5,0.58%,"25,200",61.79,,
2007-05-02,TPSE,TPS Eastern Africa (Serena),36,56.5,86,87,86,86.5,-0.5,0.58%,"72,900",61.43,,
2007-05-03,TPSE,TPS Eastern Africa (Serena),36,56.5,86.5,87,86.5,86,0.5,0.58%,"44,100",61.79,,
2007-05-04,TPSE,TPS Eastern Africa (Serena),36,56.5,87,87,87,86.5,0.5,0.57%,"24,200",62.14,,
2007-05-07,TPSE,TPS Eastern Africa (Serena),36,56.5,84.5,87,86.5,87,-0.5,0.58%,"46,300",61.79,,
2007-05-08,TPSE,TPS Eastern Africa (Serena),36,56.5,86,87,86,86.5,-0.5,0.58%,"16,200",61.43,,
2007-05-09,TPSE,TPS Eastern Africa (Serena),36,56.5,85.5,87,86,86,-,-,"7,100",61.43,,
2007-05-10,TPSE,TPS Eastern Africa (Serena),36,56.5,85.5,87,86,86,-,-,"9,100",61.43,,
2007-05-11,TPSE,TPS Eastern Africa (Serena),36,56.5,85,89,88,86,2,2.27%,"4,700",62.86,,
2007-05-14,TPSE,TPS Eastern Africa (Serena),36,56.5,85,87,86.5,88,-1.5,1.73%,"2,100",61.79,,
2007-05-15,TPSE,TPS Eastern Africa (Serena),36,56.5,85.5,86.5,86,86.5,-0.5,0.58%,"5,600",61.43,,
2007-05-16,TPSE,TPS Eastern Africa (Serena),36,56.5,85,87,86,86,-,-,"81,400",61.43,,
2007-05-17,TPSE,TPS Eastern Africa (Serena),36,56.5,86,90,88.5,86,2.5,2.82%,"48,100",63.21,,
2007-05-18,TPSE,TPS Eastern Africa (Serena),36,56.5,85,87,85,88.5,-3.5,4.12%,"120,500",60.71,,
2007-05-21,TPSE,TPS Eastern Africa (Serena),36,56.5,85,85.5,85,85,-,-,"33,800",60.71,,
2007-05-22,TPSE,TPS Eastern Africa (Serena),36,56.5,85,85.5,85,85,-,-,"19,500",60.71,,
2007-05-23,TPSE,TPS Eastern Africa (Serena),36,56.5,85,85.5,85,85,-,-,"47,400",60.71,,
2007-05-24,TPSE,TPS Eastern Africa (Serena),36,56.5,85,86,85.5,85,0.5,0.58%,"79,000",61.07,,
2007-05-25,TPSE,TPS Eastern Africa (Serena),36,56.5,85,85.5,85,85.5,-0.5,0.59%,"362,800",60.71,,
2007-05-28,TPSE,TPS Eastern Africa (Serena),36,56.5,83,85.5,85,85,-,-,"27,500",60.71,,
2007-05-29,TPSE,TPS Eastern Africa (Serena),36,56.5,85,85.5,85,85,-,-,"139,700",60.71,,
2007-05-30,TPSE,TPS Eastern Africa (Serena),36,56.5,85,85.5,85,85,-,-,"43,100",60.71,,
2007-05-31,TPSE,TPS Eastern Africa (Serena),36,56.5,83,85.5,85,85,-,-,"59,100",60.71,,
2007-06-04,TPSE,TPS Eastern Africa (Serena),36,56.5,85,86,85.5,85,0.5,0.58%,"16,200",61.07,,
2007-06-05,TPSE,TPS Eastern Africa (Serena),36,56.5,85.5,87,86,85.5,0.5,0.58%,"50,800",61.43,,
2007-06-06,TPSE,TPS Eastern Africa (Serena),36,56.5,86.5,88,86.5,86,0.5,0.58%,"45,600",61.79,,
2007-06-07,TPSE,TPS Eastern Africa (Serena),36,56.5,86,89,87.5,86.5,1,1.14%,"143,200",62.5,,
2007-06-08,TPSE,TPS Eastern Africa (Serena),36,56.5,86,88,86.5,87.5,-1,1.16%,"89,700",61.79,,
2007-06-11,TPSE,TPS Eastern Africa (Serena),36,56.5,70,84,81.5,86.5,-5,6.13%,"27,100",69.86,,
2007-06-12,TPSE,TPS Eastern Africa (Serena),36,56.5,74,75,74.5,81.5,-7,9.40%,"20,000",63.86,,
2007-06-13,TPSE,TPS Eastern Africa (Serena),36,56.5,71,74.5,73,74.5,-1.5,2.05%,"4,300",62.57,,
2007-06-14,TPSE,TPS Eastern Africa (Serena),36,56.5,73.5,74,73.5,73,0.5,0.68%,"15,100",63,,
2007-06-15,TPSE,TPS Eastern Africa (Serena),36,56.5,71.5,73.5,73,73.5,-0.5,0.68%,"27,500",62.57,,
2007-06-18,TPSE,TPS Eastern Africa (Serena),36,56.5,73,75,73.5,73,0.5,0.68%,"20,900",63,,
2007-06-19,TPSE,TPS Eastern Africa (Serena),36,56.5,73,75,73.5,73.5,-,-,"60,600",63,,
2007-06-20,TPSE,TPS Eastern Africa (Serena),36,56.5,72,74,73.5,73.5,-,-,"18,200",63,,
2007-06-21,TPSE,TPS Eastern Africa (Serena),36,56.5,73.5,75,73.5,73.5,-,-,"26,600",63,,
2007-06-22,TPSE,TPS Eastern Africa (Serena),36,56.5,73,74,73.5,73.5,-,-,"4,000",63,,
2007-06-25,TPSE,TPS Eastern Africa (Serena),36,56.5,72,75,74,73.5,0.5,0.68%,"9,100",63.43,,
2007-06-26,TPSE,TPS Eastern Africa (Serena),36,56.5,73,75,73,74,-1,1.37%,"13,300",62.57,,
2007-06-27,TPSE,TPS Eastern Africa (Serena),36,56.5,73.5,74.5,73.5,73,0.5,0.68%,"14,900",63,,
2007-06-28,TPSE,TPS Eastern Africa (Serena),36,56.5,73,75,74,73.5,0.5,0.68%,"68,600",63.43,,
2007-06-29,TPSE,TPS Eastern Africa (Serena),36,56.5,74,76,75,74,1,1.33%,"50,500",64.29,,
2007-07-02,TPSE,TPS Eastern Africa (Serena),36,56.5,70,77,74.5,75,-0.5,0.67%,"17,300",63.86,,
2007-07-03,TPSE,TPS Eastern Africa (Serena),36,56.5,71,77,75,74.5,0.5,0.67%,"33,600",64.29,,
2007-07-04,TPSE,TPS Eastern Africa (Serena),36,56.5,72,76,75.5,75,0.5,0.66%,"66,400",64.71,,
2007-07-05,TPSE,TPS Eastern Africa (Serena),36,56.5,72.5,76,75.5,75.5,-,-,"16,400",64.71,,
2007-07-06,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,77,75.5,75.5,-,-,"3,900",64.71,,
2007-07-09,TPSE,TPS Eastern Africa (Serena),36,56.5,76,76,76,75.5,0.5,0.66%,"10,700",65.14,,
2007-07-10,TPSE,TPS Eastern Africa (Serena),36,56.5,75,77,76.5,76,0.5,0.65%,"49,500",65.57,,
2007-07-11,TPSE,TPS Eastern Africa (Serena),36,56.5,76,78,77,76.5,0.5,0.65%,"26,800",66,,
2007-07-12,TPSE,TPS Eastern Africa (Serena),36,56.5,76,77,76.5,77,-0.5,0.65%,"22,000",65.57,,
2007-07-13,TPSE,TPS Eastern Africa (Serena),36,56.5,75,77,76.5,76.5,-,-,"20,200",65.57,,
2007-07-16,TPSE,TPS Eastern Africa (Serena),36,56.5,76,77,76.5,76.5,-,-,"12,200",65.57,,
2007-07-17,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,77,76,76.5,-0.5,0.66%,"14,500",65.14,,
2007-07-18,TPSE,TPS Eastern Africa (Serena),36,56.5,77,80,77,76,1,1.30%,"66,300",66,,
2007-07-19,TPSE,TPS Eastern Africa (Serena),36,56.5,75.5,77.5,77,77,-,-,"2,100",66,,
2007-07-20,TPSE,TPS Eastern Africa (Serena),36,56.5,78,80,79,77,2,2.53%,"9,800",67.71,,
2007-07-23,TPSE,TPS Eastern Africa (Serena),36,56.5,78,83,79,79,-,-,"49,000",67.71,,
2007-07-24,TPSE,TPS Eastern Africa (Serena),36,56.5,80,86.5,84,79,5,5.95%,"56,700",72,,
2007-07-25,TPSE,TPS Eastern Africa (Serena),36,56.5,82,90,87.5,84,3.5,4.00%,"53,800",75,,
2007-07-26,TPSE,TPS Eastern Africa (Serena),36,56.5,83,87,85,87.5,-2.5,2.94%,"31,200",72.86,,
