Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2014-01-31,HAFR,Home Afrika Ltd,0.3,0.69,5.45,6.2,5.85,6.05,-0.2,3.31%,"721,900",-,,
2014-02-03,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6.05,5.85,0.2,3.42%,"48,100",-,,
2014-02-04,HAFR,Home Afrika Ltd,0.3,0.69,5.85,6.2,5.9,6.05,-0.15,2.48%,"736,000",-,,
2014-02-05,HAFR,Home Afrika Ltd,0.3,0.69,6.15,6.2,6.15,5.9,0.25,4.24%,"72,000",-,,
2014-02-06,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6.1,6.15,-0.05,0.81%,"278,600",-,,
2014-02-07,HAFR,Home Afrika Ltd,0.3,0.69,6,6.15,6,6.1,-0.1,1.64%,"1,315,900",-,,
2014-02-10,HAFR,Home Afrika Ltd,0.3,0.69,6,6.15,6,6,-,-,"79,500",-,,
2014-02-11,HAFR,Home Afrika Ltd,0.3,0.69,6,6.1,6,6,-,-,"142,400",-,,
2014-02-12,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6,6,-,-,"251,500",-,,
2014-02-13,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6,6,-,-,"1,593,100",-,,
2014-02-14,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6,6,-,-,"105,900",-,,
2014-02-17,HAFR,Home Afrika Ltd,0.3,0.69,6.1,6.2,6.15,6,0.15,2.50%,"56,600",-,,
2014-02-18,HAFR,Home Afrika Ltd,0.3,0.69,6,6.2,6,6.15,-0.15,2.44%,"900,500",-,,
2014-02-19,HAFR,Home Afrika Ltd,0.3,0.69,5.6,6,5.6,6,-0.4,6.67%,"2,145,100",-,,
2014-02-20,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6,5.95,5.6,0.35,6.25%,"221,600",-,,
2014-02-21,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6.4,5.95,5.95,-,-,"122,000",-,,
2014-02-24,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6,5.95,5.95,-,-,"186,100",-,,
2014-02-25,HAFR,Home Afrika Ltd,0.3,0.69,5.9,6,5.9,5.95,-0.05,0.84%,"105,800",-,,
2014-02-26,HAFR,Home Afrika Ltd,0.3,0.69,5.7,5.95,5.8,5.9,-0.1,1.69%,"546,500",-,,
2014-02-27,HAFR,Home Afrika Ltd,0.3,0.69,5.8,5.95,5.8,5.8,-,-,"241,600",-,,
2014-02-28,HAFR,Home Afrika Ltd,0.3,0.69,5.8,5.9,5.8,5.8,-,-,"133,700",-,,
2014-03-03,HAFR,Home Afrika Ltd,0.3,0.69,5.5,5.95,5.6,5.8,-0.2,3.45%,"1,743,400",-,,
2014-03-04,HAFR,Home Afrika Ltd,0.3,0.69,5.6,5.85,5.75,5.6,0.15,2.68%,"231,100",-,,
2014-03-05,HAFR,Home Afrika Ltd,0.3,0.69,5.65,5.75,5.7,5.75,-0.05,0.87%,"109,600",-,,
