Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-03-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-03-31,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-04-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-13,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-05-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-06-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-13,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-07-31,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-13,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-08-31,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-09-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-13,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-10-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-13,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-11-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2009-12-31,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-06,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-07,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-13,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-14,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-20,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-21,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-27,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-28,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-01-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-02-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-02,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-03,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-04,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-05,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-08,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-09,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-10,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-11,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-12,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-15,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-16,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-17,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-18,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-19,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-22,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-23,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-24,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-25,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-26,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-29,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-30,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-03-31,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
2010-04-01,BAUM,A.Baumann,11.1,11.1,11.1,11.1,11.1,11.1,-,-,0,-,,
