Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-01-02,SLAM,Sanlam Kenya Plc,13.5,20.5,40.25,40.25,40.25,40.25,-,-,"1,400",26.83,,
2013-01-03,SLAM,Sanlam Kenya Plc,12.8,20,40.25,40.25,40.25,40.25,-,-,200,26.83,,
2013-01-04,SLAM,Sanlam Kenya Plc,12.8,20,41,41,41,40.25,0.75,1.86%,200,27.33,,
2013-01-07,SLAM,Sanlam Kenya Plc,12.8,20,41,45,41,41,-,-,"14,300",27.33,,
2013-01-08,SLAM,Sanlam Kenya Plc,12.8,20,41,41,41,41,-,-,"39,400",27.33,,
2013-01-09,SLAM,Sanlam Kenya Plc,12.8,19.55,40,41,40.75,41,-0.25,0.61%,"80,300",27.17,,
2013-01-10,SLAM,Sanlam Kenya Plc,12.8,19.55,41,44.75,41.25,40.75,0.5,1.23%,"107,900",27.5,,
2013-01-11,SLAM,Sanlam Kenya Plc,12.8,20,41.5,42,41.75,41.25,0.5,1.21%,"18,300",27.83,,
2013-01-14,SLAM,Sanlam Kenya Plc,12.8,19.5,41.75,42,41.75,41.75,-,-,"3,400",27.83,,
2013-01-15,SLAM,Sanlam Kenya Plc,12.8,20,41.75,42.5,42,41.75,0.25,0.60%,"83,300",28,,
2013-01-16,SLAM,Sanlam Kenya Plc,12.8,20,42,42.5,42.25,42,0.25,0.60%,"21,400",28.17,,
2013-01-17,SLAM,Sanlam Kenya Plc,13.5,20.5,42,43,42.25,42.25,-,-,"3,000",28.17,,
2013-01-18,SLAM,Sanlam Kenya Plc,12.8,20,42,42,42,42.25,-0.25,0.59%,"4,000",28,,
2013-01-21,SLAM,Sanlam Kenya Plc,12.8,20,42,42,42,42,-,-,"14,400",28,,
2013-01-22,SLAM,Sanlam Kenya Plc,12.8,19.55,42,42,42,42,-,-,"11,300",28,,
2013-01-23,SLAM,Sanlam Kenya Plc,12.8,19.5,42.25,44,42.75,42,0.75,1.79%,"5,500",28.5,,
2013-01-24,SLAM,Sanlam Kenya Plc,13.5,20.5,42.75,42.75,42.75,42.75,-,-,400,28.5,,
2013-01-25,SLAM,Sanlam Kenya Plc,12.8,20,43.5,43.5,43.5,42.75,0.75,1.75%,100,29,,
2013-01-28,SLAM,Sanlam Kenya Plc,12.8,20,43.5,43.5,43.5,43.5,-,-,-,29,,
2013-01-29,SLAM,Sanlam Kenya Plc,12.8,20,39.25,43,41.5,43.5,-2,4.60%,"11,900",27.67,,
2013-01-30,SLAM,Sanlam Kenya Plc,12.8,19.5,42,43,42.25,41.5,0.75,1.81%,"15,800",28.17,,
2013-01-31,SLAM,Sanlam Kenya Plc,12.8,19.5,42,43,42.75,42.25,0.5,1.18%,"21,400",28.5,,
2013-02-01,SLAM,Sanlam Kenya Plc,12.8,19.5,42.75,43,42.75,42.75,-,-,"2,100",28.5,,
2013-02-04,SLAM,Sanlam Kenya Plc,12.8,19.5,42,42.25,42,42.75,-0.75,1.75%,"10,000",28,,
2013-02-05,SLAM,Sanlam Kenya Plc,12.8,19.5,42,42.25,42,42,-,-,"3,300",28,,
2013-02-06,SLAM,Sanlam Kenya Plc,13.5,20.5,41.5,42.75,42,42,-,-,"31,300",28,,
2013-02-07,SLAM,Sanlam Kenya Plc,12.8,19.5,42,42,42,42,-,-,100,28,,
2013-02-08,SLAM,Sanlam Kenya Plc,12.8,20,42.75,43.5,43,42,1,2.38%,"59,000",28.67,,
2013-02-11,SLAM,Sanlam Kenya Plc,12.8,20,42.5,43,42.75,43,-0.25,0.58%,"48,400",28.5,,
2013-02-12,SLAM,Sanlam Kenya Plc,12.8,20,43,44,43.25,42.75,0.5,1.17%,"20,300",28.83,,
2013-02-13,SLAM,Sanlam Kenya Plc,13.5,20.5,44,45,44.25,43.25,1,2.31%,"9,800",29.5,,
2013-02-14,SLAM,Sanlam Kenya Plc,13.5,20.5,45,45,45,44.25,0.75,1.69%,"13,900",30,,
2013-02-15,SLAM,Sanlam Kenya Plc,12.8,20,46,46,46,45,1,2.22%,"3,900",30.67,,
2013-02-18,SLAM,Sanlam Kenya Plc,12.8,20,46,46,46,46,-,-,"3,500",30.67,,
2013-02-19,SLAM,Sanlam Kenya Plc,12.8,20,45,45,45,46,-1,2.17%,"2,500",30,,
2013-02-20,SLAM,Sanlam Kenya Plc,13,20,45,45,45,45,-,-,-,30,,
2013-02-21,SLAM,Sanlam Kenya Plc,12.8,20,45,48.5,47,45,2,4.44%,"21,600",31.33,,
2013-02-22,SLAM,Sanlam Kenya Plc,12.8,20,48,48.5,48,47,1,2.13%,"30,100",32,,
2013-02-25,SLAM,Sanlam Kenya Plc,12.8,19.55,48,50,48.25,48,0.25,0.52%,"29,200",32.17,,
2013-02-26,SLAM,Sanlam Kenya Plc,12.8,20,47.75,51.5,49.5,48.25,1.25,2.59%,"109,800",33,,
2013-02-27,SLAM,Sanlam Kenya Plc,12.8,20,48.25,50,49.5,49.5,-,-,"8,700",33,,
2013-02-28,SLAM,Sanlam Kenya Plc,12.8,20,50,53,50,49.5,0.5,1.01%,"26,200",33.33,,
2013-03-01,SLAM,Sanlam Kenya Plc,13,20,50,52.5,50,50,-,-,"22,900",33.33,,
2013-03-05,SLAM,Sanlam Kenya Plc,12.8,20,52,53,52.5,50,2.5,5.00%,"7,200",35,,
2013-03-06,SLAM,Sanlam Kenya Plc,12.8,19.55,52.5,53,52.5,52.5,-,-,"135,100",35,,
2013-03-07,SLAM,Sanlam Kenya Plc,12.8,20,53,54,53,52.5,0.5,0.95%,"61,900",35.33,,
2013-03-08,SLAM,Sanlam Kenya Plc,12.8,20,52,54,52.5,53,-0.5,0.94%,"30,300",35,,
2013-03-11,SLAM,Sanlam Kenya Plc,12.8,19.55,54,57,56.5,52.5,4,7.62%,"225,700",37.67,,
2013-03-12,SLAM,Sanlam Kenya Plc,12.8,20,57,61.5,60,56.5,3.5,6.19%,"5,900",40,,
2013-03-13,SLAM,Sanlam Kenya Plc,12.8,20,56.5,60,58.5,60,-1.5,2.50%,"74,400",39,,
2013-03-14,SLAM,Sanlam Kenya Plc,12.8,20,56.5,60,57.5,58.5,-1,1.71%,"36,800",38.33,,
2013-03-15,SLAM,Sanlam Kenya Plc,12.8,20,53,55,54.5,57.5,-3,5.22%,"25,800",36.33,,
2013-03-18,SLAM,Sanlam Kenya Plc,12.8,19.5,55,57,56,54.5,1.5,2.75%,"13,500",37.33,,
2013-03-19,SLAM,Sanlam Kenya Plc,12.8,20,56,57.5,56.5,56,0.5,0.89%,"34,700",37.67,,
2013-03-20,SLAM,Sanlam Kenya Plc,12.8,20,56,58,57,56.5,0.5,0.88%,"13,600",38,,
2013-03-21,SLAM,Sanlam Kenya Plc,12.8,19.5,56,57.5,56,57,-1,1.75%,"10,600",37.33,,
2013-03-22,SLAM,Sanlam Kenya Plc,13.5,20.5,54,57,55.5,56,-0.5,0.89%,"11,900",37,,
2013-03-25,SLAM,Sanlam Kenya Plc,12.8,20,55,57,56,55.5,0.5,0.90%,"18,900",37.33,,
2013-03-26,SLAM,Sanlam Kenya Plc,12.8,20,53,56,55.5,56,-0.5,0.89%,"22,700",37,,
2013-03-27,SLAM,Sanlam Kenya Plc,13.5,20.5,56,57.5,56.5,55.5,1,1.80%,"30,200",37.67,,
2013-03-28,SLAM,Sanlam Kenya Plc,12.8,20,57.5,60,59,56.5,2.5,4.42%,"89,100",39.33,,
2013-04-02,SLAM,Sanlam Kenya Plc,13,20,60,64.5,62.5,59,3.5,5.93%,"124,400",41.67,,
2013-04-03,SLAM,Sanlam Kenya Plc,12.8,19.55,59.5,67,64.5,62.5,2,3.20%,"27,200",43,,
2013-04-04,SLAM,Sanlam Kenya Plc,12.8,20,59.5,60,59.5,64.5,-5,7.75%,"25,900",39.67,,
2013-04-05,SLAM,Sanlam Kenya Plc,12.8,20,59,63,60.5,59.5,1,1.68%,"14,100",40.33,,
2013-04-08,SLAM,Sanlam Kenya Plc,12.8,20,60.5,64.5,62,60.5,1.5,2.48%,"80,500",41.33,,
2013-04-10,SLAM,Sanlam Kenya Plc,13.5,20.5,61.5,64,63.5,62,1.5,2.42%,"4,700",42.33,,
2013-04-11,SLAM,Sanlam Kenya Plc,13,20,61.5,64,62.5,63.5,-1,1.57%,"13,700",41.67,,
2013-04-12,SLAM,Sanlam Kenya Plc,13.5,20.5,61.5,63,62,62.5,-0.5,0.80%,"22,300",41.33,,
2013-04-15,SLAM,Sanlam Kenya Plc,13.5,20.5,60,63,61,62,-1,1.61%,"53,800",40.67,,
2013-04-16,SLAM,Sanlam Kenya Plc,12.8,20,62,63,62,61,1,1.64%,"3,400",41.33,,
2013-04-17,SLAM,Sanlam Kenya Plc,13.5,20.5,62,63,62.5,62,0.5,0.81%,"59,200",41.67,,
2013-04-18,SLAM,Sanlam Kenya Plc,13.5,20,62.5,63.5,62.5,62.5,-,-,"27,100",41.67,,
2013-04-19,SLAM,Sanlam Kenya Plc,12.8,20,62.5,63,62.5,62.5,-,-,"15,200",41.67,,
2013-04-22,SLAM,Sanlam Kenya Plc,12.8,20,63,63,63,62.5,0.5,0.80%,500,42,,
2013-04-23,SLAM,Sanlam Kenya Plc,12.8,20,62,62.5,62,63,-1,1.59%,"17,700",41.33,,
2013-04-24,SLAM,Sanlam Kenya Plc,12.8,19.55,62,62.5,62,62,-,-,"1,800",41.33,,
2013-04-25,SLAM,Sanlam Kenya Plc,12.8,20,62,62,62,62,-,-,"1,300",41.33,,
2013-04-26,SLAM,Sanlam Kenya Plc,12.8,20,62,63,62,62,-,-,"5,500",41.33,,
2013-04-29,SLAM,Sanlam Kenya Plc,12.8,20,61,62,61,62,-1,1.61%,"10,800",40.67,,
2013-04-30,SLAM,Sanlam Kenya Plc,12.8,20,60,61.5,61,61,-,-,"5,300",40.67,,
2013-05-02,SLAM,Sanlam Kenya Plc,12.8,19.55,59,61,60,61,-1,1.64%,"45,400",40,,
2013-05-03,SLAM,Sanlam Kenya Plc,12.8,20,60,61,60,60,-,-,"25,200",40,,
2013-05-06,SLAM,Sanlam Kenya Plc,12.8,20,60,61.5,60.5,60,0.5,0.83%,"29,600",40.33,,
2013-05-07,SLAM,Sanlam Kenya Plc,12.8,20,60.5,61,60.5,60.5,-,-,"3,900",40.33,,
2013-05-08,SLAM,Sanlam Kenya Plc,13,20,60.5,64,61.5,60.5,1,1.65%,"3,500",41,,
2013-05-09,SLAM,Sanlam Kenya Plc,13.5,20.5,61,64,61,61.5,-0.5,0.81%,"52,900",40.67,,
2013-05-10,SLAM,Sanlam Kenya Plc,12.8,19.5,62,64,62.5,61,1.5,2.46%,400,41.67,,
2013-05-13,SLAM,Sanlam Kenya Plc,12.8,19.5,62,63.5,63,62.5,0.5,0.80%,"24,300",42,,
2013-05-14,SLAM,Sanlam Kenya Plc,12.8,19.55,61.5,63,62.5,63,-0.5,0.79%,"23,800",41.67,,
2013-05-15,SLAM,Sanlam Kenya Plc,13,20,62,62.5,62,62.5,-0.5,0.80%,"16,000",41.33,,
2013-05-16,SLAM,Sanlam Kenya Plc,12.8,20,62.5,63,62.5,62,0.5,0.81%,"9,700",41.67,,
2013-05-17,SLAM,Sanlam Kenya Plc,12.8,19.5,62,63,62.5,62.5,-,-,"33,200",41.67,,
2013-05-20,SLAM,Sanlam Kenya Plc,12.8,20,58,61.5,59.5,62.5,-3,4.80%,"4,900",39.67,,
2013-05-21,SLAM,Sanlam Kenya Plc,12.8,20,56.5,59.5,56.5,59.5,-3,5.04%,"8,600",37.67,,
2013-05-22,SLAM,Sanlam Kenya Plc,12.8,19.5,57,59,57.5,56.5,1,1.77%,"2,300",38.33,,
2013-05-23,SLAM,Sanlam Kenya Plc,12.8,19.55,57,57.5,57,57.5,-0.5,0.87%,"2,700",38,,
2013-05-24,SLAM,Sanlam Kenya Plc,12.8,19.5,59,59,59,57,2,3.51%,100,39.33,,
2013-05-27,SLAM,Sanlam Kenya Plc,13.5,20.5,57,59,57.5,59,-1.5,2.54%,"36,200",38.33,,
2013-05-28,SLAM,Sanlam Kenya Plc,13,20,57,59,57,57.5,-0.5,0.87%,"10,700",38,,
2013-05-29,SLAM,Sanlam Kenya Plc,12.8,19.55,57,57.5,57,57,-,-,"18,000",38,,
2013-05-30,SLAM,Sanlam Kenya Plc,12.8,20,57,60,57,57,-,-,"7,800",38,,
2013-05-31,SLAM,Sanlam Kenya Plc,12.8,20,56,57,56.5,57,-0.5,0.88%,"10,100",37.67,,
2013-06-03,SLAM,Sanlam Kenya Plc,12.8,19.5,57,57.5,57,56.5,0.5,0.88%,"58,800",38,,
2013-06-04,SLAM,Sanlam Kenya Plc,12.8,20,57,58,57,57,-,-,"13,700",38,,
2013-06-05,SLAM,Sanlam Kenya Plc,12.8,20,57,59,57.5,57,0.5,0.88%,"21,300",38.33,,
2013-06-06,SLAM,Sanlam Kenya Plc,12.8,19.5,57,57,57,57.5,-0.5,0.87%,"11,600",38,,
2013-06-07,SLAM,Sanlam Kenya Plc,12.8,20,57,57,57,57,-,-,"9,100",38,,
2013-06-10,SLAM,Sanlam Kenya Plc,12.8,20,59,59,59,57,2,3.51%,100,39.33,,
2013-06-11,SLAM,Sanlam Kenya Plc,12.8,19.55,57.5,57.5,57.5,59,-1.5,2.54%,"4,800",38.33,,
2013-06-12,SLAM,Sanlam Kenya Plc,12.8,19.5,57,57.5,57,57.5,-0.5,0.87%,"12,400",38,,
2013-06-13,SLAM,Sanlam Kenya Plc,12.8,19.5,57,57,57,57,-,-,"1,700",38,,
2013-06-14,SLAM,Sanlam Kenya Plc,13.5,20.5,55,56,55.5,57,-1.5,2.63%,"5,500",37,,
2013-06-17,SLAM,Sanlam Kenya Plc,13,20,55,55.5,55,55.5,-0.5,0.90%,"2,000",36.67,,
2013-06-18,SLAM,Sanlam Kenya Plc,12.8,19.5,55,56,55,55,-,-,"5,200",36.67,,
2013-06-19,SLAM,Sanlam Kenya Plc,13.5,20.5,54,55,54,55,-1,1.82%,800,36,,
2013-06-20,SLAM,Sanlam Kenya Plc,12.8,20,55,57,56.5,54,2.5,4.63%,"10,100",37.67,,
2013-06-21,SLAM,Sanlam Kenya Plc,12.8,19.5,56.5,57,56.5,56.5,-,-,"3,000",37.67,,
2013-06-24,SLAM,Sanlam Kenya Plc,12.8,19.5,56.5,56.5,56.5,56.5,-,-,-,37.67,,
2013-06-25,SLAM,Sanlam Kenya Plc,13.5,20.5,51.5,55,53.5,56.5,-3,5.31%,"15,200",35.67,,
2013-06-26,SLAM,Sanlam Kenya Plc,13.5,20.5,51.5,51.5,51.5,53.5,-2,3.74%,"14,200",34.33,,
2013-06-27,SLAM,Sanlam Kenya Plc,12.8,20,51.5,51.5,51.5,51.5,-,-,-,34.33,,
2013-06-28,SLAM,Sanlam Kenya Plc,12.8,19.55,51.5,51.5,51.5,51.5,-,-,-,34.33,,
2013-07-01,SLAM,Sanlam Kenya Plc,12.8,19.55,52,53,52.5,51.5,1,1.94%,"2,800",35,,
2013-07-02,SLAM,Sanlam Kenya Plc,12.8,20,53,54,53,52.5,0.5,0.95%,600,35.33,,
2013-07-03,SLAM,Sanlam Kenya Plc,12.8,20,53,53,53,53,-,-,"2,100",35.33,,
2013-07-04,SLAM,Sanlam Kenya Plc,12.8,19.5,53,54,53.5,53,0.5,0.94%,"3,800",35.67,,
2013-07-05,SLAM,Sanlam Kenya Plc,12.8,19.5,54,54,54,53.5,0.5,0.93%,"4,900",36,,
2013-07-08,SLAM,Sanlam Kenya Plc,12.8,20,54,54,54,54,-,-,-,36,,
2013-07-09,SLAM,Sanlam Kenya Plc,12.8,20,54.5,54.5,54.5,54,0.5,0.93%,200,36.33,,
2013-07-10,SLAM,Sanlam Kenya Plc,13.5,20.5,54,54.5,54,54.5,-0.5,0.92%,"2,000",36,,
2013-07-11,SLAM,Sanlam Kenya Plc,12.8,20,57,57,57,54,3,5.56%,100,38,,
2013-07-12,SLAM,Sanlam Kenya Plc,12.8,19.55,56,56,56,57,-1,1.75%,"1,000",37.33,,
2013-07-15,SLAM,Sanlam Kenya Plc,12.8,20,57,58.5,57.5,56,1.5,2.68%,"5,900",38.33,,
2013-07-16,SLAM,Sanlam Kenya Plc,12.8,20,58,59,58.5,57.5,1,1.74%,"25,300",39,,
2013-07-17,SLAM,Sanlam Kenya Plc,12.8,19.55,56,58,56.5,58.5,-2,3.42%,800,37.67,,
2013-07-18,SLAM,Sanlam Kenya Plc,12.8,20,56,57,56.5,56.5,-,-,"7,000",37.67,,
2013-07-19,SLAM,Sanlam Kenya Plc,12.8,19.55,55.5,56,55.5,56.5,-1,1.77%,"15,800",37,,
2013-07-22,SLAM,Sanlam Kenya Plc,12.8,20,55,58,55.5,55.5,-,-,"25,500",37,,
2013-07-23,SLAM,Sanlam Kenya Plc,12.8,19.5,53.5,58,55,55.5,-0.5,0.90%,"12,700",36.67,,
2013-07-24,SLAM,Sanlam Kenya Plc,12.8,20,54.5,54.5,54.5,55,-0.5,0.91%,700,36.33,,
2013-07-25,SLAM,Sanlam Kenya Plc,12.8,19.5,52,57,53.5,54.5,-1,1.83%,"19,400",35.67,,
2013-07-26,SLAM,Sanlam Kenya Plc,12.8,20,55,55.5,55,53.5,1.5,2.80%,"7,900",36.67,,
2013-07-29,SLAM,Sanlam Kenya Plc,12.8,20,55,55,55,55,-,-,300,36.67,,
2013-07-30,SLAM,Sanlam Kenya Plc,13,20,54.5,55,54.5,55,-0.5,0.91%,"1,500",36.33,,
2013-07-31,SLAM,Sanlam Kenya Plc,12.8,20,55,55,55,54.5,0.5,0.92%,"6,200",36.67,,
2013-08-01,SLAM,Sanlam Kenya Plc,12.8,20,55,55,55,55,-,-,-,36.67,,
2013-08-02,SLAM,Sanlam Kenya Plc,12.8,20,56,56,56,55,1,1.82%,"4,000",37.33,,
2013-08-05,SLAM,Sanlam Kenya Plc,12.8,19.5,55,56,55,56,-1,1.79%,"1,500",36.67,,
2013-08-06,SLAM,Sanlam Kenya Plc,12.8,19.5,56,56,56,55,1,1.82%,"7,000",37.33,,
2013-08-07,SLAM,Sanlam Kenya Plc,12.8,19.5,56,56,56,56,-,-,"8,400",37.33,,
2013-08-08,SLAM,Sanlam Kenya Plc,12.8,19.5,55,56,55,56,-1,1.79%,"5,300",36.67,,
2013-08-12,SLAM,Sanlam Kenya Plc,12.8,19.5,55,56,55.5,55,0.5,0.91%,"20,000",37,,
2013-08-13,SLAM,Sanlam Kenya Plc,12.8,20,57,65,57.5,55.5,2,3.60%,"142,300",38.33,,
2013-08-14,SLAM,Sanlam Kenya Plc,12.8,19.5,59,60,59.5,57.5,2,3.48%,"25,100",39.67,,
2013-08-15,SLAM,Sanlam Kenya Plc,13.5,20.5,59,60.5,60,59.5,0.5,0.84%,"7,500",40,,
2013-08-16,SLAM,Sanlam Kenya Plc,12.8,20,60,62,60,60,-,-,"10,100",40,,
2013-08-19,SLAM,Sanlam Kenya Plc,12.8,20,61.5,62,61.5,60,1.5,2.50%,"2,600",41,,
2013-08-20,SLAM,Sanlam Kenya Plc,12.8,20,61.5,62,61.5,61.5,-,-,"10,000",41,,
2013-08-21,SLAM,Sanlam Kenya Plc,12.8,19.5,61,62,61.5,61.5,-,-,"55,600",41,,
2013-08-22,SLAM,Sanlam Kenya Plc,13,20,60.5,61.5,60.5,61.5,-1,1.63%,"15,200",40.33,,
2013-08-23,SLAM,Sanlam Kenya Plc,12.8,19.55,60.5,61,60.5,60.5,-,-,"15,700",40.33,,
2013-08-26,SLAM,Sanlam Kenya Plc,12.8,20,61,61.5,61,60.5,0.5,0.83%,"18,200",40.67,,
2013-08-27,SLAM,Sanlam Kenya Plc,12.8,20,61,61.5,61,61,-,-,"13,300",40.67,,
2013-08-28,SLAM,Sanlam Kenya Plc,12.8,19.5,61,61.5,61,61,-,-,"16,000",40.67,,
2013-08-29,SLAM,Sanlam Kenya Plc,12.8,19.5,60.5,61.5,60.5,61,-0.5,0.82%,"14,100",40.33,,
2013-08-30,SLAM,Sanlam Kenya Plc,12.8,19.5,60,61.5,60,60.5,-0.5,0.83%,"24,800",40,,
2013-09-02,SLAM,Sanlam Kenya Plc,12.8,19.5,59.5,60.5,60,60,-,-,"16,200",40,,
2013-09-03,SLAM,Sanlam Kenya Plc,12.8,20,60,60.5,60,60,-,-,"37,600",40,,
2013-09-04,SLAM,Sanlam Kenya Plc,12.8,20,60,61,60,60,-,-,"11,300",40,,
2013-09-05,SLAM,Sanlam Kenya Plc,12.8,20,61,62,61.5,60,1.5,2.50%,"16,900",41,,
2013-09-06,SLAM,Sanlam Kenya Plc,12.8,19.5,61,62.5,61,61.5,-0.5,0.81%,"5,100",40.67,,
2013-09-09,SLAM,Sanlam Kenya Plc,12.8,20,60,62,60,61,-1,1.64%,"47,000",40,,
2013-09-10,SLAM,Sanlam Kenya Plc,12.8,19.5,59.5,60,59.5,60,-0.5,0.83%,"17,000",39.67,,
2013-09-11,SLAM,Sanlam Kenya Plc,12.8,20,61,62,61.5,59.5,2,3.36%,"25,000",41,,
2013-09-12,SLAM,Sanlam Kenya Plc,12.8,20,60.5,61,60.5,61.5,-1,1.63%,"10,600",40.33,,
2013-09-13,SLAM,Sanlam Kenya Plc,12.8,20,60,61,60.5,60.5,-,-,"22,900",40.33,,
2013-09-16,SLAM,Sanlam Kenya Plc,12.8,20,60.5,60.5,60.5,60.5,-,-,"2,300",40.33,,
2013-09-17,SLAM,Sanlam Kenya Plc,12.8,19.55,60.5,60.5,60.5,60.5,-,-,700,40.33,,
2013-09-18,SLAM,Sanlam Kenya Plc,12.8,19.5,60,62,60,60.5,-0.5,0.83%,"1,500",40,,
2013-09-19,SLAM,Sanlam Kenya Plc,12.8,20,60.5,60.5,60.5,60,0.5,0.83%,"1,000",40.33,,
2013-09-20,SLAM,Sanlam Kenya Plc,12.8,19.55,60.5,61,60.5,60.5,-,-,800,40.33,,
2013-09-23,SLAM,Sanlam Kenya Plc,12.8,19.5,60.5,61,60.5,60.5,-,-,"10,600",40.33,,
2013-09-24,SLAM,Sanlam Kenya Plc,12.8,20,60.5,60.5,60.5,60.5,-,-,"6,700",40.33,,
2013-09-25,SLAM,Sanlam Kenya Plc,12.8,20,60.5,63,62,60.5,1.5,2.48%,"24,000",41.33,,
2013-09-26,SLAM,Sanlam Kenya Plc,12.8,19.5,60.5,60.5,60.5,62,-1.5,2.42%,"2,000",40.33,,
2013-09-27,SLAM,Sanlam Kenya Plc,12.8,20,62,63,62.5,60.5,2,3.31%,"19,000",41.67,,
2013-09-30,SLAM,Sanlam Kenya Plc,12.8,20,61,62,61,62.5,-1.5,2.40%,"2,000",40.67,,
2013-10-02,SLAM,Sanlam Kenya Plc,13.5,20.5,61,62,61,61,-,-,900,40.67,,
2013-10-03,SLAM,Sanlam Kenya Plc,12.8,19.5,61.5,61.5,61.5,61,0.5,0.82%,500,41,,
2013-10-04,SLAM,Sanlam Kenya Plc,12.8,19.5,61.5,65,64.5,61.5,3,4.88%,"6,100",43,,
2013-10-07,SLAM,Sanlam Kenya Plc,12.8,19.55,65,65,65,64.5,0.5,0.78%,"25,400",43.33,,
2013-10-08,SLAM,Sanlam Kenya Plc,12.8,19.5,65,67,66,65,1,1.54%,"8,100",44,,
2013-10-09,SLAM,Sanlam Kenya Plc,12.8,19.5,66,67,66.5,66,0.5,0.76%,"30,100",44.33,,
2013-10-10,SLAM,Sanlam Kenya Plc,12.8,19.5,62,66.5,62,66.5,-4.5,6.77%,"6,100",41.33,,
2013-10-11,SLAM,Sanlam Kenya Plc,12.8,19.5,65,65,65,62,3,4.84%,"5,200",43.33,,
2013-10-14,SLAM,Sanlam Kenya Plc,12.8,20,64,65,64,65,-1,1.54%,"48,600",42.67,,
2013-10-15,SLAM,Sanlam Kenya Plc,12.8,19.5,64,65,64.5,64,0.5,0.78%,"26,600",43,,
2013-10-16,SLAM,Sanlam Kenya Plc,12.8,19.5,64,64.5,64,64.5,-0.5,0.78%,"12,700",42.67,,
2013-10-17,SLAM,Sanlam Kenya Plc,12.8,20,64,64,64,64,-,-,"2,500",42.67,,
2013-10-18,SLAM,Sanlam Kenya Plc,12.8,19.5,64,65,64,64,-,-,"6,200",42.67,,
2013-10-22,SLAM,Sanlam Kenya Plc,12.8,19.55,65,65,65,64,1,1.56%,200,43.33,,
2013-10-23,SLAM,Sanlam Kenya Plc,12.8,19.5,63.5,65,63.5,65,-1.5,2.31%,"7,000",42.33,,
2013-10-24,SLAM,Sanlam Kenya Plc,12.8,19.5,64,65,64,63.5,0.5,0.79%,"8,600",42.67,,
2013-10-25,SLAM,Sanlam Kenya Plc,12.8,19.5,64,64,64,64,-,-,"4,900",42.67,,
2013-10-28,SLAM,Sanlam Kenya Plc,12.8,19.55,62.5,63,62.5,64,-1.5,2.34%,"2,900",41.67,,
2013-10-30,SLAM,Sanlam Kenya Plc,12.8,19.5,62,62.5,62,62.5,-0.5,0.80%,"14,400",41.33,,
2013-10-31,SLAM,Sanlam Kenya Plc,12.8,19.5,65,65,65,62,3,4.84%,"27,100",43.33,,
2013-11-01,SLAM,Sanlam Kenya Plc,12.8,20,66,66,66,65,1,1.54%,"6,600",44,,
2013-11-04,SLAM,Sanlam Kenya Plc,12.8,19.55,63.5,67,66,66,-,-,"16,300",44,,
2013-11-05,SLAM,Sanlam Kenya Plc,13.5,20.5,66,68,66,66,-,-,"3,800",44,,
2013-11-06,SLAM,Sanlam Kenya Plc,13.5,20.5,63.5,67,65.5,66,-0.5,0.76%,"5,900",43.67,,
2013-11-07,SLAM,Sanlam Kenya Plc,12.8,19.5,66,67,66.5,65.5,1,1.53%,"3,400",44.33,,
2013-11-08,SLAM,Sanlam Kenya Plc,12.8,20,65,67,65,66.5,-1.5,2.26%,"8,300",43.33,,
2013-11-11,SLAM,Sanlam Kenya Plc,12.8,19.5,67,70,69.5,65,4.5,6.92%,"155,300",46.33,,
2013-11-12,SLAM,Sanlam Kenya Plc,12.8,19.5,67,70,69.5,69.5,-,-,"69,300",46.33,,
2013-11-13,SLAM,Sanlam Kenya Plc,12.8,19.5,67,69.5,69,69.5,-0.5,0.72%,"22,600",46,,
2013-11-14,SLAM,Sanlam Kenya Plc,13.5,20.5,69.5,73,69.5,69,0.5,0.72%,"56,800",46.33,,
2013-11-15,SLAM,Sanlam Kenya Plc,12.8,20,70.5,76,75,69.5,5.5,7.91%,"5,700",50,,
2013-11-18,SLAM,Sanlam Kenya Plc,12.8,20,75,76,75.5,75,0.5,0.67%,"6,100",50.33,,
2013-11-19,SLAM,Sanlam Kenya Plc,12.8,19.5,72,77.5,75,75.5,-0.5,0.66%,"16,100",50,,
2013-11-20,SLAM,Sanlam Kenya Plc,12.8,19.55,77.5,82.5,81,75,6,8.00%,"43,400",54,,
2013-11-21,SLAM,Sanlam Kenya Plc,12.8,20,82,88,85,81,4,4.94%,"38,400",56.67,,
2013-11-22,SLAM,Sanlam Kenya Plc,12.8,19.55,81,90,87,85,2,2.35%,"62,400",58,,
2013-11-25,SLAM,Sanlam Kenya Plc,12.8,19.5,87.5,94,92.5,87,5.5,6.32%,"217,200",61.67,,
2013-11-26,SLAM,Sanlam Kenya Plc,12.8,19.5,94,100,97,92.5,4.5,4.86%,"29,200",64.67,,
2013-11-27,SLAM,Sanlam Kenya Plc,12.8,19.55,95,99,96.5,97,-0.5,0.52%,"60,600",64.33,,
2013-11-28,SLAM,Sanlam Kenya Plc,12.8,20,87,91,88.5,96.5,-8,8.29%,"15,600",59,,
2013-11-29,SLAM,Sanlam Kenya Plc,12.8,19.5,80,87,81,88.5,-7.5,8.47%,"9,800",54,,
2013-12-02,SLAM,Sanlam Kenya Plc,12.8,20,80,89,83,81,2,2.47%,"7,500",55.33,,
