Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2015-10-21,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,036.07","4,036.07","4,036.07","4,013.56",22.51,0.56%,-,-,,
2015-10-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,060.94","4,060.94","4,060.94","4,036.07",24.87,0.62%,-,-,,
2015-10-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,064.15","4,064.15","4,064.15","4,060.94",3.21,0.08%,-,-,,
2015-10-26,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,046.60","4,046.60","4,046.60","4,064.15",-17.55,0.43%,-,-,,
2015-10-27,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,027.72","4,027.72","4,027.72","4,046.60",-18.88,0.47%,-,-,,
2015-10-28,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,022.64","4,022.64","4,022.64","4,027.72",-5.08,0.13%,-,-,,
2015-10-29,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,059.32","4,059.32","4,059.32","4,022.64",36.68,0.91%,-,-,,
2015-10-30,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,025.55","4,025.55","4,025.55","4,059.32",-33.77,0.83%,-,-,,
2015-11-02,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,011.64","4,011.64","4,011.64","4,025.55",-13.91,0.35%,-,-,,
2015-11-03,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,014.47","4,014.47","4,014.47","4,011.64",2.83,0.07%,-,-,,
2015-11-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,002.96","4,002.96","4,002.96","4,014.47",-11.51,0.29%,-,-,,
2015-11-05,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,051.07","4,051.07","4,051.07","4,002.96",48.11,1.20%,-,-,,
2015-11-06,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,075.55","4,075.55","4,075.55","4,051.07",24.48,0.60%,-,-,,
2015-11-09,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,090.82","4,090.82","4,090.82","4,075.55",15.27,0.37%,-,-,,
2015-11-10,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,092.07","4,092.07","4,092.07","4,090.82",1.25,0.03%,-,-,,
2015-11-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,119.25","4,119.25","4,119.25","4,092.07",27.18,0.66%,-,-,,
2015-11-12,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,139.45","4,139.45","4,139.45","4,119.25",20.2,0.49%,-,-,,
2015-11-13,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,125.69","4,125.69","4,125.69","4,139.45",-13.76,0.33%,-,-,,
2015-11-16,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,142.45","4,142.45","4,142.45","4,125.69",16.76,0.41%,-,-,,
2015-11-17,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,164.55","4,164.55","4,164.55","4,142.45",22.1,0.53%,-,-,,
2015-11-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,165.67","4,165.67","4,165.67","4,164.55",1.12,0.03%,-,-,,
2015-11-19,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,207.97","4,207.97","4,207.97","4,165.67",42.3,1.02%,-,-,,
2015-11-20,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,212.17","4,212.17","4,212.17","4,207.97",4.2,0.10%,-,-,,
2015-11-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,230.67","4,230.67","4,230.67","4,212.17",18.5,0.44%,-,-,,
2015-11-24,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,209.76","4,209.76","4,209.76","4,230.67",-20.91,0.49%,-,-,,
2015-11-25,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,215.71","4,215.71","4,215.71","4,209.76",5.95,0.14%,-,-,,
2015-11-27,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,171.39","4,171.39","4,171.39","4,215.71",-44.32,1.05%,-,-,,
2015-11-30,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,166.59","4,166.59","4,166.59","4,171.39",-4.8,0.12%,-,-,,
2015-12-01,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,165.05","4,165.05","4,165.05","4,166.59",-1.54,0.04%,-,-,,
2015-12-02,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,177.57","4,177.57","4,177.57","4,165.05",12.52,0.30%,-,-,,
2015-12-03,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,170.74","4,170.74","4,170.74","4,177.57",-6.83,0.16%,-,-,,
2015-12-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,158.76","4,158.76","4,158.76","4,170.74",-11.98,0.29%,-,-,,
2015-12-07,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,161.80","4,161.80","4,161.80","4,158.76",3.04,0.07%,-,-,,
2015-12-08,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,170.01","4,170.01","4,170.01","4,161.80",8.21,0.20%,-,-,,
2015-12-09,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,165.64","4,165.64","4,165.64","4,170.01",-4.37,0.10%,-,-,,
2015-12-10,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,165.16","4,165.16","4,165.16","4,165.64",-0.48,0.01%,-,-,,
2015-12-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,168.52","4,168.52","4,168.52","4,165.16",3.36,0.08%,-,-,,
2015-12-14,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,161.55","4,161.55","4,161.55","4,168.52",-6.97,0.17%,-,-,,
2015-12-15,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,166.36","4,166.36","4,166.36","4,161.55",4.81,0.12%,-,-,,
2015-12-16,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,198.51","4,198.51","4,198.51","4,166.36",32.15,0.77%,-,-,,
2015-12-17,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,160.69","4,160.69","4,160.69","4,198.51",-37.82,0.90%,-,-,,
2015-12-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,161.06","4,161.06","4,161.06","4,160.69",0.37,0.01%,-,-,,
2015-12-21,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,186.24","4,186.24","4,186.24","4,161.06",25.18,0.61%,-,-,,
2015-12-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,142.66","4,142.66","4,142.66","4,186.24",-43.58,1.04%,-,-,,
2015-12-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,112.59","4,112.59","4,112.59","4,142.66",-30.07,0.73%,-,-,,
2015-12-24,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,103.30","4,103.30","4,103.30","4,112.59",-9.29,0.23%,-,-,,
2015-12-28,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,109.72","4,109.72","4,109.72","4,103.30",6.42,0.16%,-,-,,
2015-12-29,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,127.31","4,127.31","4,127.31","4,109.72",17.59,0.43%,-,-,,
2015-12-30,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,137.14","4,137.14","4,137.14","4,127.31",9.83,0.24%,-,-,,
2015-12-31,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,194.80","4,194.80","4,194.80","4,137.14",57.66,1.39%,-,-,,
2016-01-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,174.50","4,174.50","4,174.50","4,194.80",-20.3,0.48%,-,-,,
2016-01-05,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,170.88","4,170.88","4,170.88","4,174.50",-3.62,0.09%,-,-,,
2016-01-06,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,206.66","4,206.66","4,206.66","4,170.88",35.78,0.86%,-,-,,
2016-01-07,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,210.28","4,210.28","4,210.28","4,206.66",3.62,0.09%,-,-,,
2016-01-08,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,147.08","4,147.08","4,147.08","4,210.28",-63.2,1.50%,-,-,,
2016-01-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,117.70","4,117.70","4,117.70","4,147.08",-29.38,0.71%,-,-,,
2016-01-12,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,084.35","4,084.35","4,084.35","4,117.70",-33.35,0.81%,-,-,,
2016-01-13,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,068.95","4,068.95","4,068.95","4,084.35",-15.4,0.38%,-,-,,
2016-01-14,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,039.74","4,039.74","4,039.74","4,068.95",-29.21,0.72%,-,-,,
2016-01-15,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,045.93","4,045.93","4,045.93","4,039.74",6.19,0.15%,-,-,,
2016-01-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,017.30","4,017.30","4,017.30","4,045.93",-28.63,0.71%,-,-,,
2016-01-19,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,996.55","3,996.55","3,996.55","4,017.30",-20.75,0.52%,-,-,,
2016-01-20,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,945.85","3,945.85","3,945.85","3,996.55",-50.7,1.27%,-,-,,
2016-01-21,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,911.82","3,911.82","3,911.82","3,945.85",-34.03,0.86%,-,-,,
2016-01-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,912.12","3,912.12","3,912.12","3,911.82",0.3,0.01%,-,-,,
2016-01-25,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,925.53","3,925.53","3,925.53","3,912.12",13.41,0.34%,-,-,,
2016-01-26,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,907.03","3,907.03","3,907.03","3,925.53",-18.5,0.47%,-,-,,
2016-01-27,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,912.36","3,912.36","3,912.36","3,907.03",5.33,0.14%,-,-,,
2016-01-28,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,929.46","3,929.46","3,929.46","3,912.36",17.1,0.44%,-,-,,
2016-01-29,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,939.45","3,939.45","3,939.45","3,929.46",9.99,0.25%,-,-,,
2016-02-02,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,988.77","3,988.77","3,988.77","3,960.59",28.18,0.71%,-,-,,
2016-02-03,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,032.22","4,032.22","4,032.22","3,988.77",43.45,1.09%,-,-,,
2016-02-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,029.43","4,029.43","4,029.43","4,032.22",-2.79,0.07%,-,-,,
2016-02-05,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,051.90","4,051.90","4,051.90","4,029.43",22.47,0.56%,-,-,,
2016-02-08,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,066.75","4,066.75","4,066.75","4,051.90",14.85,0.37%,-,-,,
2016-02-09,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,081.60","4,081.60","4,081.60","4,066.75",14.85,0.37%,-,-,,
2016-02-10,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,082.86","4,082.86","4,082.86","4,081.60",1.26,0.03%,-,-,,
2016-02-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,065.90","4,065.90","4,065.90","4,082.86",-16.96,0.42%,-,-,,
2016-02-12,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,059.76","4,059.76","4,059.76","4,065.90",-6.14,0.15%,-,-,,
2016-02-15,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,058.09","4,058.09","4,058.09","4,059.76",-1.67,0.04%,-,-,,
2016-02-16,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,058.43","4,058.43","4,058.43","4,058.09",0.34,0.01%,-,-,,
2016-02-17,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,062.42","4,062.42","4,062.42","4,058.43",3.99,0.10%,-,-,,
2016-02-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,063.63","4,063.63","4,063.63","4,062.42",1.21,0.03%,-,-,,
2016-02-19,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,078.32","4,078.32","4,078.32","4,063.63",14.69,0.36%,-,-,,
2016-02-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,046.10","4,046.10","4,046.10","4,078.32",-32.22,0.79%,-,-,,
2016-02-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,061.51","4,061.51","4,061.51","4,046.10",15.41,0.38%,-,-,,
2016-02-24,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,056.35","4,056.35","4,056.35","4,061.51",-5.16,0.13%,-,-,,
2016-02-25,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,063.38","4,063.38","4,063.38","4,056.35",7.03,0.17%,-,-,,
2016-02-26,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,073.51","4,073.51","4,073.51","4,063.38",10.13,0.25%,-,-,,
2016-02-29,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,086.90","4,086.90","4,086.90","4,073.51",13.39,0.33%,-,-,,
2016-03-01,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,087.23","4,087.23","4,087.23","4,086.90",0.33,0.01%,-,-,,
2016-03-02,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,138.27","4,138.27","4,138.27","4,087.23",51.04,1.25%,-,-,,
2016-03-03,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,172.71","4,172.71","4,172.71","4,138.27",34.44,0.83%,-,-,,
2016-03-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,241.03","4,241.03","4,241.03","4,172.71",68.32,1.64%,-,-,,
2016-03-07,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,250.03","4,250.03","4,250.03","4,241.03",9,0.21%,-,-,,
2016-03-08,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,189.23","4,189.23","4,189.23","4,250.03",-60.8,1.43%,-,-,,
2016-03-09,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,204.03","4,204.03","4,204.03","4,189.23",14.8,0.35%,-,-,,
2016-03-10,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,197.88","4,197.88","4,197.88","4,204.03",-6.15,0.15%,-,-,,
2016-03-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,208.65","4,208.65","4,208.65","4,197.88",10.77,0.26%,-,-,,
2016-03-14,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,209.56","4,209.56","4,209.56","4,208.65",0.91,0.02%,-,-,,
2016-03-15,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,205.46","4,205.46","4,205.46","4,209.56",-4.1,0.10%,-,-,,
2016-03-16,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,227.44","4,227.44","4,227.44","4,205.46",21.98,0.52%,-,-,,
2016-03-17,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,230.84","4,230.84","4,230.84","4,227.44",3.4,0.08%,-,-,,
2016-03-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,228.22","4,228.22","4,228.22","4,230.84",-2.62,0.06%,-,-,,
2016-03-21,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,194.78","4,194.78","4,194.78","4,228.22",-33.44,0.79%,-,-,,
2016-03-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,221.66","4,221.66","4,221.66","4,194.78",26.88,0.64%,-,-,,
2016-03-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,260.12","4,260.12","4,260.12","4,221.66",38.46,0.91%,-,-,,
2016-03-24,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,266.20","4,266.20","4,266.20","4,260.12",6.08,0.14%,-,-,,
2016-03-29,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,248.61","4,248.61","4,248.61","4,266.20",-17.59,0.41%,-,-,,
2016-03-30,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,247.20","4,247.20","4,247.20","4,248.61",-1.41,0.03%,-,-,,
2016-03-31,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,261.05","4,261.05","4,261.05","4,247.20",13.85,0.33%,-,-,,
2016-04-01,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,233.07","4,233.07","4,233.07","4,261.05",-27.98,0.66%,-,-,,
2016-04-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,233.02","4,233.02","4,233.02","4,233.07",-0.05,-,-,-,,
2016-04-05,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,232.60","4,232.60","4,232.60","4,233.02",-0.42,0.01%,-,-,,
2016-04-06,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,238.45","4,238.45","4,238.45","4,232.60",5.85,0.14%,-,-,,
2016-04-07,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,257.39","4,257.39","4,257.39","4,238.45",18.94,0.45%,-,-,,
2016-04-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,190.85","4,190.85","4,190.85","4,257.39",-66.54,1.56%,-,-,,
2016-04-12,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,152.81","4,152.81","4,152.81","4,190.85",-38.04,0.91%,-,-,,
2016-04-13,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,153.10","4,153.10","4,153.10","4,152.81",0.29,0.01%,-,-,,
2016-04-14,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,153.65","4,153.65","4,153.65","4,153.10",0.55,0.01%,-,-,,
2016-04-15,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,173.53","4,173.53","4,173.53","4,153.65",19.88,0.48%,-,-,,
2016-04-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,173.19","4,173.19","4,173.19","4,173.53",-0.34,0.01%,-,-,,
2016-04-19,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,171.69","4,171.69","4,171.69","4,173.19",-1.5,0.04%,-,-,,
2016-04-20,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,184.94","4,184.94","4,184.94","4,171.69",13.25,0.32%,-,-,,
2016-04-21,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,215.12","4,215.12","4,215.12","4,184.94",30.18,0.72%,-,-,,
2016-04-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,236.96","4,236.96","4,236.96","4,215.12",21.84,0.52%,-,-,,
2016-04-25,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,214.24","4,214.24","4,214.24","4,236.96",-22.72,0.54%,-,-,,
2016-04-26,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,211.40","4,211.40","4,211.40","4,214.24",-2.84,0.07%,-,-,,
2016-04-27,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,199.52","4,199.52","4,199.52","4,211.40",-11.88,0.28%,-,-,,
2016-04-28,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,239.83","4,239.83","4,239.83","4,199.52",40.31,0.96%,-,-,,
2016-04-29,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,254.86","4,254.86","4,254.86","4,239.83",15.03,0.35%,-,-,,
2016-05-03,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,239.24","4,239.24","4,239.24","4,254.86",-15.62,0.37%,-,-,,
2016-05-04,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,216.32","4,216.32","4,216.32","4,239.24",-22.92,0.54%,-,-,,
2016-05-05,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,213.37","4,213.37","4,213.37","4,216.32",-2.95,0.07%,-,-,,
2016-05-06,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,205.69","4,205.69","4,205.69","4,213.37",-7.68,0.18%,-,-,,
2016-05-09,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,207.11","4,207.11","4,207.11","4,205.69",1.42,0.03%,-,-,,
2016-05-10,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,201.36","4,201.36","4,201.36","4,207.11",-5.75,0.14%,-,-,,
2016-05-11,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,215.56","4,215.56","4,215.56","4,201.36",14.2,0.34%,-,-,,
2016-05-12,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,216.05","4,216.05","4,216.05","4,215.56",0.49,0.01%,-,-,,
2016-05-13,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,226.96","4,226.96","4,226.96","4,216.05",10.91,0.26%,-,-,,
2016-05-16,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,205.26","4,205.26","4,205.26","4,226.96",-21.7,0.51%,-,-,,
2016-05-17,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,179.98","4,179.98","4,179.98","4,205.26",-25.28,0.60%,-,-,,
2016-05-18,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,197.87","4,197.87","4,197.87","4,179.98",17.89,0.43%,-,-,,
2016-05-19,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,205.87","4,205.87","4,205.87","4,197.87",8,0.19%,-,-,,
2016-05-20,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,216.20","4,216.20","4,216.20","4,205.87",10.33,0.25%,-,-,,
2016-05-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,209.06","4,209.06","4,209.06","4,216.20",-7.14,0.17%,-,-,,
2016-05-24,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,211.71","4,211.71","4,211.71","4,209.06",2.65,0.06%,-,-,,
2016-05-25,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,212.46","4,212.46","4,212.46","4,211.71",0.75,0.02%,-,-,,
2016-05-26,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,183.88","4,183.88","4,183.88","4,212.46",-28.58,0.68%,-,-,,
2016-05-27,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,188.81","4,188.81","4,188.81","4,183.88",4.93,0.12%,-,-,,
2016-05-30,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,143.29","4,143.29","4,143.29","4,188.81",-45.52,1.09%,-,-,,
2016-05-31,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,110.38","4,110.38","4,110.38","4,143.29",-32.91,0.79%,-,-,,
2016-06-02,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,103.51","4,103.51","4,103.51","4,110.38",-6.87,0.17%,-,-,,
2016-06-03,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,114.82","4,114.82","4,114.82","4,103.51",11.31,0.28%,-,-,,
2016-06-06,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,103.44","4,103.44","4,103.44","4,114.82",-11.38,0.28%,-,-,,
2016-06-07,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,114.05","4,114.05","4,114.05","4,103.44",10.61,0.26%,-,-,,
2016-06-08,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,120.23","4,120.23","4,120.23","4,114.05",6.18,0.15%,-,-,,
2016-06-09,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,139.59","4,139.59","4,139.59","4,120.23",19.36,0.47%,-,-,,
2016-06-10,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,165.23","4,165.23","4,165.23","4,139.59",25.64,0.62%,-,-,,
2016-06-13,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,143.08","4,143.08","4,143.08","4,165.23",-22.15,0.53%,-,-,,
2016-06-14,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,109.41","4,109.41","4,109.41","4,143.08",-33.67,0.81%,-,-,,
2016-06-15,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,135.98","4,135.98","4,135.98","4,109.41",26.57,0.65%,-,-,,
2016-06-16,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,148.12","4,148.12","4,148.12","4,135.98",12.14,0.29%,-,-,,
2016-06-17,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,143.62","4,143.62","4,143.62","4,148.12",-4.5,0.11%,-,-,,
2016-06-20,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,133.57","4,133.57","4,133.57","4,143.62",-10.05,0.24%,-,-,,
2016-06-21,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,117.78","4,117.78","4,117.78","4,133.57",-15.79,0.38%,-,-,,
2016-06-22,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,099.81","4,099.81","4,099.81","4,117.78",-17.97,0.44%,-,-,,
2016-06-23,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,077.79","4,077.79","4,077.79","4,099.81",-22.02,0.54%,-,-,,
2016-06-24,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","4,008.57","4,008.57","4,008.57","4,077.79",-69.22,1.70%,-,-,,
2016-06-27,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,964.70","3,964.70","3,964.70","4,008.57",-43.87,1.09%,-,-,,
2016-06-28,^N25I,NSE 25-Share Index,"2,943.60","4,207.90","3,950.24","3,950.24","3,950.24","3,964.70",-14.46,0.36%,-,-,,
