Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2017-03-14,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.45,2.5,2.45,2.5,-0.05,2.00%,"1,800",-,,
2017-03-15,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.5,2.5,2.5,2.45,0.05,2.04%,"4,200",-,,
2017-03-16,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.5,2.5,2.5,2.5,-,-,"115,300",-,,
2017-03-17,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.35,2.5,2.4,2.5,-0.1,4.00%,200,-,,
2017-03-20,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.4,2.4,2.4,2.4,-,-,"6,200",-,,
2017-03-21,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.3,2.4,2.35,2.4,-0.05,2.08%,"8,000",-,,
2017-03-22,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.4,2.4,2.4,2.35,0.05,2.13%,"21,700",-,,
2017-03-23,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.4,2.5,2.4,2.4,-,-,"4,700",-,,
2017-03-24,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.35,2.5,2.45,2.4,0.05,2.08%,"4,900",-,,
2017-03-24,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.35,2.5,2.45,2.4,0.05,2.08%,"4,900",-,,
2017-03-27,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.4,2.4,2.4,2.45,-0.05,2.04%,"4,400",-,,
2017-03-28,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.35,2.4,2.35,2.4,-0.05,2.08%,"15,900",-,,
2017-03-29,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.35,2.35,2.35,2.35,-,-,"2,100",-,,
2017-03-30,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.25,2.35,2.3,2.35,-0.05,2.13%,"11,400",-,,
2017-03-31,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.35,2.4,2.35,2.3,0.05,2.17%,"16,200",-,,
2017-04-03,UCHM,Uchumi Supermarket Plc,0.23,0.58,2.4,2.55,2.5,2.35,0.15,6.38%,"284,700",-,,
2017-04-04,UCHM,Uchumi Supermarket Plc,0.23,0.58,2.5,2.75,2.5,2.5,-,-,"53,300",-,,
2017-04-05,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.7,2.75,2.7,2.5,0.2,8.00%,"14,800",-,,
2017-04-06,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.55,2.75,2.7,2.7,-,-,"47,100",-,,
2017-04-07,UCHM,Uchumi Supermarket Plc,0.23,0.55,2.7,2.9,2.7,2.7,-,-,"31,500",-,,
2017-04-10,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.9,2.9,2.9,2.7,0.2,7.41%,"17,600",-,,
2017-04-11,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.7,2.9,2.8,2.9,-0.1,3.45%,"25,000",-,,
2017-04-12,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.75,2.95,2.85,2.8,0.05,1.79%,"43,000",-,,
2017-04-13,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.9,3,2.9,2.85,0.05,1.75%,"23,700",-,,
2017-04-18,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.9,2.95,2.9,2.9,-,-,"81,100",-,,
2017-04-19,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.9,2.95,2.9,2.9,-,-,"25,700",-,,
2017-04-20,UCHM,Uchumi Supermarket Plc,0.23,0.58,2.75,2.9,2.75,2.9,-0.15,5.17%,"10,300",-,,
2017-04-21,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.7,2.95,2.75,2.75,-,-,"114,100",-,,
2017-04-24,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.95,2.95,2.95,2.75,0.2,7.27%,"7,500",-,,
2017-04-25,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.9,3,2.95,2.95,-,-,"69,300",-,,
2017-04-26,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.95,3,2.95,2.95,-,-,"9,600",-,,
2017-04-27,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.95,3.2,3.1,2.95,0.15,5.08%,"14,400",-,,
2017-04-28,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.9,3.1,2.9,3.1,-0.2,6.45%,"164,800",-,,
2017-05-02,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.7,2.9,2.8,2.9,-0.1,3.45%,"16,100",-,,
2017-05-03,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.55,2.8,2.65,2.8,-0.15,5.36%,"7,500",-,,
2017-05-05,UCHM,Uchumi Supermarket Plc,0.23,0.46,2.6,2.75,2.65,2.65,-,-,"119,600",-,,
2017-05-08,UCHM,Uchumi Supermarket Plc,0.23,0.4,2.65,2.65,2.65,2.65,-,-,"20,200",-,,
2017-05-10,UCHM,Uchumi Supermarket Plc,0.23,0.5,2.5,2.7,2.55,2.6,-0.05,1.92%,"28,600",-,,
2017-05-11,UCHM,Uchumi Supermarket Plc,0.23,0.5,2.5,2.65,2.5,2.55,-0.05,1.96%,"49,700",-,,
