Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-01-02,WTK,Williamson Tea Kenya,180,290,120,120,120,118,2,1.67%,"10,000",-,,
2007-01-03,WTK,Williamson Tea Kenya,180,290,120,120,120,120,-,-,"2,000",-,,
2007-01-04,WTK,Williamson Tea Kenya,180,290,112,112,112,120,-8,7.14%,"2,700",-,,
2007-01-05,WTK,Williamson Tea Kenya,180,290,112,113,112,112,-,-,900,-,,
2007-01-08,WTK,Williamson Tea Kenya,180,290,113,113,113,112,1,0.88%,200,-,,
2007-01-09,WTK,Williamson Tea Kenya,180,290,120,120,120,113,7,5.83%,"1,100",-,,
2007-01-10,WTK,Williamson Tea Kenya,180,290,112,112,112,120,-8,7.14%,500,-,,
2007-01-11,WTK,Williamson Tea Kenya,180,290,115,115,115,112,3,2.61%,500,-,,
2007-01-12,WTK,Williamson Tea Kenya,180,290,120,125,120,115,5,4.17%,"3,000",-,,
2007-01-15,WTK,Williamson Tea Kenya,180,290,125,130,126,120,6,4.76%,"1,300",-,,
2007-01-16,WTK,Williamson Tea Kenya,180,290,122,125,122,126,-4,3.28%,"1,700",-,,
2007-01-17,WTK,Williamson Tea Kenya,180,290,122,130,126,122,4,3.17%,"2,000",-,,
2007-01-18,WTK,Williamson Tea Kenya,180,290,130,130,130,126,4,3.08%,100,-,,
2007-01-19,WTK,Williamson Tea Kenya,180,290,128,140,129,130,-1,0.78%,"19,600",-,,
2007-01-22,WTK,Williamson Tea Kenya,180,290,140,140,140,129,11,7.86%,100,-,,
2007-01-23,WTK,Williamson Tea Kenya,180,290,141,150,147,140,7,4.76%,"1,100",-,,
2007-01-24,WTK,Williamson Tea Kenya,180,290,157,160,159,147,12,7.55%,"21,500",-,,
2007-01-25,WTK,Williamson Tea Kenya,180,290,159,165,160,159,1,0.63%,"9,600",-,,
2007-01-26,WTK,Williamson Tea Kenya,180,290,160,160,160,160,-,-,500,-,,
2007-01-29,WTK,Williamson Tea Kenya,180,290,158,159,158,160,-2,1.27%,"2,000",-,,
2007-01-30,WTK,Williamson Tea Kenya,180,290,143,143,143,158,-15,10.49%,100,-,,
2007-01-31,WTK,Williamson Tea Kenya,180,290,129,140,136,143,-7,5.15%,700,-,,
2007-02-01,WTK,Williamson Tea Kenya,180,290,130,138,130,136,-6,4.62%,"2,700",-,,
2007-02-02,WTK,Williamson Tea Kenya,180,290,122,135,128,130,-2,1.56%,900,-,,
2007-02-05,WTK,Williamson Tea Kenya,180,290,128,130,128,128,-,-,"10,600",-,,
2007-02-06,WTK,Williamson Tea Kenya,180,290,128,130,129,128,1,0.78%,"3,000",-,,
2007-02-07,WTK,Williamson Tea Kenya,180,290,130,130,130,129,1,0.77%,"6,000",-,,
2007-02-08,WTK,Williamson Tea Kenya,180,290,130,135,132,130,2,1.52%,"15,400",-,,
2007-02-09,WTK,Williamson Tea Kenya,180,290,140,145,143,132,11,7.69%,"3,100",-,,
2007-02-12,WTK,Williamson Tea Kenya,180,290,145,150,145,143,2,1.38%,"1,100",-,,
2007-02-13,WTK,Williamson Tea Kenya,180,290,150,160,159,145,14,8.81%,"55,600",-,,
2007-02-14,WTK,Williamson Tea Kenya,180,290,145,160,159,159,-,-,"39,600",-,,
2007-02-15,WTK,Williamson Tea Kenya,180,290,145,145,145,159,-14,9.66%,200,-,,
2007-02-16,WTK,Williamson Tea Kenya,180,290,145,145,145,145,-,-,100,-,,
2007-02-20,WTK,Williamson Tea Kenya,180,290,145,150,149,145,4,2.68%,"3,000",-,,
2007-02-21,WTK,Williamson Tea Kenya,180,290,155,160,155,149,6,3.87%,"10,000",-,,
2007-02-22,WTK,Williamson Tea Kenya,180,290,155,160,158,155,3,1.90%,"16,800",-,,
2007-02-23,WTK,Williamson Tea Kenya,180,290,155,160,159,158,1,0.63%,"23,600",-,,
2007-02-26,WTK,Williamson Tea Kenya,180,290,159,165,160,159,1,0.63%,"41,400",-,,
2007-02-27,WTK,Williamson Tea Kenya,180,290,145,160,147,160,-13,8.84%,"1,200",-,,
2007-02-28,WTK,Williamson Tea Kenya,180,290,145,150,146,147,-1,0.68%,900,-,,
2007-03-01,WTK,Williamson Tea Kenya,180,290,145,145,145,146,-1,0.69%,"5,800",-,,
2007-03-05,WTK,Williamson Tea Kenya,180,290,150,150,150,145,5,3.33%,500,-,,
2007-03-08,WTK,Williamson Tea Kenya,180,290,150,150,150,150,-,-,"2,700",-,,
2007-03-14,WTK,Williamson Tea Kenya,180,290,150,150,150,150,-,-,"1,000",-,,
2007-03-15,WTK,Williamson Tea Kenya,180,290,150,150,150,150,-,-,800,-,,
2007-03-20,WTK,Williamson Tea Kenya,180,290,135,135,135,150,-15,11.11%,200,-,,
2007-03-21,WTK,Williamson Tea Kenya,180,290,130,130,130,135,-5,3.85%,100,-,,
2007-03-22,WTK,Williamson Tea Kenya,180,290,120,125,120,130,-10,8.33%,"1,100",-,,
2007-03-23,WTK,Williamson Tea Kenya,180,290,108,112,111,120,-9,8.11%,"5,500",-,,
2007-03-29,WTK,Williamson Tea Kenya,180,290,116,118,117,111,6,5.13%,300,-,,
2007-03-30,WTK,Williamson Tea Kenya,180,290,128,128,128,117,11,8.59%,100,-,,
2007-04-03,WTK,Williamson Tea Kenya,180,290,130,135,134,128,6,4.48%,"5,100",-,,
2007-04-04,WTK,Williamson Tea Kenya,180,290,121,140,133,134,-1,0.75%,"9,000",-,,
2007-04-05,WTK,Williamson Tea Kenya,180,290,135,135,135,133,2,1.48%,100,-,,
2007-04-10,WTK,Williamson Tea Kenya,180,290,140,140,140,135,5,3.57%,"1,400",-,,
2007-04-11,WTK,Williamson Tea Kenya,180,290,139,140,139,140,-1,0.72%,"3,600",-,,
2007-04-18,WTK,Williamson Tea Kenya,180,290,130,130,130,139,-9,6.92%,"2,400",-,,
2007-04-19,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,500,-,,
2007-04-24,WTK,Williamson Tea Kenya,180,290,125,140,129,130,-1,0.78%,"11,100",-,,
2007-04-26,WTK,Williamson Tea Kenya,180,290,140,140,140,129,11,7.86%,"1,000",-,,
2007-04-27,WTK,Williamson Tea Kenya,180,290,130,140,130,140,-10,7.69%,"3,300",-,,
2007-04-30,WTK,Williamson Tea Kenya,180,290,140,140,140,130,10,7.14%,100,-,,
2007-05-02,WTK,Williamson Tea Kenya,180,290,131,131,131,140,-9,6.87%,"1,300",-,,
2007-05-03,WTK,Williamson Tea Kenya,180,290,131,131,131,131,-,-,"10,000",-,,
2007-05-07,WTK,Williamson Tea Kenya,180,290,130,130,130,131,-1,0.77%,"1,700",-,,
2007-05-08,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,200,-,,
2007-05-10,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,"1,600",-,,
2007-05-14,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,"2,000",-,,
2007-05-15,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,"11,000",-,,
2007-05-16,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,400,-,,
2007-05-17,WTK,Williamson Tea Kenya,180,290,143,143,143,130,13,9.09%,100,-,,
2007-05-24,WTK,Williamson Tea Kenya,180,290,143,143,143,143,-,-,"5,800",-,,
2007-05-28,WTK,Williamson Tea Kenya,180,290,135,143,137,143,-6,4.38%,600,-,,
2007-05-29,WTK,Williamson Tea Kenya,180,290,125,143,132,137,-5,3.79%,"1,000",-,,
2007-06-07,WTK,Williamson Tea Kenya,180,290,130,130,130,132,-2,1.54%,"2,000",-,,
2007-06-19,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,500,-,,
2007-06-20,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,"2,200",-,,
2007-06-21,WTK,Williamson Tea Kenya,180,290,128,130,128,130,-2,1.56%,500,-,,
2007-06-22,WTK,Williamson Tea Kenya,180,290,130,130,130,128,2,1.54%,200,-,,
2007-06-28,WTK,Williamson Tea Kenya,180,290,130,130,130,130,-,-,100,-,,
2007-06-29,WTK,Williamson Tea Kenya,180,290,125,130,129,130,-1,0.78%,"1,100",-,,
2007-07-02,WTK,Williamson Tea Kenya,180,290,132,132,132,129,3,2.27%,"5,800",-,,
2007-07-03,WTK,Williamson Tea Kenya,180,290,120,132,130,132,-2,1.54%,"3,300",-,,
2007-07-05,WTK,Williamson Tea Kenya,180,290,118,118,118,130,-12,10.17%,"2,000",-,,
2007-07-09,WTK,Williamson Tea Kenya,180,290,117,117,117,118,-1,0.85%,800,-,,
2007-07-13,WTK,Williamson Tea Kenya,180,290,120,120,120,117,3,2.50%,200,-,,
2007-07-16,WTK,Williamson Tea Kenya,180,290,119,120,119,120,-1,0.84%,400,-,,
2007-07-18,WTK,Williamson Tea Kenya,180,290,117,119,118,119,-1,0.85%,"1,500",-,,
2007-07-20,WTK,Williamson Tea Kenya,180,290,120,120,120,118,2,1.67%,300,-,,
2007-07-23,WTK,Williamson Tea Kenya,180,290,115,115,115,120,-5,4.35%,600,-,,
2007-07-30,WTK,Williamson Tea Kenya,180,290,116,116,116,115,1,0.86%,700,-,,
2007-08-02,WTK,Williamson Tea Kenya,180,290,120,120,120,116,4,3.33%,"1,000",-,,
2007-08-03,WTK,Williamson Tea Kenya,180,290,127,127,127,120,7,5.51%,100,-,,
2007-08-06,WTK,Williamson Tea Kenya,180,290,116,127,116,127,-11,9.48%,"3,800",-,,
2007-08-09,WTK,Williamson Tea Kenya,180,290,116,116,116,116,-,-,"1,500",-,,
2007-08-15,WTK,Williamson Tea Kenya,180,290,116,116,116,116,-,-,800,-,,
2007-08-16,WTK,Williamson Tea Kenya,180,290,116,116,116,116,-,-,"3,000",-,,
2007-08-17,WTK,Williamson Tea Kenya,180,290,116,116,116,116,-,-,"2,500",-,,
2007-08-21,WTK,Williamson Tea Kenya,180,290,115,115,115,116,-1,0.87%,800,-,,
2007-08-24,WTK,Williamson Tea Kenya,180,290,115,115,115,115,-,-,"1,000",-,,
2007-08-28,WTK,Williamson Tea Kenya,180,290,105,115,106,115,-9,8.49%,"1,200",-,,
2007-09-04,WTK,Williamson Tea Kenya,180,290,106,106,106,106,-,-,600,-,,
2007-09-06,WTK,Williamson Tea Kenya,180,290,115,115,115,106,9,7.83%,100,-,,
2007-09-10,WTK,Williamson Tea Kenya,180,290,106,106,106,115,-9,8.49%,"1,800",-,,
2007-09-11,WTK,Williamson Tea Kenya,180,290,106,106,106,106,-,-,300,-,,
2007-09-12,WTK,Williamson Tea Kenya,180,290,106,106,106,106,-,-,500,-,,
2007-09-13,WTK,Williamson Tea Kenya,180,290,105,105,105,106,-1,0.95%,500,-,,
2007-09-14,WTK,Williamson Tea Kenya,180,290,106,106,106,105,1,0.94%,200,-,,
2007-09-17,WTK,Williamson Tea Kenya,180,290,106,106,106,106,-,-,"1,000",-,,
2007-09-18,WTK,Williamson Tea Kenya,180,290,104,104,104,106,-2,1.92%,900,-,,
2007-09-19,WTK,Williamson Tea Kenya,180,290,106,106,106,104,2,1.89%,600,-,,
2007-09-20,WTK,Williamson Tea Kenya,180,290,107,107,107,106,1,0.93%,"1,700",-,,
2007-09-21,WTK,Williamson Tea Kenya,180,290,107,107,107,107,-,-,300,-,,
2007-09-24,WTK,Williamson Tea Kenya,180,290,107,107,107,107,-,-,500,-,,
2007-09-25,WTK,Williamson Tea Kenya,180,290,108,108,108,107,1,0.93%,"1,000",-,,
2007-09-26,WTK,Williamson Tea Kenya,180,290,106,108,106,108,-2,1.89%,"1,900",-,,
2007-09-27,WTK,Williamson Tea Kenya,180,290,107,107,107,106,1,0.93%,"2,300",-,,
2007-10-01,WTK,Williamson Tea Kenya,180,290,107,109,108,107,1,0.93%,"1,100",-,,
2007-10-02,WTK,Williamson Tea Kenya,180,290,107,116,113,108,5,4.42%,400,-,,
2007-10-03,WTK,Williamson Tea Kenya,180,290,108,108,108,113,-5,4.63%,"1,500",-,,
2007-10-04,WTK,Williamson Tea Kenya,180,290,115,118,116,108,8,6.90%,500,-,,
2007-10-11,WTK,Williamson Tea Kenya,180,290,107,107,107,116,-9,8.41%,400,-,,
2007-10-12,WTK,Williamson Tea Kenya,180,290,107,107,107,107,-,-,200,-,,
2007-10-16,WTK,Williamson Tea Kenya,180,290,107,107,107,107,-,-,400,-,,
2007-10-17,WTK,Williamson Tea Kenya,180,290,107,107,107,107,-,-,"4,800",-,,
2007-10-22,WTK,Williamson Tea Kenya,180,290,115,117,116,107,9,7.76%,"47,800",-,,
2007-10-25,WTK,Williamson Tea Kenya,180,290,107,107,107,116,-9,8.41%,100,-,,
2007-10-29,WTK,Williamson Tea Kenya,180,290,108,115,112,107,5,4.46%,"2,400",-,,
2007-10-31,WTK,Williamson Tea Kenya,180,290,108,120,110,112,-2,1.82%,"13,000",-,,
2007-11-01,WTK,Williamson Tea Kenya,180,290,115,120,117,110,7,5.98%,"11,600",-,,
2007-11-02,WTK,Williamson Tea Kenya,180,290,125,125,125,117,8,6.40%,200,-,,
2007-11-09,WTK,Williamson Tea Kenya,180,290,122,122,122,125,-3,2.46%,300,-,,
2007-11-13,WTK,Williamson Tea Kenya,180,290,122,122,122,122,-,-,100,-,,
2007-11-15,WTK,Williamson Tea Kenya,180,290,116,116,116,122,-6,5.17%,"1,500",-,,
2007-11-16,WTK,Williamson Tea Kenya,180,290,120,122,121,116,5,4.13%,"1,100",-,,
2007-11-19,WTK,Williamson Tea Kenya,180,290,122,122,122,121,1,0.82%,100,-,,
2007-11-20,WTK,Williamson Tea Kenya,180,290,128,129,128,122,6,4.69%,"3,600",-,,
2007-11-21,WTK,Williamson Tea Kenya,180,290,129,129,129,128,1,0.78%,"1,000",-,,
2007-11-23,WTK,Williamson Tea Kenya,180,290,139,140,139,129,10,7.19%,"1,100",-,,
2007-11-26,WTK,Williamson Tea Kenya,180,290,128,148,131,139,-8,6.11%,"1,200",-,,
2007-11-27,WTK,Williamson Tea Kenya,180,290,138,138,138,131,7,5.07%,"1,000",-,,
2007-11-28,WTK,Williamson Tea Kenya,180,290,127,127,127,138,-11,8.66%,"1,000",-,,
2007-11-29,WTK,Williamson Tea Kenya,180,290,122,122,122,127,-5,4.10%,100,-,,
2007-12-03,WTK,Williamson Tea Kenya,180,290,112,112,112,122,-10,8.93%,"9,900",-,,
2007-12-04,WTK,Williamson Tea Kenya,180,290,112,112,112,112,-,-,200,-,,
2007-12-06,WTK,Williamson Tea Kenya,180,290,101,113,103,112,-9,8.74%,"57,000",-,,
2007-12-10,WTK,Williamson Tea Kenya,180,290,113,113,113,103,10,8.85%,900,-,,
2007-12-11,WTK,Williamson Tea Kenya,180,290,113,113,113,113,-,-,200,-,,
2007-12-14,WTK,Williamson Tea Kenya,180,290,103,103,103,113,-10,9.71%,"1,000",-,,
2007-12-17,WTK,Williamson Tea Kenya,180,290,110,110,110,103,7,6.36%,100,-,,
2007-12-20,WTK,Williamson Tea Kenya,180,290,100,110,101,110,-9,8.91%,"9,800",-,,
2007-12-21,WTK,Williamson Tea Kenya,180,290,110,110,110,101,9,8.18%,"2,400",-,,
2008-01-07,WTK,Williamson Tea Kenya,180,290,110,110,110,110,-,-,300,,,-
2008-01-11,WTK,Williamson Tea Kenya,180,290,110,110,110,110,-,-,100,,,-
2008-01-14,WTK,Williamson Tea Kenya,180,290,100,100,100,110,-10,10.00%,300,,,-
2008-01-15,WTK,Williamson Tea Kenya,180,290,108,110,108,100,8,7.41%,"10,200",,,-
2008-01-16,WTK,Williamson Tea Kenya,180,290,110,110,110,108,2,1.82%,200,,,-
2008-01-23,WTK,Williamson Tea Kenya,180,290,100,100,100,110,-10,10.00%,500,,,-
2008-01-24,WTK,Williamson Tea Kenya,180,290,100,100,100,100,-,-,"1,100",,,-
2008-01-28,WTK,Williamson Tea Kenya,180,290,100,100,100,100,-,-,"5,000",,,-
2008-02-01,WTK,Williamson Tea Kenya,180,290,90,90,90,100,-10,11.11%,"1,500",,,-
2008-02-04,WTK,Williamson Tea Kenya,180,290,81,81,81,90,-9,11.11%,"4,000",,,-
2008-02-05,WTK,Williamson Tea Kenya,180,290,81,81,81,81,-,-,500,,,-
2008-02-06,WTK,Williamson Tea Kenya,180,290,81,81,81,81,-,-,"1,100",,,-
2008-02-07,WTK,Williamson Tea Kenya,180,290,75,75,75,81,-6,8.00%,"7,400",,,-
2008-02-08,WTK,Williamson Tea Kenya,180,290,77.5,81,78.5,75,3.5,4.46%,600,,,-
2008-02-13,WTK,Williamson Tea Kenya,180,290,85,85,85,78.5,6.5,7.65%,500,,,-
2008-02-20,WTK,Williamson Tea Kenya,180,290,90,93,90.5,85,5.5,6.08%,700,,,-
2008-02-25,WTK,Williamson Tea Kenya,180,290,88,88,88,90.5,-2.5,2.84%,"1,100",,,-
2008-02-28,WTK,Williamson Tea Kenya,180,290,88,88,88,88,-,-,200,,,-
2008-02-29,WTK,Williamson Tea Kenya,180,290,80,88,82.5,88,-5.5,6.67%,"10,100",,,-
2008-03-03,WTK,Williamson Tea Kenya,180,290,82.5,82.5,82.5,82.5,-,-,800,,,-
2008-03-04,WTK,Williamson Tea Kenya,180,290,83,88,86,82.5,3.5,4.07%,"23,000",,,-
2008-03-05,WTK,Williamson Tea Kenya,180,290,80,85,81.5,86,-4.5,5.52%,"4,000",,,-
2008-03-06,WTK,Williamson Tea Kenya,180,290,80,83,80,81.5,-1.5,1.88%,"16,700",,,-
2008-03-07,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"16,800",,,-
2008-03-10,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"39,000",,,-
2008-03-11,WTK,Williamson Tea Kenya,180,290,80,85,80,80,-,-,"19,400",,,-
2008-03-13,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"20,900",,,-
2008-03-18,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"1,600",,,-
2008-03-20,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"5,800",,,-
2008-03-25,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"5,900",,,-
2008-03-27,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,"2,200",,,-
2008-03-28,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,100,,,-
2008-03-31,WTK,Williamson Tea Kenya,180,290,80,81,80.5,80,0.5,0.62%,"8,600",,,-
2008-04-01,WTK,Williamson Tea Kenya,180,290,80,80,80,80.5,-0.5,0.63%,500,,,-
2008-04-10,WTK,Williamson Tea Kenya,180,290,85,85,85,80,5,5.88%,"1,000",,,-
2008-04-11,WTK,Williamson Tea Kenya,180,290,84,88,87.5,85,2.5,2.86%,"1,100",,,-
2008-04-14,WTK,Williamson Tea Kenya,180,290,87.5,87.5,87.5,87.5,-,-,200,,,-
2008-04-17,WTK,Williamson Tea Kenya,180,290,88,88,88,87.5,0.5,0.57%,"1,200",,,-
2008-04-18,WTK,Williamson Tea Kenya,180,290,85,85,85,88,-3,3.53%,200,,,-
2008-04-21,WTK,Williamson Tea Kenya,180,290,88,88,88,85,3,3.41%,200,,,-
2008-04-22,WTK,Williamson Tea Kenya,180,290,88,88,88,88,-,-,100,,,-
2008-04-28,WTK,Williamson Tea Kenya,180,290,88,88,88,88,-,-,400,,,-
2008-04-29,WTK,Williamson Tea Kenya,180,290,87.5,88,87.5,88,-0.5,0.57%,"1,300",,,-
2008-05-02,WTK,Williamson Tea Kenya,180,290,88,88,88,87.5,0.5,0.57%,"1,000",,,-
2008-05-05,WTK,Williamson Tea Kenya,180,290,87,88,87.5,88,-0.5,0.57%,"2,000",,,-
2008-05-06,WTK,Williamson Tea Kenya,180,290,88,88,88,87.5,0.5,0.57%,"1,000",,,-
2008-05-07,WTK,Williamson Tea Kenya,180,290,88,89,88,88,-,-,"20,100",,,-
2008-05-08,WTK,Williamson Tea Kenya,180,290,87,88,87.5,88,-0.5,0.57%,"1,100",,,-
2008-05-09,WTK,Williamson Tea Kenya,180,290,87.5,88,87.5,87.5,-,-,"4,300",,,-
2008-05-15,WTK,Williamson Tea Kenya,180,290,85,85,85,87.5,-2.5,2.94%,500,,,-
2008-05-22,WTK,Williamson Tea Kenya,180,290,85,85,85,85,-,-,200,,,-
2008-05-29,WTK,Williamson Tea Kenya,180,290,79,79,79,85,-6,7.59%,400,,,-
2008-06-04,WTK,Williamson Tea Kenya,180,290,80,80,80,79,1,1.25%,300,,,-
2008-06-19,WTK,Williamson Tea Kenya,180,290,80,82,80,80,-,-,"3,100",,,-
2008-07-02,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,200,,,-
2008-07-04,WTK,Williamson Tea Kenya,180,290,80,80,80,80,-,-,200,,,-
2008-07-07,WTK,Williamson Tea Kenya,180,290,72,80,73,80,-7,9.59%,600,,,-
2008-07-08,WTK,Williamson Tea Kenya,180,290,73,73,73,73,-,-,100,,,-
2008-07-09,WTK,Williamson Tea Kenya,180,290,66,73,68,73,-5,7.35%,700,,,-
2008-07-10,WTK,Williamson Tea Kenya,180,290,66,66,66,68,-2,3.03%,300,,,-
2008-07-14,WTK,Williamson Tea Kenya,180,290,67,67,67,66,1,1.49%,500,,,-
2008-07-15,WTK,Williamson Tea Kenya,180,290,67,67,67,67,-,-,"6,000",,,-
2008-07-16,WTK,Williamson Tea Kenya,180,290,73,73,73,67,6,8.22%,300,,,-
2008-07-22,WTK,Williamson Tea Kenya,180,290,75,75,75,73,2,2.67%,200,,,-
2008-07-24,WTK,Williamson Tea Kenya,180,290,75.5,75.5,75.5,75,0.5,0.66%,800,,,-
2008-07-25,WTK,Williamson Tea Kenya,180,290,75,75,75,75.5,-0.5,0.67%,"1,000",,,-
2008-07-28,WTK,Williamson Tea Kenya,180,290,75,75,75,75,-,-,200,,,-
2008-07-29,WTK,Williamson Tea Kenya,180,290,75,75,75,75,-,-,100,,,-
2008-08-01,WTK,Williamson Tea Kenya,180,290,74.5,75,74.5,75,-0.5,0.67%,"175,500",,,-
2008-08-04,WTK,Williamson Tea Kenya,180,290,74.5,74.5,74.5,74.5,-,-,100,,,-
2008-09-02,WTK,Williamson Tea Kenya,180,290,74.5,75,74.5,74.5,-,-,"5,600",,,-
2008-09-03,WTK,Williamson Tea Kenya,180,290,67.5,74.5,70,74.5,-4.5,6.43%,800,,,-
2008-09-09,WTK,Williamson Tea Kenya,180,290,70,70,70,70,-,-,800,,,-
2008-09-18,WTK,Williamson Tea Kenya,180,290,63,63,63,70,-7,11.11%,400,,,-
2008-09-19,WTK,Williamson Tea Kenya,180,290,63,63,63,63,-,-,800,,,-
2008-10-08,WTK,Williamson Tea Kenya,180,290,63,63,63,63,-,-,"1,500",,,-
2008-10-15,WTK,Williamson Tea Kenya,180,290,63,63,63,63,-,-,100,,,-
2008-10-27,WTK,Williamson Tea Kenya,180,290,63,63,63,63,-,-,"1,500",,,-
2008-10-29,WTK,Williamson Tea Kenya,180,290,62,62,62,63,-1,1.61%,100,,,-
2008-11-10,WTK,Williamson Tea Kenya,180,290,63,63,63,62,1,1.59%,100,,,-
2008-11-12,WTK,Williamson Tea Kenya,180,290,63,63,63,63,-,-,400,,,-
2008-11-18,WTK,Williamson Tea Kenya,180,290,62,62,62,63,-1,1.61%,300,,,-
2008-12-03,WTK,Williamson Tea Kenya,180,290,62,62,62,62,-,-,600,,,-
2008-12-04,WTK,Williamson Tea Kenya,180,290,60,60,60,62,-2,3.33%,300,,,-
2008-12-11,WTK,Williamson Tea Kenya,180,290,59,59,59,60,-1,1.69%,500,,,-
2008-12-17,WTK,Williamson Tea Kenya,180,290,59,59,59,59,-,-,"2,000",,,-
2008-12-18,WTK,Williamson Tea Kenya,180,290,59,59,59,59,-,-,"2,000",,,-
2008-12-22,WTK,Williamson Tea Kenya,180,290,57,57,57,59,-2,3.51%,"5,000",,,-
2008-12-29,WTK,Williamson Tea Kenya,180,290,52,52.5,52,57,-5,9.62%,"4,400",,,-
2008-12-30,WTK,Williamson Tea Kenya,180,290,52.5,52.5,52.5,52,0.5,0.95%,100,,,-
2008-12-31,WTK,Williamson Tea Kenya,180,290,57.5,57.5,57.5,52.5,5,8.70%,"1,000",,,-
2009-01-02,WTK,Williamson Tea Kenya,180,290,52,52,52,57.5,-5.5,10.58%,"10,000",-,,
2009-01-05,WTK,Williamson Tea Kenya,180,290,52,52.5,52,52,-,-,"18,500",-,,
2009-01-06,WTK,Williamson Tea Kenya,180,290,52,53,52,52,-,-,"2,200",-,,
2009-01-07,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,"1,000",-,,
2009-01-08,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,"2,000",-,,
2009-01-09,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,500,-,,
2009-01-12,WTK,Williamson Tea Kenya,180,290,51.5,52,51.5,52,-0.5,0.97%,800,-,,
2009-01-22,WTK,Williamson Tea Kenya,180,290,54,54,54,51.5,2.5,4.63%,"1,000",-,,
2009-02-02,WTK,Williamson Tea Kenya,180,290,54,54,54,54,-,-,0,-,,
2009-02-03,WTK,Williamson Tea Kenya,180,290,52,52,52,54,-2,3.85%,200,-,,
2009-02-05,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-06,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-09,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-10,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-11,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-12,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-13,WTK,Williamson Tea Kenya,180,290,52,52,52,52,-,-,0,-,,
2009-02-16,WTK,Williamson Tea Kenya,180,290,50,50,50,52,-2,4.00%,"2,500",-,,
2009-02-17,WTK,Williamson Tea Kenya,180,290,50,50,50,50,-,-,0,-,,
2009-02-18,WTK,Williamson Tea Kenya,180,290,50,50,50,50,-,-,500,-,,
2009-02-19,WTK,Williamson Tea Kenya,180,290,50,50,50,50,-,-,0,-,,
2009-02-20,WTK,Williamson Tea Kenya,180,290,50,50,50,50,-,-,0,-,,
2009-02-23,WTK,Williamson Tea Kenya,180,290,49,49,49,50,-1,2.04%,500,-,,
2009-02-24,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-02-25,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-02-26,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-02-27,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,500,-,,
2009-03-02,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-03,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-04,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-05,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-06,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,100,-,,
2009-03-09,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,100,-,,
2009-03-10,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-11,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,500,-,,
2009-03-12,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-13,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-16,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
2009-03-17,WTK,Williamson Tea Kenya,180,290,49,49,49,49,-,-,0,-,,
