Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-11-06,ACCS,AccessKenya Group,4,10.1,19.65,20,19.9,19.7,0.2,1.01%,"75,500",-,,
2009-11-09,ACCS,AccessKenya Group,4,10.1,20,20.5,20,19.9,0.1,0.50%,"322,700",-,,
2009-11-10,ACCS,AccessKenya Group,4,10.1,20.25,20.5,20.25,20,0.25,1.23%,"43,600",-,,
2009-11-11,ACCS,AccessKenya Group,4,10.1,20,21,20.75,20.25,0.5,2.41%,"214,400",-,,
2009-11-12,ACCS,AccessKenya Group,3.9,10.1,20.75,21.5,21,20.75,0.25,1.19%,"111,900",-,,
2009-11-13,ACCS,AccessKenya Group,4,10.1,21,22,21.25,21,0.25,1.18%,"86,400",-,,
2009-11-16,ACCS,AccessKenya Group,4,10.1,21,21.75,21.5,21.25,0.25,1.16%,"171,800",-,,
2009-11-17,ACCS,AccessKenya Group,4,10.1,21.5,22,21.75,21.5,0.25,1.15%,"188,000",-,,
2009-11-18,ACCS,AccessKenya Group,4,10.1,21.75,22,21.75,21.75,-,-,"574,200",-,,
2009-11-19,ACCS,AccessKenya Group,4,10.1,21.5,22.25,21.75,21.75,-,-,"608,000",-,,
2009-11-20,ACCS,AccessKenya Group,4,10.1,21.75,22.25,21.75,21.75,-,-,"71,200",-,,
2009-11-23,ACCS,AccessKenya Group,4,10.1,21.25,21.75,21.5,21.75,-0.25,1.16%,"50,500",-,,
2009-11-24,ACCS,AccessKenya Group,4,10.1,20.25,21.75,21.25,21.5,-0.25,1.18%,"547,100",-,,
2009-11-25,ACCS,AccessKenya Group,4,10.1,20.25,21.5,20.75,21.25,-0.5,2.41%,"38,900",-,,
2009-11-26,ACCS,AccessKenya Group,4,10.1,20,21,20.5,20.75,-0.25,1.22%,"243,100",-,,
2009-11-27,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.5,-,-,"30,700",-,,
2009-11-30,ACCS,AccessKenya Group,4,10.1,20,20.5,20,20.5,-0.5,2.50%,"58,300",-,,
2009-12-01,ACCS,AccessKenya Group,3.9,10.1,20,21,20,20,-,-,"34,400",-,,
2009-12-02,ACCS,AccessKenya Group,4,10.1,20,20.25,20,20,-,-,"205,100",-,,
2009-12-03,ACCS,AccessKenya Group,4,10.1,20,20.5,20,20,-,-,"29,400",-,,
2009-12-04,ACCS,AccessKenya Group,4,10.1,19.75,20.5,20,20,-,-,"294,000",-,,
2009-12-07,ACCS,AccessKenya Group,4,10.1,20,20.5,20.25,20,0.25,1.23%,"48,700",-,,
2009-12-08,ACCS,AccessKenya Group,4,10.1,20,20.25,20,20.25,-0.25,1.25%,"66,400",-,,
2009-12-09,ACCS,AccessKenya Group,4,10.1,20,20.25,20,20,-,-,"62,300",-,,
2009-12-10,ACCS,AccessKenya Group,3.9,10.1,20,20.25,20,20,-,-,"36,800",-,,
2009-12-11,ACCS,AccessKenya Group,4,10.1,20,20.25,20,20,-,-,"80,600",-,,
2009-12-14,ACCS,AccessKenya Group,4,10.1,19.5,20.25,19.95,20,-0.05,0.25%,"33,900",-,,
2009-12-15,ACCS,AccessKenya Group,4,10.1,20,20.25,20,19.95,0.05,0.25%,"307,400",-,,
2009-12-16,ACCS,AccessKenya Group,4,10.1,20,20.75,20,20,-,-,"25,800",-,,
2009-12-17,ACCS,AccessKenya Group,4,10.1,20,20.5,20.25,20,0.25,1.23%,"41,800",-,,
2009-12-18,ACCS,AccessKenya Group,4,10.1,20,20.75,20.25,20.25,-,-,"32,400",-,,
2009-12-21,ACCS,AccessKenya Group,4,10.1,20.5,20.75,20.5,20.25,0.25,1.22%,"55,000",-,,
2009-12-22,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.5,-,-,"66,900",-,,
2009-12-23,ACCS,AccessKenya Group,4,10.1,20,21,20.25,20.5,-0.25,1.23%,"28,000",-,,
2009-12-24,ACCS,AccessKenya Group,4,10.1,20,20.5,20.25,20.25,-,-,"33,300",-,,
2009-12-28,ACCS,AccessKenya Group,4,10.1,20,21,20,20.25,-0.25,1.25%,"26,200",-,,
2009-12-29,ACCS,AccessKenya Group,4,10.1,19.95,20.25,20,20,-,-,"50,300",-,,
2009-12-30,ACCS,AccessKenya Group,4,10.1,20,21,20,20,-,-,"915,300",-,,
2009-12-31,ACCS,AccessKenya Group,3.9,10.1,20.25,20.75,20.25,20,0.25,1.23%,"18,800",-,,
2010-01-04,ACCS,AccessKenya Group,4,10.1,20.25,20.5,20.25,20.25,-,-,"48,400",-,,
2010-01-05,ACCS,AccessKenya Group,4,10.1,20,20.5,20,20.25,-0.25,1.25%,"33,100",-,,
2010-01-06,ACCS,AccessKenya Group,4,10.1,20,20.5,20.25,20,0.25,1.23%,"399,300",-,,
2010-01-07,ACCS,AccessKenya Group,4,10.1,20.25,21,20.25,20.25,-,-,"31,600",-,,
2010-01-08,ACCS,AccessKenya Group,4,10.1,20,20.5,20.25,20.25,-,-,"67,200",-,,
2010-01-11,ACCS,AccessKenya Group,4,10.1,20,21,20,20.25,-0.25,1.25%,"335,300",-,,
2010-01-12,ACCS,AccessKenya Group,4,10.1,20.25,20.75,20.25,20,0.25,1.23%,"101,100",-,,
2010-01-13,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.25,0.25,1.22%,"603,200",-,,
2010-01-14,ACCS,AccessKenya Group,4,10.1,20.5,22.5,20.75,20.5,0.25,1.20%,"95,700",-,,
2010-01-15,ACCS,AccessKenya Group,3.9,10.1,21,22,21.75,20.75,1,4.60%,"49,100",-,,
2010-01-18,ACCS,AccessKenya Group,4,10.1,21.25,22.5,22,21.75,0.25,1.14%,"65,700",-,,
2010-01-19,ACCS,AccessKenya Group,4,10.1,22,24,22.5,22,0.5,2.22%,"63,700",-,,
2010-01-20,ACCS,AccessKenya Group,4,10.1,22.5,24,23.5,22.5,1,4.26%,"118,300",-,,
2010-01-21,ACCS,AccessKenya Group,3.9,10.1,22,23,22.25,23.5,-1.25,5.62%,"259,800",-,,
2010-01-22,ACCS,AccessKenya Group,3.9,10.1,22,23,22.25,22.25,-,-,"83,500",-,,
2010-01-25,ACCS,AccessKenya Group,3.9,10.1,22.25,23,22.25,22.25,-,-,"45,000",-,,
2010-01-26,ACCS,AccessKenya Group,4,10.1,22.25,22.75,22.25,22.25,-,-,"56,300",-,,
2010-01-27,ACCS,AccessKenya Group,4,10.1,22,22.5,22,22.25,-0.25,1.14%,"40,000",-,,
2010-01-28,ACCS,AccessKenya Group,4,10.1,22,22.25,22,22,-,-,"224,800",-,,
2010-01-29,ACCS,AccessKenya Group,3.9,10.1,22,22.25,22,22,-,-,"58,300",-,,
2010-02-01,ACCS,AccessKenya Group,3.9,10.1,22,22.25,22,22,-,-,"113,800",-,,
2010-02-02,ACCS,AccessKenya Group,3.9,10.1,22,22.5,22.25,22,0.25,1.12%,"70,200",-,,
2010-02-03,ACCS,AccessKenya Group,4,10.1,22,22.25,22,22.25,-0.25,1.14%,"37,300",-,,
2010-02-04,ACCS,AccessKenya Group,4,10.1,21.5,22.25,22,22,-,-,"48,700",-,,
2010-02-05,ACCS,AccessKenya Group,3.9,10.1,22,22.25,22,22,-,-,"103,900",-,,
2010-02-08,ACCS,AccessKenya Group,4,10.1,21.5,22.5,22.25,22,0.25,1.12%,"89,000",-,,
2010-02-09,ACCS,AccessKenya Group,4,10.1,22,22.75,22.25,22.25,-,-,"926,100",-,,
2010-02-10,ACCS,AccessKenya Group,4,10.1,22,22.5,22,22.25,-0.25,1.14%,"101,700",-,,
2010-02-11,ACCS,AccessKenya Group,4,10.1,21.5,22.5,22,22,-,-,"45,000",-,,
2010-02-12,ACCS,AccessKenya Group,3.9,10.1,21.5,22,21.75,22,-0.25,1.15%,"240,600",-,,
2010-02-15,ACCS,AccessKenya Group,4,10.1,21,21.75,21.5,21.75,-0.25,1.16%,"15,900",-,,
2010-02-16,ACCS,AccessKenya Group,4,10.1,20,21,20,21.5,-1.5,7.50%,"136,700",-,,
2010-02-17,ACCS,AccessKenya Group,4,10.1,20,21,20,20,-,-,"56,600",-,,
2010-02-18,ACCS,AccessKenya Group,4,10.1,20,21,20,20,-,-,"80,100",-,,
2010-02-19,ACCS,AccessKenya Group,3.9,10.1,20.25,20.5,20.25,20,0.25,1.23%,"75,700",-,,
2010-02-22,ACCS,AccessKenya Group,4,10.1,20,21,20.5,20.25,0.25,1.22%,"290,100",-,,
2010-02-23,ACCS,AccessKenya Group,4,10.1,20.5,20.75,20.5,20.5,-,-,"110,900",-,,
2010-02-24,ACCS,AccessKenya Group,3.9,10.1,20.5,21,20.5,20.5,-,-,"113,500",-,,
2010-02-25,ACCS,AccessKenya Group,3.9,10.1,20.5,21.5,21,20.5,0.5,2.38%,"43,400",-,,
2010-02-26,ACCS,AccessKenya Group,3.9,10.1,20.75,21,20.75,21,-0.25,1.20%,"30,200",-,,
2010-03-01,ACCS,AccessKenya Group,3.9,10.1,20,21,20.75,20.75,-,-,"57,000",-,,
2010-03-02,ACCS,AccessKenya Group,3.9,10.1,20,20.75,20.25,20.75,-0.5,2.47%,"82,300",-,,
2010-03-03,ACCS,AccessKenya Group,4,10.1,20.5,21,20.5,20.25,0.25,1.22%,"53,600",-,,
2010-03-04,ACCS,AccessKenya Group,4,10.1,20.5,21,20.75,20.5,0.25,1.20%,"806,200",-,,
2010-03-05,ACCS,AccessKenya Group,3.9,10.1,20.25,21,20.5,20.75,-0.25,1.22%,"49,700",-,,
2010-03-08,ACCS,AccessKenya Group,4,10.1,20,20.75,20.25,20.5,-0.25,1.23%,"105,600",-,,
2010-03-09,ACCS,AccessKenya Group,4,10.1,20.5,21.5,21.25,20.25,1,4.71%,"113,800",-,,
2010-03-10,ACCS,AccessKenya Group,4,10.1,21.25,22,21.5,21.25,0.25,1.16%,"218,100",-,,
2010-03-11,ACCS,AccessKenya Group,4,10.1,21.5,23.5,22.5,21.5,1,4.44%,"311,400",-,,
2010-03-12,ACCS,AccessKenya Group,3.9,10.1,21,22.5,21.25,22.5,-1.25,5.88%,"102,500",-,,
2010-03-15,ACCS,AccessKenya Group,4,10.1,20.25,22,21.25,21.25,-,-,"50,300",-,,
2010-03-16,ACCS,AccessKenya Group,4,10.1,21,21.25,21,21.25,-0.25,1.19%,"78,600",-,,
2010-03-17,ACCS,AccessKenya Group,4,10.1,20.5,21.5,20.75,21,-0.25,1.20%,"73,800",-,,
2010-03-18,ACCS,AccessKenya Group,4,10.1,20.75,21,20.75,20.75,-,-,"42,700",-,,
2010-03-19,ACCS,AccessKenya Group,3.9,10.1,20.25,20.75,20.5,20.75,-0.25,1.22%,"95,900",-,,
2010-03-22,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.5,-,-,"96,100",-,,
2010-03-23,ACCS,AccessKenya Group,4,10.1,19.95,20.75,20.25,20.5,-0.25,1.23%,"1,180,000",-,,
2010-03-24,ACCS,AccessKenya Group,4,10.1,20,20.75,20.25,20.25,-,-,"209,700",-,,
2010-03-25,ACCS,AccessKenya Group,4,10.1,19.9,20.5,20,20.25,-0.25,1.25%,"111,500",-,,
2010-03-26,ACCS,AccessKenya Group,3.9,10.1,18.95,20.5,19.3,20,-0.7,3.63%,"199,300",-,,
2010-03-29,ACCS,AccessKenya Group,4,10.1,19.3,20.5,20,19.3,0.7,3.50%,"146,200",-,,
2010-03-30,ACCS,AccessKenya Group,4,10.1,20,20.75,20.25,20,0.25,1.23%,"185,900",-,,
2010-03-31,ACCS,AccessKenya Group,3.9,10.1,20,20.5,20.25,20.25,-,-,"322,400",-,,
2010-04-01,ACCS,AccessKenya Group,3.9,10.1,20.5,21,20.5,20.25,0.25,1.22%,"1,190,000",-,,
2010-04-06,ACCS,AccessKenya Group,4,10.1,20,21,20.25,20.5,-0.25,1.23%,"245,400",-,,
2010-04-07,ACCS,AccessKenya Group,3.9,10.1,20.25,21,20.5,20.25,0.25,1.22%,"61,200",-,,
2010-04-08,ACCS,AccessKenya Group,4,10.1,20.25,20.75,20.25,20.5,-0.25,1.23%,"166,100",-,,
2010-04-09,ACCS,AccessKenya Group,3.9,10.1,20.25,21,20.5,20.25,0.25,1.22%,"89,400",-,,
2010-04-12,ACCS,AccessKenya Group,4,10.1,20.5,21,20.5,20.5,-,-,"86,600",-,,
2010-04-13,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.5,-,-,"423,700",-,,
2010-04-14,ACCS,AccessKenya Group,4,10.1,20,20.5,20,20.5,-0.5,2.50%,"236,100",-,,
2010-04-15,ACCS,AccessKenya Group,4,10.1,19.75,20.25,20,20,-,-,"108,500",-,,
2010-04-16,ACCS,AccessKenya Group,3.9,10.1,19.5,20,19.85,20,-0.15,0.76%,"29,900",-,,
2010-04-19,ACCS,AccessKenya Group,3.9,10.1,19.8,20,19.85,19.85,-,-,"93,100",-,,
2010-04-20,ACCS,AccessKenya Group,4,10.1,19.7,20,19.85,19.85,-,-,"34,400",-,,
2010-04-21,ACCS,AccessKenya Group,4,10.1,19.2,20,19.7,19.85,-0.15,0.76%,"256,800",-,,
2010-04-22,ACCS,AccessKenya Group,4,10.1,19.5,20,19.65,19.7,-0.05,0.25%,"313,400",-,,
2010-04-23,ACCS,AccessKenya Group,3.9,10.1,19.4,19.65,19.55,19.65,-0.1,0.51%,"279,700",-,,
2010-04-26,ACCS,AccessKenya Group,3.9,10.1,19.05,19.5,19.35,19.55,-0.2,1.03%,"160,400",-,,
2010-04-27,ACCS,AccessKenya Group,4,10.1,18.25,19.4,18.8,19.35,-0.55,2.93%,"290,300",-,,
2010-04-28,ACCS,AccessKenya Group,4,10.1,18.2,19,18.65,18.8,-0.15,0.80%,"704,600",-,,
2010-04-29,ACCS,AccessKenya Group,4,10.1,18.7,19.6,19.2,18.65,0.55,2.86%,"89,300",-,,
2010-04-30,ACCS,AccessKenya Group,3.9,10.1,19.5,20,19.7,19.2,0.5,2.54%,"230,300",-,,
2010-05-03,ACCS,AccessKenya Group,4,10.1,17.75,19.8,18.35,19.7,-1.35,7.36%,"212,700",-,,
2010-05-04,ACCS,AccessKenya Group,4,10.1,18.5,19.7,19.2,18.35,0.85,4.43%,"99,600",-,,
2010-05-05,ACCS,AccessKenya Group,4,10.1,18.85,19.4,19.05,19.2,-0.15,0.79%,"126,400",-,,
2010-05-06,ACCS,AccessKenya Group,4,10.1,18.6,20,19.3,19.05,0.25,1.30%,"439,700",-,,
2010-05-07,ACCS,AccessKenya Group,3.9,10.1,17.5,19,18.25,19.3,-1.05,5.75%,"213,400",-,,
2010-05-10,ACCS,AccessKenya Group,4,10.1,16.6,18.3,17.2,18.25,-1.05,6.10%,"153,100",-,,
2010-05-11,ACCS,AccessKenya Group,4,10.1,16.2,17,16.55,17.2,-0.65,3.93%,"263,200",-,,
2010-05-12,ACCS,AccessKenya Group,4,10.1,16.5,17.2,16.6,16.55,0.05,0.30%,"204,500",-,,
2010-05-13,ACCS,AccessKenya Group,4,10.1,17,18.25,17.4,16.6,0.8,4.60%,"401,800",-,,
2010-05-14,ACCS,AccessKenya Group,3.9,10.1,18,19,18.25,17.4,0.85,4.66%,"666,400",-,,
2010-05-17,ACCS,AccessKenya Group,3.9,10.1,17.75,18.5,18.25,18.25,-,-,"253,300",-,,
2010-05-18,ACCS,AccessKenya Group,4,10.1,17.5,18.5,17.8,18.25,-0.45,2.53%,"108,100",-,,
2010-05-19,ACCS,AccessKenya Group,4,10.1,16.75,17.8,17,17.8,-0.8,4.71%,"275,100",-,,
2010-05-20,ACCS,AccessKenya Group,4,10.1,16.25,17,16.55,17,-0.45,2.72%,"338,200",-,,
2010-05-21,ACCS,AccessKenya Group,3.9,10.1,16.6,17.8,16.9,16.55,0.35,2.07%,"120,000",-,,
2010-05-24,ACCS,AccessKenya Group,3.9,10.1,16.5,17.8,16.85,16.9,-0.05,0.30%,"153,100",-,,
2010-05-25,ACCS,AccessKenya Group,4,10.1,16,17,16.7,16.85,-0.15,0.90%,"145,500",-,,
2010-05-26,ACCS,AccessKenya Group,4,10.1,16,16.8,16.65,16.7,-0.05,0.30%,"1,180,000",-,,
2010-05-27,ACCS,AccessKenya Group,4,10.1,16.7,17.7,16.8,16.65,0.15,0.89%,"1,240,000",-,,
2010-05-28,ACCS,AccessKenya Group,3.9,10.1,16.9,17.5,17.05,16.8,0.25,1.47%,"19,600",-,,
2010-05-31,ACCS,AccessKenya Group,3.9,10.1,17,17.7,17.4,17.05,0.35,2.01%,"71,900",-,,
2010-06-02,ACCS,AccessKenya Group,4,10.1,17.3,17.9,17.55,17.4,0.15,0.85%,"204,000",-,,
2010-06-03,ACCS,AccessKenya Group,4,10.1,17,18.25,17.45,17.55,-0.1,0.57%,"107,200",-,,
2010-06-04,ACCS,AccessKenya Group,3.9,10.1,17.1,17.75,17.45,17.45,-,-,"237,400",-,,
2010-06-07,ACCS,AccessKenya Group,3.9,10.1,16.8,17.6,17.25,17.45,-0.2,1.16%,"132,600",-,,
2010-06-08,ACCS,AccessKenya Group,4,10.1,17.1,17.5,17.4,17.25,0.15,0.86%,"92,600",-,,
2010-06-09,ACCS,AccessKenya Group,4,10.1,16.7,17.5,17.3,17.4,-0.1,0.58%,"700,700",-,,
2010-06-10,ACCS,AccessKenya Group,4,10.1,17.3,17.45,17.35,17.3,0.05,0.29%,"129,900",-,,
2010-06-11,ACCS,AccessKenya Group,3.9,10.1,17,18.1,17.45,17.35,0.1,0.57%,"161,700",-,,
2010-06-14,ACCS,AccessKenya Group,4,10.1,17.3,17.6,17.45,17.45,-,-,"116,700",-,,
2010-06-15,ACCS,AccessKenya Group,4,10.1,17.3,18.25,17.65,17.45,0.2,1.13%,"62,800",-,,
2010-06-16,ACCS,AccessKenya Group,4,10.1,17.5,18,17.75,17.65,0.1,0.56%,"229,500",-,,
2010-06-17,ACCS,AccessKenya Group,4,10.1,17,18,17.8,17.75,0.05,0.28%,"148,600",-,,
2010-06-18,ACCS,AccessKenya Group,3.9,10.1,17.7,18.25,17.9,17.8,0.1,0.56%,"94,400",-,,
2010-06-21,ACCS,AccessKenya Group,4,10.1,18,18.5,18.15,17.9,0.25,1.38%,"84,200",-,,
2010-06-22,ACCS,AccessKenya Group,4,10.1,18,18.9,18.3,18.15,0.15,0.82%,"121,300",-,,
2010-06-23,ACCS,AccessKenya Group,4,10.1,18.2,19.2,18.4,18.3,0.1,0.54%,"398,900",-,,
2010-06-24,ACCS,AccessKenya Group,4,10.1,18.45,20,18.9,18.4,0.5,2.65%,"445,700",-,,
2010-06-25,ACCS,AccessKenya Group,3.9,10.1,18.95,20,19,18.9,0.1,0.53%,"93,400",-,,
2010-06-28,ACCS,AccessKenya Group,3.9,10.1,19.05,20,19.6,19,0.6,3.06%,"65,100",-,,
2010-06-29,ACCS,AccessKenya Group,3.9,10.1,19.6,20.25,19.9,19.6,0.3,1.51%,"129,800",-,,
2010-06-30,ACCS,AccessKenya Group,3.9,10.1,20,21,20.25,19.9,0.35,1.73%,"85,300",-,,
2010-07-01,ACCS,AccessKenya Group,3.9,10.1,20.25,21.25,20.5,20.25,0.25,1.22%,"214,500",-,,
2010-07-02,ACCS,AccessKenya Group,4,10.1,20.25,21.25,20.75,20.5,0.25,1.20%,"181,600",-,,
2010-07-05,ACCS,AccessKenya Group,4,10.1,21,22.75,21.75,20.75,1,4.60%,"438,200",-,,
2010-07-06,ACCS,AccessKenya Group,4,10.1,20.75,22.5,21.25,21.75,-0.5,2.35%,"436,400",-,,
2010-07-07,ACCS,AccessKenya Group,4,10.1,20.75,21.75,21.25,21.25,-,-,"382,700",-,,
2010-07-08,ACCS,AccessKenya Group,4,10.1,21,21.5,21.25,21.25,-,-,"162,700",-,,
2010-07-09,ACCS,AccessKenya Group,3.9,10.1,21,21.75,21.25,21.25,-,-,"276,900",-,,
2010-07-12,ACCS,AccessKenya Group,4,10.1,20.5,21,20.5,21.25,-0.75,3.66%,"111,000",-,,
2010-07-13,ACCS,AccessKenya Group,3.9,10.1,20.5,21.25,20.75,20.5,0.25,1.20%,"372,800",-,,
2010-07-14,ACCS,AccessKenya Group,4,10.1,20.75,21,20.75,20.75,-,-,"71,500",-,,
2010-07-15,ACCS,AccessKenya Group,3.9,10.1,20.75,21.25,21,20.75,0.25,1.19%,"50,100",-,,
2010-07-16,ACCS,AccessKenya Group,3.9,10.1,20.75,21.25,20.75,21,-0.25,1.20%,"82,000",-,,
2010-07-19,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.75,-0.25,1.22%,"60,300",-,,
2010-07-20,ACCS,AccessKenya Group,4,10.1,19.9,20.5,20.25,20.5,-0.25,1.23%,"56,100",-,,
2010-07-21,ACCS,AccessKenya Group,4,10.1,19.55,20.5,20,20.25,-0.25,1.25%,"23,500",-,,
2010-07-22,ACCS,AccessKenya Group,4,10.1,19,19.6,19.1,20,-0.9,4.71%,"53,800",-,,
2010-07-23,ACCS,AccessKenya Group,4,10.1,19,19.5,19.3,19.1,0.2,1.04%,"32,200",-,,
2010-07-26,ACCS,AccessKenya Group,4,10.1,18.5,20,18.85,19.3,-0.45,2.39%,"27,900",-,,
2010-07-27,ACCS,AccessKenya Group,4,10.1,18.55,19,18.7,18.85,-0.15,0.80%,"13,200",-,,
2010-07-28,ACCS,AccessKenya Group,4,10.1,18.65,19.6,19,18.7,0.3,1.58%,"90,400",-,,
2010-07-29,ACCS,AccessKenya Group,4,10.1,19.1,19.5,19.3,19,0.3,1.55%,"19,100",-,,
2010-07-30,ACCS,AccessKenya Group,3.9,10.1,19.3,20,19.9,19.3,0.6,3.02%,"346,900",-,,
2010-08-02,ACCS,AccessKenya Group,4,10.1,19.75,21,20.5,19.9,0.6,2.93%,"68,700",-,,
2010-08-03,ACCS,AccessKenya Group,4,10.1,20.25,21,20.5,20.5,-,-,"50,500",-,,
2010-08-05,ACCS,AccessKenya Group,4,10.1,20,21.5,21,20.5,0.5,2.38%,"156,600",-,,
2010-08-06,ACCS,AccessKenya Group,4,10.1,21,21.5,21.25,21,0.25,1.18%,"45,000",-,,
2010-08-09,ACCS,AccessKenya Group,4,10.1,20,21.5,20.75,21.25,-0.5,2.41%,"78,700",-,,
2010-08-10,ACCS,AccessKenya Group,4,10.1,19,21,20,20.75,-0.75,3.75%,"167,000",-,,
2010-08-11,ACCS,AccessKenya Group,4,10.1,18,20,18.8,20,-1.2,6.38%,"40,000",-,,
2010-08-12,ACCS,AccessKenya Group,4,10.1,18.1,20,19.3,18.8,0.5,2.59%,"80,500",-,,
2010-08-13,ACCS,AccessKenya Group,4,10.1,19,20,19.25,19.3,-0.05,0.26%,"32,600",-,,
2010-08-16,ACCS,AccessKenya Group,4,10.1,19,20.5,19.85,19.25,0.6,3.02%,"105,500",-,,
2010-08-17,ACCS,AccessKenya Group,4,10.1,19.85,20.25,19.95,19.85,0.1,0.50%,"76,900",-,,
2010-08-18,ACCS,AccessKenya Group,4,10.1,18.7,20,19,19.95,-0.95,5.00%,"870,800",-,,
2010-08-19,ACCS,AccessKenya Group,4,10.1,18.7,19.7,18.9,19,-0.1,0.53%,"102,400",-,,
2010-08-20,ACCS,AccessKenya Group,4,10.1,18.5,19,18.75,18.9,-0.15,0.80%,"130,100",-,,
2010-08-23,ACCS,AccessKenya Group,4,10.1,18.5,18.85,18.55,18.75,-0.2,1.08%,"91,700",-,,
2010-08-24,ACCS,AccessKenya Group,4,10.1,18.5,18.8,18.55,18.55,-,-,"106,400",-,,
2010-08-25,ACCS,AccessKenya Group,4,10.1,18.2,18.6,18.5,18.55,-0.05,0.27%,"406,800",-,,
2010-08-26,ACCS,AccessKenya Group,4,10.1,18.2,18.5,18.3,18.5,-0.2,1.09%,"33,800",-,,
2010-08-30,ACCS,AccessKenya Group,4,10.1,17,18.4,17.45,18.3,-0.85,4.87%,"70,300",-,,
2010-08-31,ACCS,AccessKenya Group,4,10.1,17,17.55,17.35,17.45,-0.1,0.58%,"78,800",-,,
2010-09-01,ACCS,AccessKenya Group,3.9,10.1,17,17.5,17.15,17.35,-0.2,1.17%,"101,600",-,,
2010-09-02,ACCS,AccessKenya Group,4,10.1,17.2,17.4,17.25,17.15,0.1,0.58%,"106,900",-,,
2010-09-03,ACCS,AccessKenya Group,4,10.1,17.8,18.3,18.25,17.25,1,5.48%,"1,410,000",-,,
2010-09-06,ACCS,AccessKenya Group,4,10.1,17.55,18.3,17.7,18.25,-0.55,3.11%,"46,000",-,,
2010-09-07,ACCS,AccessKenya Group,4,10.1,17.35,18,17.65,17.7,-0.05,0.28%,"167,500",-,,
2010-09-08,ACCS,AccessKenya Group,4,10.1,17.35,18,17.55,17.65,-0.1,0.57%,"35,200",-,,
2010-09-09,ACCS,AccessKenya Group,4,10.1,17.3,17.65,17.35,17.55,-0.2,1.15%,"57,600",-,,
2010-09-10,ACCS,AccessKenya Group,4,10.1,17,17.4,17.25,17.35,-0.1,0.58%,"126,500",-,,
2010-09-13,ACCS,AccessKenya Group,4,10.1,17.15,17.5,17.25,17.25,-,-,"44,600",-,,
2010-09-14,ACCS,AccessKenya Group,4,10.1,17,17.3,17.05,17.25,-0.2,1.17%,"60,300",-,,
2010-09-15,ACCS,AccessKenya Group,4,10.1,17.05,17.5,17.25,17.05,0.2,1.16%,"75,500",-,,
2010-09-16,ACCS,AccessKenya Group,4,10.1,17,17.3,17.1,17.25,-0.15,0.88%,"73,600",-,,
2010-09-17,ACCS,AccessKenya Group,4,10.1,17.1,17.3,17.2,17.1,0.1,0.58%,"76,600",-,,
2010-09-20,ACCS,AccessKenya Group,4,10.1,17.2,17.5,17.3,17.2,0.1,0.58%,"59,200",-,,
2010-09-21,ACCS,AccessKenya Group,4,10.1,17.3,18,17.65,17.3,0.35,1.98%,"192,200",-,,
2010-09-22,ACCS,AccessKenya Group,4,10.1,17.5,18,17.8,17.65,0.15,0.84%,"79,400",-,,
2010-09-23,ACCS,AccessKenya Group,4,10.1,17.75,18,17.9,17.8,0.1,0.56%,"136,800",-,,
2010-09-24,ACCS,AccessKenya Group,4,10.1,17.7,18.3,18.15,17.9,0.25,1.38%,"389,700",-,,
2010-09-27,ACCS,AccessKenya Group,4,10.1,18,18.3,18.05,18.15,-0.1,0.55%,"58,900",-,,
2010-09-28,ACCS,AccessKenya Group,4,10.1,17.75,18,17.95,18.05,-0.1,0.56%,"34,300",-,,
2010-09-29,ACCS,AccessKenya Group,3.9,10.1,18,18.45,18.15,17.95,0.2,1.10%,"66,700",-,,
2010-09-30,ACCS,AccessKenya Group,4,10.1,18.2,18.75,18.65,18.15,0.5,2.68%,"309,000",-,,
2010-10-01,ACCS,AccessKenya Group,4,10.1,18.5,19,18.95,18.65,0.3,1.58%,"281,500",-,,
2010-10-04,ACCS,AccessKenya Group,4,10.1,19,19.25,19,18.95,0.05,0.26%,"249,700",-,,
2010-10-05,ACCS,AccessKenya Group,4,10.1,19,19.5,19.25,19,0.25,1.30%,"229,600",-,,
2010-10-06,ACCS,AccessKenya Group,4,10.1,19,19.3,19,19.25,-0.25,1.32%,"174,500",-,,
2010-10-07,ACCS,AccessKenya Group,4,10.1,18,19,18.3,19,-0.7,3.83%,"54,400",-,,
2010-10-08,ACCS,AccessKenya Group,4,10.1,18,18.9,18.15,18.3,-0.15,0.83%,"903,800",-,,
2010-10-11,ACCS,AccessKenya Group,4,10.1,18,18.5,18.15,18.15,-,-,"136,100",-,,
2010-10-12,ACCS,AccessKenya Group,4,10.1,17.55,18.1,17.8,18.15,-0.35,1.97%,"75,100",-,,
2010-10-13,ACCS,AccessKenya Group,4,10.1,17.8,18.1,18,17.8,0.2,1.11%,"90,400",-,,
2010-10-14,ACCS,AccessKenya Group,4,10.1,18,18.3,18.1,18,0.1,0.55%,"90,200",-,,
