Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-07-23,FIRE,Sameer Africa,3.4,5.95,5,5,5,5,-,-,"40,000",-,,
2009-07-24,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,5,-0.05,1.01%,"53,300",-,,
2009-07-27,FIRE,Sameer Africa,3.4,5.95,5,5,5,4.95,0.05,1.00%,"211,000",-,,
2009-07-28,FIRE,Sameer Africa,3.4,5.95,5,5.05,5,5,-,-,"55,900",-,,
2009-07-29,FIRE,Sameer Africa,3.4,5.95,5,5.5,5.2,5,0.2,3.85%,"127,700",-,,
2009-07-30,FIRE,Sameer Africa,3.4,5.95,5.05,5.2,5.15,5.2,-0.05,0.97%,"25,700",-,,
2009-07-31,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.15,-0.1,1.98%,"27,400",-,,
2009-08-03,FIRE,Sameer Africa,3.4,5.95,5.05,5.45,5.1,5.05,0.05,0.98%,"37,700",-,,
2009-08-04,FIRE,Sameer Africa,3.4,5.95,5.05,5.3,5.1,5.1,-,-,"38,100",-,,
2009-08-05,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.1,-0.05,0.99%,"56,900",-,,
2009-08-06,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.05,-,-,"13,400",-,,
2009-08-07,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.05,-,-,"6,000",-,,
2009-08-11,FIRE,Sameer Africa,3.4,5.95,5.05,5.25,5.1,5.05,0.05,0.98%,"200,800",-,,
2009-08-12,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.1,-0.05,0.99%,"26,600",-,,
2009-08-13,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.05,-,-,"14,500",-,,
2009-08-14,FIRE,Sameer Africa,3.4,5.95,5.05,5.3,5.05,5.05,-,-,"370,400",-,,
2009-08-17,FIRE,Sameer Africa,3.4,5.95,5.1,5.5,5.1,5.05,0.05,0.98%,"14,300",-,,
2009-08-18,FIRE,Sameer Africa,3.4,5.95,5.1,5.1,5.1,5.1,-,-,"97,600",-,,
2009-08-19,FIRE,Sameer Africa,3.4,5.95,5,5.3,5,5.1,-0.1,2.00%,"80,800",-,,
2009-08-20,FIRE,Sameer Africa,3.4,5.95,5,5.25,5,5,-,-,"117,000",-,,
2009-08-21,FIRE,Sameer Africa,3.4,5.95,4.95,5.25,5,5,-,-,"64,800",-,,
2009-08-24,FIRE,Sameer Africa,3.4,5.95,4.8,5.25,5,5,-,-,"32,900",-,,
2009-08-26,FIRE,Sameer Africa,3.4,5.95,5,5.05,5,5,-,-,"35,000",-,,
2009-08-27,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.8,5,-0.2,4.17%,"398,600",-,,
2009-08-28,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.8,4.8,-,-,"127,600",-,,
2009-08-31,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.9,4.8,0.1,2.04%,"6,400",-,,
2009-09-01,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.85,4.9,-0.05,1.03%,"4,000",-,,
2009-09-02,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,4.85,0.1,2.02%,"2,400",-,,
2009-09-03,FIRE,Sameer Africa,3.4,5.95,4.95,5.1,5,4.95,0.05,1.00%,"26,200",-,,
2009-09-04,FIRE,Sameer Africa,3.4,5.95,5,5,5,5,-,-,"26,800",-,,
2009-09-07,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5,-,-,"142,600",-,,
2009-09-08,FIRE,Sameer Africa,3.4,5.95,5,5,5,5,-,-,"86,100",-,,
2009-09-09,FIRE,Sameer Africa,3.4,5.95,4.95,5.2,4.95,5,-0.05,1.01%,"26,900",-,,
2009-09-10,FIRE,Sameer Africa,3.4,5.95,4.95,5.1,5,4.95,0.05,1.00%,"43,400",-,,
2009-09-11,FIRE,Sameer Africa,3.4,5.95,5,5.05,5,5,-,-,"1,800",-,,
2009-09-14,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.8,5,-0.2,4.17%,"38,700",-,,
2009-09-15,FIRE,Sameer Africa,3.4,5.95,5,5.25,5.15,4.8,0.35,6.80%,"18,500",-,,
2009-09-16,FIRE,Sameer Africa,3.4,5.95,5,5.2,5.1,5.15,-0.05,0.98%,"3,700",-,,
2009-09-17,FIRE,Sameer Africa,3.4,5.95,5,5.2,5.1,5.1,-,-,"7,700",-,,
2009-09-18,FIRE,Sameer Africa,3.4,5.95,4.8,5.2,4.8,5.1,-0.3,6.25%,"60,900",-,,
2009-09-22,FIRE,Sameer Africa,3.4,5.95,5.2,5.2,5.2,4.8,0.4,7.69%,"9,400",-,,
2009-09-23,FIRE,Sameer Africa,3.4,5.95,4.8,5.2,4.95,5.2,-0.25,5.05%,"47,500",-,,
2009-09-24,FIRE,Sameer Africa,3.4,5.95,5,5.2,5,4.95,0.05,1.00%,"5,500",-,,
2009-09-25,FIRE,Sameer Africa,3.4,5.95,4.9,5.2,5,5,-,-,"19,900",-,,
2009-09-28,FIRE,Sameer Africa,3.4,5.95,5,5.2,5,5,-,-,"3,200",-,,
2009-09-29,FIRE,Sameer Africa,3.4,5.95,4.9,5.2,5,5,-,-,"16,600",-,,
2009-09-30,FIRE,Sameer Africa,3.4,5.95,5,5.3,5.05,5,0.05,0.99%,"5,600",-,,
2009-10-01,FIRE,Sameer Africa,3.4,5.95,5,5.3,5,5.05,-0.05,1.00%,"11,700",-,,
2009-10-02,FIRE,Sameer Africa,3.4,5.95,5,5,5,5,-,-,"118,700",-,,
2009-10-05,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,5,-0.05,1.01%,"10,000",-,,
2009-10-06,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,4.95,-,-,"2,700",-,,
2009-10-07,FIRE,Sameer Africa,3.4,5.95,5,5,5,4.95,0.05,1.00%,"18,500",-,,
2009-10-08,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.85,5,-0.15,3.09%,"8,800",-,,
2009-10-08,FIRE,Sameer Africa,3.4,5.95,5.05,5.1,5.05,5.05,-,-,"11,300",-,,
2009-10-09,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.95,4.85,0.1,2.02%,"3,000",-,,
2009-10-12,FIRE,Sameer Africa,3.4,5.95,4.85,5,4.95,4.95,-,-,"16,300",-,,
2009-10-13,FIRE,Sameer Africa,3.4,5.95,4.95,5,4.95,4.95,-,-,"1,600",-,,
2009-10-14,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.95,4.95,-,-,"1,500",-,,
2009-10-15,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.8,4.95,-0.15,3.13%,"103,800",-,,
2009-10-16,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.85,4.8,0.05,1.03%,"14,200",-,,
2009-10-19,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,4.85,0.1,2.02%,"5,100",-,,
2009-10-21,FIRE,Sameer Africa,3.4,5.95,4.7,5,4.8,4.95,-0.15,3.13%,"17,600",-,,
2009-10-22,FIRE,Sameer Africa,3.4,5.95,4.5,5,4.75,4.8,-0.05,1.05%,"4,600",-,,
2009-10-26,FIRE,Sameer Africa,3.4,5.95,4.85,5,4.9,4.75,0.15,3.06%,"5,500",-,,
2009-10-27,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.9,4.9,-,-,"25,500",-,,
2009-10-28,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.8,4.9,-0.1,2.08%,"650,900",-,,
2009-10-29,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.9,4.8,0.1,2.04%,"3,800",-,,
2009-11-02,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.85,4.9,-0.05,1.03%,"30,900",-,,
2009-11-03,FIRE,Sameer Africa,3.4,5.95,4.7,5.1,4.75,4.85,-0.1,2.11%,"21,600",-,,
2009-11-04,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,4.75,0.25,5.00%,"14,000",-,,
2009-11-05,FIRE,Sameer Africa,3.4,5.95,4.9,5.1,5,5,-,-,"40,000",-,,
2009-11-06,FIRE,Sameer Africa,3.4,5.95,4.8,4.9,4.85,5,-0.15,3.09%,"1,300",-,,
2009-11-09,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.85,4.85,-,-,"43,100",-,,
2009-11-10,FIRE,Sameer Africa,3.4,5.95,5,5,5,4.85,0.15,3.00%,"3,000",-,,
2009-11-11,FIRE,Sameer Africa,3.4,5.95,4.95,5,4.95,5,-0.05,1.01%,"19,500",-,,
2009-11-12,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,4.95,-,-,"28,100",-,,
2009-11-13,FIRE,Sameer Africa,3.4,5.95,5,5,5,4.95,0.05,1.00%,"40,800",-,,
2009-11-16,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5,-,-,"1,200",-,,
2009-11-17,FIRE,Sameer Africa,3.4,5.95,4.95,5.1,5,5,-,-,"113,300",-,,
2009-11-18,FIRE,Sameer Africa,3.4,5.95,5,5.2,5,5,-,-,"17,500",-,,
2009-11-19,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5,-,-,"60,300",-,,
2009-11-20,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5,-,-,"41,700",-,,
2009-11-23,FIRE,Sameer Africa,3.4,5.95,5,5.05,5,5,-,-,"28,700",-,,
2009-11-24,FIRE,Sameer Africa,3.4,5.95,4.85,5,4.95,5,-0.05,1.01%,"14,600",-,,
2009-11-25,FIRE,Sameer Africa,3.4,5.95,4.85,5,4.95,4.95,-,-,"21,800",-,,
2009-11-26,FIRE,Sameer Africa,3.4,5.95,4.85,5,4.95,4.95,-,-,"5,800",-,,
2009-11-27,FIRE,Sameer Africa,3.4,5.95,4.95,5,4.95,4.95,-,-,"2,000",-,,
2009-11-30,FIRE,Sameer Africa,3.4,5.95,4.85,5,4.95,4.95,-,-,"1,600",-,,
2009-12-01,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.9,4.95,-0.05,1.02%,"5,200",-,,
2009-12-02,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,4.9,0.05,1.01%,"41,300",-,,
2009-12-03,FIRE,Sameer Africa,3.4,5.95,5,5,5,4.95,0.05,1.00%,"42,100",-,,
2009-12-04,FIRE,Sameer Africa,3.4,5.95,4.95,5,4.95,5,-0.05,1.01%,"7,600",-,,
2009-12-07,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.9,4.95,-0.05,1.02%,"14,200",-,,
2009-12-08,FIRE,Sameer Africa,3.4,5.95,4.8,4.95,4.85,4.9,-0.05,1.03%,"24,100",-,,
2009-12-09,FIRE,Sameer Africa,3.4,5.95,4.8,5,4.95,4.85,0.1,2.02%,800,-,,
2009-12-10,FIRE,Sameer Africa,3.4,5.95,4.95,5,4.95,4.95,-,-,"3,500",-,,
2009-12-11,FIRE,Sameer Africa,3.4,5.95,5,5,5,4.95,0.05,1.00%,"33,700",-,,
2009-12-14,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,5,-0.05,1.01%,"5,300",-,,
2009-12-15,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.95,4.95,-,-,"5,400",-,,
2009-12-16,FIRE,Sameer Africa,3.4,5.95,4.75,5,4.85,4.95,-0.1,2.06%,"37,600",-,,
2009-12-17,FIRE,Sameer Africa,3.4,5.95,4.5,4.9,4.5,4.85,-0.35,7.78%,"300,900",-,,
2009-12-18,FIRE,Sameer Africa,3.4,5.95,4.9,4.95,4.9,4.5,0.4,8.16%,"3,100",-,,
2009-12-21,FIRE,Sameer Africa,3.4,5.95,4.9,4.9,4.9,4.9,-,-,"25,800",-,,
2009-12-22,FIRE,Sameer Africa,3.4,5.95,4.9,5,4.9,4.9,-,-,"1,700",-,,
2009-12-23,FIRE,Sameer Africa,3.4,5.95,4.75,5,4.75,4.9,-0.15,3.16%,"986,600",-,,
2009-12-24,FIRE,Sameer Africa,3.4,5.95,5,5.2,5,4.75,0.25,5.00%,"5,700",-,,
2009-12-28,FIRE,Sameer Africa,3.4,5.95,5,5,5,5,-,-,"3,000",-,,
2009-12-29,FIRE,Sameer Africa,3.4,5.95,5,5.2,5.1,5,0.1,1.96%,"9,000",-,,
2009-12-30,FIRE,Sameer Africa,3.4,5.95,5,5.35,5,5.1,-0.1,2.00%,"18,500",-,,
2009-12-31,FIRE,Sameer Africa,3.4,5.95,5,5.35,5,5,-,-,"113,500",-,,
2010-01-04,FIRE,Sameer Africa,3.4,5.95,5,5.3,5.05,5,0.05,0.99%,"1,600",-,,
2010-01-05,FIRE,Sameer Africa,3.4,5.95,5,5.3,5.05,5.05,-,-,"16,200",-,,
2010-01-06,FIRE,Sameer Africa,3.4,5.95,5,5.3,5,5.05,-0.05,1.00%,"49,100",-,,
2010-01-07,FIRE,Sameer Africa,3.4,5.95,5,5.3,5.05,5,0.05,0.99%,"48,100",-,,
2010-01-08,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5.05,-0.05,1.00%,"3,600",-,,
2010-01-11,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5,-,-,"53,100",-,,
2010-01-12,FIRE,Sameer Africa,3.4,5.95,4.9,5.1,4.95,5,-0.05,1.01%,"9,300",-,,
2010-01-13,FIRE,Sameer Africa,3.4,5.95,5,5.05,5,4.95,0.05,1.00%,"116,200",-,,
2010-01-14,FIRE,Sameer Africa,3.4,5.95,5,5.2,5,5,-,-,"122,600",-,,
2010-01-15,FIRE,Sameer Africa,3.4,5.95,5,5.1,5,5,-,-,"173,800",-,,
2010-01-18,FIRE,Sameer Africa,3.4,5.95,5.1,5.3,5.15,5,0.15,2.91%,"47,600",-,,
2010-01-19,FIRE,Sameer Africa,3.4,5.95,5.25,5.65,5.25,5.15,0.1,1.90%,"39,700",-,,
2010-01-20,FIRE,Sameer Africa,3.4,5.95,5.5,5.75,5.65,5.25,0.4,7.08%,"21,200",-,,
2010-01-21,FIRE,Sameer Africa,3.4,5.95,5.4,6.1,5.6,5.65,-0.05,0.89%,"72,200",-,,
2010-01-22,FIRE,Sameer Africa,3.4,5.95,5.45,5.8,5.5,5.6,-0.1,1.82%,"34,400",-,,
2010-01-25,FIRE,Sameer Africa,3.4,5.95,5.45,5.8,5.65,5.5,0.15,2.65%,"56,500",-,,
2010-01-26,FIRE,Sameer Africa,3.4,5.95,5.5,6,5.6,5.65,-0.05,0.89%,"30,000",-,,
2010-01-27,FIRE,Sameer Africa,3.4,5.95,5.45,5.65,5.55,5.6,-0.05,0.90%,"21,000",-,,
2010-01-28,FIRE,Sameer Africa,3.4,5.95,5.45,5.8,5.65,5.55,0.1,1.77%,"88,900",-,,
2010-01-29,FIRE,Sameer Africa,3.4,5.95,5.65,5.85,5.75,5.65,0.1,1.74%,"19,500",-,,
2010-02-01,FIRE,Sameer Africa,3.4,5.95,5.65,6,5.7,5.75,-0.05,0.88%,"23,400",-,,
2010-02-02,FIRE,Sameer Africa,3.4,5.95,5.8,6,5.95,5.7,0.25,4.20%,"18,200",-,,
2010-02-03,FIRE,Sameer Africa,3.4,5.95,5.8,6.25,6.05,5.95,0.1,1.65%,"95,400",-,,
2010-02-04,FIRE,Sameer Africa,3.4,5.95,6,6.65,6.55,6.05,0.5,7.63%,"64,600",-,,
2010-02-05,FIRE,Sameer Africa,3.4,5.95,6.5,6.7,6.65,6.55,0.1,1.50%,"86,600",-,,
2010-02-08,FIRE,Sameer Africa,3.4,5.95,6.45,6.7,6.6,6.65,-0.05,0.76%,"23,300",-,,
2010-02-09,FIRE,Sameer Africa,3.4,5.95,6,6.8,6.2,6.6,-0.4,6.45%,"24,400",-,,
2010-02-10,FIRE,Sameer Africa,3.4,5.95,6.1,6.6,6.15,6.2,-0.05,0.81%,"65,400",-,,
2010-02-11,FIRE,Sameer Africa,3.4,5.95,6.3,6.55,6.4,6.15,0.25,3.91%,"32,800",-,,
2010-02-12,FIRE,Sameer Africa,3.4,5.95,6.25,6.5,6.4,6.4,-,-,"26,100",-,,
2010-02-15,FIRE,Sameer Africa,3.4,5.95,6.2,6.5,6.3,6.4,-0.1,1.59%,"24,300",-,,
2010-02-16,FIRE,Sameer Africa,3.4,5.95,6,6.5,6.05,6.3,-0.25,4.13%,"58,200",-,,
2010-02-17,FIRE,Sameer Africa,3.4,5.95,6,6.3,6,6.05,-0.05,0.83%,"15,400",-,,
2010-02-18,FIRE,Sameer Africa,3.4,5.95,6.1,6.4,6.25,6,0.25,4.00%,"46,000",-,,
2010-02-19,FIRE,Sameer Africa,3.4,5.95,6.3,6.6,6.4,6.25,0.15,2.34%,"72,500",-,,
2010-02-22,FIRE,Sameer Africa,3.4,5.95,6.4,7,6.55,6.4,0.15,2.29%,"27,500",-,,
2010-02-23,FIRE,Sameer Africa,3.4,5.95,6.5,6.8,6.5,6.55,-0.05,0.77%,"9,800",-,,
2010-02-24,FIRE,Sameer Africa,3.4,5.95,6.5,6.75,6.6,6.5,0.1,1.52%,"15,500",-,,
2010-02-25,FIRE,Sameer Africa,3.4,5.95,6.5,6.95,6.6,6.6,-,-,"256,600",-,,
2010-02-26,FIRE,Sameer Africa,3.4,5.95,6.4,6.6,6.55,6.6,-0.05,0.76%,"89,100",-,,
2010-03-01,FIRE,Sameer Africa,3.4,5.95,6.5,7.2,6.85,6.55,0.3,4.38%,"184,200",-,,
2010-03-02,FIRE,Sameer Africa,3.4,5.95,6.8,7.3,6.85,6.85,-,-,"237,700",-,,
2010-03-03,FIRE,Sameer Africa,3.4,5.95,7.3,7.5,7.4,6.85,0.55,7.43%,"165,300",-,,
2010-03-04,FIRE,Sameer Africa,3.4,5.95,7.45,7.75,7.55,7.4,0.15,1.99%,"206,900",-,,
2010-03-05,FIRE,Sameer Africa,3.4,5.95,7.7,8.3,8.05,7.55,0.5,6.21%,"640,900",-,,
2010-03-08,FIRE,Sameer Africa,3.4,5.95,8.2,8.85,8.7,8.05,0.65,7.47%,"271,700",-,,
2010-03-09,FIRE,Sameer Africa,3.4,5.95,8.6,8.95,8.85,8.7,0.15,1.69%,"502,800",-,,
2010-03-10,FIRE,Sameer Africa,3.4,5.95,8.5,9.4,8.7,8.85,-0.15,1.72%,"143,600",-,,
2010-03-11,FIRE,Sameer Africa,3.4,5.95,8.4,8.85,8.7,8.7,-,-,"114,100",-,,
2010-03-12,FIRE,Sameer Africa,3.4,5.95,8.7,9,8.75,8.7,0.05,0.57%,"122,700",-,,
2010-03-15,FIRE,Sameer Africa,3.4,5.95,8.7,9.5,9.15,8.75,0.4,4.37%,"210,600",-,,
2010-03-16,FIRE,Sameer Africa,3.4,5.95,9.4,9.9,9.5,9.15,0.35,3.68%,"198,100",-,,
2010-03-17,FIRE,Sameer Africa,3.4,5.95,9,10,9.35,9.5,-0.15,1.60%,"195,600",-,,
2010-03-18,FIRE,Sameer Africa,3.4,5.95,9.15,9.4,9.3,9.35,-0.05,0.54%,"109,600",-,,
2010-03-19,FIRE,Sameer Africa,3.4,5.95,8.4,9.6,8.6,9.3,-0.7,8.14%,"183,600",-,,
2010-03-22,FIRE,Sameer Africa,3.4,5.95,8.4,9.1,8.9,8.6,0.3,3.37%,"100,300",-,,
2010-03-23,FIRE,Sameer Africa,3.4,5.95,9,9.4,9.2,8.9,0.3,3.26%,"163,100",-,,
2010-03-24,FIRE,Sameer Africa,3.4,5.95,9.1,9.3,9.15,9.2,-0.05,0.55%,"130,200",-,,
2010-03-25,FIRE,Sameer Africa,3.4,5.95,9.15,9.35,9.25,9.15,0.1,1.08%,"37,200",-,,
2010-03-26,FIRE,Sameer Africa,3.4,5.95,9,9.35,9.2,9.25,-0.05,0.54%,"101,400",-,,
2010-03-29,FIRE,Sameer Africa,3.4,5.95,9.15,9.7,9.4,9.2,0.2,2.13%,"334,800",-,,
2010-03-30,FIRE,Sameer Africa,3.4,5.95,9.4,9.6,9.45,9.4,0.05,0.53%,"172,300",-,,
2010-03-31,FIRE,Sameer Africa,3.4,5.95,9.45,9.75,9.5,9.45,0.05,0.53%,"122,400",-,,
2010-04-01,FIRE,Sameer Africa,3.4,5.95,9.5,10.1,9.9,9.5,0.4,4.04%,"418,900",-,,
2010-04-06,FIRE,Sameer Africa,3.4,5.95,9.9,10,9.95,9.9,0.05,0.50%,"173,700",-,,
2010-04-07,FIRE,Sameer Africa,3.4,5.95,10,10.2,10.15,9.95,0.2,1.97%,"72,700",-,,
2010-04-08,FIRE,Sameer Africa,3.4,5.95,10,10.25,10.15,10.15,-,-,"226,300",-,,
2010-04-09,FIRE,Sameer Africa,3.4,5.95,10,10.2,10.05,10.15,-0.1,1.00%,"110,800",-,,
2010-04-12,FIRE,Sameer Africa,3.4,5.95,10,10.1,10,10.05,-0.05,0.50%,"58,100",-,,
2010-04-13,FIRE,Sameer Africa,3.4,5.95,9.7,10.05,9.9,10,-0.1,1.01%,"98,200",-,,
2010-04-14,FIRE,Sameer Africa,3.4,5.95,9.5,9.9,9.55,9.9,-0.35,3.66%,"333,200",-,,
2010-04-15,FIRE,Sameer Africa,3.4,5.95,9.3,9.9,9.4,9.55,-0.15,1.60%,"63,600",-,,
2010-04-16,FIRE,Sameer Africa,3.4,5.95,9.3,9.8,9.5,9.4,0.1,1.05%,"517,700",-,,
2010-04-19,FIRE,Sameer Africa,3.4,5.95,9,9.5,9.25,9.5,-0.25,2.70%,"161,600",-,,
2010-04-20,FIRE,Sameer Africa,3.4,5.95,8.6,9.25,9,9.25,-0.25,2.78%,"247,900",-,,
2010-04-21,FIRE,Sameer Africa,3.4,5.95,8.7,9.2,8.95,9,-0.05,0.56%,"315,800",-,,
2010-04-22,FIRE,Sameer Africa,3.4,5.95,8.7,9,8.8,8.95,-0.15,1.70%,"244,800",-,,
2010-04-23,FIRE,Sameer Africa,3.4,5.95,8.9,9.25,9,8.8,0.2,2.22%,"65,700",-,,
2010-04-26,FIRE,Sameer Africa,3.4,5.95,9.05,9.9,9.45,9,0.45,4.76%,"156,600",-,,
2010-04-27,FIRE,Sameer Africa,3.4,5.95,8.8,9.85,9.25,9.45,-0.2,2.16%,"330,600",-,,
2010-04-28,FIRE,Sameer Africa,3.4,5.95,9.2,9.8,9.45,9.25,0.2,2.12%,"137,600",-,,
2010-04-29,FIRE,Sameer Africa,3.4,5.95,9.45,9.75,9.5,9.45,0.05,0.53%,"31,400",-,,
2010-04-30,FIRE,Sameer Africa,3.4,5.95,9.6,9.75,9.65,9.5,0.15,1.55%,"24,600",-,,
2010-05-03,FIRE,Sameer Africa,3.4,5.95,9.5,9.75,9.6,9.65,-0.05,0.52%,"83,600",-,,
2010-05-04,FIRE,Sameer Africa,3.4,5.95,9.5,9.7,9.6,9.6,-,-,"39,900",-,,
2010-05-05,FIRE,Sameer Africa,3.4,5.95,9.45,9.55,9.45,9.6,-0.15,1.59%,"39,800",-,,
2010-05-06,FIRE,Sameer Africa,3.4,5.95,9.45,9.7,9.55,9.45,0.1,1.05%,"252,300",-,,
2010-05-07,FIRE,Sameer Africa,3.4,5.95,9.4,9.6,9.45,9.55,-0.1,1.06%,"36,100",-,,
2010-05-10,FIRE,Sameer Africa,3.4,5.95,9,9.5,9.15,9.45,-0.3,3.28%,"172,600",-,,
2010-05-11,FIRE,Sameer Africa,3.4,5.95,8.8,9.15,8.85,9.15,-0.3,3.39%,"70,600",-,,
2010-05-12,FIRE,Sameer Africa,3.4,5.95,8.8,9,8.85,8.85,-,-,"32,300",-,,
2010-05-13,FIRE,Sameer Africa,3.4,5.95,8.9,9.15,9,8.85,0.15,1.67%,"12,200",-,,
2010-05-14,FIRE,Sameer Africa,3.4,5.95,8.95,9,8.95,9,-0.05,0.56%,"27,300",-,,
2010-05-17,FIRE,Sameer Africa,3.4,5.95,8.95,9.05,9,8.95,0.05,0.56%,"43,700",-,,
2010-05-18,FIRE,Sameer Africa,3.4,5.95,8.95,9.05,8.95,9,-0.05,0.56%,"67,700",-,,
2010-05-19,FIRE,Sameer Africa,3.4,5.95,8.8,8.95,8.9,8.95,-0.05,0.56%,"32,000",-,,
2010-05-20,FIRE,Sameer Africa,3.4,5.95,8.8,8.95,8.85,8.9,-0.05,0.56%,"22,400",-,,
2010-05-21,FIRE,Sameer Africa,3.4,5.95,8.8,8.95,8.85,8.85,-,-,"45,900",-,,
2010-05-24,FIRE,Sameer Africa,3.4,5.95,8.4,8.85,8.75,8.85,-0.1,1.14%,"87,200",-,,
2010-05-25,FIRE,Sameer Africa,3.4,5.95,8.6,9,8.9,8.75,0.15,1.69%,"36,400",-,,
2010-05-26,FIRE,Sameer Africa,3.4,5.95,8.85,9.5,9.1,8.9,0.2,2.20%,"56,500",-,,
2010-05-27,FIRE,Sameer Africa,3.4,5.95,8.2,9.2,8.55,9.1,-0.55,6.43%,"32,800",-,,
2010-05-28,FIRE,Sameer Africa,3.4,5.95,8,8.65,8.15,8.55,-0.4,4.91%,"179,200",-,,
2010-05-31,FIRE,Sameer Africa,3.4,5.95,7.6,8.6,8.2,8.15,0.05,0.61%,"14,000",-,,
2010-06-02,FIRE,Sameer Africa,3.4,5.95,8.2,8.95,8.25,8.2,0.05,0.61%,"31,300",-,,
2010-06-03,FIRE,Sameer Africa,3.4,5.95,8.2,8.95,8.35,8.25,0.1,1.20%,"33,700",-,,
2010-06-04,FIRE,Sameer Africa,3.4,5.95,8.45,9,8.85,8.35,0.5,5.65%,"55,300",-,,
2010-06-07,FIRE,Sameer Africa,3.4,5.95,8.3,9.2,8.65,8.85,-0.2,2.31%,"70,600",-,,
2010-06-08,FIRE,Sameer Africa,3.4,5.95,8.55,9,8.65,8.65,-,-,"28,300",-,,
2010-06-09,FIRE,Sameer Africa,3.4,5.95,8.6,8.9,8.65,8.65,-,-,"38,400",-,,
2010-06-10,FIRE,Sameer Africa,3.4,5.95,8.6,9.2,8.85,8.65,0.2,2.26%,"200,600",-,,
2010-06-11,FIRE,Sameer Africa,3.4,5.95,8.5,8.9,8.65,8.85,-0.2,2.31%,"25,400",-,,
2010-06-14,FIRE,Sameer Africa,3.4,5.95,8.2,8.75,8.3,8.65,-0.35,4.22%,"254,800",-,,
2010-06-15,FIRE,Sameer Africa,3.4,5.95,8.65,8.75,8.7,8.3,0.4,4.60%,"23,500",-,,
2010-06-16,FIRE,Sameer Africa,3.4,5.95,8.75,9.1,8.85,8.7,0.15,1.69%,"64,900",-,,
2010-06-17,FIRE,Sameer Africa,3.4,5.95,8.55,8.8,8.65,8.85,-0.2,2.31%,"42,300",-,,
2010-06-18,FIRE,Sameer Africa,3.4,5.95,8.3,8.85,8.5,8.65,-0.15,1.76%,"37,900",-,,
2010-06-21,FIRE,Sameer Africa,3.4,5.95,8.65,9,8.65,8.5,0.15,1.73%,"19,200",-,,
2010-06-22,FIRE,Sameer Africa,3.4,5.95,8.65,9.05,8.8,8.65,0.15,1.70%,"78,600",-,,
2010-06-23,FIRE,Sameer Africa,3.4,5.95,8.7,8.9,8.75,8.8,-0.05,0.57%,"15,600",-,,
2010-06-24,FIRE,Sameer Africa,3.4,5.95,8.65,8.85,8.65,8.75,-0.1,1.16%,"83,100",-,,
2010-06-25,FIRE,Sameer Africa,3.4,5.95,8.7,9,8.9,8.65,0.25,2.81%,"20,400",-,,
2010-06-28,FIRE,Sameer Africa,3.4,5.95,8.5,8.85,8.55,8.9,-0.35,4.09%,"38,100",-,,
2010-06-29,FIRE,Sameer Africa,3.4,5.95,8.5,8.85,8.65,8.55,0.1,1.16%,"46,100",-,,
2010-06-30,FIRE,Sameer Africa,3.4,5.95,8.4,9.2,8.85,8.65,0.2,2.26%,"79,100",-,,
