Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-01-02,SASN,Sasini Tea and Coffee,10.5,13.6,140,145,140,141,-1,0.71%,"70,900",23.33,,
2007-01-03,SASN,Sasini Tea and Coffee,10.5,13.6,131,142,137,140,-3,2.19%,"63,800",22.83,,
2007-01-04,SASN,Sasini Tea and Coffee,10.5,13.6,135,148,143,137,6,4.20%,"92,900",23.83,,
2007-01-05,SASN,Sasini Tea and Coffee,10.5,13.6,130,148,139,143,-4,2.88%,"77,800",23.17,,
2007-01-08,SASN,Sasini Tea and Coffee,10.5,13.6,130,147,136,139,-3,2.21%,"108,100",22.67,,
2007-01-09,SASN,Sasini Tea and Coffee,10.5,13.6,130,147,136,136,-,-,"115,200",22.67,,
2007-01-10,SASN,Sasini Tea and Coffee,10.5,13.6,131,154,143,136,7,4.90%,"172,100",23.83,,
2007-01-11,SASN,Sasini Tea and Coffee,10.5,13.6,140,150,146,143,3,2.05%,"47,600",24.33,,
2007-01-12,SASN,Sasini Tea and Coffee,10.5,13.6,134,151,147,146,1,0.68%,"313,200",24.5,,
2007-01-15,SASN,Sasini Tea and Coffee,10.5,13.6,148,155,151,147,4,2.65%,"114,000",25.17,,
2007-01-16,SASN,Sasini Tea and Coffee,10.5,13.6,140,155,141,151,-10,7.09%,"320,500",23.5,,
2007-01-17,SASN,Sasini Tea and Coffee,10.5,13.6,144,150,145,141,4,2.76%,"26,400",24.17,,
2007-01-18,SASN,Sasini Tea and Coffee,10.5,13.6,140,148,145,145,-,-,"91,400",24.17,,
2007-01-19,SASN,Sasini Tea and Coffee,10.5,13.6,138,150,145,145,-,-,"119,100",24.17,,
2007-01-22,SASN,Sasini Tea and Coffee,10.5,13.6,139,145,144,145,-1,0.69%,"9,900",24,,
2007-01-23,SASN,Sasini Tea and Coffee,10.5,13.6,140,145,144,144,-,-,"9,000",24,,
2007-01-24,SASN,Sasini Tea and Coffee,10.5,13.6,142,145,144,144,-,-,"6,900",24,,
2007-01-25,SASN,Sasini Tea and Coffee,10.5,13.6,142,145,143,144,-1,0.70%,"6,000",23.83,,
2007-01-26,SASN,Sasini Tea and Coffee,10.5,13.6,140,145,143,143,-,-,"27,000",23.83,,
2007-01-29,SASN,Sasini Tea and Coffee,10.5,13.6,140,145,142,143,-1,0.70%,"23,600",23.67,,
2007-01-30,SASN,Sasini Tea and Coffee,10.5,13.6,142,145,144,142,2,1.39%,"33,900",24,,
2007-01-31,SASN,Sasini Tea and Coffee,10.5,13.6,140,145,142,144,-2,1.41%,"14,200",23.67,,
2007-02-01,SASN,Sasini Tea and Coffee,10.5,13.6,134,140,136,142,-6,4.41%,"26,100",22.67,,
2007-02-02,SASN,Sasini Tea and Coffee,10.5,13.6,130,140,131,136,-5,3.82%,"27,400",21.83,,
2007-02-05,SASN,Sasini Tea and Coffee,10.5,13.6,135,140,138,131,7,5.07%,"6,500",23,,
2007-02-06,SASN,Sasini Tea and Coffee,10.5,13.6,130,135,133,138,-5,3.76%,"22,300",22.17,,
2007-02-07,SASN,Sasini Tea and Coffee,10.5,13.6,130,140,134,133,1,0.75%,"28,400",22.33,,
2007-02-08,SASN,Sasini Tea and Coffee,10.5,13.6,129,134,131,134,-3,2.29%,"43,100",21.83,,
2007-02-09,SASN,Sasini Tea and Coffee,10.5,13.6,130,132,131,131,-,-,"89,200",21.83,,
2007-02-12,SASN,Sasini Tea and Coffee,10.5,13.6,131,132,131,131,-,-,"31,300",21.83,,
2007-02-13,SASN,Sasini Tea and Coffee,10.5,13.6,130,134,132,131,1,0.76%,"38,800",22,,
2007-02-14,SASN,Sasini Tea and Coffee,10.5,13.6,125,134,130,132,-2,1.54%,"17,500",21.67,,
2007-02-15,SASN,Sasini Tea and Coffee,10.5,13.6,15,131,20,130,-110,550.00%,"15,100",-,,
2007-02-16,SASN,Sasini Tea and Coffee,10.5,13.6,16.75,16.75,16.75,20,-3.25,19.40%,700,-,,
2007-02-19,SASN,Sasini Tea and Coffee,10.5,13.6,18.4,18.4,18.4,16.75,1.65,8.97%,"1,200",-,,
2007-02-20,SASN,Sasini Tea and Coffee,10.5,13.6,20,20,20,18.4,1.6,8.00%,"3,100",-,,
2007-02-21,SASN,Sasini Tea and Coffee,10.5,13.6,22,22,22,20,2,9.09%,"2,700",-,,
2007-02-22,SASN,Sasini Tea and Coffee,10.5,13.6,24,24,24,22,2,8.33%,"173,300",-,,
2007-02-23,SASN,Sasini Tea and Coffee,10.5,13.6,23.5,24.75,24.25,24,0.25,1.03%,"375,100",-,,
2007-02-26,SASN,Sasini Tea and Coffee,10.5,13.6,24,25,24.5,24.25,0.25,1.02%,"148,900",-,,
2007-02-27,SASN,Sasini Tea and Coffee,10.5,13.6,23,25,23.75,24.5,-0.75,3.16%,"77,400",-,,
2007-02-28,SASN,Sasini Tea and Coffee,10.5,13.6,22,23,22.5,23.75,-1.25,5.56%,"122,400",-,,
2007-03-01,SASN,Sasini Tea and Coffee,10.5,13.6,20.5,23,22.25,22.5,-0.25,1.12%,"50,600",-,,
2007-03-02,SASN,Sasini Tea and Coffee,10.5,13.6,20,22,21.75,22.25,-0.5,2.30%,"49,600",-,,
2007-03-05,SASN,Sasini Tea and Coffee,10.5,13.6,18.25,18.4,18.3,21.75,-3.45,18.85%,"106,900",-,,
2007-03-06,SASN,Sasini Tea and Coffee,10.5,13.6,16.45,18.25,17.05,18.3,-1.25,7.33%,"114,000",-,,
2007-03-07,SASN,Sasini Tea and Coffee,10.5,13.6,16,18,16.8,17.05,-0.25,1.49%,"97,500",-,,
2007-03-08,SASN,Sasini Tea and Coffee,10.5,13.6,16.5,18,16.55,16.8,-0.25,1.51%,"44,600",-,,
2007-03-09,SASN,Sasini Tea and Coffee,10.5,13.6,16.5,18,17.3,16.55,0.75,4.34%,"52,600",-,,
2007-03-12,SASN,Sasini Tea and Coffee,10.5,13.6,17,18.05,17.35,17.3,0.05,0.29%,"69,500",-,,
2007-03-13,SASN,Sasini Tea and Coffee,10.5,13.6,17,18.5,17.85,17.35,0.5,2.80%,"47,500",-,,
2007-03-14,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.3,17.85,0.45,2.46%,"46,200",-,,
2007-03-15,SASN,Sasini Tea and Coffee,10.5,13.6,17,19,18.15,18.3,-0.15,0.83%,"102,800",-,,
2007-03-16,SASN,Sasini Tea and Coffee,10.5,13.6,16.05,18.45,17.5,18.15,-0.65,3.71%,"134,100",-,,
2007-03-19,SASN,Sasini Tea and Coffee,10.5,13.6,16.5,18.3,17.2,17.5,-0.3,1.74%,"44,800",-,,
2007-03-20,SASN,Sasini Tea and Coffee,10.5,13.6,16,17,16.45,17.2,-0.75,4.56%,"70,600",-,,
2007-03-21,SASN,Sasini Tea and Coffee,10.5,13.6,15,16.5,16.15,16.45,-0.3,1.86%,"15,700",-,,
2007-03-22,SASN,Sasini Tea and Coffee,10.5,13.6,14.15,16,15.35,16.15,-0.8,5.21%,"76,800",-,,
2007-03-23,SASN,Sasini Tea and Coffee,10.5,13.6,13.35,15,13.95,15.35,-1.4,10.04%,"65,300",-,,
2007-03-26,SASN,Sasini Tea and Coffee,10.5,13.6,14.5,16.45,15.3,13.95,1.35,8.82%,"38,400",-,,
2007-03-27,SASN,Sasini Tea and Coffee,10.5,13.6,15,16.45,15.9,15.3,0.6,3.77%,"36,600",-,,
2007-03-28,SASN,Sasini Tea and Coffee,10.5,13.6,16,17.2,16.6,15.9,0.7,4.22%,"35,500",-,,
2007-03-29,SASN,Sasini Tea and Coffee,10.5,13.6,17.2,18,17.65,16.6,1.05,5.95%,"120,300",-,,
2007-03-30,SASN,Sasini Tea and Coffee,10.5,13.6,16.5,19.5,17.9,17.65,0.25,1.40%,"118,100",-,,
2007-04-02,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,20,19.15,17.9,1.25,6.53%,"73,100",-,,
2007-04-03,SASN,Sasini Tea and Coffee,10.5,13.6,19.7,20,19.95,19.15,0.8,4.01%,"57,300",-,,
2007-04-04,SASN,Sasini Tea and Coffee,10.5,13.6,20,21,20.25,19.95,0.3,1.48%,"97,800",-,,
2007-04-05,SASN,Sasini Tea and Coffee,10.5,13.6,18.75,22,20.5,20.25,0.25,1.22%,"108,400",-,,
2007-04-10,SASN,Sasini Tea and Coffee,10.5,13.6,19.2,22,20.75,20.5,0.25,1.20%,"107,200",-,,
2007-04-11,SASN,Sasini Tea and Coffee,10.5,13.6,20,23,21.25,20.75,0.5,2.35%,"277,600",-,,
2007-04-12,SASN,Sasini Tea and Coffee,10.5,13.6,19,22,21,21.25,-0.25,1.19%,"143,100",-,,
2007-04-13,SASN,Sasini Tea and Coffee,10.5,13.6,20,22,21,21,-,-,"48,700",-,,
2007-04-16,SASN,Sasini Tea and Coffee,10.5,13.6,20,21.5,21,21,-,-,"47,800",-,,
2007-04-17,SASN,Sasini Tea and Coffee,10.5,13.6,19,21,20,21,-1,5.00%,"79,200",-,,
2007-04-18,SASN,Sasini Tea and Coffee,10.5,13.6,19,20.25,19.6,20,-0.4,2.04%,"57,800",-,,
2007-04-19,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,19.45,18.75,19.6,-0.85,4.53%,"36,100",-,,
2007-04-20,SASN,Sasini Tea and Coffee,10.5,13.6,17.7,19.5,18.55,18.75,-0.2,1.08%,"28,000",-,,
2007-04-23,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.25,18.55,-0.3,1.64%,"23,200",-,,
2007-04-24,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,20,19.75,18.25,1.5,7.59%,"34,000",-,,
2007-04-25,SASN,Sasini Tea and Coffee,10.5,13.6,18,20,19.35,19.75,-0.4,2.07%,"53,200",-,,
2007-04-26,SASN,Sasini Tea and Coffee,10.5,13.6,19,20.5,19.45,19.35,0.1,0.51%,"16,400",-,,
2007-04-27,SASN,Sasini Tea and Coffee,10.5,13.6,19.5,20,19.6,19.45,0.15,0.77%,"37,000",-,,
2007-04-30,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,20,19.55,19.6,-0.05,0.26%,"14,000",-,,
2007-05-02,SASN,Sasini Tea and Coffee,10.5,13.6,18.05,20.5,19.2,19.55,-0.35,1.82%,"24,400",-,,
2007-05-03,SASN,Sasini Tea and Coffee,10.5,13.6,19,19.5,19.05,19.2,-0.15,0.79%,"72,700",-,,
2007-05-04,SASN,Sasini Tea and Coffee,10.5,13.6,18.05,19,18.7,19.05,-0.35,1.87%,"24,300",-,,
2007-05-07,SASN,Sasini Tea and Coffee,10.5,13.6,17.95,20.5,18.35,18.7,-0.35,1.91%,"72,600",-,,
2007-05-08,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.2,18.35,-0.15,0.82%,"17,100",-,,
2007-05-09,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.5,18.2,0.3,1.62%,"13,800",-,,
2007-05-10,SASN,Sasini Tea and Coffee,10.5,13.6,18.15,18.5,18.2,18.5,-0.3,1.65%,"21,300",-,,
2007-05-11,SASN,Sasini Tea and Coffee,10.5,13.6,18.45,18.6,18.5,18.2,0.3,1.62%,"36,300",-,,
2007-05-14,SASN,Sasini Tea and Coffee,10.5,13.6,18,20.25,18.3,18.5,-0.2,1.09%,"48,900",-,,
2007-05-15,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,19,18,18.3,-0.3,1.67%,"155,900",-,,
2007-05-16,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18,18,-,-,"36,700",-,,
2007-05-17,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.4,18,0.4,2.17%,"38,500",-,,
2007-05-18,SASN,Sasini Tea and Coffee,10.5,13.6,18.3,19,18.55,18.4,0.15,0.81%,"16,100",-,,
2007-05-21,SASN,Sasini Tea and Coffee,10.5,13.6,18.35,18.5,18.45,18.55,-0.1,0.54%,"22,500",-,,
2007-05-22,SASN,Sasini Tea and Coffee,10.5,13.6,16.95,18.4,17.6,18.45,-0.85,4.83%,"144,700",-,,
2007-05-23,SASN,Sasini Tea and Coffee,10.5,13.6,17,18,17.25,17.6,-0.35,2.03%,"72,500",-,,
2007-05-24,SASN,Sasini Tea and Coffee,10.5,13.6,17,18,17.2,17.25,-0.05,0.29%,"32,300",-,,
2007-05-25,SASN,Sasini Tea and Coffee,10.5,13.6,17,17.5,17.45,17.2,0.25,1.43%,"27,300",-,,
2007-05-28,SASN,Sasini Tea and Coffee,10.5,13.6,17.2,18.4,17.65,17.45,0.2,1.13%,"645,400",-,,
2007-05-29,SASN,Sasini Tea and Coffee,10.5,13.6,17.7,19,18,17.65,0.35,1.94%,"33,200",-,,
2007-05-30,SASN,Sasini Tea and Coffee,10.5,13.6,17.2,18.95,17.55,18,-0.45,2.56%,"246,500",-,,
2007-05-31,SASN,Sasini Tea and Coffee,10.5,13.6,17.2,18.5,18,17.55,0.45,2.50%,"47,400",-,,
2007-06-04,SASN,Sasini Tea and Coffee,10.5,13.6,17.95,19,18.3,18,0.3,1.64%,"31,200",-,,
2007-06-05,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.9,18.55,18.3,0.25,1.35%,"100,400",-,,
2007-06-06,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.4,18.55,-0.15,0.82%,"71,900",-,,
2007-06-07,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,19.5,18.85,18.4,0.45,2.39%,"311,300",-,,
2007-06-08,SASN,Sasini Tea and Coffee,10.5,13.6,18,19.95,19.05,18.85,0.2,1.05%,"122,500",-,,
2007-06-11,SASN,Sasini Tea and Coffee,10.5,13.6,18.4,20,19.1,19.05,0.05,0.26%,"46,900",-,,
2007-06-12,SASN,Sasini Tea and Coffee,10.5,13.6,19,19.5,19.15,19.1,0.05,0.26%,"14,200",-,,
2007-06-13,SASN,Sasini Tea and Coffee,10.5,13.6,17.45,20,19.6,19.15,0.45,2.30%,"246,600",-,,
2007-06-14,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,20.5,20,19.6,0.4,2.00%,"582,800",-,,
2007-06-15,SASN,Sasini Tea and Coffee,10.5,13.6,18.7,20.5,20.25,20,0.25,1.23%,"118,900",-,,
2007-06-18,SASN,Sasini Tea and Coffee,10.5,13.6,19,20,19.5,20.25,-0.75,3.85%,"23,800",-,,
2007-06-19,SASN,Sasini Tea and Coffee,10.5,13.6,19,19.95,19.15,19.5,-0.35,1.83%,"208,100",-,,
2007-06-20,SASN,Sasini Tea and Coffee,10.5,13.6,18,20.25,19.5,19.15,0.35,1.79%,"376,000",-,,
2007-06-21,SASN,Sasini Tea and Coffee,10.5,13.6,18.05,20,19.3,19.5,-0.2,1.04%,"216,900",-,,
2007-06-22,SASN,Sasini Tea and Coffee,10.5,13.6,18,20.75,18.75,19.3,-0.55,2.93%,"62,800",-,,
2007-06-25,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.6,18.75,-0.15,0.81%,"30,000",-,,
2007-06-26,SASN,Sasini Tea and Coffee,10.5,13.6,18,19.5,19.15,18.6,0.55,2.87%,"293,500",-,,
2007-06-27,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.8,19.15,-0.35,1.86%,"54,900",-,,
2007-06-28,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.5,18.8,-0.3,1.62%,"22,300",-,,
2007-06-29,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,19,17.95,18.5,-0.55,3.06%,"55,600",-,,
2007-07-02,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.7,18.5,17.95,0.55,2.97%,"15,600",-,,
2007-07-03,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,18.7,18.5,18.5,-,-,"13,800",-,,
2007-07-04,SASN,Sasini Tea and Coffee,10.5,13.6,17.8,19.9,19.4,18.5,0.9,4.64%,"391,500",-,,
2007-07-05,SASN,Sasini Tea and Coffee,10.5,13.6,17.75,19,18.2,19.4,-1.2,6.59%,"35,800",-,,
2007-07-06,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,19,18.05,18.2,-0.15,0.83%,"59,800",-,,
2007-07-09,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.3,18.05,0.25,1.37%,"34,900",-,,
2007-07-10,SASN,Sasini Tea and Coffee,10.5,13.6,17.6,18.5,18,18.3,-0.3,1.67%,"64,900",-,,
2007-07-11,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.1,18,0.1,0.55%,"12,300",-,,
2007-07-12,SASN,Sasini Tea and Coffee,10.5,13.6,17.1,18.5,17.25,18.1,-0.85,4.93%,"28,900",-,,
2007-07-13,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,18.5,18,17.25,0.75,4.17%,"47,700",-,,
2007-07-16,SASN,Sasini Tea and Coffee,10.5,13.6,17.55,18.5,18.1,18,0.1,0.55%,"12,900",-,,
2007-07-17,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.1,18,18.1,-0.1,0.56%,"43,200",-,,
2007-07-18,SASN,Sasini Tea and Coffee,10.5,13.6,17.55,18,17.75,18,-0.25,1.41%,"37,800",-,,
2007-07-19,SASN,Sasini Tea and Coffee,10.5,13.6,17.7,18.1,17.95,17.75,0.2,1.11%,"75,200",-,,
2007-07-20,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.2,17.95,0.25,1.37%,"32,300",-,,
2007-07-23,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,19.5,18.25,18.2,0.05,0.27%,"30,500",-,,
2007-07-24,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.15,18,18.25,-0.25,1.39%,"38,700",-,,
2007-07-25,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.1,18,0.1,0.55%,"29,800",-,,
2007-07-26,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.3,18.05,18.1,-0.05,0.28%,"64,100",-,,
2007-07-27,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.35,18.05,0.3,1.63%,"55,400",-,,
2007-07-30,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.05,18.35,-0.3,1.66%,"26,700",-,,
2007-07-31,SASN,Sasini Tea and Coffee,10.5,13.6,17.95,19,18.55,18.05,0.5,2.70%,"49,200",-,,
2007-08-01,SASN,Sasini Tea and Coffee,10.5,13.6,18.6,19.9,19.65,18.55,1.1,5.60%,"109,100",-,,
2007-08-02,SASN,Sasini Tea and Coffee,10.5,13.6,18,20,19.7,19.65,0.05,0.25%,"200,600",-,,
2007-08-03,SASN,Sasini Tea and Coffee,10.5,13.6,19,20,19.3,19.7,-0.4,2.07%,"115,800",-,,
2007-08-06,SASN,Sasini Tea and Coffee,10.5,13.6,18,20,19.45,19.3,0.15,0.77%,"139,500",-,,
2007-08-07,SASN,Sasini Tea and Coffee,10.5,13.6,19,20,19.7,19.45,0.25,1.27%,"37,700",-,,
2007-08-08,SASN,Sasini Tea and Coffee,10.5,13.6,19,19.9,19.55,19.7,-0.15,0.77%,"28,800",-,,
2007-08-09,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,19.6,19.3,19.55,-0.25,1.30%,"26,100",-,,
2007-08-10,SASN,Sasini Tea and Coffee,10.5,13.6,18.15,21,20,19.3,0.7,3.50%,"351,700",-,,
2007-08-13,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,21,20.25,20,0.25,1.23%,"179,000",-,,
2007-08-14,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,20,19.05,20.25,-1.2,6.30%,"11,100",-,,
2007-08-15,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.5,19.05,-0.55,2.97%,"28,400",-,,
2007-08-16,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.75,18.5,0.25,1.33%,"62,200",-,,
2007-08-17,SASN,Sasini Tea and Coffee,10.5,13.6,18.1,19.4,18.9,18.75,0.15,0.79%,"346,600",-,,
2007-08-20,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.2,18.9,-0.7,3.85%,"53,200",-,,
2007-08-21,SASN,Sasini Tea and Coffee,10.5,13.6,17.55,18.5,18.45,18.2,0.25,1.36%,"148,800",-,,
2007-08-22,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.45,18.45,-,-,"318,400",-,,
2007-08-23,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.3,18.45,-0.15,0.82%,"66,000",-,,
2007-08-24,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.4,18.3,0.1,0.54%,"240,200",-,,
2007-08-27,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.45,18.4,0.05,0.27%,"27,300",-,,
2007-08-28,SASN,Sasini Tea and Coffee,10.5,13.6,18,20.25,20,18.45,1.55,7.75%,"375,100",-,,
2007-08-29,SASN,Sasini Tea and Coffee,10.5,13.6,18.45,19,18.5,20,-1.5,8.11%,"75,600",-,,
2007-08-30,SASN,Sasini Tea and Coffee,10.5,13.6,18.1,18.5,18.4,18.5,-0.1,0.54%,"22,500",-,,
2007-08-31,SASN,Sasini Tea and Coffee,10.5,13.6,18.2,18.5,18.4,18.4,-,-,"26,400",-,,
2007-09-03,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,19,18.95,18.4,0.55,2.90%,"441,300",-,,
2007-09-04,SASN,Sasini Tea and Coffee,10.5,13.6,18.3,19,18.5,18.95,-0.45,2.43%,"35,700",-,,
2007-09-05,SASN,Sasini Tea and Coffee,10.5,13.6,18.2,19,18.95,18.5,0.45,2.37%,"215,100",-,,
2007-09-06,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.75,18.95,-0.2,1.07%,"50,600",-,,
2007-09-07,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,19,18.8,18.75,0.05,0.27%,"22,900",-,,
2007-09-10,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,18.8,18.45,18.8,-0.35,1.90%,"17,500",-,,
2007-09-11,SASN,Sasini Tea and Coffee,10.5,13.6,18.5,19,18.8,18.45,0.35,1.86%,"25,100",-,,
2007-09-12,SASN,Sasini Tea and Coffee,10.5,13.6,18.45,18.85,18.5,18.8,-0.3,1.62%,"48,000",-,,
2007-09-13,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.45,18.5,-0.05,0.27%,"60,500",-,,
2007-09-14,SASN,Sasini Tea and Coffee,10.5,13.6,18.05,18.75,18.7,18.45,0.25,1.34%,"114,800",-,,
2007-09-17,SASN,Sasini Tea and Coffee,10.5,13.6,18.4,19,18.95,18.7,0.25,1.32%,"298,400",-,,
2007-09-18,SASN,Sasini Tea and Coffee,10.5,13.6,18,19,18.7,18.95,-0.25,1.34%,"31,600",-,,
2007-09-19,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,18.5,18.2,18.7,-0.5,2.75%,"53,500",-,,
2007-09-20,SASN,Sasini Tea and Coffee,10.5,13.6,18.2,18.4,18.25,18.2,0.05,0.27%,"41,300",-,,
2007-09-21,SASN,Sasini Tea and Coffee,10.5,13.6,18,18.5,18.4,18.25,0.15,0.82%,"75,000",-,,
2007-09-24,SASN,Sasini Tea and Coffee,10.5,13.6,17,18.3,17.5,18.4,-0.9,5.14%,"45,100",-,,
2007-09-25,SASN,Sasini Tea and Coffee,10.5,13.6,17.05,18.4,18.05,17.5,0.55,3.05%,"90,600",-,,
2007-09-26,SASN,Sasini Tea and Coffee,10.5,13.6,17.1,18.2,17.85,18.05,-0.2,1.12%,"89,100",-,,
2007-09-27,SASN,Sasini Tea and Coffee,10.5,13.6,17,18,17.3,17.85,-0.55,3.18%,"60,400",-,,
2007-09-28,SASN,Sasini Tea and Coffee,10.5,13.6,17,18,17.5,17.3,0.2,1.14%,"33,600",-,,
2007-10-01,SASN,Sasini Tea and Coffee,10.5,13.6,17.5,17.95,17.6,17.5,0.1,0.57%,"6,400",-,,
2007-10-02,SASN,Sasini Tea and Coffee,10.5,13.6,16,17.6,16.75,17.6,-0.85,5.07%,"7,000",-,,
2007-10-03,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.5,16.45,16.75,-0.3,1.82%,"146,500",-,,
2007-10-04,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.25,16.15,16.45,-0.3,1.86%,"12,300",-,,
2007-10-05,SASN,Sasini Tea and Coffee,10.5,13.6,14.85,16,15.1,16.15,-1.05,6.95%,"32,800",-,,
2007-10-08,SASN,Sasini Tea and Coffee,10.5,13.6,14,15.1,14.9,15.1,-0.2,1.34%,"51,600",-,,
2007-10-09,SASN,Sasini Tea and Coffee,10.5,13.6,14,15,14.9,14.9,-,-,"85,400",-,,
2007-10-11,SASN,Sasini Tea and Coffee,10.5,13.6,13.5,14.95,14.05,14.9,-0.85,6.05%,"38,000",-,,
2007-10-12,SASN,Sasini Tea and Coffee,10.5,13.6,14.25,15,14.9,14.05,0.85,5.70%,"36,700",-,,
2007-10-15,SASN,Sasini Tea and Coffee,10.5,13.6,14,16,14.5,14.9,-0.4,2.76%,"76,100",-,,
2007-10-16,SASN,Sasini Tea and Coffee,10.5,13.6,14.25,15,14.95,14.5,0.45,3.01%,"136,800",-,,
2007-10-17,SASN,Sasini Tea and Coffee,10.5,13.6,14.5,16.5,15.15,14.95,0.2,1.32%,"28,000",-,,
2007-10-18,SASN,Sasini Tea and Coffee,10.5,13.6,15.25,16.5,15.85,15.15,0.7,4.42%,"14,000",-,,
2007-10-19,SASN,Sasini Tea and Coffee,10.5,13.6,16.5,17,16.8,15.85,0.95,5.65%,"14,500",-,,
2007-10-22,SASN,Sasini Tea and Coffee,10.5,13.6,15.15,17.5,16.7,16.8,-0.1,0.60%,"11,800",-,,
2007-10-23,SASN,Sasini Tea and Coffee,10.5,13.6,15.5,17.5,16.25,16.7,-0.45,2.77%,"127,100",-,,
2007-10-24,SASN,Sasini Tea and Coffee,10.5,13.6,15.5,17,16.3,16.25,0.05,0.31%,"45,900",-,,
2007-10-25,SASN,Sasini Tea and Coffee,10.5,13.6,14.7,16.5,16.05,16.3,-0.25,1.56%,"9,400",-,,
2007-10-26,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.1,16.05,16.05,-,-,"26,500",-,,
2007-10-29,SASN,Sasini Tea and Coffee,10.5,13.6,16,17,16.05,16.05,-,-,"55,900",-,,
2007-10-30,SASN,Sasini Tea and Coffee,10.5,13.6,15.1,16.8,16.05,16.05,-,-,"13,600",-,,
2007-10-31,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.75,16.35,16.05,0.3,1.83%,"7,900",-,,
2007-11-01,SASN,Sasini Tea and Coffee,10.5,13.6,15.5,16.85,16.45,16.35,0.1,0.61%,"5,100",-,,
2007-11-02,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.8,16.4,16.45,-0.05,0.30%,"5,000",-,,
2007-11-05,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.5,16.15,16.4,-0.25,1.55%,"8,400",-,,
2007-11-06,SASN,Sasini Tea and Coffee,10.5,13.6,16.15,16.5,16.35,16.15,0.2,1.22%,"1,100",-,,
2007-11-07,SASN,Sasini Tea and Coffee,10.5,13.6,16.35,16.6,16.5,16.35,0.15,0.91%,"39,500",-,,
2007-11-08,SASN,Sasini Tea and Coffee,10.5,13.6,16.35,16.5,16.45,16.5,-0.05,0.30%,"10,500",-,,
2007-11-09,SASN,Sasini Tea and Coffee,10.5,13.6,15.1,16.8,16.55,16.45,0.1,0.60%,"23,600",-,,
2007-11-12,SASN,Sasini Tea and Coffee,10.5,13.6,16,17,16.6,16.55,0.05,0.30%,"20,200",-,,
2007-11-13,SASN,Sasini Tea and Coffee,10.5,13.6,16,16.5,16.45,16.6,-0.15,0.91%,"25,100",-,,
