Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-02-20,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,140.05,140.05,140.05,141.57,-1.52,1.07%,-,-,,
2013-02-21,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,140.05,140.05,140.05,140.05,-,-,-,-,,
2013-02-22,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,140.16,140.16,140.16,140.05,0.11,0.08%,-,-,,
2013-02-25,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,140.63,140.63,140.63,140.16,0.47,0.34%,-,-,,
2013-02-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,141.83,141.83,141.83,140.63,1.2,0.85%,-,-,,
2013-02-27,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,143.33,143.33,143.33,141.83,1.5,1.06%,-,-,,
2013-02-28,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,144.27,144.27,144.27,143.33,0.94,0.66%,-,-,,
2013-03-01,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,143.92,143.92,143.92,144.27,-0.35,0.24%,-,-,,
2013-03-05,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,145.18,145.18,145.18,143.92,1.26,0.88%,-,-,,
2013-03-06,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,146.38,146.38,146.38,145.18,1.2,0.83%,-,-,,
2013-03-07,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,148.51,148.51,148.51,146.38,2.13,1.46%,-,-,,
2013-03-08,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,149.73,149.73,149.73,148.51,1.22,0.82%,-,-,,
2013-03-11,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157,157,157,149.73,7.27,4.86%,-,-,,
2013-03-12,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.1,161.1,161.1,157,4.1,2.61%,-,-,,
2013-03-13,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.35,158.35,158.35,161.1,-2.75,1.71%,-,-,,
2013-03-14,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,153.62,153.62,153.62,158.35,-4.73,2.99%,-,-,,
2013-03-15,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,149.08,149.08,149.08,153.62,-4.54,2.96%,-,-,,
2013-03-18,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,149.74,149.74,149.74,149.08,0.66,0.44%,-,-,,
2013-03-19,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,150.88,150.88,150.88,149.74,1.14,0.76%,-,-,,
2013-03-20,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,151.65,151.65,151.65,150.88,0.77,0.51%,-,-,,
2013-03-21,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,150.68,150.68,150.68,151.65,-0.97,0.64%,-,-,,
2013-03-22,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,150.83,150.83,150.83,150.68,0.15,0.10%,-,-,,
2013-03-25,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,151.95,151.95,151.95,150.83,1.12,0.74%,-,-,,
2013-03-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,153.89,153.89,153.89,151.95,1.94,1.28%,-,-,,
2013-03-27,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.07,157.07,157.07,153.89,3.18,2.07%,-,-,,
2013-03-28,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.81,157.81,157.81,157.07,0.74,0.47%,-,-,,
2013-04-02,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.24,162.24,162.24,157.81,4.43,2.81%,-,-,,
2013-04-03,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.84,161.84,161.84,162.24,-0.4,0.25%,-,-,,
2013-04-04,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.19,160.19,160.19,161.84,-1.65,1.02%,-,-,,
2013-04-05,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.27,160.27,160.27,160.19,0.08,0.05%,-,-,,
2013-04-08,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,159.15,159.15,159.15,160.27,-1.12,0.70%,-,-,,
2013-04-10,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.14,161.14,161.14,159.15,1.99,1.25%,-,-,,
2013-04-11,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.58,161.58,161.58,161.14,0.44,0.27%,-,-,,
2013-04-12,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.12,161.12,161.12,161.58,-0.46,0.28%,-,-,,
2013-04-15,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.98,160.98,160.98,161.12,-0.14,0.09%,-,-,,
2013-04-16,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.17,160.17,160.17,160.98,-0.81,0.50%,-,-,,
2013-04-17,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,159.57,159.57,159.57,160.17,-0.6,0.37%,-,-,,
2013-04-18,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,159.4,159.4,159.4,159.57,-0.17,0.11%,-,-,,
2013-04-19,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.51,158.51,158.51,159.4,-0.89,0.56%,-,-,,
2013-04-22,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.71,157.71,157.71,158.51,-0.8,0.50%,-,-,,
2013-04-23,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.1,157.1,157.1,157.71,-0.61,0.39%,-,-,,
2013-04-24,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.81,157.81,157.81,157.1,0.71,0.45%,-,-,,
2013-04-25,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.29,157.29,157.29,157.81,-0.52,0.33%,-,-,,
2013-04-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.19,157.19,157.19,157.29,-0.1,0.06%,-,-,,
2013-04-29,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.34,157.34,157.34,157.19,0.15,0.10%,-,-,,
2013-04-30,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.64,158.64,158.64,157.34,1.3,0.83%,-,-,,
2013-05-02,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.77,160.77,160.77,158.64,2.13,1.34%,-,-,,
2013-05-03,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.33,161.33,161.33,160.77,0.56,0.35%,-,-,,
2013-05-06,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.76,162.76,162.76,161.33,1.43,0.89%,-,-,,
2013-05-07,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.12,164.12,164.12,162.76,1.36,0.84%,-,-,,
2013-05-08,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.78,165.78,165.78,164.12,1.66,1.01%,-,-,,
2013-05-09,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.66,166.66,166.66,165.78,0.88,0.53%,-,-,,
2013-05-10,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.74,165.74,165.74,166.66,-0.92,0.55%,-,-,,
2013-05-13,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.77,165.77,165.77,165.74,0.03,0.02%,-,-,,
2013-05-14,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.56,165.56,165.56,165.77,-0.21,0.13%,-,-,,
2013-05-15,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,169.09,169.09,169.09,165.56,3.53,2.13%,-,-,,
2013-05-16,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.97,171.97,171.97,169.09,2.88,1.70%,-,-,,
2013-05-17,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,172.9,172.9,172.9,171.97,0.93,0.54%,-,-,,
2013-05-20,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,173.47,173.47,173.47,172.9,0.57,0.33%,-,-,,
2013-05-21,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,175.16,175.16,175.16,173.47,1.69,0.97%,-,-,,
2013-05-22,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,177.29,177.29,177.29,175.16,2.13,1.22%,-,-,,
2013-05-23,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,175.24,175.24,175.24,177.29,-2.05,1.16%,-,-,,
2013-05-24,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,172.94,172.94,172.94,175.24,-2.3,1.31%,-,-,,
2013-05-27,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.77,171.77,171.77,172.94,-1.17,0.68%,-,-,,
2013-05-28,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,172.79,172.79,172.79,171.77,1.02,0.59%,-,-,,
2013-05-29,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.42,171.42,171.42,172.79,-1.37,0.79%,-,-,,
2013-05-30,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.68,171.68,171.68,171.42,0.26,0.15%,-,-,,
2013-05-31,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.19,171.19,171.19,171.68,-0.49,0.29%,-,-,,
2013-06-03,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.35,171.35,171.35,171.19,0.16,0.09%,-,-,,
2013-06-04,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.65,171.65,171.65,171.35,0.3,0.18%,-,-,,
2013-06-05,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.43,171.43,171.43,171.65,-0.22,0.13%,-,-,,
2013-06-06,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.08,171.08,171.08,171.43,-0.35,0.20%,-,-,,
2013-06-07,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,170.26,170.26,170.26,171.08,-0.82,0.48%,-,-,,
2013-06-10,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,169.5,169.5,169.5,170.26,-0.76,0.45%,-,-,,
2013-06-11,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,168.13,168.13,168.13,169.5,-1.37,0.81%,-,-,,
2013-06-12,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.48,166.48,166.48,168.13,-1.65,0.98%,-,-,,
2013-06-13,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.45,164.45,164.45,166.48,-2.03,1.22%,-,-,,
2013-06-14,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.73,160.73,160.73,164.45,-3.72,2.26%,-,-,,
2013-06-17,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.93,157.93,157.93,160.73,-2.8,1.74%,-,-,,
2013-06-18,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,156.73,156.73,156.73,157.93,-1.2,0.76%,-,-,,
2013-06-19,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.74,158.74,158.74,156.73,2.01,1.28%,-,-,,
2013-06-20,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.43,160.43,160.43,158.74,1.69,1.06%,-,-,,
2013-06-21,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.88,158.88,158.88,160.43,-1.55,0.97%,-,-,,
2013-06-24,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,156.61,156.61,156.61,158.88,-2.27,1.43%,-,-,,
2013-06-25,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,155.1,155.1,155.1,156.61,-1.51,0.96%,-,-,,
2013-06-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,153.72,153.72,153.72,155.1,-1.38,0.89%,-,-,,
2013-06-27,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,152.52,152.52,152.52,153.72,-1.2,0.78%,-,-,,
2013-06-28,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,154.12,154.12,154.12,152.52,1.6,1.05%,-,-,,
2013-07-01,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,153.53,153.53,153.53,154.12,-0.59,0.38%,-,-,,
2013-07-02,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,152.77,152.77,152.77,153.53,-0.76,0.50%,-,-,,
2013-07-03,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,152.9,152.9,152.9,152.77,0.13,0.09%,-,-,,
2013-07-04,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,153.96,153.96,153.96,152.9,1.06,0.69%,-,-,,
2013-07-05,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,155.21,155.21,155.21,153.96,1.25,0.81%,-,-,,
2013-07-08,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.04,157.04,157.04,155.21,1.83,1.18%,-,-,,
2013-07-09,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.91,157.91,157.91,157.04,0.87,0.55%,-,-,,
2013-07-10,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.66,158.66,158.66,157.91,0.75,0.47%,-,-,,
2013-07-11,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.44,160.44,160.44,158.66,1.78,1.12%,-,-,,
2013-07-12,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.76,162.76,162.76,160.44,2.32,1.45%,-,-,,
2013-07-15,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.06,164.06,164.06,162.76,1.3,0.80%,-,-,,
2013-07-16,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.69,164.69,164.69,164.06,0.63,0.38%,-,-,,
2013-07-17,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.78,164.78,164.78,164.69,0.09,0.05%,-,-,,
2013-07-18,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.98,164.98,164.98,164.78,0.2,0.12%,-,-,,
2013-07-19,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.47,165.47,165.47,164.98,0.49,0.30%,-,-,,
2013-07-22,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.08,165.08,165.08,165.47,-0.39,0.24%,-,-,,
2013-07-23,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.87,164.87,164.87,165.08,-0.21,0.13%,-,-,,
2013-07-24,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.03,165.03,165.03,164.87,0.16,0.10%,-,-,,
2013-07-25,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.19,165.19,165.19,165.03,0.16,0.10%,-,-,,
2013-07-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.77,165.77,165.77,165.19,0.58,0.35%,-,-,,
2013-07-29,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.05,165.05,165.05,165.77,-0.72,0.43%,-,-,,
2013-07-30,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.72,165.72,165.72,165.05,0.67,0.41%,-,-,,
2013-07-31,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,163.69,163.69,163.69,165.72,-2.03,1.22%,-,-,,
2013-08-01,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,163.93,163.93,163.93,163.69,0.24,0.15%,-,-,,
2013-08-02,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.39,164.39,164.39,163.93,0.46,0.28%,-,-,,
2013-08-05,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.6,164.6,164.6,164.39,0.21,0.13%,-,-,,
2013-08-06,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.33,164.33,164.33,164.6,-0.27,0.16%,-,-,,
2013-08-07,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.77,164.77,164.77,164.33,0.44,0.27%,-,-,,
2013-08-08,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.99,165.99,165.99,164.77,1.22,0.74%,-,-,,
2013-08-12,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.8,166.8,166.8,165.99,0.81,0.49%,-,-,,
2013-08-13,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.41,166.41,166.41,166.8,-0.39,0.23%,-,-,,
2013-08-14,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.83,166.83,166.83,166.41,0.42,0.25%,-,-,,
2013-08-15,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,167.34,167.34,167.34,166.83,0.51,0.31%,-,-,,
2013-08-16,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,168.27,168.27,168.27,167.34,0.93,0.56%,-,-,,
2013-08-19,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,167.89,167.89,167.89,168.27,-0.38,0.23%,-,-,,
2013-08-20,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.78,166.78,166.78,167.89,-1.11,0.66%,-,-,,
2013-08-21,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.38,165.38,165.38,166.78,-1.4,0.84%,-,-,,
2013-08-22,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.77,164.77,164.77,165.38,-0.61,0.37%,-,-,,
2013-08-23,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.96,164.96,164.96,164.77,0.19,0.12%,-,-,,
2013-08-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.86,164.86,164.86,164.96,-0.1,0.06%,-,-,,
2013-08-27,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,163.39,163.39,163.39,164.86,-1.47,0.89%,-,-,,
2013-08-28,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,160.62,160.62,160.62,163.39,-2.77,1.70%,-,-,,
2013-08-29,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,158.79,158.79,158.79,160.62,-1.83,1.14%,-,-,,
2013-08-30,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.71,157.71,157.71,158.79,-1.08,0.68%,-,-,,
2013-09-02,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.37,157.37,157.37,157.71,-0.34,0.22%,-,-,,
2013-09-03,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,157.89,157.89,157.89,157.37,0.52,0.33%,-,-,,
2013-09-04,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,159.02,159.02,159.02,157.89,1.13,0.72%,-,-,,
2013-09-05,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.31,161.31,161.31,159.02,2.29,1.44%,-,-,,
2013-09-06,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.75,161.75,161.75,161.31,0.44,0.27%,-,-,,
2013-09-09,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.12,162.12,162.12,161.75,0.37,0.23%,-,-,,
2013-09-10,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.16,162.16,162.16,162.12,0.04,0.02%,-,-,,
2013-09-11,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.08,162.08,162.08,162.16,-0.08,0.05%,-,-,,
2013-09-12,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.06,162.06,162.06,162.08,-0.02,0.01%,-,-,,
2013-09-13,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.98,161.98,161.98,162.06,-0.08,0.05%,-,-,,
2013-09-16,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,161.6,161.6,161.6,161.98,-0.38,0.23%,-,-,,
2013-09-17,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.14,162.14,162.14,161.6,0.54,0.33%,-,-,,
2013-09-18,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,162.54,162.54,162.54,162.14,0.4,0.25%,-,-,,
2013-09-19,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,163.58,163.58,163.58,162.54,1.04,0.64%,-,-,,
2013-09-20,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.68,164.68,164.68,163.58,1.1,0.67%,-,-,,
2013-09-23,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.28,164.28,164.28,164.68,-0.4,0.24%,-,-,,
2013-09-24,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,164.24,164.24,164.24,164.28,-0.04,0.02%,-,-,,
2013-09-25,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,165.29,165.29,165.29,164.24,1.05,0.64%,-,-,,
2013-09-26,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.23,166.23,166.23,165.29,0.94,0.57%,-,-,,
2013-09-27,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,166.72,166.72,166.72,166.23,0.49,0.29%,-,-,,
2013-09-30,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,168.65,168.65,168.65,166.72,1.93,1.16%,-,-,,
2013-10-02,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,170.63,170.63,170.63,168.77,1.86,1.10%,-,-,,
2013-10-03,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,171.34,171.34,171.34,170.63,0.71,0.42%,-,-,,
2013-10-04,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,172.26,172.26,172.26,171.34,0.92,0.54%,-,-,,
2013-10-07,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,174.94,174.94,174.94,172.26,2.68,1.56%,-,-,,
2013-10-08,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,178.19,178.19,178.19,174.94,3.25,1.86%,-,-,,
2013-10-09,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,177.43,177.43,177.43,178.19,-0.76,0.43%,-,-,,
2013-10-10,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,176.48,176.48,176.48,177.43,-0.95,0.54%,-,-,,
2013-10-11,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,175.76,175.76,175.76,176.48,-0.72,0.41%,-,-,,
2013-10-14,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,174.55,174.55,174.55,175.76,-1.21,0.69%,-,-,,
2013-10-15,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,173.68,173.68,173.68,174.55,-0.87,0.50%,-,-,,
2013-10-16,^FNK25,FTSE NSE Kenya 25 Index,162.87,238.71,173.56,173.56,173.56,173.68,-0.12,0.07%,-,-,,
