Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2011-05-30,SCAN,ScanGroup,40,75.5,50,53,52,49.75,2.25,4.33%,"15,400",-,,
2011-05-31,SCAN,ScanGroup,40,75.5,50,53,51,52,-1,1.96%,"32,900",-,,
2011-06-02,SCAN,ScanGroup,40,75.5,50,52,50,51,-1,2.00%,"23,100",-,,
2011-06-03,SCAN,ScanGroup,40,75.5,50,52,51,50,1,1.96%,"16,800",-,,
2011-06-06,SCAN,ScanGroup,40,75.5,50,52,50,51,-1,2.00%,"6,000",-,,
2011-06-07,SCAN,ScanGroup,40,75.5,50.5,51,50.5,50,0.5,0.99%,"2,900",-,,
2011-06-08,SCAN,ScanGroup,40,75.5,50.5,51,50.5,50.5,-,-,"5,700",-,,
2011-06-09,SCAN,ScanGroup,40,75.5,51,52,51.5,50.5,1,1.94%,"15,900",-,,
2011-06-10,SCAN,ScanGroup,40,75.5,51,53.5,52,51.5,0.5,0.96%,"56,200",-,,
2011-06-13,SCAN,ScanGroup,40,75.5,50.5,52,51,52,-1,1.96%,"26,700",-,,
2011-06-14,SCAN,ScanGroup,40,75.5,50,51,50,51,-1,2.00%,"21,700",-,,
2011-06-15,SCAN,ScanGroup,40,75.5,50,51,50,50,-,-,"31,600",-,,
2011-06-16,SCAN,ScanGroup,40,75.5,47.25,50.5,50,50,-,-,"100,200",-,,
2011-06-17,SCAN,ScanGroup,40,75.5,47.5,50,49.25,50,-0.75,1.52%,"2,900",-,,
2011-06-20,SCAN,ScanGroup,40,75.5,49,50,49.75,49.25,0.5,1.01%,"10,000",-,,
2011-06-21,SCAN,ScanGroup,40,75.5,50,51,50,49.75,0.25,0.50%,"21,500",-,,
2011-06-22,SCAN,ScanGroup,40,75.5,50,50,50,50,-,-,"5,300",-,,
2011-06-23,SCAN,ScanGroup,40,75.5,50,52,51,50,1,1.96%,"31,000",-,,
2011-06-24,SCAN,ScanGroup,40,75.5,52,53,52,51,1,1.92%,"10,200",-,,
2011-06-27,SCAN,ScanGroup,40,75.5,51,53,52.5,52,0.5,0.95%,"21,900",-,,
2011-06-28,SCAN,ScanGroup,40,75.5,52.5,53,52.5,52.5,-,-,"28,700",-,,
2011-06-29,SCAN,ScanGroup,40,75.5,52.5,53,52.5,52.5,-,-,"23,200",-,,
2011-06-30,SCAN,ScanGroup,40,75.5,52.5,53,52.5,52.5,-,-,"10,300",-,,
2011-07-01,SCAN,ScanGroup,40,75.5,52,52.5,52,52.5,-0.5,0.96%,"23,800",-,,
2011-07-04,SCAN,ScanGroup,40,75.5,52.5,53,52.5,52,0.5,0.95%,"105,000",-,,
2011-07-05,SCAN,ScanGroup,40,75.5,52,53,52,52.5,-0.5,0.96%,"17,000",-,,
2011-07-06,SCAN,ScanGroup,40,75.5,52,53,52.5,52,0.5,0.95%,"31,100",-,,
2011-07-07,SCAN,ScanGroup,40,75.5,50,53,52.5,52.5,-,-,"119,300",-,,
2011-07-11,SCAN,ScanGroup,40,75.5,50,50.5,50,52.5,-2.5,5.00%,"12,100",-,,
2011-07-12,SCAN,ScanGroup,40,75.5,50,52.5,52,50,2,3.85%,"473,100",-,,
2011-07-13,SCAN,ScanGroup,40,75.5,49,52,51,52,-1,1.96%,"250,900",-,,
2011-07-14,SCAN,ScanGroup,40,75.5,49,50,49.75,51,-1.25,2.51%,"72,900",-,,
2011-07-15,SCAN,ScanGroup,40,75.5,50,51,50.5,49.75,0.75,1.49%,"333,800",-,,
2011-07-18,SCAN,ScanGroup,40,75.5,50.5,52.5,51.5,50.5,1,1.94%,"530,600",-,,
2011-07-19,SCAN,ScanGroup,40,75.5,50,52,51.5,51.5,-,-,"5,210,000",-,,
2011-07-20,SCAN,ScanGroup,40,75.5,50,52,51.5,51.5,-,-,"2,700,000",-,,
2011-07-21,SCAN,ScanGroup,40,75.5,49,51,50.5,51.5,-1,1.98%,"29,600",-,,
2011-07-22,SCAN,ScanGroup,40,75.5,49.75,51,50.5,50.5,-,-,"45,100",-,,
2011-07-25,SCAN,ScanGroup,40,75.5,50,50.5,50,50.5,-0.5,1.00%,"29,500",-,,
2011-07-26,SCAN,ScanGroup,40,75.5,48,50,49.25,50,-0.75,1.52%,"4,900",-,,
2011-07-27,SCAN,ScanGroup,40,75.5,47.75,51,49.75,49.25,0.5,1.01%,"20,100",-,,
2011-07-28,SCAN,ScanGroup,40,75.5,45,48.5,46,49.75,-3.75,8.15%,"1,900",-,,
2011-07-29,SCAN,ScanGroup,40,75.5,45,49.75,48.5,46,2.5,5.15%,"5,400",-,,
2011-08-01,SCAN,ScanGroup,40,75.5,47,48,47,48.5,-1.5,3.19%,"5,100",-,,
2011-08-02,SCAN,ScanGroup,40,75.5,46,47,46.5,47,-0.5,1.08%,"3,800",-,,
2011-08-03,SCAN,ScanGroup,40,75.5,45,46.25,45.75,46.5,-0.75,1.64%,"15,300",-,,
2011-08-04,SCAN,ScanGroup,40,75.5,45,46.5,45.75,45.75,-,-,"8,300",-,,
2011-08-05,SCAN,ScanGroup,40,75.5,45.75,46.5,45.75,45.75,-,-,"11,900",-,,
2011-08-08,SCAN,ScanGroup,40,75.5,45,46,45.25,45.75,-0.5,1.10%,"6,800",-,,
2011-08-09,SCAN,ScanGroup,40,75.5,45,45.75,45.25,45.25,-,-,"13,200",-,,
2011-08-10,SCAN,ScanGroup,40,75.5,45,45.5,45,45.25,-0.25,0.56%,"6,800",-,,
2011-08-11,SCAN,ScanGroup,40,75.5,44,45,44.75,45,-0.25,0.56%,"1,380,000",-,,
2011-08-12,SCAN,ScanGroup,40,75.5,44,45,44.5,44.75,-0.25,0.56%,"3,000",-,,
2011-08-15,SCAN,ScanGroup,40,75.5,45,45.5,45,44.5,0.5,1.11%,"11,700",-,,
2011-08-16,SCAN,ScanGroup,40,75.5,44.5,46,45,45,-,-,"13,600",-,,
2011-08-17,SCAN,ScanGroup,40,75.5,45,45,45,45,-,-,"5,800",-,,
2011-08-18,SCAN,ScanGroup,40,75.5,45,48,47.75,45,2.75,5.76%,"168,900",-,,
2011-08-19,SCAN,ScanGroup,40,75.5,45,45.5,45,47.75,-2.75,6.11%,"164,400",-,,
2011-08-22,SCAN,ScanGroup,40,75.5,43,45,44.75,45,-0.25,0.56%,"152,800",-,,
2011-08-23,SCAN,ScanGroup,40,75.5,44,45,44.5,44.75,-0.25,0.56%,"1,400",-,,
2011-08-24,SCAN,ScanGroup,40,75.5,41,48,47,44.5,2.5,5.32%,"186,700",-,,
2011-08-25,SCAN,ScanGroup,40,75.5,42.5,42.5,42.5,47,-4.5,10.59%,300,-,,
2011-08-26,SCAN,ScanGroup,40,75.5,41,45,44.75,42.5,2.25,5.03%,"100,200",-,,
2011-08-29,SCAN,ScanGroup,40,75.5,40.75,42,41.5,44.75,-3.25,7.83%,"4,500",-,,
2011-08-30,SCAN,ScanGroup,40,75.5,42,42.5,42.25,41.5,0.75,1.78%,"213,600",-,,
2011-09-01,SCAN,ScanGroup,40,75.5,40,42,41.25,42.25,-1,2.42%,"8,800",-,,
2011-09-02,SCAN,ScanGroup,40,75.5,41,41,41,41.25,-0.25,0.61%,"9,300",-,,
2011-09-05,SCAN,ScanGroup,40,75.5,41,42,41.5,41,0.5,1.20%,"4,800",-,,
2011-09-06,SCAN,ScanGroup,40,75.5,40,42,41.75,41.5,0.25,0.60%,"128,300",-,,
2011-09-07,SCAN,ScanGroup,40,75.5,39.75,40,39.75,41.75,-2,5.03%,"5,600",-,,
2011-09-08,SCAN,ScanGroup,40,75.5,40,40,40,39.75,0.25,0.63%,"5,800",-,,
2011-09-09,SCAN,ScanGroup,40,75.5,39.75,41.75,40,40,-,-,"9,800",-,,
2011-09-12,SCAN,ScanGroup,40,75.5,39.75,41.75,39.75,40,-0.25,0.63%,"1,500",-,,
2011-09-13,SCAN,ScanGroup,40,75.5,40,40,40,39.75,0.25,0.63%,"6,200",-,,
2011-09-14,SCAN,ScanGroup,40,75.5,39.75,41,40.75,40,0.75,1.84%,"113,400",-,,
2011-09-15,SCAN,ScanGroup,40,75.5,39.5,40,39.75,40.75,-1,2.52%,"4,200",-,,
2011-09-16,SCAN,ScanGroup,40,75.5,39.5,40,39.75,39.75,-,-,"1,700",-,,
2011-09-19,SCAN,ScanGroup,40,75.5,40,42,41.25,39.75,1.5,3.64%,"3,900",-,,
2011-09-20,SCAN,ScanGroup,40,75.5,41.25,42,41.75,41.25,0.5,1.20%,"3,900",-,,
2011-09-21,SCAN,ScanGroup,40,75.5,40,42,40,41.75,-1.75,4.38%,"123,100",-,,
2011-09-22,SCAN,ScanGroup,40,75.5,39.75,42,41,40,1,2.44%,"202,100",-,,
2011-09-23,SCAN,ScanGroup,40,75.5,39.75,41.75,40.75,41,-0.25,0.61%,"158,100",-,,
2011-09-26,SCAN,ScanGroup,40,75.5,38.75,40.75,38.75,40.75,-2,5.16%,"13,500",-,,
2011-09-27,SCAN,ScanGroup,40,75.5,35.25,38.5,36.25,38.75,-2.5,6.90%,"2,000",-,,
2011-09-28,SCAN,ScanGroup,40,75.5,35.25,36.5,36.25,36.25,-,-,"2,900",-,,
2011-09-29,SCAN,ScanGroup,40,75.5,35,36.25,35.75,36.25,-0.5,1.40%,900,-,,
2011-09-30,SCAN,ScanGroup,40,75.5,36.25,37,36.5,35.75,0.75,2.05%,"2,300",-,,
2011-10-03,SCAN,ScanGroup,40,75.5,36.5,38.5,37.5,36.5,1,2.67%,"3,000",-,,
2011-10-04,SCAN,ScanGroup,40,75.5,36.5,39,37.5,37.5,-,-,"8,400",-,,
2011-10-05,SCAN,ScanGroup,40,75.5,36.5,39,37,37.5,-0.5,1.35%,"4,600",-,,
2011-10-06,SCAN,ScanGroup,40,75.5,35,38,36.5,37,-0.5,1.37%,"8,300",-,,
2011-10-07,SCAN,ScanGroup,40,75.5,35,36.5,35.5,36.5,-1,2.82%,300,-,,
2011-10-10,SCAN,ScanGroup,40,75.5,35,37.5,36.25,35.5,0.75,2.07%,"10,300",-,,
2011-10-11,SCAN,ScanGroup,40,75.5,36.25,39,38.5,36.25,2.25,5.84%,"11,100",-,,
2011-10-12,SCAN,ScanGroup,40,75.5,36.5,40,39.75,38.5,1.25,3.14%,"944,900",-,,
2011-10-13,SCAN,ScanGroup,40,75.5,36.5,36.5,36.5,39.75,-3.25,8.90%,"2,000",-,,
2011-10-14,SCAN,ScanGroup,40,75.5,36.5,37,36.5,36.5,-,-,"1,400",-,,
2011-10-17,SCAN,ScanGroup,40,75.5,36.25,38,36.25,36.5,-0.25,0.69%,"5,700",-,,
2011-10-18,SCAN,ScanGroup,40,75.5,36.25,38,36.25,36.25,-,-,"28,700",-,,
2011-10-19,SCAN,ScanGroup,40,75.5,35,36.5,35,36.25,-1.25,3.57%,"1,100",-,,
2011-10-21,SCAN,ScanGroup,40,75.5,35,36.5,36,35,1,2.78%,"604,600",-,,
2011-10-24,SCAN,ScanGroup,40,75.5,35,38,36.25,36,0.25,0.69%,"57,800",-,,
2011-10-25,SCAN,ScanGroup,40,75.5,36,37,36,36.25,-0.25,0.69%,"2,400",-,,
2011-10-26,SCAN,ScanGroup,40,75.5,36.5,37,36.75,36,0.75,2.04%,"6,900",-,,
2011-10-27,SCAN,ScanGroup,40,75.5,36.5,37,36.5,36.75,-0.25,0.68%,"4,000",-,,
2011-10-28,SCAN,ScanGroup,40,75.5,36.5,39,37.5,36.5,1,2.67%,"5,000",-,,
2011-10-31,SCAN,ScanGroup,40,75.5,38,39.5,39,37.5,1.5,3.85%,"13,600",-,,
2011-11-01,SCAN,ScanGroup,40,75.5,39.5,41,39.75,39,0.75,1.89%,"3,000",-,,
2011-11-02,SCAN,ScanGroup,40,75.5,40,41,40,39.75,0.25,0.63%,"1,900",-,,
2011-11-03,SCAN,ScanGroup,40,75.5,40,41,40,40,-,-,"16,000",-,,
2011-11-04,SCAN,ScanGroup,40,75.5,40,40.25,40,40,-,-,"12,300",-,,
2011-11-07,SCAN,ScanGroup,40,75.5,40,40.25,40,40,-,-,"4,000",-,,
2011-11-09,SCAN,ScanGroup,40,75.5,40,41.5,40.5,40,0.5,1.23%,"243,800",-,,
2011-11-10,SCAN,ScanGroup,40,75.5,41,41.5,41.25,40.5,0.75,1.82%,"224,300",-,,
2011-11-11,SCAN,ScanGroup,40,75.5,41.25,42,41.75,41.25,0.5,1.20%,"106,300",-,,
2011-11-14,SCAN,ScanGroup,40,75.5,41,41.75,41.5,41.75,-0.25,0.60%,"1,600",-,,
2011-11-15,SCAN,ScanGroup,40,75.5,41,41.75,41,41.5,-0.5,1.22%,"11,700",-,,
2011-11-16,SCAN,ScanGroup,40,75.5,41,41.75,41.5,41,0.5,1.20%,"110,100",-,,
2011-11-17,SCAN,ScanGroup,40,75.5,41.5,41.75,41.5,41.5,-,-,"86,400",-,,
2011-11-18,SCAN,ScanGroup,40,75.5,41,42,41.5,41.5,-,-,"164,200",-,,
2011-11-21,SCAN,ScanGroup,40,75.5,40,42,41.5,41.5,-,-,"18,300",-,,
2011-11-22,SCAN,ScanGroup,40,75.5,40.25,42,41.25,41.5,-0.25,0.61%,"3,800",-,,
2011-11-23,SCAN,ScanGroup,40,75.5,40.25,42,41.25,41.25,-,-,"9,600",-,,
2011-11-24,SCAN,ScanGroup,40,75.5,41,41.5,41.25,41.25,-,-,"22,800",-,,
2011-11-25,SCAN,ScanGroup,40,75.5,40,41.25,40.25,41.25,-1,2.48%,"33,900",-,,
2011-11-28,SCAN,ScanGroup,40,75.5,40,42,40.5,40.25,0.25,0.62%,"1,100",-,,
2011-11-29,SCAN,ScanGroup,40,75.5,39.5,40.5,40,40.5,-0.5,1.25%,"7,200",-,,
2011-11-30,SCAN,ScanGroup,40,75.5,38,40,38.75,40,-1.25,3.23%,"99,400",-,,
2011-12-01,SCAN,ScanGroup,40,75.5,38.5,40,39.75,38.75,1,2.52%,"36,600",-,,
2011-12-02,SCAN,ScanGroup,40,75.5,38.5,38.75,38.5,39.75,-1.25,3.25%,"3,800",-,,
2011-12-05,SCAN,ScanGroup,40,75.5,38.75,38.75,38.75,38.5,0.25,0.65%,"3,200",-,,
2011-12-06,SCAN,ScanGroup,40,75.5,38.75,40,39.5,38.75,0.75,1.90%,"1,500",-,,
2011-12-07,SCAN,ScanGroup,40,75.5,38.5,40,39.5,39.5,-,-,"44,700",-,,
2011-12-08,SCAN,ScanGroup,40,75.5,39.5,40,39.75,39.5,0.25,0.63%,"52,400",-,,
2011-12-09,SCAN,ScanGroup,40,75.5,39.75,40,39.75,39.75,-,-,"49,400",-,,
2011-12-13,SCAN,ScanGroup,40,75.5,40,40,40,39.75,0.25,0.63%,"6,900",-,,
2011-12-14,SCAN,ScanGroup,40,75.5,40,41.5,40.75,40,0.75,1.84%,"13,300",-,,
2011-12-15,SCAN,ScanGroup,40,75.5,40,40.75,40.25,40.75,-0.5,1.24%,"25,900",-,,
2011-12-16,SCAN,ScanGroup,40,75.5,40.25,41,40.75,40.25,0.5,1.23%,"28,900",-,,
2011-12-19,SCAN,ScanGroup,40,75.5,41,42,41.75,40.75,1,2.40%,"10,000,000",-,,
2011-12-20,SCAN,ScanGroup,40,75.5,42,43.25,42.75,41.75,1,2.34%,"3,500",-,,
2011-12-21,SCAN,ScanGroup,40,75.5,43.25,43.5,43.25,42.75,0.5,1.16%,"3,400",-,,
2011-12-22,SCAN,ScanGroup,40,75.5,43.25,45.5,43.75,43.25,0.5,1.14%,"1,900",-,,
2011-12-23,SCAN,ScanGroup,40,75.5,43,43,43,43.75,-0.75,1.74%,"1,200",-,,
2011-12-27,SCAN,ScanGroup,40,75.5,43,43,43,43,-,-,800,-,,
2011-12-28,SCAN,ScanGroup,40,75.5,43,43,43,43,-,-,"26,800",-,,
2011-12-29,SCAN,ScanGroup,40,75.5,41.5,42,41.75,43,-1.25,2.99%,"9,600",-,,
2011-12-30,SCAN,ScanGroup,40,75.5,41.5,41.5,41.5,41.75,-0.25,0.60%,"1,700",-,,
2012-01-03,SCAN,ScanGroup,40,75.5,42,43,42,41.5,0.5,1.19%,"1,700",-,,
2012-01-04,SCAN,ScanGroup,40,75.5,42,43,42.5,42,0.5,1.18%,"587,600",-,,
2012-01-05,SCAN,ScanGroup,40,75.5,42,42,42,42.5,-0.5,1.19%,"2,000",-,,
2012-01-06,SCAN,ScanGroup,40,75.5,39,42,41,42,-1,2.44%,"7,500",-,,
2012-01-09,SCAN,ScanGroup,40,75.5,38.25,41,39.75,41,-1.25,3.14%,"1,090,000",-,,
2012-01-10,SCAN,ScanGroup,40,75.5,39,40,39.75,39.75,-,-,"86,200",-,,
2012-01-11,SCAN,ScanGroup,40,75.5,37,37.5,37.25,39.75,-2.5,6.71%,"7,700",-,,
2012-01-12,SCAN,ScanGroup,40,75.5,37.25,39.75,37.5,37.25,0.25,0.67%,"8,500",-,,
2012-01-13,SCAN,ScanGroup,40,75.5,37.5,38,37.5,37.5,-,-,"1,600",-,,
2012-01-16,SCAN,ScanGroup,40,75.5,37.5,39,38.75,37.5,1.25,3.23%,"326,700",-,,
2012-01-17,SCAN,ScanGroup,40,75.5,38,39,38.25,38.75,-0.5,1.31%,"2,200",-,,
2012-01-18,SCAN,ScanGroup,40,75.5,37.5,39,38.25,38.25,-,-,"4,800",-,,
2012-01-19,SCAN,ScanGroup,40,75.5,38.5,39,38.75,38.25,0.5,1.29%,"45,600",-,,
2012-01-20,SCAN,ScanGroup,40,75.5,38,38.75,38.25,38.75,-0.5,1.31%,800,-,,
2012-01-23,SCAN,ScanGroup,40,75.5,38.25,38.25,38.25,38.25,-,-,"1,900",-,,
2012-01-24,SCAN,ScanGroup,40,75.5,38,38,38,38.25,-0.25,0.66%,900,-,,
2012-01-25,SCAN,ScanGroup,40,75.5,38.25,39,38.25,38,0.25,0.65%,"1,700",-,,
2012-01-26,SCAN,ScanGroup,40,75.5,38,39,38.75,38.25,0.5,1.29%,"123,300",-,,
2012-01-27,SCAN,ScanGroup,40,75.5,38,40,39.75,38.75,1,2.52%,"97,100",-,,
2012-01-30,SCAN,ScanGroup,40,75.5,39,39,39,39.75,-0.75,1.92%,500,-,,
2012-01-31,SCAN,ScanGroup,40,75.5,39.5,39.5,39.5,39,0.5,1.27%,"6,200",-,,
2012-02-01,SCAN,ScanGroup,40,75.5,39.5,41,39.75,39.5,0.25,0.63%,"8,400",-,,
2012-02-02,SCAN,ScanGroup,40,75.5,41,41,41,39.75,1.25,3.05%,"2,700",-,,
2012-02-03,SCAN,ScanGroup,40,75.5,41,42,41.75,41,0.75,1.80%,"22,100",-,,
2012-02-06,SCAN,ScanGroup,40,75.5,41,43.25,42.5,41.75,0.75,1.76%,"12,000",-,,
2012-02-07,SCAN,ScanGroup,40,75.5,42,42.5,42.25,42.5,-0.25,0.59%,"4,000",-,,
2012-02-08,SCAN,ScanGroup,40,75.5,41,42.5,41.25,42.25,-1,2.42%,"15,900",-,,
2012-02-09,SCAN,ScanGroup,40,75.5,40,42,41.25,41.25,-,-,"12,200",-,,
2012-02-10,SCAN,ScanGroup,40,75.5,41.5,42.5,41.75,41.25,0.5,1.20%,"23,800",-,,
2012-02-13,SCAN,ScanGroup,40,75.5,41.25,41.75,41.5,41.75,-0.25,0.60%,"1,590,000",-,,
2012-02-14,SCAN,ScanGroup,40,75.5,41.25,41.75,41.5,41.5,-,-,"8,300",-,,
2012-02-15,SCAN,ScanGroup,40,75.5,41.25,42.25,41.5,41.5,-,-,"3,000",-,,
2012-02-16,SCAN,ScanGroup,40,75.5,41.5,42.5,42.25,41.5,0.75,1.78%,"11,100",-,,
2012-02-17,SCAN,ScanGroup,40,75.5,41.5,42,41.75,42.25,-0.5,1.20%,"5,600",-,,
2012-02-20,SCAN,ScanGroup,40,75.5,40,41.5,40,41.75,-1.75,4.38%,"8,300",-,,
2012-02-21,SCAN,ScanGroup,40,75.5,40.5,40.75,40.5,40,0.5,1.23%,800,-,,
2012-02-22,SCAN,ScanGroup,40,75.5,40,40.5,40.25,40.5,-0.25,0.62%,"28,300",-,,
2012-02-23,SCAN,ScanGroup,40,75.5,40,40.5,40.25,40.25,-,-,400,-,,
2012-02-24,SCAN,ScanGroup,40,75.5,40,40.5,40,40.25,-0.25,0.63%,"4,300",-,,
2012-02-27,SCAN,ScanGroup,40,75.5,40,41.25,40.5,40,0.5,1.23%,"5,700",-,,
2012-02-28,SCAN,ScanGroup,40,75.5,40.5,41,40.75,40.5,0.25,0.61%,"1,200",-,,
2012-02-29,SCAN,ScanGroup,40,75.5,41.5,42,41.75,40.75,1,2.40%,"6,700",-,,
2012-03-01,SCAN,ScanGroup,40,75.5,41.75,42,41.75,41.75,-,-,"3,200",-,,
2012-03-02,SCAN,ScanGroup,40,75.5,42,42.25,42,41.75,0.25,0.60%,"4,100",-,,
2012-03-05,SCAN,ScanGroup,40,75.5,41.5,42,41.75,42,-0.25,0.60%,"2,500",-,,
2012-03-06,SCAN,ScanGroup,40,75.5,42,43,42.5,41.75,0.75,1.76%,"3,400",-,,
2012-03-07,SCAN,ScanGroup,40,75.5,43.5,44,43.75,42.5,1.25,2.86%,"10,800",-,,
2012-03-08,SCAN,ScanGroup,40,75.5,44,45,44.75,43.75,1,2.23%,"15,500",-,,
2012-03-09,SCAN,ScanGroup,40,75.5,45,45,45,44.75,0.25,0.56%,"5,900",-,,
2012-03-12,SCAN,ScanGroup,40,75.5,44,45,44.5,45,-0.5,1.12%,"3,400",-,,
2012-03-13,SCAN,ScanGroup,40,75.5,44.5,46,44.5,44.5,-,-,"5,400",-,,
2012-03-14,SCAN,ScanGroup,40,75.5,44.5,45,44.5,44.5,-,-,"9,400",-,,
2012-03-15,SCAN,ScanGroup,40,75.5,45.25,46,45.5,44.5,1,2.20%,"19,100",-,,
2012-03-16,SCAN,ScanGroup,40,75.5,45.5,48,47,45.5,1.5,3.19%,"36,400",-,,
2012-03-19,SCAN,ScanGroup,40,75.5,47,48,47,47,-,-,"8,100",-,,
2012-03-20,SCAN,ScanGroup,40,75.5,47,49,47.5,47,0.5,1.05%,"42,000",-,,
2012-03-21,SCAN,ScanGroup,40,75.5,47.75,48.5,48.25,47.5,0.75,1.55%,"2,000",-,,
2012-03-22,SCAN,ScanGroup,40,75.5,48,50,49.75,48.25,1.5,3.02%,"84,800",-,,
2012-03-23,SCAN,ScanGroup,40,75.5,48,50,49.25,49.75,-0.5,1.02%,"9,700",-,,
2012-03-26,SCAN,ScanGroup,40,75.5,48,48.5,48,49.25,-1.25,2.60%,"14,200",-,,
2012-03-27,SCAN,ScanGroup,40,75.5,48,48.5,48.25,48,0.25,0.52%,"77,400",-,,
2012-03-28,SCAN,ScanGroup,40,75.5,49,49.5,49,48.25,0.75,1.53%,"10,200",-,,
2012-03-29,SCAN,ScanGroup,40,75.5,48.5,50,49.75,49,0.75,1.51%,"30,900",-,,
2012-03-30,SCAN,ScanGroup,40,75.5,49.75,52,50.5,49.75,0.75,1.49%,"4,700",-,,
2012-04-02,SCAN,ScanGroup,40,75.5,51,51.5,51,50.5,0.5,0.98%,"4,600",-,,
2012-04-03,SCAN,ScanGroup,40,75.5,51,53,51.5,51,0.5,0.97%,"8,800",-,,
2012-04-04,SCAN,ScanGroup,40,75.5,51.5,52,51.5,51.5,-,-,"7,700",-,,
2012-04-05,SCAN,ScanGroup,40,75.5,51.5,54,52,51.5,0.5,0.96%,"7,000",-,,
2012-04-10,SCAN,ScanGroup,40,75.5,51.5,53,51.5,52,-0.5,0.97%,"6,500",-,,
2012-04-11,SCAN,ScanGroup,40,75.5,52,53,52,51.5,0.5,0.96%,"6,000",-,,
2012-04-12,SCAN,ScanGroup,40,75.5,52.5,54.5,53.5,52,1.5,2.80%,"24,200",-,,
2012-04-13,SCAN,ScanGroup,40,75.5,53.5,55,53.5,53.5,-,-,"3,900",-,,
2012-04-16,SCAN,ScanGroup,40,75.5,53,55,54,53.5,0.5,0.93%,"3,800",-,,
2012-04-17,SCAN,ScanGroup,40,75.5,53,54,53.5,54,-0.5,0.93%,"9,000",-,,
2012-04-18,SCAN,ScanGroup,40,75.5,40,54,50,53.5,-3.5,7.00%,"8,500",-,,
2012-04-19,SCAN,ScanGroup,40,75.5,45.5,49.75,47.75,50,-2.25,4.71%,"6,800",-,,
2012-04-20,SCAN,ScanGroup,40,75.5,47.75,50,49,47.75,1.25,2.55%,"23,100",-,,
2012-04-23,SCAN,ScanGroup,40,75.5,49,52,51.5,49,2.5,4.85%,"447,000",-,,
2012-04-25,SCAN,ScanGroup,40,75.5,50,50.5,50,51.5,-1.5,3.00%,"7,800",-,,
2012-04-26,SCAN,ScanGroup,40,75.5,50,51.5,50,50,-,-,"8,700",-,,
2012-04-27,SCAN,ScanGroup,40,75.5,50,51.5,50,50,-,-,"47,700",-,,
2012-04-30,SCAN,ScanGroup,40,75.5,50,55,54.5,50,4.5,8.26%,"486,300",-,,
2012-05-02,SCAN,ScanGroup,40,75.5,49.5,52,51.5,54.5,-3,5.83%,"2,100",-,,
2012-05-03,SCAN,ScanGroup,40,75.5,50,55,54.5,51.5,3,5.50%,"548,400",-,,
2012-05-04,SCAN,ScanGroup,40,75.5,51,54.5,53,54.5,-1.5,2.83%,"334,700",-,,
2012-05-07,SCAN,ScanGroup,40,75.5,52,52.5,52,53,-1,1.92%,"351,600",-,,
2012-05-08,SCAN,ScanGroup,40,75.5,52,53,52.5,52,0.5,0.95%,"208,600",-,,
2012-05-09,SCAN,ScanGroup,40,75.5,52,53,52.5,52.5,-,-,"62,700",-,,
2012-05-10,SCAN,ScanGroup,40,75.5,50.5,53,52.5,52.5,-,-,"7,060,000",-,,
2012-05-11,SCAN,ScanGroup,40,75.5,50.5,53,52.5,52.5,-,-,"248,300",-,,
2012-05-14,SCAN,ScanGroup,40,75.5,50.5,53,51.5,52.5,-1,1.94%,"5,600",-,,
2012-05-15,SCAN,ScanGroup,40,75.5,50.5,53,52,51.5,0.5,0.96%,"4,200",-,,
2012-05-16,SCAN,ScanGroup,40,75.5,51,53,52,52,-,-,"10,300",-,,
2012-05-17,SCAN,ScanGroup,40,75.5,52,53,52.5,52,0.5,0.95%,"967,100",-,,
2012-05-18,SCAN,ScanGroup,40,75.5,50.5,53,51.5,52.5,-1,1.94%,"4,500",-,,
2012-05-21,SCAN,ScanGroup,40,75.5,50.5,54.5,53.5,51.5,2,3.74%,"22,300",-,,
2012-05-22,SCAN,ScanGroup,40,75.5,52,55,53,53.5,-0.5,0.94%,"25,200",-,,
2012-05-23,SCAN,ScanGroup,40,75.5,53,53.5,53,53,-,-,"12,500",-,,
2012-05-24,SCAN,ScanGroup,40,75.5,52,53.5,52.5,53,-0.5,0.95%,"30,700",-,,
2012-05-25,SCAN,ScanGroup,40,75.5,51.5,53,52.5,52.5,-,-,"28,100",-,,
2012-05-28,SCAN,ScanGroup,40,75.5,51,53,52.5,52.5,-,-,"20,000",-,,
2012-05-29,SCAN,ScanGroup,40,75.5,51,52.5,51,52.5,-1.5,2.94%,"13,000",-,,
2012-05-30,SCAN,ScanGroup,40,75.5,51,55,54.5,51,3.5,6.42%,"1,010,000",-,,
2012-05-31,SCAN,ScanGroup,40,75.5,51,51.5,51,54.5,-3.5,6.86%,"1,600",-,,
2012-06-04,SCAN,ScanGroup,40,75.5,51,55,53.5,51,2.5,4.67%,"31,900",-,,
2012-06-05,SCAN,ScanGroup,40,75.5,50.5,53,51,53.5,-2.5,4.90%,"4,700",-,,
2012-06-06,SCAN,ScanGroup,40,75.5,51,55,54,51,3,5.56%,"72,700",-,,
2012-06-07,SCAN,ScanGroup,40,75.5,50.5,55,53,54,-1,1.89%,"27,600",-,,
2012-06-08,SCAN,ScanGroup,40,75.5,51.5,52,51.5,53,-1.5,2.91%,"7,800",-,,
