Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2023-02-07,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,414.95","1,414.95","1,414.95","1,420.81",-5.86,0.41%,-,,-,
2023-02-08,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,417.43","1,417.43","1,417.43","1,414.95",2.48,0.18%,-,,-,
2023-02-09,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,421.45","1,421.45","1,421.45","1,417.43",4.02,0.28%,-,,-,
2023-02-10,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,421.45","1,421.45","1,421.45","1,417.43",4.02,0.28%,-,,-,
2023-02-13,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,420.66","1,420.66","1,420.66","1,420.54",0.12,0.01%,-,,-,
2023-02-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,417.62","1,417.62","1,417.62","1,420.66",-3.04,0.21%,-,,-,
2023-02-15,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,417.38","1,417.38","1,417.38","1,417.62",-0.24,0.02%,-,,-,
2023-02-16,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,420.75","1,420.75","1,420.75","1,417.38",3.37,0.24%,-,,-,
2023-02-17,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,434.80","1,434.80","1,434.80","1,420.75",14.05,0.99%,-,,-,
2023-02-20,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,410.64","1,410.64","1,410.64","1,434.80",-24.16,1.68%,-,,-,
2023-02-21,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,415.62","1,415.62","1,415.62","1,410.64",4.98,0.35%,-,,-,
2023-02-22,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,409.98","1,409.98","1,409.98","1,415.62",-5.64,0.40%,-,,-,
2023-02-23,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,401.80","1,401.80","1,401.80","1,409.98",-8.18,0.58%,-,,-,
2023-02-24,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,407.50","1,407.50","1,407.50","1,401.80",5.7,0.41%,-,,-,
2023-02-27,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,395.54","1,395.54","1,395.54","1,407.50",-11.96,0.85%,-,,-,
2023-02-28,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,392.89","1,392.89","1,392.89","1,395.54",-2.65,0.19%,-,,-,
2023-03-01,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,390.41","1,390.41","1,390.41","1,392.89",-2.48,0.18%,-,,-,
2023-03-02,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,385.95","1,385.95","1,385.95","1,390.41",-4.46,0.32%,-,,-,
2023-03-06,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,401.09","1,401.09","1,401.09","1,385.21",15.88,1.15%,-,,-,
2023-03-07,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,361.42","1,361.42","1,361.42","1,401.09",-39.67,2.83%,-,,-,
2023-03-08,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,337.21","1,337.21","1,337.21","1,361.42",-24.21,1.78%,-,,-,
2023-03-09,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,337.21","1,337.21","1,337.21","1,361.42",-24.21,1.78%,-,,-,
2023-03-10,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,313.18","1,313.18","1,313.18","1,328.17",-14.99,1.13%,-,,-,
2023-03-13,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,298.48","1,298.48","1,298.48","1,313.18",-14.7,1.12%,-,,-,
2023-03-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,297.47","1,297.47","1,297.47","1,298.48",-1.01,0.08%,-,,-,
2023-03-15,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,281.47","1,281.47","1,281.47","1,297.47",-16,1.23%,-,,-,
2023-03-16,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,240.12","1,240.12","1,240.12","1,281.47",-41.35,3.23%,-,,-,
2023-03-17,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,198.03","1,198.03","1,198.03","1,240.12",-42.09,3.39%,-,,-,
2023-03-20,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,201.45","1,201.45","1,201.45","1,198.03",3.42,0.29%,-,,-,
2023-03-21,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,215.73","1,215.73","1,215.73","1,201.45",14.28,1.19%,-,,-,
2023-03-22,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,233.08","1,233.08","1,233.08","1,215.73",17.35,1.43%,-,,-,
2023-03-23,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,237.71","1,237.71","1,237.71","1,233.08",4.63,0.38%,-,,-,
2023-03-24,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,238.56","1,238.56","1,238.56","1,237.71",0.85,0.07%,-,,-,
2023-03-27,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,258.41","1,258.41","1,258.41","1,238.56",19.85,1.60%,-,,-,
2023-03-28,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,258.51","1,258.51","1,258.51","1,258.41",0.1,0.01%,-,,-,
2023-03-29,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,273.69","1,273.69","1,273.69","1,258.51",15.18,1.21%,-,,-,
2023-03-30,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,268.94","1,268.94","1,268.94","1,273.69",-4.75,0.37%,-,,-,
2023-03-31,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,277.58","1,277.58","1,277.58","1,268.94",8.64,0.68%,-,,-,
2023-04-03,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,284.85","1,284.85","1,284.85","1,277.58",7.27,0.57%,-,,-,
2023-04-04,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,277.51","1,277.51","1,277.51","1,284.85",-7.34,0.57%,-,,-,
2023-04-05,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,266.04","1,266.04","1,266.04","1,277.51",-11.47,0.90%,-,,-,
2023-04-06,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,272.37","1,272.37","1,272.37","1,266.04",6.33,0.50%,-,,-,
2023-04-11,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,272.37","1,272.37","1,272.37","1,266.04",6.33,0.50%,-,,-,
2023-04-12,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,261.86","1,261.86","1,261.86","1,278.23",-16.37,1.28%,-,,-,
2023-04-13,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,250.47","1,250.47","1,250.47","1,261.86",-11.39,0.90%,-,,-,
2023-04-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,243.86","1,243.86","1,243.86","1,250.47",-6.61,0.53%,-,,-,
2023-04-17,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,238.67","1,238.67","1,238.67","1,243.86",-5.19,0.42%,-,,-,
2023-04-18,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,232.36","1,232.36","1,232.36","1,238.67",-6.31,0.51%,-,,-,
2023-04-19,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,220.55","1,220.55","1,220.55","1,232.36",-11.81,0.96%,-,,-,
2023-04-20,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,200.60","1,200.60","1,200.60","1,220.55",-19.95,1.63%,-,,-,
2023-04-24,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,210.03","1,210.03","1,210.03","1,200.60",9.43,0.79%,-,,-,
2023-04-25,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,202.80","1,202.80","1,202.80","1,210.03",-7.23,0.60%,-,,-,
2023-04-26,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,208.00","1,208.00","1,208.00","1,202.80",5.2,0.43%,-,,-,
2023-04-27,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,206.28","1,206.28","1,206.28","1,208.00",-1.72,0.14%,-,,-,
2023-04-28,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,194.43","1,194.43","1,194.43","1,206.28",-11.85,0.98%,-,,-,
2023-05-02,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,185.45","1,185.45","1,185.45","1,194.43",-8.98,0.75%,-,,-,
2023-05-03,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,162.92","1,162.92","1,162.92","1,185.45",-22.53,1.90%,-,,-,
2023-05-04,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,157.50","1,157.50","1,157.50","1,162.92",-5.42,0.47%,-,,-,
2023-05-05,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,145.94","1,145.94","1,145.94","1,157.50",-11.56,1.00%,-,,-,
2023-05-08,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,144.12","1,144.12","1,144.12","1,145.94",-1.82,0.16%,-,,-,
2023-05-09,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,124.57","1,124.57","1,124.57","1,144.12",-19.55,1.71%,-,,-,
2023-05-10,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,102.51","1,102.51","1,102.51","1,124.57",-22.06,1.96%,-,,-,
2023-05-11,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,082.65","1,082.65","1,082.65","1,102.51",-19.86,1.80%,-,,-,
2023-05-12,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,042.56","1,042.56","1,042.56","1,082.65",-40.09,3.70%,-,,-,
2023-05-15,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,043.24","1,043.24","1,043.24","1,042.56",0.68,0.07%,-,,-,
2023-05-16,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,078.00","1,078.00","1,078.00","1,043.24",34.76,3.33%,-,,-,
2023-05-17,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,097.46","1,097.46","1,097.46","1,078.00",19.46,1.81%,-,,-,
2023-05-18,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,080.89","1,080.89","1,080.89","1,097.46",-16.57,1.51%,-,,-,
2023-05-19,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,077.88","1,077.88","1,077.88","1,080.89",-3.01,0.28%,-,,-,
2023-05-22,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,079.40","1,079.40","1,079.40","1,077.88",1.52,0.14%,-,,-,
2023-05-23,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,075.95","1,075.95","1,075.95","1,079.40",-3.45,0.32%,-,,-,
2023-05-24,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,084.37","1,084.37","1,084.37","1,075.95",8.42,0.78%,-,,-,
2023-05-25,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,088.37","1,088.37","1,088.37","1,084.37",4,0.37%,-,,-,
2023-05-26,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,090.86","1,090.86","1,090.86","1,088.37",2.49,0.23%,-,,-,
2023-05-29,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,111.73","1,111.73","1,111.73","1,090.86",20.87,1.91%,-,,-,
2023-05-30,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,135.53","1,135.53","1,135.53","1,111.73",23.8,2.14%,-,,-,
2023-05-31,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,141.44","1,141.44","1,141.44","1,135.53",5.91,0.52%,-,,-,
2023-06-02,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,157.14","1,157.14","1,157.14","1,141.44",15.7,1.38%,-,,-,
2023-06-05,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,172.11","1,172.11","1,172.11","1,157.14",14.97,1.29%,-,,-,
2023-06-06,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,173.32","1,173.32","1,173.32","1,172.11",1.21,0.10%,-,,-,
2023-06-07,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,166.90","1,166.90","1,166.90","1,173.32",-6.42,0.55%,-,,-,
2023-06-08,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,160.28","1,160.28","1,160.28","1,166.90",-6.62,0.57%,-,,-,
2023-06-09,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,160.37","1,160.37","1,160.37","1,160.28",0.09,0.01%,-,,-,
2023-06-12,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,147.79","1,147.79","1,147.79","1,160.37",-12.58,1.08%,-,,-,
2023-06-13,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,126.48","1,126.48","1,126.48","1,147.79",-21.31,1.86%,-,,-,
2023-06-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,121.94","1,121.94","1,121.94","1,126.48",-4.54,0.40%,-,,-,
2023-06-15,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,102.75","1,102.75","1,102.75","1,121.94",-19.19,1.71%,-,,-,
2023-06-16,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,098.94","1,098.94","1,098.94","1,102.75",-3.81,0.35%,-,,-,
2023-06-19,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,113.17","1,113.17","1,113.17","1,098.94",14.23,1.29%,-,,-,
2023-06-20,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,113.05","1,113.05","1,113.05","1,113.17",-0.12,0.01%,-,,-,
2023-06-21,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,121.84","1,121.84","1,121.84","1,113.05",8.79,0.79%,-,,-,
2023-06-22,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,128.01","1,128.01","1,128.01","1,121.84",6.17,0.55%,-,,-,
2023-06-23,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,128.99","1,128.99","1,128.99","1,128.01",0.98,0.09%,-,,-,
2023-06-26,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,130.82","1,130.82","1,130.82","1,128.99",1.83,0.16%,-,,-,
2023-06-27,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,139.02","1,139.02","1,139.02","1,130.82",8.2,0.73%,-,,-,
2023-06-29,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,141.98","1,141.98","1,141.98","1,139.02",2.96,0.26%,-,,-,
2023-06-30,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,135.82","1,135.82","1,135.82","1,141.98",-6.16,0.54%,-,,-,
2023-07-03,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,145.00","1,145.00","1,145.00","1,135.82",9.18,0.81%,-,,-,
2023-07-04,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,150.80","1,150.80","1,150.80","1,145.00",5.8,0.51%,-,,-,
2023-07-05,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,150.14","1,150.14","1,150.14","1,150.80",-0.66,0.06%,-,,-,
2023-07-06,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,159.22","1,159.22","1,159.22","1,150.14",9.08,0.79%,-,,-,
2023-07-07,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,172.75","1,172.75","1,172.75","1,159.22",13.53,1.17%,-,,-,
2023-07-10,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,181.60","1,181.60","1,181.60","1,172.75",8.85,0.75%,-,,-,
2023-07-11,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,189.47","1,189.47","1,189.47","1,181.60",7.87,0.67%,-,,-,
2023-07-12,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,197.53","1,197.53","1,197.53","1,189.47",8.06,0.68%,-,,-,
2023-07-13,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,204.72","1,204.72","1,204.72","1,197.53",7.19,0.60%,-,,-,
2023-07-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,202.93","1,202.93","1,202.93","1,204.72",-1.79,0.15%,-,,-,
2023-07-17,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,218.43","1,218.43","1,218.43","1,202.93",15.5,1.29%,-,,-,
2023-07-18,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,208.97","1,208.97","1,208.97","1,218.43",-9.46,0.78%,-,,-,
2023-07-19,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,193.74","1,193.74","1,193.74","1,208.97",-15.23,1.26%,-,,-,
2023-07-20,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,188.89","1,188.89","1,188.89","1,193.74",-4.85,0.41%,-,,-,
2023-07-21,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,183.31","1,183.31","1,183.31","1,188.89",-5.58,0.47%,-,,-,
2023-07-24,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,179.36","1,179.36","1,179.36","1,183.31",-3.95,0.33%,-,,-,
2023-07-25,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,163.49","1,163.49","1,163.49","1,179.36",-15.87,1.35%,-,,-,
2023-07-26,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,136.33","1,136.33","1,136.33","1,163.49",-27.16,2.33%,-,,-,
2023-07-27,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,137.59","1,137.59","1,137.59","1,136.33",1.26,0.11%,-,,-,
2023-07-28,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,118.67","1,118.67","1,118.67","1,137.59",-18.92,1.66%,-,,-,
2023-07-31,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,114.91","1,114.91","1,114.91","1,118.67",-3.76,0.34%,-,,-,
2023-08-01,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,123.31","1,123.31","1,123.31","1,114.91",8.4,0.75%,-,,-,
2023-08-02,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,116.37","1,116.37","1,116.37","1,123.31",-6.94,0.62%,-,,-,
2023-08-03,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,121.41","1,121.41","1,121.41","1,116.37",5.04,0.45%,-,,-,
2023-08-04,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,123.43","1,123.43","1,123.43","1,121.41",2.02,0.18%,-,,-,
2023-08-07,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,128.12","1,128.12","1,128.12","1,123.43",4.69,0.42%,-,,-,
2023-08-08,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,116.16","1,116.16","1,116.16","1,128.12",-11.96,1.06%,-,,-,
2023-08-09,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,115.14","1,115.14","1,115.14","1,116.16",-1.02,0.09%,-,,-,
2023-08-10,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,104.65","1,104.65","1,104.65","1,115.14",-10.49,0.94%,-,,-,
2023-08-11,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,098.22","1,098.22","1,098.22","1,104.65",-6.43,0.58%,-,,-,
2023-08-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,089.53","1,089.53","1,089.53","1,098.22",-8.69,0.79%,-,,-,
2023-08-15,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,078.57","1,078.57","1,078.57","1,089.53",-10.96,1.01%,-,,-,
2023-08-16,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,053.51","1,053.51","1,053.51","1,078.57",-25.06,2.32%,-,,-,
2023-08-17,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,065.53","1,065.53","1,065.53","1,053.51",12.02,1.14%,-,,-,
2023-08-18,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,049.39","1,049.39","1,049.39","1,065.53",-16.14,1.51%,-,,-,
2023-08-21,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,040.03","1,040.03","1,040.03","1,049.39",-9.36,0.89%,-,,-,
2023-08-22,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,039.41","1,039.41","1,039.41","1,040.03",-0.62,0.06%,-,,-,
2023-08-23,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,035.30","1,035.30","1,035.30","1,039.41",-4.11,0.40%,-,,-,
2023-08-24,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,034.18","1,034.18","1,034.18","1,035.30",-1.12,0.11%,-,,-,
2023-08-25,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,015.24","1,015.24","1,015.24","1,034.18",-18.94,1.83%,-,,-,
2023-08-28,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,014.43","1,014.43","1,014.43","1,015.24",-0.81,0.08%,-,,-,
2023-08-29,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,012.13","1,012.13","1,012.13","1,014.43",-2.3,0.23%,-,,-,
2023-08-30,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,016.15","1,016.15","1,016.15","1,012.13",4.02,0.40%,-,,-,
2023-08-31,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,011.40","1,011.40","1,011.40","1,016.15",-4.75,0.47%,-,,-,
2023-09-01,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72","1,003.78","1,003.78","1,003.78","1,011.40",-7.62,0.75%,-,,-,
2023-09-04,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",999.07,999.07,999.07,"1,003.78",-4.71,0.47%,-,,-,
2023-09-05,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",997.63,997.63,997.63,999.07,-1.44,0.14%,-,,-,
2023-09-06,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",995.82,995.82,995.82,997.63,-1.81,0.18%,-,,-,
2023-09-07,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",989.66,989.66,989.66,995.82,-6.16,0.62%,-,,-,
2023-09-08,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",993.13,993.13,993.13,989.66,3.47,0.35%,-,,-,
2023-09-11,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",997.66,997.66,997.66,993.13,4.53,0.46%,-,,-,
2023-09-12,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",987.21,987.21,987.21,997.66,-10.45,1.05%,-,,-,
2023-09-13,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",986.03,986.03,986.03,987.21,-1.18,0.12%,-,,-,
2023-09-14,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",986.87,986.87,986.87,986.03,0.84,0.09%,-,,-,
2023-09-15,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",985.47,985.47,985.47,986.87,-1.4,0.14%,-,,-,
2023-09-18,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",983.83,983.83,983.83,985.47,-1.64,0.17%,-,,-,
2023-09-19,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",983.86,983.86,983.86,983.83,0.03,-,-,,-,
2023-09-20,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",978.58,978.58,978.58,983.86,-5.28,0.54%,-,,-,
2023-09-21,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",976.29,976.29,976.29,978.58,-2.29,0.23%,-,,-,
2023-09-22,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",974.79,974.79,974.79,976.29,-1.5,0.15%,-,,-,
2023-09-25,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",971.21,971.21,971.21,974.79,-3.58,0.37%,-,,-,
2023-09-26,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",966.27,966.27,966.27,971.21,-4.94,0.51%,-,,-,
2023-09-27,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",956.59,956.59,956.59,966.27,-9.68,1.00%,-,,-,
2023-09-28,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",947.12,947.12,947.12,956.59,-9.47,0.99%,-,,-,
2023-09-29,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",947.74,947.74,947.74,947.12,0.62,0.07%,-,,-,
2023-10-02,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",950.16,950.16,950.16,947.74,2.42,0.26%,-,,-,
2023-10-03,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",950.16,950.16,950.16,947.74,2.42,0.26%,-,,-,
2023-10-04,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",947.56,947.56,947.56,939.70,7.86,0.84%,-,,-,
2023-10-05,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",947.24,947.24,947.24,947.56,-0.32,0.03%,-,,-,
2023-10-06,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",931.00,931.00,931.00,947.24,-16.24,1.71%,-,,-,
2023-10-09,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",935.67,935.67,935.67,931.00,4.67,0.50%,-,,-,
2023-10-11,^ZKEQTU,Zamara Kenya Equity Index (USD),818.46,"1,599.72",923.62,923.62,923.62,935.67,-12.05,1.29%,-,,-,
