Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2010-04-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-04-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-04,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-05,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-11,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-12,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-13,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-18,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-19,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-20,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-25,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-26,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-27,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-05-31,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-04,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-11,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-15,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-16,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-18,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-22,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-23,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-25,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-06-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-01,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-05,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-12,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-13,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-15,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-16,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-19,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-20,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-22,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-23,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-26,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-27,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-07-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-05,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-11,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-12,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-13,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-16,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-18,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-19,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-20,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-23,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-25,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-26,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-08-31,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-01,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-09,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-10,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-13,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-15,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-16,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-17,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-20,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-22,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-23,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-24,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-27,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-09-30,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-01,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-04,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-05,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-06,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-07,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-08,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-11,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-12,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-13,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-14,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-15,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-18,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-19,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-21,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-22,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-25,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-26,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-27,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-28,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-10-29,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-01,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-02,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-03,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
2010-11-04,UTK,Unilever Tea Kenya,45,45,45,45,45,45,-,-,0,-,,
