Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2013-06-27,SBIC,Stanbic Holdings Plc,76.5,118.5,63,64.5,63,64,-1,1.56%,"53,800",-,,
2013-06-28,SBIC,Stanbic Holdings Plc,76.5,118.5,63.5,65,63.5,63,0.5,0.79%,"6,600",-,,
2013-07-01,SBIC,Stanbic Holdings Plc,76.5,118.5,63,66,64,63.5,0.5,0.79%,"27,500",-,,
2013-07-02,SBIC,Stanbic Holdings Plc,76.5,118.5,65,66,65.5,64,1.5,2.34%,"141,900",-,,
2013-07-03,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,66,65.5,65.5,-,-,"57,700",-,,
2013-07-04,SBIC,Stanbic Holdings Plc,76,118.5,65.5,66,65.5,65.5,-,-,"13,900",-,,
2013-07-05,SBIC,Stanbic Holdings Plc,76,118.5,65.5,66,65.5,65.5,-,-,"33,600",-,,
2013-07-08,SBIC,Stanbic Holdings Plc,76.5,118.5,65,66,65,65.5,-0.5,0.76%,"7,100",-,,
2013-07-09,SBIC,Stanbic Holdings Plc,76.5,118.5,65,66,65,65,-,-,"436,000",-,,
2013-07-10,SBIC,Stanbic Holdings Plc,76.5,118.5,66,66,66,65,1,1.54%,"122,800",-,,
2013-07-11,SBIC,Stanbic Holdings Plc,76.5,118.5,65,66,65.5,66,-0.5,0.76%,"5,018,100",-,,
2013-07-12,SBIC,Stanbic Holdings Plc,76,118.5,65.5,66,65.5,65.5,-,-,"40,900",-,,
2013-07-15,SBIC,Stanbic Holdings Plc,76.5,118.5,65,67,65.5,65.5,-,-,"133,800",-,,
2013-07-16,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,66,65.5,65.5,-,-,"73,400",-,,
2013-07-17,SBIC,Stanbic Holdings Plc,76.5,118.5,65,65.5,65,65.5,-0.5,0.76%,"33,600",-,,
2013-07-18,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,66,65.5,65,0.5,0.77%,"70,300",-,,
2013-07-19,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,66,65.5,65.5,-,-,"21,600",-,,
2013-07-22,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,66,65.5,65.5,-,-,"51,100",-,,
2013-07-23,SBIC,Stanbic Holdings Plc,76,118.5,65.5,67,66,65.5,0.5,0.76%,"34,300",-,,
2013-07-24,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,66,65.5,66,-0.5,0.76%,"19,200",-,,
2013-07-25,SBIC,Stanbic Holdings Plc,76,118.5,66,67,66,65.5,0.5,0.76%,"337,500",-,,
2013-07-26,SBIC,Stanbic Holdings Plc,76.5,118.5,67,70,67.5,66,1.5,2.27%,"22,800",-,,
2013-07-29,SBIC,Stanbic Holdings Plc,76.5,118.5,62.5,68.5,65,67.5,-2.5,3.70%,"188,500",-,,
2013-07-30,SBIC,Stanbic Holdings Plc,76.5,118.5,65,68,67,65,2,3.08%,"8,100",-,,
2013-07-31,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,67,65.5,67,-1.5,2.24%,"13,200",-,,
2013-08-01,SBIC,Stanbic Holdings Plc,76.5,118.5,65.5,67.5,65.5,65.5,-,-,"10,100",-,,
2013-08-02,SBIC,Stanbic Holdings Plc,76.5,118.5,67.5,68.5,67.5,65.5,2,3.05%,"9,900",-,,
2013-08-05,SBIC,Stanbic Holdings Plc,76,118.5,65,69,66,67.5,-1.5,2.22%,"48,900",-,,
2013-08-06,SBIC,Stanbic Holdings Plc,76,118.5,67,70,69.5,66,3.5,5.30%,"34,400",-,,
2013-08-07,SBIC,Stanbic Holdings Plc,76,118.5,63,69,63,69.5,-6.5,9.35%,"11,868,800",-,,
2013-08-08,SBIC,Stanbic Holdings Plc,76,118.5,69,69,69,63,6,9.52%,"35,100",-,,
2013-08-12,SBIC,Stanbic Holdings Plc,76,118.5,69,73,71.5,69,2.5,3.62%,"149,000",-,,
2013-08-13,SBIC,Stanbic Holdings Plc,76.5,118.5,69,73,70,71.5,-1.5,2.10%,"137,300",-,,
2013-08-14,SBIC,Stanbic Holdings Plc,76,118.5,70,71,70,70,-,-,"207,500",-,,
2013-08-15,SBIC,Stanbic Holdings Plc,76.5,118.5,71,73,72,70,2,2.86%,"327,500",-,,
