Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2009-07-22,EVRD,Eveready East Africa,1.5,3.7,2.75,2.8,2.75,2.75,-,-,"9,100",-,,
2009-07-23,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.65,2.75,-0.1,3.77%,"37,600",-,,
2009-07-24,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.65,0.05,1.85%,"9,100",-,,
2009-07-27,EVRD,Eveready East Africa,1.5,3.7,2.7,2.7,2.7,2.7,-,-,"4,500",-,,
2009-07-28,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"53,900",-,,
2009-07-29,EVRD,Eveready East Africa,1.5,3.7,2.7,2.7,2.7,2.7,-,-,"24,900",-,,
2009-07-30,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"7,700",-,,
2009-07-31,EVRD,Eveready East Africa,1.4,2.8,2.6,2.85,2.65,2.7,-0.05,1.89%,"9,400",-,,
2009-08-03,EVRD,Eveready East Africa,1.5,3.7,2.7,2.75,2.7,2.65,0.05,1.85%,"40,900",-,,
2009-08-04,EVRD,Eveready East Africa,1.5,3.7,2.7,2.75,2.7,2.7,-,-,"8,200",-,,
2009-08-05,EVRD,Eveready East Africa,1.5,3.7,2.7,2.75,2.7,2.7,-,-,"7,900",-,,
2009-08-06,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"4,500",-,,
2009-08-07,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"3,500",-,,
2009-08-11,EVRD,Eveready East Africa,1.5,3.7,2.8,2.85,2.8,2.75,0.05,1.79%,"24,800",-,,
2009-08-12,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.75,2.8,-0.05,1.82%,"6,300",-,,
2009-08-13,EVRD,Eveready East Africa,1.5,3.7,2.7,2.75,2.7,2.75,-0.05,1.85%,"15,200",-,,
2009-08-14,EVRD,Eveready East Africa,1.5,3.7,2.6,2.8,2.75,2.7,0.05,1.82%,"4,600",-,,
2009-08-17,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.75,2.75,-,-,"21,300",-,,
2009-08-18,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.75,2.75,-,-,"23,400",-,,
2009-08-19,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.75,-0.05,1.85%,"45,900",-,,
2009-08-20,EVRD,Eveready East Africa,1.5,3.7,2.75,2.8,2.75,2.7,0.05,1.82%,"6,700",-,,
2009-08-21,EVRD,Eveready East Africa,1.5,3.7,2.75,2.8,2.75,2.75,-,-,"4,500",-,,
2009-08-24,EVRD,Eveready East Africa,1.5,3.7,2.5,2.8,2.75,2.75,-,-,"13,100",-,,
2009-08-26,EVRD,Eveready East Africa,1.5,3.7,2.75,2.8,2.75,2.75,-,-,"32,200",-,,
2009-08-27,EVRD,Eveready East Africa,1.5,3.7,2.75,2.8,2.75,2.75,-,-,"13,600",-,,
2009-08-28,EVRD,Eveready East Africa,1.5,3.7,2.75,2.8,2.75,2.75,-,-,"10,700",-,,
2009-08-31,EVRD,Eveready East Africa,1.5,3.5,2.75,2.85,2.8,2.75,0.05,1.79%,"22,500",-,,
2009-09-01,EVRD,Eveready East Africa,1.4,3,2.75,2.75,2.75,2.8,-0.05,1.82%,"3,900",-,,
2009-09-02,EVRD,Eveready East Africa,1.5,3.7,2.65,2.8,2.7,2.75,-0.05,1.85%,"78,900",-,,
2009-09-03,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.65,2.7,-0.05,1.89%,"75,200",-,,
2009-09-04,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.65,0.05,1.85%,"15,400",-,,
2009-09-07,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"8,500",-,,
2009-09-08,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"7,600",-,,
2009-09-09,EVRD,Eveready East Africa,1.5,3.7,2.65,2.8,2.7,2.7,-,-,"4,800",-,,
2009-09-10,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.7,2.7,-,-,"10,300",-,,
2009-09-11,EVRD,Eveready East Africa,1.5,3.7,2.55,2.75,2.55,2.7,-0.15,5.88%,"7,800",-,,
2009-09-14,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.6,2.55,0.05,1.92%,"6,500",-,,
2009-09-15,EVRD,Eveready East Africa,1.5,3.7,2.6,2.7,2.6,2.6,-,-,"8,900",-,,
2009-09-16,EVRD,Eveready East Africa,1.5,3.7,2.65,2.8,2.65,2.6,0.05,1.89%,"26,400",-,,
2009-09-17,EVRD,Eveready East Africa,1.5,3.7,2.6,2.65,2.6,2.65,-0.05,1.92%,"2,800",-,,
2009-09-18,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.65,2.6,0.05,1.89%,"21,700",-,,
2009-09-22,EVRD,Eveready East Africa,1.5,3.7,2.6,2.8,2.75,2.65,0.1,3.64%,"9,900",-,,
2009-09-23,EVRD,Eveready East Africa,1.4,3.2,2.6,2.7,2.6,2.75,-0.15,5.77%,"6,700",-,,
2009-09-24,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.65,2.6,0.05,1.89%,"2,900",-,,
2009-09-25,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.6,2.65,-0.05,1.92%,"14,700",-,,
2009-09-28,EVRD,Eveready East Africa,1.4,3.2,2.6,2.7,2.6,2.6,-,-,"6,500",-,,
2009-09-29,EVRD,Eveready East Africa,1.5,3.7,2.6,2.7,2.6,2.6,-,-,"12,300",-,,
2009-09-30,EVRD,Eveready East Africa,1.5,3.7,2.6,2.7,2.6,2.6,-,-,"7,400",-,,
2009-10-01,EVRD,Eveready East Africa,1.4,2.8,2.6,2.65,2.6,2.6,-,-,"6,300",-,,
2009-10-02,EVRD,Eveready East Africa,1.5,3.7,2.6,2.65,2.6,2.6,-,-,"43,600",-,,
2009-10-05,EVRD,Eveready East Africa,1.5,3.7,2.6,2.65,2.6,2.6,-,-,"6,200",-,,
2009-10-06,EVRD,Eveready East Africa,1.4,2.8,2.5,2.65,2.55,2.6,-0.05,1.96%,"24,300",-,,
2009-10-07,EVRD,Eveready East Africa,1.5,3.7,2.55,2.7,2.6,2.55,0.05,1.92%,"5,500",-,,
2009-10-08,EVRD,Eveready East Africa,1.5,3.7,2.7,2.8,2.75,2.7,0.05,1.82%,"28,700",-,,
2009-10-08,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.6,-0.1,4.00%,"99,800",-,,
2009-10-09,EVRD,Eveready East Africa,1.5,3.7,2.55,2.7,2.55,2.5,0.05,1.96%,"32,600",-,,
2009-10-12,EVRD,Eveready East Africa,1.5,3.7,2.6,2.7,2.6,2.55,0.05,1.92%,"15,100",-,,
2009-10-13,EVRD,Eveready East Africa,1.5,3.7,2.55,2.7,2.55,2.6,-0.05,1.96%,"3,400",-,,
2009-10-14,EVRD,Eveready East Africa,1.5,3.7,2.5,2.55,2.5,2.55,-0.05,2.00%,"5,700",-,,
2009-10-15,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.5,-,-,"9,900",-,,
2009-10-16,EVRD,Eveready East Africa,1.5,3.7,2.55,2.6,2.55,2.5,0.05,1.96%,"1,900",-,,
2009-10-19,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.55,-0.05,2.00%,"123,900",-,,
2009-10-21,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.5,-,-,"13,300",-,,
2009-10-22,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.6,2.5,0.1,3.85%,"4,600",-,,
2009-10-26,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.55,2.6,-0.05,1.96%,"9,700",-,,
2009-10-27,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.55,-0.05,2.00%,"8,900",-,,
2009-10-28,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.5,-,-,"38,900",-,,
2009-10-29,EVRD,Eveready East Africa,1.4,3,2.5,2.7,2.5,2.5,-,-,"9,100",-,,
2009-11-02,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.6,2.5,0.1,3.85%,"6,400",-,,
2009-11-03,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.6,-0.1,4.00%,"9,200",-,,
2009-11-04,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.6,2.5,0.1,3.85%,"5,200",-,,
2009-11-05,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.5,2.6,-0.1,4.00%,"111,000",-,,
2009-11-06,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.5,-,-,"37,500",-,,
2009-11-09,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.6,2.5,0.1,3.85%,"6,500",-,,
2009-11-10,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.5,2.6,-0.1,4.00%,"3,100",-,,
2009-11-11,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.65,2.5,0.15,5.66%,"2,900",-,,
2009-11-12,EVRD,Eveready East Africa,1.4,3.2,2.5,2.7,2.5,2.65,-0.15,6.00%,"7,300",-,,
2009-11-13,EVRD,Eveready East Africa,1.5,3.7,2.5,2.65,2.5,2.5,-,-,"24,700",-,,
2009-11-16,EVRD,Eveready East Africa,1.5,3.7,2.5,2.65,2.6,2.5,0.1,3.85%,"5,800",-,,
2009-11-17,EVRD,Eveready East Africa,1.5,3.7,2.5,2.65,2.5,2.6,-0.1,4.00%,"7,600",-,,
2009-11-18,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.5,-,-,"11,100",-,,
2009-11-19,EVRD,Eveready East Africa,1.5,3.7,2.5,2.6,2.5,2.5,-,-,"8,100",-,,
2009-11-20,EVRD,Eveready East Africa,1.5,3.7,2.5,2.7,2.65,2.5,0.15,5.66%,"9,500",-,,
2009-11-23,EVRD,Eveready East Africa,1.5,3.7,2.6,2.75,2.65,2.65,-,-,"6,500",-,,
2009-11-24,EVRD,Eveready East Africa,1.5,3.7,2.5,2.8,2.65,2.65,-,-,"26,600",-,,
2009-11-25,EVRD,Eveready East Africa,1.5,3.7,2.6,2.8,2.75,2.65,0.1,3.64%,"49,800",-,,
2009-11-26,EVRD,Eveready East Africa,1.5,3.5,2.5,3,2.65,2.75,-0.1,3.77%,"100,000",-,,
2009-11-27,EVRD,Eveready East Africa,1.5,3.7,2.8,2.9,2.85,2.65,0.2,7.02%,"9,000",-,,
2009-11-30,EVRD,Eveready East Africa,1.5,3.7,2.9,3.1,3,2.85,0.15,5.00%,"17,200",-,,
2009-12-01,EVRD,Eveready East Africa,1.4,2.8,3,3.3,3.05,3,0.05,1.64%,"23,100",-,,
2009-12-02,EVRD,Eveready East Africa,1.5,3.7,3,3.35,3.05,3.05,-,-,"16,700",-,,
2009-12-03,EVRD,Eveready East Africa,1.5,3.7,3.25,3.35,3.3,3.05,0.25,7.58%,"26,200",-,,
2009-12-04,EVRD,Eveready East Africa,1.5,3.7,3.25,3.4,3.35,3.3,0.05,1.49%,"71,700",-,,
2009-12-07,EVRD,Eveready East Africa,1.5,3.7,3.25,3.4,3.3,3.35,-0.05,1.52%,"14,100",-,,
2009-12-08,EVRD,Eveready East Africa,1.5,3.7,3.4,3.45,3.4,3.3,0.1,2.94%,"65,000",-,,
2009-12-09,EVRD,Eveready East Africa,1.5,3.5,3.4,3.5,3.4,3.4,-,-,"16,000",-,,
2009-12-10,EVRD,Eveready East Africa,1.4,3,3.3,3.55,3.45,3.4,0.05,1.45%,"46,900",-,,
2009-12-11,EVRD,Eveready East Africa,1.5,3.7,3,3.45,3.35,3.45,-0.1,2.99%,"65,400",-,,
2009-12-14,EVRD,Eveready East Africa,1.5,3.7,3.05,3.4,3.15,3.35,-0.2,6.35%,"23,800",-,,
2009-12-15,EVRD,Eveready East Africa,1.5,3.7,2.85,3.3,3,3.15,-0.15,5.00%,"10,500",-,,
2009-12-16,EVRD,Eveready East Africa,1.5,3.7,2.8,3.1,2.85,3,-0.15,5.26%,"2,700",-,,
2009-12-17,EVRD,Eveready East Africa,1.5,3.7,2.6,3,2.9,2.85,0.05,1.72%,"34,500",-,,
2009-12-18,EVRD,Eveready East Africa,1.5,3.7,3,3,3,2.9,0.1,3.33%,"42,500",-,,
2009-12-21,EVRD,Eveready East Africa,1.5,3.7,2.9,3.05,3,3,-,-,"2,700",-,,
2009-12-22,EVRD,Eveready East Africa,1.5,3.7,2.9,3,2.95,3,-0.05,1.69%,"19,700",-,,
2009-12-23,EVRD,Eveready East Africa,1.5,3.7,2.7,3,2.75,2.95,-0.2,7.27%,"3,000",-,,
2009-12-24,EVRD,Eveready East Africa,1.5,3.7,2.55,3,2.85,2.75,0.1,3.51%,"31,600",-,,
2009-12-28,EVRD,Eveready East Africa,1.5,3.7,3,3,3,2.85,0.15,5.00%,"8,500",-,,
2009-12-29,EVRD,Eveready East Africa,1.5,3.7,2.85,3,2.95,3,-0.05,1.69%,"7,400",-,,
2009-12-30,EVRD,Eveready East Africa,1.5,3.7,2.7,3,2.9,2.95,-0.05,1.72%,"12,000",-,,
2009-12-31,EVRD,Eveready East Africa,1.4,3,2.9,2.95,2.9,2.9,-,-,"3,600",-,,
2010-01-04,EVRD,Eveready East Africa,1.5,3.7,2.8,2.95,2.9,2.9,-,-,"2,500",-,,
2010-01-05,EVRD,Eveready East Africa,1.5,3.7,2.8,2.95,2.8,2.9,-0.1,3.57%,"7,900",-,,
2010-01-06,EVRD,Eveready East Africa,1.5,3.7,2.85,3,2.95,2.8,0.15,5.08%,"6,500",-,,
2010-01-07,EVRD,Eveready East Africa,1.5,3.7,2.7,3,2.85,2.95,-0.1,3.51%,"14,900",-,,
2010-01-08,EVRD,Eveready East Africa,1.5,3.7,2.9,3,2.95,2.85,0.1,3.39%,"40,600",-,,
2010-01-11,EVRD,Eveready East Africa,1.5,3.7,2.95,3,2.95,2.95,-,-,"33,800",-,,
2010-01-12,EVRD,Eveready East Africa,1.5,3.7,3,3.2,3,2.95,0.05,1.67%,"10,900",-,,
2010-01-13,EVRD,Eveready East Africa,1.5,3.7,3,3.2,3.05,3,0.05,1.64%,"19,900",-,,
2010-01-14,EVRD,Eveready East Africa,1.5,3.7,3.1,3.4,3.25,3.05,0.2,6.15%,"36,100",-,,
2010-01-15,EVRD,Eveready East Africa,1.4,3,3,3.5,3.35,3.25,0.1,2.99%,"30,500",-,,
2010-01-18,EVRD,Eveready East Africa,1.5,3.7,3.35,3.65,3.6,3.35,0.25,6.94%,"51,900",-,,
2010-01-19,EVRD,Eveready East Africa,1.5,3.7,3.7,3.95,3.85,3.6,0.25,6.49%,"19,900",-,,
2010-01-20,EVRD,Eveready East Africa,1.5,3.7,4,4.2,4.15,3.85,0.3,7.23%,"185,500",-,,
2010-01-21,EVRD,Eveready East Africa,1.4,3,3.85,4.25,4,4.15,-0.15,3.75%,"146,200",-,,
2010-01-22,EVRD,Eveready East Africa,1.4,3,3.85,4,3.95,4,-0.05,1.27%,"85,000",-,,
2010-01-25,EVRD,Eveready East Africa,1.4,3.2,3.8,3.95,3.85,3.95,-0.1,2.60%,"40,900",-,,
2010-01-26,EVRD,Eveready East Africa,1.5,3.7,3.7,3.9,3.8,3.85,-0.05,1.32%,"35,200",-,,
2010-01-27,EVRD,Eveready East Africa,1.5,3.7,3.6,3.95,3.8,3.8,-,-,"20,500",-,,
2010-01-28,EVRD,Eveready East Africa,1.5,3.7,3.5,3.85,3.75,3.8,-0.05,1.33%,"19,300",-,,
2010-01-29,EVRD,Eveready East Africa,1.4,3,3.65,3.8,3.75,3.75,-,-,"17,400",-,,
2010-02-01,EVRD,Eveready East Africa,1.4,3,3.65,3.85,3.8,3.75,0.05,1.32%,"57,800",-,,
2010-02-02,EVRD,Eveready East Africa,1.4,2.8,3.6,3.85,3.65,3.8,-0.15,4.11%,"19,200",-,,
2010-02-03,EVRD,Eveready East Africa,1.5,3.7,3.5,3.85,3.55,3.65,-0.1,2.82%,"30,800",-,,
2010-02-04,EVRD,Eveready East Africa,1.5,3.7,3.55,3.8,3.55,3.55,-,-,"12,200",-,,
2010-02-05,EVRD,Eveready East Africa,1.4,3,3.5,3.8,3.55,3.55,-,-,"30,100",-,,
2010-02-08,EVRD,Eveready East Africa,1.5,3.7,3.6,3.9,3.7,3.55,0.15,4.05%,"11,100",-,,
2010-02-09,EVRD,Eveready East Africa,1.5,3.7,3.5,3.7,3.55,3.7,-0.15,4.23%,"84,600",-,,
2010-02-10,EVRD,Eveready East Africa,1.5,3.7,3.6,3.7,3.6,3.55,0.05,1.39%,"24,100",-,,
2010-02-11,EVRD,Eveready East Africa,1.5,3.7,3.5,3.75,3.7,3.6,0.1,2.70%,"103,100",-,,
2010-02-12,EVRD,Eveready East Africa,1.4,3,3.7,3.8,3.7,3.7,-,-,"12,400",-,,
2010-02-15,EVRD,Eveready East Africa,1.5,3.7,3.6,3.7,3.65,3.7,-0.05,1.37%,"34,300",-,,
2010-02-16,EVRD,Eveready East Africa,1.5,3.7,3.5,3.8,3.7,3.65,0.05,1.35%,"60,600",-,,
2010-02-17,EVRD,Eveready East Africa,1.5,3.7,3.5,3.6,3.55,3.7,-0.15,4.23%,"34,700",-,,
2010-02-18,EVRD,Eveready East Africa,1.5,3.7,3.5,3.7,3.5,3.55,-0.05,1.43%,"44,300",-,,
2010-02-19,EVRD,Eveready East Africa,1.4,3,3.5,3.7,3.6,3.5,0.1,2.78%,"14,900",-,,
2010-02-22,EVRD,Eveready East Africa,1.5,3.7,3.5,3.6,3.5,3.6,-0.1,2.86%,"36,600",-,,
2010-02-23,EVRD,Eveready East Africa,1.5,3.7,3.5,3.65,3.5,3.5,-,-,"23,500",-,,
2010-02-24,EVRD,Eveready East Africa,1.4,2.8,3.5,3.7,3.55,3.5,0.05,1.41%,"8,600",-,,
2010-02-25,EVRD,Eveready East Africa,1.4,2.8,3.5,3.6,3.5,3.55,-0.05,1.43%,"18,900",-,,
2010-02-26,EVRD,Eveready East Africa,1.4,3.2,3.5,3.6,3.55,3.5,0.05,1.41%,"10,500",-,,
2010-03-01,EVRD,Eveready East Africa,1.4,2.8,3.5,3.7,3.55,3.55,-,-,"9,500",-,,
2010-03-02,EVRD,Eveready East Africa,1.4,3.2,3.55,3.6,3.55,3.55,-,-,"20,600",-,,
2010-03-03,EVRD,Eveready East Africa,1.5,3.7,3.6,3.9,3.8,3.55,0.25,6.58%,"107,500",-,,
2010-03-04,EVRD,Eveready East Africa,1.5,3.7,3.7,3.9,3.8,3.8,-,-,"98,500",-,,
2010-03-05,EVRD,Eveready East Africa,1.4,3,3.7,3.9,3.8,3.8,-,-,"25,800",-,,
2010-03-08,EVRD,Eveready East Africa,1.5,3.7,3.7,4,3.85,3.8,0.05,1.30%,"40,000",-,,
2010-03-09,EVRD,Eveready East Africa,1.5,3.7,3.9,4.15,4,3.85,0.15,3.75%,"42,300",-,,
2010-03-10,EVRD,Eveready East Africa,1.5,3.7,4,4.4,4.15,4,0.15,3.61%,"84,100",-,,
2010-03-11,EVRD,Eveready East Africa,1.5,3.7,4.2,4.55,4.4,4.15,0.25,5.68%,"85,000",-,,
2010-03-12,EVRD,Eveready East Africa,1.4,3.2,4.5,4.8,4.7,4.4,0.3,6.38%,"72,100",-,,
2010-03-15,EVRD,Eveready East Africa,1.5,3.7,4.8,5.15,5.1,4.7,0.4,7.84%,"138,900",-,,
2010-03-16,EVRD,Eveready East Africa,1.5,3.7,5,5.6,5.2,5.1,0.1,1.92%,"511,000",-,,
2010-03-17,EVRD,Eveready East Africa,1.5,3.7,4.7,5.1,4.8,5.2,-0.4,8.33%,"186,300",-,,
2010-03-18,EVRD,Eveready East Africa,1.5,3.7,4.35,4.8,4.6,4.8,-0.2,4.35%,"56,300",-,,
2010-03-19,EVRD,Eveready East Africa,1.4,3.2,4.15,4.65,4.3,4.6,-0.3,6.98%,"37,000",-,,
2010-03-22,EVRD,Eveready East Africa,1.5,3.7,3.9,4.4,4.2,4.3,-0.1,2.38%,"315,600",-,,
2010-03-23,EVRD,Eveready East Africa,1.5,3.7,4.35,4.6,4.45,4.2,0.25,5.62%,"109,700",-,,
2010-03-24,EVRD,Eveready East Africa,1.5,3.7,4.5,4.85,4.75,4.45,0.3,6.32%,"236,100",-,,
2010-03-25,EVRD,Eveready East Africa,1.5,3.7,4.5,5,4.8,4.75,0.05,1.04%,"140,000",-,,
2010-03-26,EVRD,Eveready East Africa,1.4,3.2,4.4,4.8,4.65,4.8,-0.15,3.23%,"15,600",-,,
2010-03-29,EVRD,Eveready East Africa,1.5,3.7,4.65,4.75,4.65,4.65,-,-,"68,800",-,,
2010-03-30,EVRD,Eveready East Africa,1.5,3.7,4.7,4.75,4.7,4.65,0.05,1.06%,"15,400",-,,
2010-03-31,EVRD,Eveready East Africa,1.4,2.8,4.7,4.8,4.7,4.7,-,-,"189,000",-,,
2010-04-01,EVRD,Eveready East Africa,1.4,2.8,4.7,4.75,4.7,4.7,-,-,"46,100",-,,
2010-04-06,EVRD,Eveready East Africa,1.5,3.7,4.5,4.8,4.65,4.7,-0.05,1.08%,"16,600",-,,
2010-04-07,EVRD,Eveready East Africa,1.4,2.8,4.2,4.7,4.5,4.65,-0.15,3.33%,"28,900",-,,
2010-04-08,EVRD,Eveready East Africa,1.5,3.7,4.05,4.5,4.1,4.5,-0.4,9.76%,"150,400",-,,
2010-04-09,EVRD,Eveready East Africa,1.4,3.2,4.2,4.5,4.4,4.1,0.3,6.82%,"51,300",-,,
2010-04-12,EVRD,Eveready East Africa,1.5,3.7,4.2,4.5,4.3,4.4,-0.1,2.33%,"22,700",-,,
2010-04-13,EVRD,Eveready East Africa,1.5,3.7,4.05,4.5,4.3,4.3,-,-,"161,400",-,,
2010-04-14,EVRD,Eveready East Africa,1.5,3.7,4.2,4.45,4.25,4.3,-0.05,1.18%,"88,100",-,,
2010-04-15,EVRD,Eveready East Africa,1.5,3.7,4.25,4.45,4.35,4.25,0.1,2.30%,"21,200",-,,
2010-04-16,EVRD,Eveready East Africa,1.4,3.2,4.25,4.45,4.35,4.35,-,-,"79,300",-,,
2010-04-19,EVRD,Eveready East Africa,1.4,3.2,4.2,4.5,4.35,4.35,-,-,"173,700",-,,
2010-04-20,EVRD,Eveready East Africa,1.5,3.7,4.25,4.35,4.3,4.35,-0.05,1.16%,"20,100",-,,
2010-04-21,EVRD,Eveready East Africa,1.5,3.7,4.3,4.7,4.45,4.3,0.15,3.37%,"90,100",-,,
2010-04-22,EVRD,Eveready East Africa,1.5,3.7,4.25,4.55,4.35,4.45,-0.1,2.30%,"104,000",-,,
2010-04-23,EVRD,Eveready East Africa,1.4,3.2,4.45,4.7,4.55,4.35,0.2,4.40%,"89,700",-,,
2010-04-26,EVRD,Eveready East Africa,1.4,3.2,4.5,5,4.8,4.55,0.25,5.21%,"202,100",-,,
2010-04-27,EVRD,Eveready East Africa,1.5,3.7,4.8,5.25,4.95,4.8,0.15,3.03%,"265,100",-,,
2010-04-28,EVRD,Eveready East Africa,1.5,3.7,4.5,5,4.6,4.95,-0.35,7.61%,"79,900",-,,
2010-04-29,EVRD,Eveready East Africa,1.5,3.7,4.8,5.1,4.9,4.6,0.3,6.12%,"110,300",-,,
2010-04-30,EVRD,Eveready East Africa,1.4,2.8,4.7,4.95,4.85,4.9,-0.05,1.03%,"87,300",-,,
2010-05-03,EVRD,Eveready East Africa,1.5,3.7,4.65,4.85,4.7,4.85,-0.15,3.19%,"19,600",-,,
2010-05-04,EVRD,Eveready East Africa,1.5,3.7,4.6,4.75,4.65,4.7,-0.05,1.08%,"19,500",-,,
2010-05-05,EVRD,Eveready East Africa,1.5,3.7,4.55,4.75,4.65,4.65,-,-,"28,100",-,,
2010-05-06,EVRD,Eveready East Africa,1.5,3.7,4.55,4.7,4.65,4.65,-,-,"30,900",-,,
2010-05-07,EVRD,Eveready East Africa,1.4,3.2,4.65,4.8,4.75,4.65,0.1,2.11%,"32,400",-,,
2010-05-10,EVRD,Eveready East Africa,1.5,3.7,4.65,4.8,4.65,4.75,-0.1,2.15%,"63,300",-,,
2010-05-11,EVRD,Eveready East Africa,1.5,3.7,4.5,4.8,4.6,4.65,-0.05,1.09%,"102,100",-,,
2010-05-12,EVRD,Eveready East Africa,1.5,3.7,4.5,5,4.65,4.6,0.05,1.08%,"38,600",-,,
2010-05-13,EVRD,Eveready East Africa,1.5,3.7,4.6,4.75,4.6,4.65,-0.05,1.09%,"28,200",-,,
2010-05-14,EVRD,Eveready East Africa,1.4,3.2,4.5,4.65,4.5,4.6,-0.1,2.22%,"25,000",-,,
2010-05-17,EVRD,Eveready East Africa,1.4,3,4.5,4.65,4.6,4.5,0.1,2.17%,"45,300",-,,
2010-05-18,EVRD,Eveready East Africa,1.5,3.7,4.5,4.65,4.55,4.6,-0.05,1.10%,"129,500",-,,
2010-05-19,EVRD,Eveready East Africa,1.5,3.7,4.6,4.75,4.6,4.55,0.05,1.09%,"11,800",-,,
2010-05-20,EVRD,Eveready East Africa,1.5,3.7,4.6,4.7,4.65,4.6,0.05,1.08%,"24,400",-,,
2010-05-21,EVRD,Eveready East Africa,1.4,3.2,4.65,4.75,4.65,4.65,-,-,"37,800",-,,
2010-05-24,EVRD,Eveready East Africa,1.4,3.2,4.5,4.7,4.5,4.65,-0.15,3.33%,"76,400",-,,
2010-05-25,EVRD,Eveready East Africa,1.5,3.7,4.5,4.65,4.5,4.5,-,-,"73,700",-,,
2010-05-26,EVRD,Eveready East Africa,1.5,3.7,4.35,4.5,4.4,4.5,-0.1,2.27%,"17,600",-,,
2010-05-27,EVRD,Eveready East Africa,1.5,3.7,4.25,4.5,4.3,4.4,-0.1,2.33%,"37,000",-,,
2010-05-28,EVRD,Eveready East Africa,1.4,3.2,4,4.5,4.25,4.3,-0.05,1.18%,"16,000",-,,
2010-05-31,EVRD,Eveready East Africa,1.4,3,4,4.5,4.35,4.25,0.1,2.30%,"141,600",-,,
2010-06-02,EVRD,Eveready East Africa,1.5,3.7,4,4.3,4.15,4.35,-0.2,4.82%,"21,500",-,,
2010-06-03,EVRD,Eveready East Africa,1.5,3.7,4.1,4.25,4.15,4.15,-,-,"7,400",-,,
2010-06-04,EVRD,Eveready East Africa,1.4,3.2,4,4.35,4.2,4.15,0.05,1.19%,"13,200",-,,
2010-06-07,EVRD,Eveready East Africa,1.4,3.2,4.15,4.35,4.2,4.2,-,-,"29,800",-,,
2010-06-08,EVRD,Eveready East Africa,1.5,3.7,4.15,4.35,4.2,4.2,-,-,"33,600",-,,
2010-06-09,EVRD,Eveready East Africa,1.5,3.7,4.2,4.4,4.3,4.2,0.1,2.33%,"18,900",-,,
2010-06-10,EVRD,Eveready East Africa,1.5,3.7,4,4.4,4.2,4.3,-0.1,2.38%,"55,600",-,,
2010-06-11,EVRD,Eveready East Africa,1.4,3.2,4.2,4.35,4.2,4.2,-,-,"27,000",-,,
2010-06-14,EVRD,Eveready East Africa,1.5,3.5,4.2,4.35,4.2,4.2,-,-,"15,100",-,,
2010-06-15,EVRD,Eveready East Africa,1.5,3.7,4.05,4.3,4.1,4.2,-0.1,2.44%,"21,900",-,,
2010-06-16,EVRD,Eveready East Africa,1.5,3.7,4.2,4.3,4.2,4.1,0.1,2.38%,"34,300",-,,
2010-06-17,EVRD,Eveready East Africa,1.5,3.7,4.05,4.2,4.1,4.2,-0.1,2.44%,"59,100",-,,
