Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2007-01-02,MSC,Mumias Sugar,4,7.35,52,55,53.5,54,-0.5,0.93%,"210,600",17.83,,
2007-01-03,MSC,Mumias Sugar,4,7.35,50,54,52,53.5,-1.5,2.88%,"189,000",17.33,,
2007-01-04,MSC,Mumias Sugar,4,7.35,50,53.5,52,52,-,-,"350,700",17.33,,
2007-01-05,MSC,Mumias Sugar,4,7.35,50,52.5,51,52,-1,1.96%,"310,200",17,,
2007-01-08,MSC,Mumias Sugar,4,7.35,50,53,51,51,-,-,"279,800",17,,
2007-01-09,MSC,Mumias Sugar,4,7.35,50,51.5,50.5,51,-0.5,0.99%,"266,500",16.83,,
2007-01-10,MSC,Mumias Sugar,4,7.35,50,51.5,50.5,50.5,-,-,"360,400",16.83,,
2007-01-11,MSC,Mumias Sugar,4,7.35,48,51,49.75,50.5,-0.75,1.51%,"756,600",16.58,,
2007-01-12,MSC,Mumias Sugar,4,7.35,48.25,50,49.75,49.75,-,-,"147,300",16.58,,
2007-01-15,MSC,Mumias Sugar,4,7.35,48,50.5,49.5,49.75,-0.25,0.51%,"197,900",16.5,,
2007-01-16,MSC,Mumias Sugar,4,7.35,46.75,50,48.25,49.5,-1.25,2.59%,"300,500",16.08,,
2007-01-17,MSC,Mumias Sugar,4,7.35,46,49,47.5,48.25,-0.75,1.58%,"344,700",15.83,,
2007-01-18,MSC,Mumias Sugar,4,7.35,47.75,50,48.25,47.5,0.75,1.55%,"125,900",16.08,,
2007-01-19,MSC,Mumias Sugar,4,7.35,46.5,53,50.5,48.25,2.25,4.46%,"379,300",16.83,,
2007-01-22,MSC,Mumias Sugar,4,7.35,48,51,49.5,50.5,-1,2.02%,"126,000",16.5,,
2007-01-23,MSC,Mumias Sugar,4,7.35,49,52,50,49.5,0.5,1.00%,"275,600",16.67,,
2007-01-24,MSC,Mumias Sugar,4,7.35,47,51,49,50,-1,2.04%,"386,900",16.33,,
2007-01-25,MSC,Mumias Sugar,4,7.35,48,50,48.25,49,-0.75,1.55%,"427,500",16.08,,
2007-01-26,MSC,Mumias Sugar,4,7.35,45.75,49,47.75,48.25,-0.5,1.05%,"404,200",15.92,,
2007-01-29,MSC,Mumias Sugar,4,7.35,45,50,47.75,47.75,-,-,"786,700",15.92,,
2007-01-30,MSC,Mumias Sugar,4,7.35,41.75,49,44.5,47.75,-3.25,7.30%,"808,600",14.83,,
2007-01-31,MSC,Mumias Sugar,4,7.35,40,44,42.75,44.5,-1.75,4.09%,"298,600",14.25,,
2007-02-01,MSC,Mumias Sugar,4,7.35,41,46.25,42.75,42.75,-,-,"510,600",14.25,,
2007-02-02,MSC,Mumias Sugar,4,7.35,41.5,45.5,42.75,42.75,-,-,"470,300",14.25,,
2007-02-05,MSC,Mumias Sugar,4,7.35,41,44,42.5,42.75,-0.25,0.59%,"740,900",14.17,,
2007-02-06,MSC,Mumias Sugar,4,7.35,40,43,40.75,42.5,-1.75,4.29%,"1,560,000",13.58,,
2007-02-07,MSC,Mumias Sugar,4,7.35,39,42.5,39.25,40.75,-1.5,3.82%,"1,230,000",13.08,,
2007-02-08,MSC,Mumias Sugar,4,7.35,40,42.5,40.5,39.25,1.25,3.09%,"389,100",13.5,,
2007-02-09,MSC,Mumias Sugar,4,7.35,40,44,42.5,40.5,2,4.71%,"332,500",14.17,,
2007-02-12,MSC,Mumias Sugar,4,7.35,34,42.25,38.75,42.5,-3.75,9.68%,"666,800",12.92,,
2007-02-13,MSC,Mumias Sugar,4,7.35,35,39.5,38,38.75,-0.75,1.97%,"1,430,000",12.67,,
2007-02-14,MSC,Mumias Sugar,4,7.35,35,39.5,36,38,-2,5.56%,"974,200",12,,
2007-02-15,MSC,Mumias Sugar,4,7.35,35,37.25,35.5,36,-0.5,1.41%,"1,070,000",11.83,,
2007-02-16,MSC,Mumias Sugar,4,7.35,35,37,36,35.5,0.5,1.39%,"1,090,000",12,,
2007-02-19,MSC,Mumias Sugar,4,7.35,35.25,38.5,38,36,2,5.26%,"1,330,000",12.67,,
2007-02-20,MSC,Mumias Sugar,4,7.35,35.5,38.5,37,38,-1,2.70%,"944,300",12.33,,
2007-02-21,MSC,Mumias Sugar,4,7.35,35.75,37.5,36.5,37,-0.5,1.37%,"882,700",12.17,,
2007-02-22,MSC,Mumias Sugar,4,7.35,34.75,37,35.5,36.5,-1,2.82%,"628,700",11.83,,
2007-02-23,MSC,Mumias Sugar,4,7.35,32,35.5,34.75,35.5,-0.75,2.16%,"549,000",11.58,,
2007-02-26,MSC,Mumias Sugar,4,7.35,31,35,33.75,34.75,-1,2.96%,"230,600",11.25,,
2007-02-27,MSC,Mumias Sugar,4,7.35,31,35,31.25,33.75,-2.5,8.00%,"1,570,000",10.42,,
2007-02-28,MSC,Mumias Sugar,4,7.35,29.5,32.75,30.75,31.25,-0.5,1.63%,"868,200",10.25,,
2007-03-01,MSC,Mumias Sugar,4,7.35,30,32.75,31,30.75,0.25,0.81%,"577,300",10.33,,
2007-03-02,MSC,Mumias Sugar,4,7.35,30,33.5,31.25,31,0.25,0.80%,"416,100",10.42,,
2007-03-05,MSC,Mumias Sugar,4,7.35,31,32,31.5,31.25,0.25,0.79%,"263,400",10.5,,
2007-03-06,MSC,Mumias Sugar,4,7.35,31,34,31.25,31.5,-0.25,0.80%,"1,110,000",10.42,,
2007-03-07,MSC,Mumias Sugar,4,7.35,30,32,31,31.25,-0.25,0.81%,"595,300",10.33,,
2007-03-08,MSC,Mumias Sugar,4,7.35,29,31.75,30.5,31,-0.5,1.64%,"431,600",10.17,,
2007-03-09,MSC,Mumias Sugar,4,7.35,28.25,31,29.75,30.5,-0.75,2.52%,"531,800",9.92,,
2007-03-12,MSC,Mumias Sugar,4,7.35,27,30,29.25,29.75,-0.5,1.71%,"2,140,000",9.75,,
2007-03-13,MSC,Mumias Sugar,4,7.35,27.25,29.5,28.75,29.25,-0.5,1.74%,"2,940,000",9.58,,
2007-03-14,MSC,Mumias Sugar,4,7.35,28,29.5,28.75,28.75,-,-,"2,530,000",9.58,,
2007-03-15,MSC,Mumias Sugar,4,7.35,28,29.5,28.75,28.75,-,-,"2,250,000",9.58,,
2007-03-16,MSC,Mumias Sugar,4,7.35,27,29.5,28.75,28.75,-,-,"961,100",9.58,,
2007-03-19,MSC,Mumias Sugar,4,7.35,26.25,31.5,28.5,28.75,-0.25,0.88%,"585,000",9.5,,
2007-03-20,MSC,Mumias Sugar,4,7.35,27,29,28.75,28.5,0.25,0.87%,"2,130,000",9.58,,
2007-03-21,MSC,Mumias Sugar,4,7.35,26.25,28.25,27.5,28.75,-1.25,4.55%,"345,000",9.17,,
2007-03-22,MSC,Mumias Sugar,4,7.35,24.25,27,25,27.5,-2.5,10.00%,"179,900",8.33,,
2007-03-23,MSC,Mumias Sugar,4,7.35,22.25,26,24.25,25,-0.75,3.09%,"321,500",8.08,,
2007-03-26,MSC,Mumias Sugar,4,7.35,22.5,25,24,24.25,-0.25,1.04%,"213,400",8,,
2007-03-27,MSC,Mumias Sugar,4,7.35,22,26,23.25,24,-0.75,3.23%,"218,700",7.75,,
2007-03-28,MSC,Mumias Sugar,4,7.35,24,25.5,25,23.25,1.75,7.00%,"62,100",8.33,,
2007-03-29,MSC,Mumias Sugar,4,7.35,27.5,28,27.5,25,2.5,9.09%,"131,300",9.17,,
2007-03-30,MSC,Mumias Sugar,4,7.35,30.75,30.75,30.75,27.5,3.25,10.57%,"183,300",10.25,,
2007-04-02,MSC,Mumias Sugar,4,7.35,30,33.75,32.5,30.75,1.75,5.38%,"703,200",10.83,,
2007-04-03,MSC,Mumias Sugar,4,7.35,31.5,34,33,32.5,0.5,1.52%,"510,700",11,,
2007-04-04,MSC,Mumias Sugar,4,7.35,32.5,35,33,33,-,-,"404,500",11,,
2007-04-05,MSC,Mumias Sugar,4,7.35,32.5,35,33.25,33,0.25,0.75%,"395,800",11.08,,
2007-04-10,MSC,Mumias Sugar,4,7.35,31,35,33.5,33.25,0.25,0.75%,"201,800",11.17,,
2007-04-11,MSC,Mumias Sugar,4,7.35,32.25,34,33.25,33.5,-0.25,0.75%,"466,800",11.08,,
2007-04-12,MSC,Mumias Sugar,4,7.35,30.5,34,33.25,33.25,-,-,"409,500",11.08,,
2007-04-13,MSC,Mumias Sugar,4,7.35,29.5,33,31.25,33.25,-2,6.40%,"398,500",10.42,,
2007-04-16,MSC,Mumias Sugar,4,7.35,28,31,30,31.25,-1.25,4.17%,"882,500",10,,
2007-04-17,MSC,Mumias Sugar,4,7.35,27.5,30.25,29,30,-1,3.45%,"312,400",9.67,,
2007-04-18,MSC,Mumias Sugar,4,7.35,27,29.5,28.25,29,-0.75,2.65%,"291,600",9.42,,
2007-04-19,MSC,Mumias Sugar,4,7.35,24.5,29.5,25,28.25,-3.25,13.00%,"488,100",8.33,,
2007-04-20,MSC,Mumias Sugar,4,7.35,25.25,27.25,26.5,25,1.5,5.66%,"243,300",8.83,,
2007-04-23,MSC,Mumias Sugar,4,7.35,26,29,28,26.5,1.5,5.36%,"458,000",9.33,,
2007-04-24,MSC,Mumias Sugar,4,7.35,28,29.75,29.25,28,1.25,4.27%,"234,200",9.75,,
2007-04-25,MSC,Mumias Sugar,4,7.35,27,30.25,29.25,29.25,-,-,"252,700",9.75,,
2007-04-26,MSC,Mumias Sugar,4,7.35,26.75,29.5,28.75,29.25,-0.5,1.74%,"261,300",9.58,,
2007-04-27,MSC,Mumias Sugar,4,7.35,26,28.5,26.75,28.75,-2,7.48%,"360,600",8.92,,
2007-04-30,MSC,Mumias Sugar,4,7.35,26,28,26.75,26.75,-,-,"68,200",8.92,,
2007-05-02,MSC,Mumias Sugar,4,7.35,24.5,27,26,26.75,-0.75,2.88%,"247,000",8.67,,
2007-05-03,MSC,Mumias Sugar,4,7.35,24.25,27,25.5,26,-0.5,1.96%,"571,400",8.5,,
2007-05-04,MSC,Mumias Sugar,4,7.35,23.25,26,25,25.5,-0.5,2.00%,"393,400",8.33,,
2007-05-07,MSC,Mumias Sugar,4,7.35,23,25.25,24,25,-1,4.17%,"221,500",8,,
2007-05-08,MSC,Mumias Sugar,4,7.35,23.25,25.25,24.25,24,0.25,1.03%,"491,100",8.08,,
2007-05-09,MSC,Mumias Sugar,4,7.35,23.5,26.5,24.5,24.25,0.25,1.02%,"431,000",8.17,,
2007-05-10,MSC,Mumias Sugar,4,7.35,23,26,24.75,24.5,0.25,1.01%,"385,700",8.25,,
2007-05-11,MSC,Mumias Sugar,4,7.35,25.25,27.5,26.5,24.75,1.75,6.60%,"405,300",8.83,,
2007-05-14,MSC,Mumias Sugar,4,7.35,23.75,27.5,26.5,26.5,-,-,"128,400",8.83,,
2007-05-15,MSC,Mumias Sugar,4,7.35,26,28.75,26.5,26.5,-,-,"635,300",8.83,,
2007-05-16,MSC,Mumias Sugar,4,7.35,26.5,27,26.75,26.5,0.25,0.93%,"475,700",8.92,,
2007-05-17,MSC,Mumias Sugar,4,7.35,24,28,27,26.75,0.25,0.93%,"1,530,000",9,,
2007-05-18,MSC,Mumias Sugar,4,7.35,25,28,26.5,27,-0.5,1.89%,"377,000",8.83,,
2007-05-21,MSC,Mumias Sugar,4,7.35,26.25,27.25,26.5,26.5,-,-,"233,200",8.83,,
2007-05-22,MSC,Mumias Sugar,4,7.35,25.5,27,26.5,26.5,-,-,"263,900",8.83,,
2007-05-23,MSC,Mumias Sugar,4,7.35,25,27,26.5,26.5,-,-,"226,200",8.83,,
2007-05-24,MSC,Mumias Sugar,4,7.35,24.5,27,26.25,26.5,-0.25,0.95%,"181,800",8.75,,
2007-05-25,MSC,Mumias Sugar,4,7.35,26.5,28.5,26.75,26.25,0.5,1.87%,"619,800",8.92,,
2007-05-28,MSC,Mumias Sugar,4,7.35,24.25,27,26.5,26.75,-0.25,0.94%,"415,900",8.83,,
2007-05-29,MSC,Mumias Sugar,4,7.35,26.25,27.25,26.5,26.5,-,-,"276,700",8.83,,
2007-05-30,MSC,Mumias Sugar,4,7.35,25,26.75,26,26.5,-0.5,1.92%,"780,400",8.67,,
2007-05-31,MSC,Mumias Sugar,4,7.35,25.5,27,26.5,26,0.5,1.89%,"530,200",8.83,,
2007-06-04,MSC,Mumias Sugar,4,7.35,25,27.5,26.5,26.5,-,-,"346,000",8.83,,
2007-06-05,MSC,Mumias Sugar,4,7.35,25.75,26.5,26,26.5,-0.5,1.92%,"104,100",8.67,,
2007-06-06,MSC,Mumias Sugar,4,7.35,25,26.75,26,26,-,-,"407,800",8.67,,
2007-06-07,MSC,Mumias Sugar,4,7.35,23.5,27.5,25.5,26,-0.5,1.96%,"332,800",8.5,,
2007-06-08,MSC,Mumias Sugar,4,7.35,25.5,27,26.5,25.5,1,3.77%,"325,300",8.83,,
2007-06-11,MSC,Mumias Sugar,4,7.35,25.75,27,26.25,26.5,-0.25,0.95%,"277,600",8.75,,
2007-06-12,MSC,Mumias Sugar,4,7.35,26,27,26.75,26.25,0.5,1.87%,"201,900",8.92,,
2007-06-13,MSC,Mumias Sugar,4,7.35,26.5,28,27,26.75,0.25,0.93%,"820,500",9,,
2007-06-14,MSC,Mumias Sugar,4,7.35,26.5,27.5,26.75,27,-0.25,0.93%,"390,500",8.92,,
2007-06-15,MSC,Mumias Sugar,4,7.35,26.5,28.5,27,26.75,0.25,0.93%,"433,300",9,,
2007-06-18,MSC,Mumias Sugar,4,7.35,26,28,27.25,27,0.25,0.92%,"329,500",9.08,,
2007-06-19,MSC,Mumias Sugar,4,7.35,25.5,27.5,26.75,27.25,-0.5,1.87%,"615,100",8.92,,
2007-06-20,MSC,Mumias Sugar,4,7.35,25,28,26.75,26.75,-,-,"424,400",8.92,,
2007-06-21,MSC,Mumias Sugar,4,7.35,25,28,27,26.75,0.25,0.93%,"679,900",9,,
2007-06-22,MSC,Mumias Sugar,4,7.35,25.75,28,26.5,27,-0.5,1.89%,"511,200",8.83,,
2007-06-25,MSC,Mumias Sugar,4,7.35,25.5,27.5,26.25,26.5,-0.25,0.95%,"366,100",8.75,,
2007-06-26,MSC,Mumias Sugar,4,7.35,25.25,26.75,25.75,26.25,-0.5,1.94%,"875,000",8.58,,
2007-06-27,MSC,Mumias Sugar,4,7.35,25,27,25.75,25.75,-,-,"386,900",8.58,,
2007-06-28,MSC,Mumias Sugar,4,7.35,25.75,28.5,27.25,25.75,1.5,5.50%,"725,500",9.08,,
2007-06-29,MSC,Mumias Sugar,4,7.35,28,30,29,27.25,1.75,6.03%,"1,270,000",9.67,,
2007-07-02,MSC,Mumias Sugar,4,7.35,26.25,30,29,29,-,-,"227,200",9.67,,
2007-07-03,MSC,Mumias Sugar,4,7.35,28,31.25,28.25,29,-0.75,2.65%,"244,800",9.42,,
2007-07-04,MSC,Mumias Sugar,4,7.35,28.25,29.5,28.75,28.25,0.5,1.74%,"546,100",9.58,,
2007-07-05,MSC,Mumias Sugar,4,7.35,28.5,30.5,28.75,28.75,-,-,"340,500",9.58,,
2007-07-06,MSC,Mumias Sugar,4,7.35,29,31,29.75,28.75,1,3.36%,"708,500",9.92,,
2007-07-09,MSC,Mumias Sugar,4,7.35,30,32.5,31,29.75,1.25,4.03%,"252,000",10.33,,
2007-07-10,MSC,Mumias Sugar,4,7.35,30,34,32,31,1,3.13%,"795,800",10.67,,
2007-07-11,MSC,Mumias Sugar,4,7.35,30.5,34,32.25,32,0.25,0.78%,"822,000",10.75,,
2007-07-12,MSC,Mumias Sugar,4,7.35,29.25,33,31,32.25,-1.25,4.03%,"354,400",10.33,,
2007-07-13,MSC,Mumias Sugar,4,7.35,29,31,30,31,-1,3.33%,"655,400",10,,
2007-07-16,MSC,Mumias Sugar,4,7.35,27,30,28.75,30,-1.25,4.35%,"434,700",9.58,,
2007-07-17,MSC,Mumias Sugar,4,7.35,28.5,31.5,29.25,28.75,0.5,1.71%,"253,400",9.75,,
2007-07-18,MSC,Mumias Sugar,4,7.35,28.5,30.5,29.75,29.25,0.5,1.68%,"204,800",9.92,,
2007-07-19,MSC,Mumias Sugar,4,7.35,30.5,32.5,31.5,29.75,1.75,5.56%,"496,600",10.5,,
2007-07-20,MSC,Mumias Sugar,4,7.35,32,32.75,32.25,31.5,0.75,2.33%,"429,600",10.75,,
2007-07-23,MSC,Mumias Sugar,4,7.35,31,33.25,32.25,32.25,-,-,"247,800",10.75,,
2007-07-24,MSC,Mumias Sugar,4,7.35,31,33,32,32.25,-0.25,0.78%,"391,900",10.67,,
2007-07-25,MSC,Mumias Sugar,4,7.35,30,32,31.25,32,-0.75,2.40%,"595,700",10.42,,
2007-07-26,MSC,Mumias Sugar,4,7.35,29.5,31,30.25,31.25,-1,3.31%,"246,300",10.08,,
2007-07-27,MSC,Mumias Sugar,4,7.35,30,33.25,31,30.25,0.75,2.42%,"213,300",10.33,,
2007-07-30,MSC,Mumias Sugar,4,7.35,31,32,31.5,31,0.5,1.59%,"127,200",10.5,,
2007-07-31,MSC,Mumias Sugar,4,7.35,31.25,32.5,32,31.5,0.5,1.56%,"314,100",10.67,,
2007-08-01,MSC,Mumias Sugar,4,7.35,30.5,33.75,32.5,32,0.5,1.54%,"542,800",10.83,,
2007-08-02,MSC,Mumias Sugar,4,7.35,30,32.5,32,32.5,-0.5,1.56%,"374,000",10.67,,
2007-08-03,MSC,Mumias Sugar,4,7.35,30,32.5,31.25,32,-0.75,2.40%,"363,700",10.42,,
2007-08-06,MSC,Mumias Sugar,4,7.35,30,32,30.75,31.25,-0.5,1.63%,"135,900",10.25,,
2007-08-07,MSC,Mumias Sugar,4,7.35,30,32,30.25,30.75,-0.5,1.65%,"402,100",10.08,,
2007-08-08,MSC,Mumias Sugar,4,7.35,30.5,32,30.75,30.25,0.5,1.63%,"150,800",10.25,,
2007-08-09,MSC,Mumias Sugar,4,7.35,30.75,32,31,30.75,0.25,0.81%,"657,000",10.33,,
2007-08-10,MSC,Mumias Sugar,4,7.35,30,31.75,31,31,-,-,"753,900",10.33,,
2007-08-13,MSC,Mumias Sugar,4,7.35,30,32.25,31.5,31,0.5,1.59%,"167,200",10.5,,
2007-08-14,MSC,Mumias Sugar,4,7.35,30,32,30.75,31.5,-0.75,2.44%,"490,100",10.25,,
2007-08-15,MSC,Mumias Sugar,4,7.35,27.75,31.75,30.25,30.75,-0.5,1.65%,"763,100",10.08,,
2007-08-16,MSC,Mumias Sugar,4,7.35,29.75,32,31,30.25,0.75,2.42%,"353,200",10.33,,
2007-08-17,MSC,Mumias Sugar,4,7.35,30,32,31.25,31,0.25,0.80%,"257,500",10.42,,
2007-08-20,MSC,Mumias Sugar,4,7.35,28.75,31,29.75,31.25,-1.5,5.04%,"540,300",9.92,,
2007-08-21,MSC,Mumias Sugar,4,7.35,29.25,31,30,29.75,0.25,0.83%,"225,100",10,,
2007-08-22,MSC,Mumias Sugar,4,7.35,29.75,31.75,30.75,30,0.75,2.44%,"376,300",10.25,,
2007-08-23,MSC,Mumias Sugar,4,7.35,30.25,33.75,31.25,30.75,0.5,1.60%,"265,500",10.42,,
2007-08-24,MSC,Mumias Sugar,4,7.35,30.5,33.75,32,31.25,0.75,2.34%,"373,200",10.67,,
2007-08-27,MSC,Mumias Sugar,4,7.35,31.25,34.75,33,32,1,3.03%,"792,400",11,,
2007-08-28,MSC,Mumias Sugar,4,7.35,32.5,35,34,33,1,2.94%,"1,260,000",11.33,,
2007-08-29,MSC,Mumias Sugar,4,7.35,34.5,37.25,36,34,2,5.56%,"1,740,000",12,,
2007-08-30,MSC,Mumias Sugar,4,7.35,33,39,37.5,36,1.5,4.00%,"2,380,000",12.5,,
2007-08-31,MSC,Mumias Sugar,4,7.35,36.5,45,39.5,37.5,2,5.06%,"2,190,000",13.17,,
2007-09-03,MSC,Mumias Sugar,4,7.35,40,43.25,41.25,39.5,1.75,4.24%,"1,390,000",13.75,,
2007-09-04,MSC,Mumias Sugar,4,7.35,41.5,43,42.25,41.25,1,2.37%,"1,330,000",14.08,,
2007-09-05,MSC,Mumias Sugar,4,7.35,41.75,44,42.5,42.25,0.25,0.59%,"1,040,000",14.17,,
2007-09-06,MSC,Mumias Sugar,4,7.35,41.5,43.25,42.25,42.5,-0.25,0.59%,"999,700",14.08,,
2007-09-07,MSC,Mumias Sugar,4,7.35,42,43,42.75,42.25,0.5,1.17%,"735,100",14.25,,
2007-09-10,MSC,Mumias Sugar,4,7.35,41.75,43,42.75,42.75,-,-,"704,400",14.25,,
2007-09-11,MSC,Mumias Sugar,4,7.35,42,43,42.5,42.75,-0.25,0.59%,"538,700",14.17,,
2007-09-12,MSC,Mumias Sugar,4,7.35,40.5,43,42,42.5,-0.5,1.19%,"879,500",14,,
2007-09-13,MSC,Mumias Sugar,4,7.35,38.25,41.5,40.25,42,-1.75,4.35%,"862,700",13.42,,
2007-09-14,MSC,Mumias Sugar,4,7.35,39.25,42,40.5,40.25,0.25,0.62%,"1,560,000",13.5,,
2007-09-17,MSC,Mumias Sugar,4,7.35,41,42.75,41.75,40.5,1.25,2.99%,"448,100",13.92,,
2007-09-18,MSC,Mumias Sugar,4,7.35,42,45.75,43.75,41.75,2,4.57%,"981,700",14.58,,
2007-09-19,MSC,Mumias Sugar,4,7.35,42.5,46.5,44.25,43.75,0.5,1.13%,"945,500",14.75,,
2007-09-20,MSC,Mumias Sugar,4,7.35,42.5,44.75,43.75,44.25,-0.5,1.14%,"843,900",14.58,,
2007-09-21,MSC,Mumias Sugar,4,7.35,43.5,45,44,43.75,0.25,0.57%,"471,800",14.67,,
2007-09-24,MSC,Mumias Sugar,4,7.35,41,44,43.25,44,-0.75,1.73%,"846,000",14.42,,
2007-09-25,MSC,Mumias Sugar,4,7.35,40,43,41.25,43.25,-2,4.85%,"991,600",13.75,,
2007-09-26,MSC,Mumias Sugar,4,7.35,37.25,45,38.5,41.25,-2.75,7.14%,"839,900",12.83,,
2007-09-27,MSC,Mumias Sugar,4,7.35,35.25,42,36.75,38.5,-1.75,4.76%,"822,400",12.25,,
2007-09-28,MSC,Mumias Sugar,4,7.35,36.5,38,37,36.75,0.25,0.68%,"512,300",12.33,,
2007-10-01,MSC,Mumias Sugar,4,7.35,37.5,40.25,39,37,2,5.13%,"662,900",13,,
2007-10-02,MSC,Mumias Sugar,4,7.35,39.25,41.5,40.5,39,1.5,3.70%,"1,020,000",13.5,,
2007-10-03,MSC,Mumias Sugar,4,7.35,39,42,40.5,40.5,-,-,"751,900",13.5,,
2007-10-04,MSC,Mumias Sugar,4,7.35,36.5,40,38.75,40.5,-1.75,4.52%,"690,700",12.92,,
2007-10-05,MSC,Mumias Sugar,4,7.35,38,40,38.5,38.75,-0.25,0.65%,"428,600",12.83,,
2007-10-08,MSC,Mumias Sugar,4,7.35,37,40,38.75,38.5,0.25,0.65%,"828,300",12.92,,
2007-10-09,MSC,Mumias Sugar,4,7.35,35,38.5,36.75,38.75,-2,5.44%,"767,400",12.25,,
2007-10-11,MSC,Mumias Sugar,4,7.35,35,37.5,36.75,36.75,-,-,"456,400",12.25,,
2007-10-12,MSC,Mumias Sugar,4,7.35,36.5,40,38.5,36.75,1.75,4.55%,"586,100",12.83,,
2007-10-15,MSC,Mumias Sugar,4,7.35,38.5,42,40,38.5,1.5,3.75%,"530,400",13.33,,
2007-10-16,MSC,Mumias Sugar,4,7.35,40.5,44,42,40,2,4.76%,"1,240,000",14,,
2007-10-17,MSC,Mumias Sugar,4,7.35,42.5,45,44,42,2,4.55%,"1,590,000",14.67,,
2007-10-18,MSC,Mumias Sugar,4,7.35,40.5,44,42.5,44,-1.5,3.53%,"2,200,000",14.17,,
2007-10-19,MSC,Mumias Sugar,4,7.35,42,43.75,42.75,42.5,0.25,0.58%,"1,250,000",14.25,,
2007-10-22,MSC,Mumias Sugar,4,7.35,41,43,42.5,42.75,-0.25,0.59%,"967,700",14.17,,
2007-10-23,MSC,Mumias Sugar,4,7.35,41,42.75,42,42.5,-0.5,1.19%,"946,700",14,,
2007-10-24,MSC,Mumias Sugar,4,7.35,41.75,42.5,42,42,-,-,"925,500",14,,
2007-10-25,MSC,Mumias Sugar,4,7.35,40,42.25,41.75,42,-0.25,0.60%,"1,040,000",13.92,,
2007-10-26,MSC,Mumias Sugar,4,7.35,39.5,42.25,40.75,41.75,-1,2.45%,"1,390,000",13.58,,
2007-10-29,MSC,Mumias Sugar,4,7.35,42,44,42.75,40.75,2,4.68%,"878,000",14.25,,
2007-10-30,MSC,Mumias Sugar,4,7.35,42.5,43.5,43,42.75,0.25,0.58%,"2,000,000",14.33,,
2007-10-31,MSC,Mumias Sugar,4,7.35,42,43.75,43.25,43,0.25,0.58%,"1,730,000",14.42,,
2007-11-01,MSC,Mumias Sugar,4,7.35,43.25,44,43.5,43.25,0.25,0.57%,"2,340,000",14.5,,
2007-11-02,MSC,Mumias Sugar,4,7.35,42,44,43.5,43.5,-,-,"2,270,000",14.5,,
2007-11-05,MSC,Mumias Sugar,4,7.35,13.7,15,14.15,43.5,-29.35,207.42%,"1,190,000",-,,
2007-11-06,MSC,Mumias Sugar,4,7.35,13.6,14.6,13.95,14.15,-0.2,1.43%,"1,190,000",-,,
2007-11-07,MSC,Mumias Sugar,4,7.35,13.5,14.15,13.85,13.95,-0.1,0.72%,"1,090,000",-,,
2007-11-08,MSC,Mumias Sugar,4,7.35,13.6,14,13.95,13.85,0.1,0.72%,"1,050,000",-,,
2007-11-09,MSC,Mumias Sugar,4,7.35,13.1,14,13.75,13.95,-0.2,1.45%,"1,810,000",-,,
2007-11-12,MSC,Mumias Sugar,4,7.35,12.65,14,13.35,13.75,-0.4,3.00%,"1,100,000",-,,
2007-11-13,MSC,Mumias Sugar,4,7.35,12.8,13.7,13.35,13.35,-,-,"916,000",-,,
2007-11-14,MSC,Mumias Sugar,4,7.35,12.7,13.5,13.3,13.35,-0.05,0.38%,"699,900",-,,
2007-11-15,MSC,Mumias Sugar,4,7.35,12,13.7,13.3,13.3,-,-,"707,000",-,,
2007-11-16,MSC,Mumias Sugar,4,7.35,13,14.6,13.35,13.3,0.05,0.37%,"402,100",-,,
2007-11-19,MSC,Mumias Sugar,4,7.35,13.1,13.9,13.4,13.35,0.05,0.37%,"3,040,000",-,,
2007-11-20,MSC,Mumias Sugar,4,7.35,13.2,14.5,13.5,13.4,0.1,0.74%,"1,470,000",-,,
2007-11-21,MSC,Mumias Sugar,4,7.35,13.3,13.95,13.55,13.5,0.05,0.37%,"885,700",-,,
2007-11-22,MSC,Mumias Sugar,4,7.35,13.5,14.7,13.95,13.55,0.4,2.87%,"1,480,000",-,,
2007-11-23,MSC,Mumias Sugar,4,7.35,13.65,14.5,14.15,13.95,0.2,1.41%,"957,500",-,,
2007-11-26,MSC,Mumias Sugar,4,7.35,13.65,14.7,14.45,14.15,0.3,2.08%,"2,670,000",-,,
2007-11-27,MSC,Mumias Sugar,4,7.35,14.3,14.6,14.45,14.45,-,-,"1,730,000",-,,
2007-11-28,MSC,Mumias Sugar,4,7.35,14,14.75,14.45,14.45,-,-,"1,620,000",-,,
2007-11-29,MSC,Mumias Sugar,4,7.35,14.5,14.7,14.55,14.45,0.1,0.69%,"543,700",-,,
2007-11-30,MSC,Mumias Sugar,4,7.35,14.5,14.9,14.65,14.55,0.1,0.68%,"1,300,000",-,,
2007-12-03,MSC,Mumias Sugar,4,7.35,14.5,14.95,14.75,14.65,0.1,0.68%,"679,600",-,,
2007-12-04,MSC,Mumias Sugar,4,7.35,14.85,15.5,15,14.75,0.25,1.67%,"1,240,000",-,,
2007-12-05,MSC,Mumias Sugar,4,7.35,14.75,15.45,14.9,15,-0.1,0.67%,"1,590,000",-,,
2007-12-06,MSC,Mumias Sugar,4,7.35,14.75,15.4,15.05,14.9,0.15,1.00%,"1,070,000",-,,
